Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
254,0.4984795322,0.1166517454,0.9238518226,1.8583480452,-0.2180665881,0.0758479532,0.0674776136,0.9091723734,3.4200185343,1.1231657597,0.4256725146,0.0632292617,0.7262300005,2.2493134611,-0.1306539122,0.4256725146,0.0632292617,0.7262300005,2.2493134611,-0.1306539122,0.85669755896,0.8487932174599999
255,0.3828911565,0.0868396857,0.8507760015,1.9989243036,0.0686731932,0.0964285714,0.0745485278,0.9292348627,2.1007330771,0.6335849592,0.5206802721,0.0423406957,0.1614766279,3.5053551531,0.0574140595,0.5206802721,0.0423406957,0.1614766279,3.5053551531,0.0574140595,0.8419230371649998,0.8361681382650001
256,0.3992993631,0.0873193469,0.8442156612,2.0262023346,-0.0662964011,0.0948566879,0.0744645119,0.9099670109,2.6636245331,0.818011444,0.505843949,0.0412947828,0.2328399902,2.7479880562,-0.1129168965,0.505843949,0.0412947828,0.2328399902,2.7479880562,-0.1129168965,0.8496412656000002,0.8400301999500002
257,0.4505194805,0.0869638842,0.8491088042,1.9541302572,0.0389000885,0.0806060606,0.0588256339,0.8910026956,2.5847435875,0.7796914549,0.4688744589,0.0479541339,0.4287484265,2.7080059483,-0.0668529057,0.4688744589,0.0479541339,0.4287484265,2.7080059483,-0.0668529057,0.91618464655,0.9039096784000001
258,0.4052061856,0.0927915231,0.8774183346,2.3145120735,0.0976738232,0.083556701,0.0679104882,0.9099531099,3.0819513797,0.9455932966,0.5112371134,0.046279245,0.3991302498,3.1045692448,-0.5847595591,0.5112371134,0.046279245,0.3991302498,3.1045692448,-0.5847595591,0.8134339737499999,0.81186022225
259,0.4687647059,0.1351554788,0.9233557582,1.8148960396,-0.2148878958,0.1007058824,0.0736412326,0.9053415761,2.1876197608,0.6300932739,0.4305294118,0.0701428103,0.7549025324,2.0083234546,-0.0256730915,0.4305294118,0.0701428103,0.7549025324,2.0083234546,-0.0256730915,0.8325861832499999,0.8313146205999999
26,0.4181538462,0.1098707956,0.9015267686,1.9060720168,-0.0174435595,0.0941153846,0.0695741591,0.9018058904,2.1566773368,0.5843086455,0.4877307692,0.0550073825,0.5716641487,2.554246375,-0.2018495725,0.4877307692,0.0550073825,0.5716641487,2.554246375,-0.2018495725,0.8465278988,0.8404656156
260,0.3776890756,0.0698190636,0.7110459732,2.3353447058,-0.0820165549,0.101302521,0.0699383347,0.9012245455,2.1139246318,0.5413729993,0.5210084034,0.037284844,0.0247924683,3.3216336715,0.2993145708,0.5210084034,0.037284844,0.0247924683,3.3216336715,0.2993145708,0.8204095607549998,0.818479722
261,0.3961313869,0.0808474564,0.8146529064,2.1462386638,-0.0608118078,0.1012043796,0.0688660117,0.9172229878,2.3046088289,0.6454144118,0.5026642336,0.0382917684,0.130692615,2.8677917885,-0.0195034897,0.5026642336,0.0382917684,0.130692615,2.8677917885,-0.0195034897,0.8335863972,0.7937473650000001
262,0.3705974843,0.0806252391,0.8163325448,2.1951021294,-0.1168316838,0.086509434,0.0683078371,0.8935389882,2.5601961395,0.7913533181,0.5428930818,0.0383150776,0.1623347443,2.6286993267,-0.1591666155,0.5428930818,0.0383150776,0.1623347443,2.6286993267,-0.1591666155,0.7410255091999999,0.7421007761000001
263,0.4134693878,0.0999244821,0.8919451116,2.0054523521,-0.0218422289,0.1129081633,0.0823875965,0.9230335785,2.4903389023,0.7540696357,0.473622449,0.0452756896,0.3534596881,2.551243262,-0.0959182848,0.473622449,0.0452756896,0.3534596881,2.551243262,-0.0959182848,0.7503887705200001,0.7480743879
264,0.4818108108,0.1217000828,0.914637055,1.9907933908,-0.1604806088,0.0836216216,0.0724596258,0.9160489222,3.2478623835,1.0711857262,0.4345675676,0.0640572128,0.7263929866,2.3779149025,-0.4045388503,0.4345675676,0.0640572128,0.7263929866,2.3779149025,-0.4045388503,0.8521726128999999,0.8455828346499998
265,0.458173913,0.1454308897,0.9354571201,1.771672759,-0.0605402707,0.0976086957,0.0798731272,0.9283317717,2.5250488918,0.8455580624,0.4442173913,0.0793330659,0.7492137002,2.3347376303,-0.3281652829,0.4442173913,0.0793330659,0.7492137002,2.3347376303,-0.3281652829,0.8451409757999999,0.83847637805
266,0.4812820513,0.1271745114,0.9371378791,1.9281742994,-0.1851479677,0.0669871795,0.0550544005,0.895085917,2.9967206472,0.9692726013,0.4517307692,0.080462712,0.8728375676,2.1218957556,-0.0767873872,0.4517307692,0.080462712,0.8728375676,2.1218957556,-0.0767873872,0.8244381514400001,0.8204870206499999
267,0.5442682927,0.0935450914,0.8422869848,3.533013113,-0.9604163656,0.0940650407,0.0682217498,0.9115660268,2.7687902344,0.929123669,0.3616666667,0.0410218396,0.2944281287,3.3657584941,0.3019300519,0.3616666667,0.0410218396,0.2944281287,3.3657584941,0.3019300519,0.8441150901499999,0.83684141065
268,0.4194418605,0.0982470314,0.8599874463,1.9835598692,-0.0444752194,0.0874418605,0.0700246808,0.9322888535,2.8454359758,0.8941423895,0.4931162791,0.0490970606,0.4324837872,3.3279025972,-0.182437725,0.4931162791,0.0490970606,0.4324837872,3.3279025972,-0.182437725,0.7822616377599998,0.78139317505
269,0.4694871795,0.1069525109,0.8973378838,2.0196795985,-0.3779238281,0.0917307692,0.075637576,0.9113233842,2.9437893426,0.9996469755,0.4387820513,0.0502824452,0.4631922066,2.6021103481,0.1218301913,0.4387820513,0.0502824452,0.4631922066,2.6021103481,0.1218301913,0.9073127302500001,0.90215186735
27,0.4940441176,0.0864783097,0.8093980835,3.4635059141,-0.7363000853,0.0459926471,0.0371444906,0.8319570175,8.0354983383,2.0129199679,0.4599632353,0.0579156852,0.6071810369,2.7328808263,0.1930923833,0.4599632353,0.0579156852,0.6071810369,2.7328808263,0.1930923833,0.8693430460549999,0.858951767455
270,0.3776241135,0.0985508141,0.9164056742,2.1500424998,0.0160315408,0.1178014184,0.0915554492,0.9182986943,2.7128607716,0.8796061945,0.5045744681,0.0450275304,0.3521378614,2.9675217543,-0.0557241045,0.5045744681,0.0450275304,0.3521378614,2.9675217543,-0.0557241045,0.78354872915,0.7782287793000001
271,0.43,0.101154258,0.8696665889,1.9845584021,-0.2709819202,0.0923563218,0.0702042958,0.8734602423,2.9852555936,0.9772143945,0.4776436782,0.051921908,0.4399896384,3.0081365234,0.1108143433,0.4776436782,0.051921908,0.4399896384,3.0081365234,0.1108143433,0.7819621850299999,0.77935347598
272,0.6490196078,0.1593338449,0.9496198645,2.1024047858,-0.5107352646,0.0792647059,0.0744502632,0.911950717,3.0237419801,0.9586588388,0.2717156863,0.0913555194,0.8796784247,1.9902694625,0.2450736803,0.2717156863,0.0913555194,0.8796784247,1.9902694625,0.2450736803,0.7873579193,0.7872174712
273,0.4116778523,0.0877508117,0.8265647848,2.3698807594,0.1932687708,0.1044966443,0.0780761652,0.9204051595,2.1897561229,0.6240690047,0.4838255034,0.0438093385,0.1335000501,3.0129844996,-0.2470059242,0.4838255034,0.0438093385,0.1335000501,3.0129844996,-0.2470059242,0.9069865908200001,0.8972312659200001
274,0.4659243697,0.1159496167,0.920571882,1.8875679868,-0.1023712212,0.0882563025,0.064671158,0.911283667,2.3368219143,0.7137989776,0.4458193277,0.0614911086,0.7055764084,2.4100855116,-0.3492565091,0.4458193277,0.0614911086,0.7055764084,2.4100855116,-0.3492565091,0.7845389522649999,0.7712096214999999
275,0.4046575342,0.0838727786,0.8490040197,2.1252839294,-0.058980068,0.1147945205,0.0706825256,0.9038456363,2.2546439881,0.5705030082,0.4805479452,0.0346910202,0.1288209225,3.1418076163,-0.2903170417,0.4805479452,0.0346910202,0.1288209225,3.1418076163,-0.2903170417,0.8450178543349999,0.8337465599349999
276,0.3646979866,0.0936153564,0.862817257,1.7983852094,-0.0539167824,0.1103691275,0.0775291544,0.9066674196,2.2286314949,0.5987262352,0.5249328859,0.0388983643,0.1951696645,2.6228982184,-0.0830262078,0.5249328859,0.0388983643,0.1951696645,2.6228982184,-0.0830262078,0.7955144132499998,0.7915569875
277,0.4144202899,0.0973025173,0.8441772117,2.1443559479,-0.2820159379,0.080942029,0.0718178824,0.8656258552,4.0733496108,1.2875871869,0.5046376812,0.0484642318,0.4206580771,3.2303181511,0.0523320485,0.5046376812,0.0484642318,0.4206580771,3.2303181511,0.0523320485,0.81325062602,0.8073618378199999
278,0.4620408163,0.1159913718,0.9001308757,1.9978482466,-0.1221100046,0.08,0.0615447407,0.8583984375,2.9730805931,0.9330759272,0.4579591837,0.0642691913,0.7696485795,2.1861338268,-0.3231459368,0.4579591837,0.0642691913,0.7696485795,2.1861338268,-0.3231459368,0.84099118406,0.8404782628500002
279,0.3998492462,0.084067318,0.8503154062,1.9983160686,-0.0007543739,0.1083165829,0.0770665397,0.9256197362,2.5098563375,0.7076188115,0.4918341709,0.0380297112,0.2661317502,2.9278679874,-0.0227503694,0.4918341709,0.0380297112,0.2661317502,2.9278679874,-0.0227503694,0.8520047930000001,0.8451736711500001
28,0.5283913043,0.0926905741,0.8470900429,2.9181992365,-0.7508759531,0.0843913043,0.0704554988,0.9200449886,3.1622889366,1.0003149899,0.3872173913,0.0384492399,0.2381723857,2.614116398,0.2325606269,0.3872173913,0.0384492399,0.2381723857,2.614116398,0.2325606269,0.7771899198000003,0.77645396995
280,0.4300446429,0.1327028359,0.9311859556,1.828555737,-0.0190672323,0.1183928571,0.0985162566,0.9501561513,2.2029032743,0.6650979461,0.4515625,0.053631644,0.5793876954,2.2876655868,-0.30786469,0.4515625,0.053631644,0.5793876954,2.2876655868,-0.30786469,0.8300222945,0.8276521724999999
281,0.3677380952,0.078324739,0.8165693426,2.346328601,0.0211716748,0.095952381,0.0670131303,0.877629213,2.2255455607,0.5747626422,0.5363095238,0.0360730001,0.2930049079,2.4259202621,-0.0523345697,0.5363095238,0.0360730001,0.2930049079,2.4259202621,-0.0523345697,0.850828896775,0.8475177983
282,0.4488738739,0.1196855578,0.916103033,2.0072271431,-0.1212925788,0.0933783784,0.076794338,0.889207735,3.0787654406,0.9405136008,0.4577477477,0.0603247172,0.6367355697,2.2649295462,-0.3141773037,0.4577477477,0.0603247172,0.6367355697,2.2649295462,-0.3141773037,0.8874994241999999,0.88467637875
283,0.3953305785,0.1047127822,0.9128152436,2.1261766181,0.0567277302,0.1169421488,0.0902232582,0.9315566945,2.1892504236,0.6351522364,0.4877272727,0.0435083349,0.4233124579,3.0460290054,-0.2961442066,0.4877272727,0.0435083349,0.4233124579,3.0460290054,-0.2961442066,0.82210194708,0.8161878125649998
284,0.6984269663,0.1171587694,0.8935546631,2.7301828773,-0.8433167634,0.0764044944,0.0776913685,0.9094445679,3.3507167346,1.1885466614,0.2251685393,0.0487336803,0.6114432592,2.4224844633,0.0568637233,0.2251685393,0.0487336803,0.6114432592,2.4224844633,0.0568637233,0.701477072805,0.698082724305
285,0.6368852459,0.0920226448,0.8416398711,3.7191647596,-0.9634900981,0.0834699454,0.0750253722,0.9249235277,4.4245268126,1.3798043176,0.2796448087,0.0358657113,0.1393373888,2.786516025,0.1796455035,0.2796448087,0.0358657113,0.1393373888,2.786516025,0.1796455035,0.8262583490550002,0.817854338405
286,0.4345035461,0.1186587349,0.8853823586,2.0997417844,-0.2508466265,0.0917021277,0.0769240894,0.9111526175,2.7982640998,0.9461737273,0.4737943262,0.056452141,0.5095867636,2.4049365196,-0.3959046996,0.4737943262,0.056452141,0.5095867636,2.4049365196,-0.3959046996,0.8009203401999999,0.79714608845
287,0.4483163265,0.1094185558,0.920313448,2.2530867172,-0.1919279967,0.0935204082,0.0509562096,0.8122083457,2.8800872806,0.7686968648,0.4581632653,0.0690141503,0.7963032875,2.2173508857,-0.1143348639,0.4581632653,0.0690141503,0.7963032875,2.2173508857,-0.1143348639,0.7615333125499999,0.7516404587
288,0.4498830409,0.1041253647,0.8814816839,2.4392627615,-0.386745284,0.0732163743,0.0605037814,0.8571256014,4.7350787676,1.3778936309,0.4769005848,0.0566541426,0.6353458691,2.3336147308,-0.0866697236,0.4769005848,0.0566541426,0.6353458691,2.3336147308,-0.0866697236,0.8145706983500001,0.80929070595
289,0.4668965517,0.1069636886,0.8459878712,2.0001592619,-0.1851221211,0.0918965517,0.0797562428,0.8496517593,3.2559972083,1.0704859891,0.4412068966,0.0508234804,0.3408251788,2.1282042243,0.0332883746,0.4412068966,0.0508234804,0.3408251788,2.1282042243,0.0332883746,0.7687998964,0.7684341567999999
29,0.4343452381,0.1035245344,0.8814856344,2.0889829836,0.0520958538,0.0822222222,0.0687820793,0.9309799778,2.8462950156,0.8962111857,0.4834325397,0.0532572319,0.5882945451,2.7119924086,-0.4428068725,0.4834325397,0.0532572319,0.5882945451,2.7119924086,-0.4428068725,0.7598562930599998,0.73878928721
290,0.4577319588,0.1110064562,0.9167560461,2.0305892759,-0.0657453397,0.0948969072,0.0671280488,0.9107999013,2.6056610821,0.7614848761,0.447371134,0.0567758878,0.6599180412,2.744340856,-0.3267261228,0.447371134,0.0567758878,0.6599180412,2.744340856,-0.3267261228,0.89442879905,0.8861458409999999
291,0.4197663551,0.0955221342,0.8312966611,1.974633302,0.156358012,0.0945794393,0.0780130635,0.9349614227,2.3935285266,0.705436564,0.4856542056,0.0486840093,0.3376759496,3.1771623827,-0.1450825953,0.4856542056,0.0486840093,0.3376759496,3.1771623827,-0.1450825953,0.72518637455,0.72333558255
292,0.3441780822,0.0948394956,0.8348790441,1.7385898236,0.0343463673,0.1152739726,0.0968790038,0.9010699642,2.9382759215,0.9066719669,0.5405479452,0.0503042908,0.264205916,3.1026365605,-0.1207867312,0.5405479452,0.0503042908,0.264205916,3.1026365605,-0.1207867312,0.7567188896499999,0.75588927915
293,0.435,0.0944957377,0.8512409877,2.1705774379,-0.1015304549,0.0830277778,0.0583226114,0.8678394812,2.8761684304,0.830392696,0.4819722222,0.0509915495,0.5203198143,2.6299025703,-0.2582996905,0.4819722222,0.0509915495,0.5203198143,2.6299025703,-0.2582996905,0.8383002743600001,0.82734475296
294,0.4204245283,0.1360981158,0.9393580889,1.919663259,-0.010265848,0.113490566,0.0896354509,0.9140832717,1.9900991478,0.5738095884,0.4660849057,0.0621812806,0.6606539445,2.9560999878,-0.4403159256,0.4660849057,0.0621812806,0.6606539445,2.9560999878,-0.4403159256,0.80167440515,0.8007986898000002
295,0.3830263158,0.0829304782,0.8197963779,2.1841092428,-0.1036251006,0.1034210526,0.0760174143,0.9343220686,2.57235928,0.7552426424,0.5135526316,0.0373709691,0.1267206676,2.8751402696,-0.0640715216,0.5135526316,0.0373709691,0.1267206676,2.8751402696,-0.0640715216,0.7414069780499999,0.6764521929499999
296,0.5250824176,0.0692254544,0.7044172555,5.0942144081,-0.6355981705,0.053021978,0.0415785971,0.7892768938,9.138608434,1.9487154176,0.4218956044,0.0433628326,0.338334113,3.2328892857,-0.1400982171,0.4218956044,0.0433628326,0.338334113,3.2328892857,-0.1400982171,0.8917350771000001,0.88188905475
297,0.4755154639,0.1189754036,0.895304264,2.1242577155,-0.3555972106,0.0857216495,0.0710252231,0.9373318856,3.0329418342,0.9606084358,0.4387628866,0.05833617,0.6304425701,2.2678406152,-0.1711051137,0.4387628866,0.05833617,0.6304425701,2.2678406152,-0.1711051137,0.7926765155500001,0.7799283036
298,0.5144444444,0.1376103053,0.9225764457,2.1604332353,-0.3829221277,0.0631746032,0.0644469856,0.8433020931,4.7189480111,1.5317192026,0.4223809524,0.0842325633,0.9048032085,1.809774096,-0.0966341463,0.4223809524,0.0842325633,0.9048032085,1.809774096,-0.0966341463,0.826540614255,0.8235732344000001
299,0.4867676768,0.1107442981,0.8937004529,1.9773706789,-0.2812036161,0.0781818182,0.0594437793,0.8779892255,2.8210349865,0.8710822931,0.4350505051,0.0616174863,0.685844595,2.5816348323,0.1288909909,0.4350505051,0.0616174863,0.685844595,2.5816348323,0.1288909909,0.77640713038,0.7715908385500001
3,0.4557758621,0.1197421861,0.8945997994,2.0810786726,-0.254287591,0.1015086207,0.0870226383,0.9201836717,2.5713179949,0.8540072639,0.4427155172,0.051801146,0.447696724,2.8991990365,-0.2473450439,0.4427155172,0.051801146,0.447696724,2.8991990365,-0.2473450439,0.8315504343500001,0.8243201487999998
30,0.3596491228,0.0754830041,0.7497904227,2.6334954044,0.3177711262,0.1071491228,0.0661171518,0.8725188198,2.2059448365,0.4360235845,0.5332017544,0.0387362154,0.0674035422,3.1599814444,-0.029603954,0.5332017544,0.0387362154,0.0674035422,3.1599814444,-0.029603954,0.8751958397999999,0.87276443685
300,0.4518972332,0.1068547706,0.882623663,2.403363384,-0.360207681,0.1111660079,0.073704383,0.8849338738,3.0334051111,0.8339101971,0.4369367589,0.0470997171,0.4773512348,2.924937906,-0.022985322,0.4369367589,0.0470997171,0.4773512348,2.924937906,-0.022985322,0.85510334635,0.8464752874
301,0.4535044643,0.1157713648,0.9186259326,2.1846029667,-0.2087085079,0.0954241071,0.0717661353,0.9125935989,3.1189872017,0.9664113022,0.4510714286,0.0582019597,0.6177542454,2.5332948233,-0.2986591372,0.4510714286,0.0582019597,0.6177542454,2.5332948233,-0.2986591372,0.7330259666899999,0.7033029874200001
302,0.4407738095,0.1366597575,0.9128631937,1.7907992477,-0.1384413356,0.0991666667,0.0828755282,0.9095556766,2.3703642721,0.8064452725,0.4600595238,0.0681843354,0.6585630594,2.2085834458,-0.292472543,0.4600595238,0.0681843354,0.6585630594,2.2085834458,-0.292472543,0.68077319268,0.685975915
303,0.4729375,0.1410179371,0.9321035811,1.8805117066,-0.2752760188,0.11,0.0969664891,0.9515605999,2.2226366957,0.7803833301,0.4170625,0.0583293116,0.6518546745,2.4627606574,-0.2876430008,0.4170625,0.0583293116,0.6518546745,2.4627606574,-0.2876430008,0.78900884985,0.7843732507000002
304,0.4388194444,0.1137079991,0.9108724596,2.191932407,-0.3650559751,0.0893981481,0.0722944647,0.9166089895,2.9770670467,0.9102623943,0.4717824074,0.0535450992,0.6130131766,2.5830765722,-0.0886635576,0.4717824074,0.0535450992,0.6130131766,2.5830765722,-0.0886635576,0.8133170720599999,0.8043594087700001
305,0.4897252747,0.1310950553,0.9221959764,2.3896367128,-0.6847324909,0.0734615385,0.0715898433,0.9022792889,2.9901298501,1.0969041361,0.4368131868,0.0648731496,0.8155230657,2.2968606561,0.2193759611,0.4368131868,0.0648731496,0.8155230657,2.2968606561,0.2193759611,0.7858938495000001,0.7850235005999999
306,0.411547619,0.1050084356,0.8840127935,2.0754375526,-0.0241893584,0.1076190476,0.0848965624,0.9233742725,2.8050134039,0.8389578157,0.4808333333,0.0457466713,0.3443958866,2.2110938535,-0.1770763977,0.4808333333,0.0457466713,0.3443958866,2.2110938535,-0.1770763977,0.7523963195500002,0.7484913452499999
307,0.486015625,0.13527368,0.9320873246,1.9883775631,0.0067809283,0.0906640625,0.0819164282,0.9168654299,2.7694278373,0.9369761457,0.4233203125,0.071728866,0.7423692347,2.2695437798,-0.4461547136,0.4233203125,0.071728866,0.7423692347,2.2695437798,-0.4461547136,0.8438278226,0.8396538571999999
308,0.4258648649,0.1045934632,0.8618903913,1.9331847907,-0.0364943391,0.0919189189,0.0697967622,0.9148731381,2.5779061136,0.7720877088,0.4822162162,0.0523729532,0.410807179,2.3512218589,-0.1964281048,0.4822162162,0.0523729532,0.410807179,2.3512218589,-0.1964281048,0.7148829005499999,0.7037213042500001
309,0.4549444444,0.10846529,0.9058053475,2.0889921258,-0.0122503831,0.0981666667,0.082598258,0.9045022245,3.3880987311,0.9936434661,0.4468888889,0.0495455894,0.4815128861,2.9308594933,-0.4634124617,0.4468888889,0.0495455894,0.4815128861,2.9308594933,-0.4634124617,0.79543050495,0.7960268671
31,0.4528076923,0.0976847438,0.874314018,2.1461098092,-0.1018653274,0.0931923077,0.0761552156,0.9482252064,2.3599804983,0.7899521684,0.454,0.0420686253,0.3545472482,2.9654147337,-0.0967751073,0.454,0.0420686253,0.3545472482,2.9654147337,-0.0967751073,0.8969654295,0.8884604375999998
310,0.4403164557,0.115554091,0.8663091775,2.2137776672,-0.024946498,0.0974683544,0.0769097507,0.8821313912,2.9409468662,0.8729712517,0.4622151899,0.0530568529,0.5931891131,3.2775981739,-0.7248706898,0.4622151899,0.0530568529,0.5931891131,3.2775981739,-0.7248706898,0.8190283459149998,0.81540619
311,0.4771929825,0.1282028873,0.9239940401,1.9297814964,-0.2418133149,0.0730701754,0.0617774329,0.8927373744,2.1141442544,0.7614516011,0.4497368421,0.0764475571,0.7521139992,2.0675588094,-0.0677025829,0.4497368421,0.0764475571,0.7521139992,2.0675588094,-0.0677025829,0.7603252029099998,0.76054996035
312,0.3666473988,0.0783465509,0.8076757095,2.4336941616,0.050455238,0.1150578035,0.0802614738,0.9218747722,2.309810838,0.6598657291,0.5182947977,0.0393606392,0.206920566,2.7125190941,-0.2663555594,0.5182947977,0.0393606392,0.206920566,2.7125190941,-0.2663555594,0.8685071967499999,0.8586732251500001
313,0.3482272727,0.074165314,0.7788007985,2.0212603384,0.1527977231,0.1102045455,0.0671976662,0.9079672042,2.1342175567,0.4481750746,0.5415681818,0.0385966306,0.0950911257,2.6632894937,-0.0991596527,0.5415681818,0.0385966306,0.0950911257,2.6632894937,-0.0991596527,0.7385724732600001,0.728791061305
314,0.4601829268,0.133454215,0.9410729834,1.7667829074,-0.1291092383,0.086097561,0.0689689944,0.9097265969,2.1466354513,0.6932371029,0.4537195122,0.073877003,0.8274938116,1.9156789581,-0.2165185268,0.4537195122,0.073877003,0.8274938116,1.9156789581,-0.2165185268,0.656840086,0.6591111595499999
315,0.4538888889,0.1138878049,0.9231714953,2.0314189758,-0.1248724213,0.0873888889,0.071911318,0.87572061,2.7625986271,0.8719492568,0.4587222222,0.0567477905,0.6326034713,2.706697749,-0.1586558973,0.4587222222,0.0567477905,0.6326034713,2.706697749,-0.1586558973,0.73935138655,0.7338261396499999
316,0.5989108911,0.1254923057,0.9154512609,2.119812055,-0.6219161134,0.0890594059,0.0756251598,0.8836607208,3.2007851707,1.0273873501,0.312029703,0.0586193385,0.73988412,2.0329518415,0.3109952727,0.312029703,0.0586193385,0.73988412,2.0329518415,0.3109952727,0.85213670345,0.8488007564
317,0.3810891089,0.0776520247,0.7745842192,2.26527408,-0.1677212203,0.108349835,0.0693599907,0.9128563713,2.2681828616,0.6096903156,0.5105610561,0.0369351684,-0.0319478235,3.4141677506,-0.270188103,0.5105610561,0.0369351684,-0.0319478235,3.4141677506,-0.270188103,0.84002270972,0.8301707172199999
318,0.3980316742,0.0886657963,0.8587612068,2.1652343224,-0.1930629313,0.085158371,0.0701507574,0.8971987117,3.3214648389,1.0394603969,0.5168099548,0.0437716213,0.3307954477,2.6886559075,-0.1157306119,0.5168099548,0.0437716213,0.3307954477,2.6886559075,-0.1157306119,0.9346275911499997,0.91996333785
319,0.5904010695,0.1228841226,0.9122630938,3.3731386302,-0.9782944685,0.0689304813,0.0578923996,0.8985484073,4.7437841546,1.3687069882,0.3406684492,0.0716625128,0.8076391003,3.2531109907,0.7538235707,0.3406684492,0.0716625128,0.8076391003,3.2531109907,0.7538235707,0.83582980865,0.8302970764500002
32,0.394,0.0809118488,0.8242079002,2.1844950601,-0.0445223156,0.0912272727,0.0573394453,0.8491196632,2.9030928719,0.838986769,0.5147727273,0.0452688251,0.2967748856,2.4627457727,-0.1158246323,0.5147727273,0.0452688251,0.2967748856,2.4627457727,-0.1158246323,0.78749868805,0.7793919689
320,0.394379562,0.0944643857,0.792813992,2.3929364783,0.0657502494,0.107810219,0.0887666121,0.9357592886,2.6979937288,0.870929204,0.497810219,0.0443438016,0.2083093453,3.4116528259,-0.4584686113,0.497810219,0.0443438016,0.2083093453,3.4116528259,-0.4584686113,0.8125713673749999,0.8083211072750001
321,0.4271162791,0.1111025525,0.913205764,1.963452955,-0.2359917126,0.0962093023,0.0833285897,0.9462824995,2.6088230713,0.8444294809,0.4766744186,0.0454894421,0.5238682555,2.7081826182,-0.2033459939,0.4766744186,0.0454894421,0.5238682555,2.7081826182,-0.2033459939,0.8553074252650001,0.8473128068649999
322,0.4657692308,0.096815051,0.8877851293,2.2404243755,-0.3785109912,0.0749665552,0.0557601668,0.8991561698,2.5360649137,0.7494590888,0.459264214,0.0500246804,0.6229170616,2.6106188035,0.1371746519,0.459264214,0.0500246804,0.6229170616,2.6106188035,0.1371746519,0.7961956075,0.7837491258
323,0.3371036585,0.0870869778,0.8362621458,2.1936949313,-0.0884933714,0.1167073171,0.086300028,0.9263840743,2.6046048974,0.8131689386,0.5461890244,0.041803339,0.0696515179,2.4363581013,0.1377274488,0.5461890244,0.041803339,0.0696515179,2.4363581013,0.1377274488,0.79354386585,0.7878391781499999
324,0.5338392857,0.1294183108,0.921306683,1.8279825802,-0.007304793,0.0747321429,0.0631849584,0.9014620116,2.4101181505,0.7886363046,0.3914285714,0.0753486793,0.8126917528,2.1452203458,-0.4105748058,0.3914285714,0.0753486793,0.8126917528,2.1452203458,-0.4105748058,0.792523152755,0.7958514277000001
325,0.3313740458,0.0903493082,0.8408029038,1.9550173681,0.0710073182,0.0835877863,0.0739591253,0.9225758832,2.9332008219,0.985242212,0.5850381679,0.0458985613,0.3625388432,2.4459780277,-0.0673786615,0.5850381679,0.0458985613,0.3625388432,2.4459780277,-0.0673786615,0.7755757679149999,0.7750050165
326,0.4502857143,0.1255347202,0.940852785,2.0774416628,0.1636144333,0.1063333333,0.0829551418,0.9233891068,2.3027112003,0.6819363252,0.4433809524,0.0588520956,0.7619976725,3.4211806119,-0.921943837,0.4433809524,0.0588520956,0.7619976725,3.4211806119,-0.921943837,0.8747079721000001,0.8724014809
327,0.4028414097,0.0777092823,0.7800459295,2.5026486643,-0.2929949066,0.0929515419,0.0620952965,0.910462454,2.7175184141,0.8167701107,0.5042070485,0.0389768523,0.1068821872,2.9964326108,-0.1351990596,0.5042070485,0.0389768523,0.1068821872,2.9964326108,-0.1351990596,0.8420329331499999,0.8312019806499998
328,0.4591538462,0.1168252121,0.9133131986,1.9727692829,-0.3538740679,0.1083846154,0.0869089165,0.9261064656,3.0037822147,1.002917705,0.4324615385,0.0482391724,0.4132026871,2.4132753347,0.053527517,0.4324615385,0.0482391724,0.4132026871,2.4132753347,0.053527517,0.72342140409,0.72189867845
329,0.4045618557,0.0995036071,0.9005811625,1.9026799728,-0.15741825,0.0871649485,0.0816325284,0.9305184782,2.9698583658,0.9982188668,0.5082731959,0.0441644374,0.4580886124,2.4749654207,-0.0050339712,0.5082731959,0.0441644374,0.4580886124,2.4749654207,-0.0050339712,0.8344980787,0.82695290175
33,0.3947933884,0.0911301782,0.8707253845,1.9837877677,0.0097064078,0.0949173554,0.0725052961,0.9247807632,2.7328502764,0.809174617,0.5102892562,0.0428253107,0.3953172312,2.8021282188,-0.083778874,0.5102892562,0.0428253107,0.3953172312,2.8021282188,-0.083778874,0.8425816240600001,0.833634963705
330,0.5637341772,0.16639793,0.9497093466,1.8301497328,-0.4592853354,0.1005063291,0.0810750353,0.8797218046,2.5120861573,0.753028281,0.3357594937,0.0918380819,0.8758806166,2.1471443193,0.4839929221,0.3357594937,0.0918380819,0.8758806166,2.1471443193,0.4839929221,0.7722055895550001,0.7717057646500001
331,0.4016712329,0.0907862241,0.8594680592,2.0492140373,-0.0282012704,0.0863150685,0.0663607568,0.9252814669,2.4964834868,0.7638761275,0.5120136986,0.0438285868,0.4079604873,2.8734902835,-0.2838426564,0.5120136986,0.0438285868,0.4079604873,2.8734902835,-0.2838426564,0.8666031496500001,0.8351175904
