Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
266,0.4305,0.1303894807,0.8507226486,2.1752504846,-0.2326555755,0.1045,0.0791501737,0.8337510677,2.7134850089,0.8683664327,0.465,0.0732006375,0.5488028001,2.8592474525,0.1228860113,0.465,0.0732006375,0.5488028001,2.8592474525,0.1228860113,0.8244381514400001,0.8204870206499999
267,0.5128301887,0.1209768005,0.8470343882,2.7549074958,-0.7739780798,0.1333018868,0.0900494801,0.8488402947,3.275118202,0.9290622329,0.3538679245,0.0522615114,0.2091427181,2.9070556402,0.5396674231,0.3538679245,0.0522615114,0.2091427181,2.9070556402,0.5396674231,0.8441150901499999,0.83684141065
268,0.3980128205,0.0869307112,0.6437811622,2.539871299,-0.037390398,0.0912179487,0.0602488743,0.8025686357,2.6763425843,0.7835279922,0.5107692308,0.0557528712,0.12459749,2.5302126883,-0.1807689833,0.5107692308,0.0557528712,0.12459749,2.5302126883,-0.1807689833,0.7822616377599998,0.78139317505
269,0.4375,0.1188728312,0.8459131542,2.1781318531,-0.0442049162,0.0946,0.0814176885,0.8457919752,3.4854846544,1.0980903613,0.4679,0.0662917039,0.3855280914,2.7260210651,-0.1583621191,0.4679,0.0662917039,0.3855280914,2.7260210651,-0.1583621191,0.9073127302500001,0.90215186735
27,0.6218867925,0.1177390239,0.8206724852,3.1700214666,-0.813950125,0.0925471698,0.0665038135,0.8009540083,4.3328724762,1.2586138416,0.2855660377,0.0642530403,0.5184232759,3.1381367839,0.5110348167,0.2855660377,0.0642530403,0.5184232759,3.1381367839,0.5110348167,0.8693430460549999,0.858951767455
270,0.3763265306,0.0892872886,0.7051987928,2.4219154894,-0.0314965978,0.0845918367,0.0613149841,0.8033313361,3.2564564227,0.932787916,0.5390816327,0.0561537019,0.248414381,2.6982025872,-0.069704769,0.5390816327,0.0561537019,0.248414381,2.6982025872,-0.069704769,0.78354872915,0.7782287793000001
271,0.3919444444,0.0823886267,0.6844216284,2.4895974298,-0.1844611638,0.1061111111,0.059103383,0.7557652409,2.1680292135,0.3596686317,0.5019444444,0.0551170192,0.095016233,3.1089079201,-0.174892773,0.5019444444,0.0551170192,0.095016233,3.1089079201,-0.174892773,0.7819621850299999,0.77935347598
272,0.5217307692,0.1581226539,0.9179531241,1.7804199722,-0.1836540721,0.1332692308,0.0837514903,0.8232791381,1.8031077608,0.1552279561,0.345,0.087694838,0.7488777568,2.1141037322,0.3159185504,0.345,0.087694838,0.7488777568,2.1141037322,0.3159185504,0.7873579193,0.7872174712
273,0.4228834356,0.1073536894,0.8035578507,2.3325264369,0.0511388381,0.1103067485,0.0771058018,0.8168024054,2.6757388926,0.6662450992,0.466809816,0.0564133031,0.2145639082,2.5102877956,-0.1866487102,0.466809816,0.0564133031,0.2145639082,2.5102877956,-0.1866487102,0.9069865908200001,0.8972312659200001
274,0.3856329114,0.0941950141,0.7300633519,2.7817992792,-0.0015550861,0.1212025316,0.0618732636,0.6878872425,3.0495690414,0.7367352724,0.493164557,0.0613568996,0.266112608,3.3734656749,-0.0910235454,0.493164557,0.0613568996,0.266112608,3.3734656749,-0.0910235454,0.7845389522649999,0.7712096214999999
275,0.3878164557,0.0859605693,0.6831802023,2.5108039776,0.043175011,0.122278481,0.0787754278,0.8341206099,2.75227293,0.673869236,0.4899050633,0.0506257412,0.0357521538,2.7309010475,-0.0301532502,0.4899050633,0.0506257412,0.0357521538,2.7309010475,-0.0301532502,0.8450178543349999,0.8337465599349999
276,0.3407070707,0.065585976,0.3753114739,2.5004998681,-0.0789247539,0.1015151515,0.0625608978,0.7834736873,2.9632960863,0.7739653191,0.5577777778,0.0559139952,0.0438077225,3.3069565157,0.0823121229,0.5577777778,0.0559139952,0.0438077225,3.3069565157,0.0823121229,0.7955144132499998,0.7915569875
277,0.4087234043,0.0995867423,0.7076768096,2.0551104311,0.0113798908,0.1153191489,0.0663918434,0.7337838649,2.7725699737,0.7828047294,0.4759574468,0.0573217709,0.2382105669,2.6641752118,-0.5137638477,0.4759574468,0.0573217709,0.2382105669,2.6641752118,-0.5137638477,0.81325062602,0.8073618378199999
278,0.5093506494,0.1584694461,0.8964942993,2.0200279553,-0.3480633774,0.1393506494,0.1026953338,0.8793737275,2.52876917,0.7884470299,0.3512987013,0.0746654991,0.5262113971,2.9267088624,0.2201242758,0.3512987013,0.0746654991,0.5262113971,2.9267088624,0.2201242758,0.84099118406,0.8404782628500002
279,0.3810989011,0.0789275722,0.635172373,2.6075665461,0.1859500344,0.0990659341,0.0614272199,0.76796487,2.4332201178,0.5158643522,0.5198351648,0.0503228617,0.0859377535,2.5910228736,-0.0091872082,0.5198351648,0.0503228617,0.0859377535,2.5910228736,-0.0091872082,0.8520047930000001,0.8451736711500001
28,0.4886904762,0.0925148606,0.6416395789,2.457655084,-0.2249799571,0.0805952381,0.0604615421,0.7894667655,3.5492492601,1.0029463871,0.4307142857,0.0572543555,0.062301006,2.6762839225,-0.08652378,0.4307142857,0.0572543555,0.062301006,2.6762839225,-0.08652378,0.7771899198000003,0.77645396995
280,0.4204411765,0.086898078,0.5948433806,2.4971264449,-0.1601178505,0.1188235294,0.0654515854,0.8075411637,2.0894505481,0.3241429328,0.4607352941,0.0546732588,-0.1355694985,2.954287212,0.1787624259,0.4607352941,0.0546732588,-0.1355694985,2.954287212,0.1787624259,0.8300222945,0.8276521724999999
281,0.3973913043,0.0713818508,0.5847598165,2.7745569106,-0.3380466915,0.0808695652,0.0627564681,0.8042570872,2.4773802849,0.7332353589,0.5217391304,0.0448332344,-0.0522360088,2.202556496,-0.0291042688,0.5217391304,0.0448332344,-0.0522360088,2.202556496,-0.0291042688,0.850828896775,0.8475177983
282,0.3957317073,0.1044267801,0.7469808556,2.4115406391,-0.1738979054,0.1106097561,0.0860281797,0.8725186395,2.5311842965,0.7563006705,0.4936585366,0.0491516368,0.1551746566,2.6148130649,0.0671341789,0.4936585366,0.0491516368,0.1551746566,2.6148130649,0.0671341789,0.8874994241999999,0.88467637875
283,0.3946153846,0.085935162,0.4932257024,2.5656301155,-0.23415056,0.1127692308,0.0739127904,0.8242507423,2.3020193654,0.6876541241,0.4926153846,0.0494361102,-0.1159975755,2.9742263336,0.2001012215,0.4926153846,0.0494361102,-0.1159975755,2.9742263336,0.2001012215,0.82210194708,0.8161878125649998
284,0.4857142857,0.1057207205,0.7266834969,3.1827881468,-0.5132791152,0.0907142857,0.0661669194,0.7044845225,3.9436196899,1.36840626,0.4235714286,0.0607030802,0.4925915562,2.6745566149,-0.2868756829,0.4235714286,0.0607030802,0.4925915562,2.6745566149,-0.2868756829,0.701477072805,0.698082724305
285,0.6180165289,0.1115526769,0.7924311373,4.9298118694,-1.3776791462,0.0897520661,0.0674256592,0.8275727279,4.1373243949,1.2675576534,0.292231405,0.0610985872,0.4632640233,4.4854107396,1.0253573795,0.292231405,0.0610985872,0.4632640233,4.4854107396,1.0253573795,0.8262583490550002,0.817854338405
286,0.4390076336,0.1076384602,0.8020641612,2.2528304375,-0.3624173601,0.1042748092,0.0833829621,0.8249513201,3.292500293,1.0614055556,0.4567175573,0.0583284036,0.0981165803,3.3687562097,-0.0364484751,0.4567175573,0.0583284036,0.0981165803,3.3687562097,-0.0364484751,0.8009203401999999,0.79714608845
287,0.497032967,0.0863992077,0.6328946915,2.6537940799,-0.223818673,0.0852747253,0.052963613,0.8068608607,3.5130572712,0.8842681783,0.4176923077,0.0544921997,0.2440354316,2.7093916183,0.0800590697,0.4176923077,0.0544921997,0.2440354316,2.7093916183,0.0800590697,0.7615333125499999,0.7516404587
288,0.4494444444,0.1102688314,0.7521075537,2.5213581223,0.0254439014,0.12,0.0699773206,0.7844341188,2.4591528518,0.5730960742,0.4305555556,0.0616995479,0.3343755491,2.9877719798,-0.2670211357,0.4305555556,0.0616995479,0.3343755491,2.9877719798,-0.2670211357,0.8145706983500001,0.80929070595
289,0.4186111111,0.0717306992,0.647712001,2.5664970339,0.1530017078,0.1286111111,0.0676244851,0.7440553385,2.417692472,0.4093266819,0.4527777778,0.0506957762,0.0286590337,3.1470861195,0.5628862227,0.4527777778,0.0506957762,0.0286590337,3.1470861195,0.5628862227,0.7687998964,0.7684341567999999
29,0.4052208835,0.1128778857,0.8414373864,2.1701718393,0.0550685747,0.1221285141,0.0935075516,0.8686971504,2.7737575633,0.8344557252,0.4726506024,0.0563070541,0.2788147229,3.158527415,0.0643801708,0.4726506024,0.0563070541,0.2788147229,3.158527415,0.0643801708,0.7598562930599998,0.73878928721
290,0.3969491525,0.1037803129,0.7885866401,2.1418381805,0.0666239103,0.1205649718,0.0748536615,0.7758376936,2.4656926571,0.5475409255,0.4824858757,0.0545296382,0.2749890826,2.9346552878,-0.1190173979,0.4824858757,0.0545296382,0.2749890826,2.9346552878,-0.1190173979,0.89442879905,0.8861458409999999
291,0.3276056338,0.063278165,0.4291790609,2.4743018046,-0.2946113143,0.1157746479,0.0631488733,0.5637555876,3.1639131195,0.6825897773,0.5566197183,0.045002149,0.0548354755,3.6540620117,-0.3361435635,0.5566197183,0.045002149,0.0548354755,3.6540620117,-0.3361435635,0.72518637455,0.72333558255
292,0.3743548387,0.0940250647,0.7181323544,2.0712286742,0.1769763303,0.1025806452,0.080521195,0.8854260478,2.1883566258,0.5618050484,0.5230645161,0.0544351852,0.2113266811,2.9118480738,-0.1023729676,0.5230645161,0.0544351852,0.2113266811,2.9118480738,-0.1023729676,0.7567188896499999,0.75588927915
293,0.4133168317,0.1135885776,0.8302258293,1.9068427574,-0.1769407058,0.0979207921,0.072225127,0.8258064217,2.8239670028,0.8519821362,0.4887623762,0.0626158567,0.4264190997,2.4726392499,0.0884419969,0.4887623762,0.0626158567,0.4264190997,2.4726392499,0.0884419969,0.8383002743600001,0.82734475296
294,0.4369135802,0.1033947485,0.7203767589,2.5875067771,-0.3082319698,0.0966666667,0.0710937479,0.80835995,2.8665965111,0.8980346741,0.4664197531,0.0565970955,0.2499754624,2.6563535724,0.1541411171,0.4664197531,0.0565970955,0.2499754624,2.6563535724,0.1541411171,0.80167440515,0.8007986898000002
295,0.3577894737,0.0704224687,0.587602729,2.451560218,-0.3487675403,0.1049473684,0.0691203936,0.7544825595,3.121839525,0.8313157935,0.5372631579,0.0471825593,-0.0218488547,2.9487876362,0.2398519959,0.5372631579,0.0471825593,-0.0218488547,2.9487876362,0.2398519959,0.7414069780499999,0.6764521929499999
296,0.5906382979,0.1072030801,0.7928011755,4.2956221385,-1.3538846498,0.0831205674,0.0516553603,0.6468456214,3.9809977423,0.9986339505,0.3262411348,0.0756676103,0.6274803479,4.3785709762,1.1183085415,0.3262411348,0.0756676103,0.6274803479,4.3785709762,1.1183085415,0.8917350771000001,0.88188905475
297,0.4137671233,0.1007175653,0.7425639738,2.3297682956,-0.2165543781,0.0920547945,0.0620309005,0.7439293788,2.8595535088,0.8034817505,0.4941780822,0.0600770835,0.3814003616,2.8587642411,0.0457839055,0.4941780822,0.0600770835,0.3814003616,2.8587642411,0.0457839055,0.7926765155500001,0.7799283036
298,0.4995744681,0.1395121812,0.8985227585,1.810455084,-0.1326090995,0.0742553191,0.0706126588,0.7759047685,4.6980953204,1.5192583807,0.4261702128,0.0925881568,0.778760601,1.9137702817,-0.0141583521,0.4261702128,0.0925881568,0.778760601,1.9137702817,-0.0141583521,0.826540614255,0.8235732344000001
299,0.4352083333,0.1072281365,0.76447162,2.3658528792,0.2409269664,0.1041666667,0.0719905472,0.8323685153,1.9298343309,0.3889666306,0.460625,0.0617085303,0.2599902205,3.4842771404,-0.3027464693,0.460625,0.0617085303,0.2599902205,3.4842771404,-0.3027464693,0.77640713038,0.7715908385500001
3,0.4523913043,0.0939168176,0.7216865565,2.1099396072,0.0002532268,0.1060869565,0.0677905425,0.8071597543,3.192119944,0.8426259482,0.4415217391,0.0595259312,0.1877692999,2.7236304977,-0.1124741991,0.4415217391,0.0595259312,0.1877692999,2.7236304977,-0.1124741991,0.8315504343500001,0.8243201487999998
30,0.3673333333,0.0874172625,0.7251298394,2.2157919879,-0.153956929,0.1048148148,0.0839828188,0.8428968962,2.6742920687,0.8513918482,0.5278518519,0.051184274,0.0429238332,2.3694833386,0.0773138841,0.5278518519,0.051184274,0.0429238332,2.3694833386,0.0773138841,0.8751958397999999,0.87276443685
300,0.4532876712,0.1035672608,0.7220356997,2.3090214762,-0.1727056264,0.1080821918,0.0634831629,0.7893644303,2.7746616552,0.6144128571,0.438630137,0.0629194252,0.2300676814,2.9883062989,-0.066992449,0.438630137,0.0629194252,0.2300676814,2.9883062989,-0.066992449,0.85510334635,0.8464752874
301,0.4572277228,0.1135966358,0.8136093064,2.3509107345,-0.3024137626,0.1012376238,0.0725282667,0.8796460457,3.228895003,0.9560063127,0.4415346535,0.0620692785,0.3333691092,2.7669854842,0.1102885122,0.4415346535,0.0620692785,0.3333691092,2.7669854842,0.1102885122,0.7330259666899999,0.7033029874200001
302,0.4014583333,0.0804930013,0.5173619764,2.7214144185,0.0626463264,0.0747916667,0.0486051088,0.6954739237,2.5822429061,0.7590417501,0.52375,0.0565178807,0.1498051861,2.9813389748,-0.4139858548,0.52375,0.0565178807,0.1498051861,2.9813389748,-0.4139858548,0.68077319268,0.685975915
303,0.4075471698,0.1019231242,0.7287298089,2.109533848,0.2138610239,0.1211320755,0.0792812138,0.8618465385,2.0518869902,0.612565239,0.4713207547,0.0612769074,0.0973603271,2.4689061471,-0.5167582053,0.4713207547,0.0612769074,0.0973603271,2.4689061471,-0.5167582053,0.78900884985,0.7843732507000002
304,0.4183221477,0.0910299212,0.6737113729,2.6428838867,-0.1664114543,0.1008724832,0.0701669427,0.7755210629,3.2442760233,0.9223921027,0.4808053691,0.0542491985,0.0316521442,2.8398721331,-0.0364693297,0.4808053691,0.0542491985,0.0316521442,2.8398721331,-0.0364693297,0.8133170720599999,0.8043594087700001
305,0.4295918367,0.1178715867,0.7674403508,2.4300768957,0.0829651924,0.1216326531,0.0834057439,0.8645734902,1.8597524268,0.3509693723,0.4487755102,0.0637479941,0.2405188839,3.1873364745,0.3445410281,0.4487755102,0.0637479941,0.2405188839,3.1873364745,0.3445410281,0.7858938495000001,0.7850235005999999
306,0.3651851852,0.0759566334,0.6795960196,2.5761403401,0.3467763637,0.1259259259,0.0811609858,0.8166927685,2.4787101055,0.5940969513,0.5088888889,0.0520208885,0.2603437752,2.135146385,0.112231883,0.5088888889,0.0520208885,0.2603437752,2.135146385,0.112231883,0.7523963195500002,0.7484913452499999
307,0.4211009174,0.1141650138,0.8290443136,2.2100753852,-0.2128253187,0.108440367,0.0853183387,0.8646227312,3.5416058091,1.0261065474,0.4704587156,0.0595454544,0.3998057768,2.5884636691,-0.0296728416,0.4704587156,0.0595454544,0.3998057768,2.5884636691,-0.0296728416,0.8438278226,0.8396538571999999
308,0.3897560976,0.0860370823,0.7137412232,2.6205703492,0.2552489502,0.1150406504,0.0713559038,0.8088403159,2.2279375534,0.5538741083,0.495203252,0.0513611411,0.1602480708,2.6150654582,-0.0645793076,0.495203252,0.0513611411,0.1602480708,2.6150654582,-0.0645793076,0.7148829005499999,0.7037213042500001
309,0.3959322034,0.0751522442,0.6129189818,2.5528395975,0.0540053804,0.133559322,0.0805229247,0.8086499298,2.4228843447,0.5984062832,0.4705084746,0.0469194668,-0.1025572631,2.3866120836,-0.0792791724,0.4705084746,0.0469194668,-0.1025572631,2.3866120836,-0.0792791724,0.79543050495,0.7960268671
31,0.4028205128,0.1000243231,0.7766727989,1.9909983731,-0.2049140443,0.0951282051,0.0779394394,0.8220408852,4.3622292804,1.2061016324,0.5020512821,0.0540423775,0.3283084994,2.3447952657,0.0741970064,0.5020512821,0.0540423775,0.3283084994,2.3447952657,0.0741970064,0.8969654295,0.8884604375999998
310,0.3829411765,0.0983101159,0.7792171118,2.2684840728,-0.1414731085,0.0979411765,0.0671600114,0.8501097185,2.5351433998,0.72892667,0.5191176471,0.0516702012,0.2777530684,2.8207534381,-0.5359360794,0.5191176471,0.0516702012,0.2777530684,2.8207534381,-0.5359360794,0.8190283459149998,0.81540619
311,0.4106382979,0.120290504,0.7521890812,2.1384871356,-0.0094281929,0.1240425532,0.097318507,0.8205815292,2.3625326223,0.6312963059,0.4653191489,0.0571988344,-0.1772385694,2.5352344832,-0.3356103768,0.4653191489,0.0571988344,-0.1772385694,2.5352344832,-0.3356103768,0.7603252029099998,0.76054996035
312,0.3663636364,0.0791258664,0.6347375627,2.4214422595,-0.0828054939,0.106013986,0.0680409159,0.8237266118,2.2388001595,0.5923991737,0.5276223776,0.0467392416,-0.116893103,2.7639383949,0.373138122,0.5276223776,0.0467392416,-0.116893103,2.7639383949,0.373138122,0.8685071967499999,0.8586732251500001
313,0.3259358289,0.0663530998,0.4932739794,2.5107829394,0.0046639201,0.1278074866,0.070384774,0.7811718499,2.4157510568,0.5110750916,0.5462566845,0.0509786408,0.0707606365,2.6572087509,-0.0487865116,0.5462566845,0.0509786408,0.0707606365,2.6572087509,-0.0487865116,0.7385724732600001,0.728791061305
314,0.4375555556,0.0911447093,0.5893856282,2.1910245381,-0.4063928957,0.0815555556,0.0533314814,0.7090448169,2.3051826061,0.62196988,0.4808888889,0.0511999228,0.1075673466,2.1692307566,0.1432830188,0.4808888889,0.0511999228,0.1075673466,2.1692307566,0.1432830188,0.656840086,0.6591111595499999
315,0.4422077922,0.1031405972,0.760649632,2.1257446543,0.2035722136,0.0961038961,0.0720237307,0.8505110554,2.4318932911,0.6323310355,0.4616883117,0.0575789147,0.1863658394,2.5743981612,-0.3581488737,0.4616883117,0.0575789147,0.1863658394,2.5743981612,-0.3581488737,0.73935138655,0.7338261396499999
316,0.4293333333,0.1071115722,0.7781881289,2.7615435996,-0.3860867195,0.1255555556,0.066818346,0.8071201382,2.5891560856,0.6005986461,0.4451111111,0.0650682453,0.439639941,2.2400387058,-0.1123153148,0.4451111111,0.0650682453,0.439639941,2.2400387058,-0.1123153148,0.85213670345,0.8488007564
317,0.3541132075,0.0730628213,0.5648473607,2.6458959663,0.111911618,0.1176226415,0.0787832533,0.8606121667,2.6148316643,0.7252919471,0.5282641509,0.0567417689,0.1501223756,3.222707327,-0.1899838034,0.5282641509,0.0567417689,0.1501223756,3.222707327,-0.1899838034,0.84002270972,0.8301707172199999
318,0.3487591241,0.0713421411,0.5680311919,2.4380086609,0.1693200142,0.1164233577,0.0639883341,0.7174237181,2.9169912,0.6251779003,0.5348175182,0.0559340356,0.046773167,2.9585190153,0.1326420125,0.5348175182,0.0559340356,0.046773167,2.9585190153,0.1326420125,0.9346275911499997,0.91996333785
319,0.4830434783,0.1194659102,0.844789274,2.2535655111,-0.2422264321,0.1003726708,0.069137438,0.826027119,2.913725076,0.8328585612,0.4165838509,0.0681075655,0.5307856671,2.9462892062,0.0142177758,0.4165838509,0.0681075655,0.5307856671,2.9462892062,0.0142177758,0.83582980865,0.8302970764500002
32,0.3541818182,0.0766263878,0.7083816781,2.4407510196,-0.067059572,0.0976363636,0.0682365841,0.8247840991,3.5266931187,1.0141210374,0.5481818182,0.050021483,0.0574724874,2.6713584998,0.1507837712,0.5481818182,0.050021483,0.0574724874,2.6713584998,0.1507837712,0.78749868805,0.7793919689
320,0.3835443038,0.0791095695,0.4941863242,2.4031872278,0.0174750451,0.1037974684,0.0557867503,0.7415660142,2.8262522671,0.7714277976,0.5126582278,0.0551111388,0.0638147677,2.8937765163,0.3086979557,0.5126582278,0.0551111388,0.0638147677,2.8937765163,0.3086979557,0.8125713673749999,0.8083211072750001
321,0.3540384615,0.0747112291,0.4875296766,2.3282951954,-0.1002043257,0.1535576923,0.07260163,0.7516696837,2.8582768508,0.4817080238,0.4924038462,0.0496041095,-0.0818751606,3.0126589497,-0.4857447094,0.4924038462,0.0496041095,-0.0818751606,3.0126589497,-0.4857447094,0.8553074252650001,0.8473128068649999
322,0.4451111111,0.1015178632,0.7428065337,2.2238595395,-0.230968065,0.1124,0.0643774978,0.7698849351,2.2706766016,0.4684956746,0.4424888889,0.0591121804,0.2303151858,2.619409859,0.1729166479,0.4424888889,0.0591121804,0.2303151858,2.619409859,0.1729166479,0.7961956075,0.7837491258
323,0.3676691729,0.0891133199,0.7650542222,2.6526181576,0.1993422126,0.1172180451,0.073273136,0.7976025731,2.1447474556,0.3690861923,0.515112782,0.051673011,0.1073714336,2.8046576513,-0.1512117576,0.515112782,0.051673011,0.1073714336,2.8046576513,-0.1512117576,0.79354386585,0.7878391781499999
324,0.4534375,0.0988246356,0.7766747431,1.9111478584,-0.1217159991,0.101875,0.0581182792,0.8535830651,2.061448891,0.2174192012,0.4446875,0.0528550125,0.3772876337,2.4788737328,-0.310564402,0.4446875,0.0528550125,0.3772876337,2.4788737328,-0.310564402,0.792523152755,0.7958514277000001
325,0.3645945946,0.0846804676,0.5700126365,2.2396619806,-0.0265134914,0.1152702703,0.0757168083,0.871190687,1.9615126323,0.4702791353,0.5201351351,0.0576450753,-0.0227863497,2.8012054123,0.322353494,0.5201351351,0.0576450753,-0.0227863497,2.8012054123,0.322353494,0.7755757679149999,0.7750050165
326,0.4203947368,0.1061830692,0.805452854,2.0414251703,0.0408438431,0.1001315789,0.0709056716,0.7834461927,3.0961313726,0.8333592274,0.4794736842,0.0578540527,0.3970973966,2.5251569346,-0.0227180328,0.4794736842,0.0578540527,0.3970973966,2.5251569346,-0.0227180328,0.8747079721000001,0.8724014809
327,0.3563461538,0.0776257172,0.6513025053,3.1044729267,-0.2585922846,0.1524358974,0.0785474852,0.7600481695,3.299861244,0.686168249,0.4912179487,0.0516192042,0.0360204917,3.1583416564,0.0047505028,0.4912179487,0.0516192042,0.0360204917,3.1583416564,0.0047505028,0.8420329331499999,0.8312019806499998
328,0.4655405405,0.1532542658,0.8838918868,1.7255278228,-0.074832619,0.122972973,0.1032280306,0.8802096944,2.968650972,0.9869168763,0.4114864865,0.0781661853,0.5475340094,2.5424853842,-0.001061842,0.4114864865,0.0781661853,0.5475340094,2.5424853842,-0.001061842,0.72342140409,0.72189867845
329,0.353592233,0.0676922558,0.559212915,3.3277596116,0.1107378177,0.1097087379,0.0652918216,0.8136981945,2.2281660699,0.3508546006,0.5366990291,0.0467255642,-0.1476402849,2.581482053,-0.1010085814,0.5366990291,0.0467255642,-0.1476402849,2.581482053,-0.1010085814,0.8344980787,0.82695290175
33,0.3665363128,0.0827816848,0.593777343,2.420757775,0.1213229337,0.1220111732,0.0690184971,0.8300561928,2.4249374855,0.4535211331,0.511452514,0.0555431458,0.0513609168,2.4053158074,-0.1574352628,0.511452514,0.0555431458,0.0513609168,2.4053158074,-0.1574352628,0.8425816240600001,0.833634963705
330,0.5142,0.1568832687,0.9117877557,1.6980277996,-0.0365294102,0.1014,0.0802,0.801830939,2.4561817694,0.7634835462,0.3844,0.0928474017,0.7539035484,1.9147338082,-0.225683063,0.3844,0.0928474017,0.7539035484,1.9147338082,-0.225683063,0.7722055895550001,0.7717057646500001
331,0.3554661017,0.079581765,0.6470663601,2.3090074205,-0.1587873853,0.1305084746,0.0709660632,0.7961873943,2.481549109,0.6438359469,0.5140254237,0.0491485058,0.0637849762,2.9073337393,0.1440917068,0.5140254237,0.0491485058,0.0637849762,2.9073337393,0.1440917068,0.8666031496500001,0.8351175904
332,0.5306097561,0.168163303,0.8993001597,1.869586903,-0.2428956407,0.1219512195,0.0981591419,0.813295081,2.7574451777,0.7908066251,0.3474390244,0.090132842,0.6047542989,2.3317373689,0.0414444465,0.3474390244,0.090132842,0.6047542989,2.3317373689,0.0414444465,0.73107193995,0.7315996556
333,0.3815789474,0.1305761789,0.8122045938,1.6863478862,0.134216219,0.1376315789,0.088627969,0.8403322977,1.8305181312,0.1732926377,0.4807894737,0.0682249213,0.2992027694,2.2177274812,0.0237055504,0.4807894737,0.0682249213,0.2992027694,2.2177274812,0.0237055504,0.77496423345,0.7771630734499999
334,0.3900671141,0.0805559262,0.6397588075,2.52331819,0.0080668443,0.1133557047,0.0636645017,0.7496724819,2.5725342056,0.4778512297,0.4965771812,0.0500707126,0.0260899338,3.0513432922,-0.095978697,0.4965771812,0.0500707126,0.0260899338,3.0513432922,-0.095978697,0.8165629019499999,0.8081106033
335,0.4761111111,0.1354268515,0.8707654519,2.1180508187,0.1110099089,0.1122222222,0.0897716582,0.8145572938,3.6224432037,1.0351588598,0.4116666667,0.0707303172,0.6459260122,2.6011340482,-0.4797780122,0.4116666667,0.0707303172,0.6459260122,2.6011340482,-0.4797780122,0.8755884097000001,0.8712970913
336,0.4314814815,0.1271832654,0.8994959331,1.9655298951,-0.1080572045,0.1087037037,0.0973737796,0.901138114,2.7782244239,1.0052147495,0.4598148148,0.0603536105,0.6266006187,3.1215296321,-0.7075570015,0.4598148148,0.0603536105,0.6266006187,3.1215296321,-0.7075570015,0.78920580835,0.78828897475
337,0.4148717949,0.0935105039,0.7416764336,2.3680203245,-0.2403219064,0.0942948718,0.0683234406,0.8393369871,2.9034581508,0.8452630013,0.4908333333,0.0553538539,0.1504316243,2.5750268903,-0.0111142897,0.4908333333,0.0553538539,0.1504316243,2.5750268903,-0.0111142897,0.8372481138049999,0.8302200416549999
338,0.5018181818,0.0885559075,0.6696111435,3.3520695965,-0.4012628995,0.1338311688,0.0826681525,0.8267835582,2.9138577813,0.7472379176,0.3643506494,0.0466254115,-0.0453157922,2.9182642466,-0.0239136002,0.3643506494,0.0466254115,-0.0453157922,2.9182642466,-0.0239136002,0.85957150225,0.8501811078999998
339,0.4956666667,0.1021170353,0.8450267436,1.9895938126,-0.148083929,0.0883333333,0.0716046243,0.8325721009,2.9090147477,0.8963352097,0.416,0.0553835114,0.3011735839,2.5107807328,0.0828350932,0.416,0.0553835114,0.3011735839,2.5107807328,0.0828350932,0.7259902406999998,0.7243222187000002
34,0.4437795276,0.0920024746,0.6884636761,2.3541254924,-0.3119236538,0.0988188976,0.0620085614,0.7673751384,3.0800727156,0.7739542582,0.4574015748,0.0571944136,0.1155216024,2.6563277814,0.1589881915,0.4574015748,0.0571944136,0.1155216024,2.6563277814,0.1589881915,0.8670871387,0.8606458615999998
340,0.362967033,0.0807722957,0.5965366566,2.6039760256,0.1468071141,0.1306593407,0.0683848547,0.7874878362,2.7021120731,0.5714476515,0.5063736264,0.0511089438,-0.0582911258,2.8904720242,-0.1890445255,0.5063736264,0.0511089438,-0.0582911258,2.8904720242,-0.1890445255,0.7716864697899999,0.7588756684200001
341,0.4166037736,0.1002250938,0.660941402,2.350072023,-0.4838120825,0.0703773585,0.0608729659,0.6963422832,3.2541536937,1.1941176678,0.5130188679,0.0624827495,0.1265710404,2.4058975103,0.0348507783,0.5130188679,0.0624827495,0.1265710404,2.4058975103,0.0348507783,0.7190114889000001,0.71983405305
342,0.4959259259,0.0933436208,0.6563851454,2.6059445303,-0.1093786328,0.0992592593,0.053397595,0.5584759235,2.0460130339,0.1535189059,0.4048148148,0.0596514798,0.3277954837,2.5945098677,0.2432837587,0.4048148148,0.0596514798,0.3277954837,2.5945098677,0.2432837587,0.8034360858000001,0.8023978378500001
343,0.4090384615,0.0862745977,0.758574228,2.1879259476,-0.0870984849,0.0969230769,0.0653846154,0.7888995731,2.9853773781,0.8047596173,0.4940384615,0.0488821037,0.0242238735,2.9266347529,-0.5235337899,0.4940384615,0.0488821037,0.0242238735,2.9266347529,-0.5235337899,0.81773063515,0.8153607715999998
