Generation 383 | Revalues: 465010 | GridSize: 300
Generation 384 | Revalues: 466030 | GridSize: 300
Generation 385 | Revalues: 467040 | GridSize: 300
Generation 386 | Revalues: 468110 | GridSize: 300
Generation 387 | Revalues: 469110 | GridSize: 300
Generation 388 | Revalues: 470150 | GridSize: 300
Generation 389 | Revalues: 471160 | GridSize: 300
Generation 390 | Revalues: 472210 | GridSize: 300
Generation 391 | Revalues: 473260 | GridSize: 300
Generation 392 | Revalues: 474300 | GridSize: 299
Generation 393 | Revalues: 475340 | GridSize: 300
Generation 394 | Revalues: 476340 | GridSize: 300
Generation 395 | Revalues: 477360 | GridSize: 300
Generation 396 | Revalues: 478410 | GridSize: 300
Generation 397 | Revalues: 479450 | GridSize: 300
Generation 398 | Revalues: 480490 | GridSize: 300
Generation 399 | Revalues: 481590 | GridSize: 300
Generation 400 | Revalues: 482710 | GridSize: 300
Generation 401 | Revalues: 483710 | GridSize: 300
Generation 402 | Revalues: 484800 | GridSize: 300
Generation 403 | Revalues: 485840 | GridSize: 300
Generation 404 | Revalues: 486960 | GridSize: 300
Generation 405 | Revalues: 487980 | GridSize: 300
Generation 406 | Revalues: 488980 | GridSize: 300
Generation 407 | Revalues: 490070 | GridSize: 300
Generation 408 | Revalues: 491100 | GridSize: 300
Generation 409 | Revalues: 492110 | GridSize: 300
Generation 410 | Revalues: 493210 | GridSize: 300
Generation 411 | Revalues: 494290 | GridSize: 300
Generation 412 | Revalues: 495310 | GridSize: 300
Generation 413 | Revalues: 496310 | GridSize: 300
Generation 414 | Revalues: 497310 | GridSize: 300
Generation 415 | Revalues: 498360 | GridSize: 300
Generation 416 | Revalues: 499370 | GridSize: 300
Generation 417 | Revalues: 500380 | GridSize: 300
Generation 418 | Revalues: 501380 | GridSize: 300
Generation 419 | Revalues: 502430 | GridSize: 300
Generation 420 | Revalues: 503450 | GridSize: 300
Generation 421 | Revalues: 504460 | GridSize: 300
Generation 422 | Revalues: 505460 | GridSize: 300
Generation 423 | Revalues: 506460 | GridSize: 300
Generation 424 | Revalues: 507500 | GridSize: 300
Generation 425 | Revalues: 508530 | GridSize: 300
Generation 426 | Revalues: 509550 | GridSize: 300
Generation 427 | Revalues: 510550 | GridSize: 300
Generation 428 | Revalues: 511590 | GridSize: 300
Generation 429 | Revalues: 512590 | GridSize: 300
