Instance_ID,total_area_km2,total_available_points,total_fixed_turbines,density,pareto_rw_INF_avg,pareto_rw_INF_sd,pareto_rw_INF_r1,pareto_rw_INF_kr,pareto_rw_INF_sk,pareto_rw_SUP_avg,pareto_rw_SUP_sd,pareto_rw_SUP_r1,pareto_rw_SUP_kr,pareto_rw_SUP_sk,pareto_rw_INC_avg,pareto_rw_INC_sd,pareto_rw_INC_r1,pareto_rw_INC_kr,pareto_rw_INC_sk,pareto_rw_IND_avg,pareto_rw_IND_sd,pareto_rw_IND_r1,pareto_rw_IND_kr,pareto_rw_IND_sk,pareto_aw_INF_avg,pareto_aw_INF_sd,pareto_aw_INF_r1,pareto_aw_INF_kr,pareto_aw_INF_sk,pareto_aw_SUP_avg,pareto_aw_SUP_sd,pareto_aw_SUP_r1,pareto_aw_SUP_kr,pareto_aw_SUP_sk,pareto_aw_INC_avg,pareto_aw_INC_sd,pareto_aw_INC_r1,pareto_aw_INC_kr,pareto_aw_INC_sk,pareto_aw_IND_avg,pareto_aw_IND_sd,pareto_aw_IND_r1,pareto_aw_IND_kr,pareto_aw_IND_sk,decomp_rw_FV_avg_avg,decomp_rw_FV_avg_sd,decomp_rw_FV_sd_avg,decomp_rw_FV_sd_sd,decomp_rw_FV_r1_avg,decomp_rw_FV_r1_sd,decomp_rw_FV_kr_avg,decomp_rw_FV_kr_sd,decomp_rw_FV_sk_avg,decomp_rw_FV_sk_sd,decomp_rw_FD_avg_avg,decomp_rw_FD_avg_sd,decomp_rw_FD_sd_avg,decomp_rw_FD_sd_sd,decomp_rw_FD_r1_avg,decomp_rw_FD_r1_sd,decomp_rw_FD_kr_avg,decomp_rw_FD_kr_sd,decomp_rw_FD_sk_avg,decomp_rw_FD_sk_sd,decomp_rw_IN_avg_avg,decomp_rw_IN_avg_sd,decomp_rw_IN_sd_avg,decomp_rw_IN_sd_sd,decomp_rw_IN_r1_avg,decomp_rw_IN_r1_sd,decomp_rw_IN_kr_avg,decomp_rw_IN_kr_sd,decomp_rw_IN_sk_avg,decomp_rw_IN_sk_sd,decomp_aw_FV_avg_avg,decomp_aw_FV_avg_sd,decomp_aw_FV_sd_avg,decomp_aw_FV_sd_sd,decomp_aw_FV_r1_avg,decomp_aw_FV_r1_sd,decomp_aw_FV_kr_avg,decomp_aw_FV_kr_sd,decomp_aw_FV_sk_avg,decomp_aw_FV_sk_sd,decomp_aw_FD_avg_avg,decomp_aw_FD_avg_sd,decomp_aw_FD_sd_avg,decomp_aw_FD_sd_sd,decomp_aw_FD_r1_avg,decomp_aw_FD_r1_sd,decomp_aw_FD_kr_avg,decomp_aw_FD_kr_sd,decomp_aw_FD_sk_avg,decomp_aw_FD_sk_sd,decomp_aw_IN_avg_avg,decomp_aw_IN_avg_sd,decomp_aw_IN_sd_avg,decomp_aw_IN_sd_sd,decomp_aw_IN_r1_avg,decomp_aw_IN_r1_sd,decomp_aw_IN_kr_avg,decomp_aw_IN_kr_sd,decomp_aw_IN_sk_avg,decomp_aw_IN_sk_sd,PC1,PC2,PC3,Cluster_Label
288,422.6407434103475,15393,70,36.42100351185199,0.25005,0.0361420462,0.1438316406,3.1525330625,0.25943008,0.25485,0.0292699078,-0.1794381246,2.9387984072,0.0014667514,0.4951,0.0378812619,-0.1164455216,2.7476866093,-0.2765031341,0.037,0.011045361,0.1272773067,3.0815640957,0.4118634349,0.4878448276,0.1082466535,0.906868291,1.8997912578,0.0024394381,0.0951436782,0.0667587614,0.8747582816,2.729942857,0.7115021765,0.4170114943,0.0555922128,0.6565110294,2.2600749202,-0.214677863,0.0421551724,0.0115138124,0.0147222171,3.3202618254,0.5261718029,0.4977321015,0.3024129169,0.0008905202,0.0006628067,0.9406382732,0.0470034072,2.4419139066,0.6064107091,0.0112912056,0.5152735309,-2.1923e-06,1.60824e-05,1.86131e-05,1.09887e-05,0.0743158014,0.1011514849,3.064250673,0.5991858935,-0.0700014172,0.260633307,0.4938825,0.0209883794,0.0370358508,0.0025975725,0.0437225085,0.0955853785,2.8858403714,0.5556505688,0.0029945556,0.2051140392,0.4516202121,0.293939707,0.0218902402,0.0142723164,0.9922863004,0.0026926038,2.0683196172,0.1182011233,0.533431948,0.1685615697,-0.0002324208,0.0001578594,9.82816e-05,6.26327e-05,0.9310265767,0.1217521845,2.3703238849,0.1577243982,0.68760666,0.1198130766,0.1807218038,0.079982352,0.1305328251,0.0293147464,0.9072786953,0.1652765783,2.6442571694,0.3234843638,0.8378448431,0.2845634411,-0.8352093699858528,6.13227430962187,-3.727041138717096,0
289,112.01136667195962,4183,64,37.34442426946257,0.23055,0.0336221281,0.1133288524,3.1178280969,0.3277817469,0.2374,0.0339151883,0.0784529916,2.4566477249,-0.0574985169,0.53205,0.0440856836,0.1035162861,2.6940721945,0.3352467244,0.0396,0.0098914104,0.0498774447,3.8141939482,0.359041912,0.4257352941,0.0695905288,0.8501751404,2.4107366068,-0.2349427927,0.0930882353,0.0452609218,0.8464673802,2.3133525064,-0.0571522506,0.4811764706,0.0384642466,0.3919148688,2.6606168454,0.0482746119,0.0442647059,0.0072894316,0.2581115011,2.1352041438,0.1992299668,0.4956971577,0.3001575493,0.00316723,0.0025987417,0.9328081983,0.0385504946,2.3130912855,0.4388434252,-0.0873877193,0.4147331005,-8.4217e-06,8.01794e-05,8.66013e-05,5.69179e-05,0.3544513229,0.1726682415,2.7562712329,0.4498662386,-0.0539183642,0.2206241493,0.5023275,0.0264303967,0.0412988493,0.0040877158,0.271009421,0.1484321813,2.7504731417,0.3626449852,-0.0893716818,0.192012592,0.4402065554,0.2664907843,0.0227294154,0.0139881166,0.9696455891,0.0075643695,2.3873690378,0.2818137602,0.7728949982,0.179319047,-0.0009612142,0.0005992529,0.0003921203,0.0002410034,0.9469236042,0.0161891605,2.4691942351,0.3220095493,0.7623740107,0.1931579338,0.1446130469,0.0239935963,0.1399553842,0.0117542916,0.9356764238,0.0161777107,2.9020510909,0.4740736602,1.0006702141,0.2204474029,1.2829912051412866,-2.851629580519995,-0.17374392081486517,0
290,684.2849638082655,24793,72,36.23198128162717,0.2414,0.0304062494,0.112133618,2.7591831658,-0.3461469615,0.27365,0.0324796475,0.2381979517,3.0900871827,0.3665300751,0.48495,0.0334775671,0.150214775,3.4516334244,-0.0255367887,0.0343,0.0099754699,-0.1041517774,4.3889341463,0.9185571176,0.4672149123,0.1127615181,0.9053495187,2.1512628489,-0.3144155347,0.0896710526,0.0669495204,0.8920920565,2.926976195,0.9039603095,0.4431140351,0.0572865617,0.684621417,2.2896239335,-0.1643805058,0.0376754386,0.0113686207,0.0627048739,3.888475162,0.4973408175,0.4956330947,0.3010048428,0.0007264732,0.0005402464,0.9567096366,0.0234644947,2.4232631916,0.6650569295,0.0018007657,0.4345741222,-3.0174e-06,8.9011e-06,1.43098e-05,8.8743e-06,0.0777660067,0.0952893714,3.1175969212,0.7338252473,-0.0068241811,0.2775918233,0.4995075,0.0199780459,0.0358058292,0.0027686135,0.0192005911,0.0862954582,2.9354857409,0.4338480288,-4.70468e-05,0.2426048322,0.4542123866,0.294202295,0.0212951969,0.0133718277,0.9929003109,0.0038622671,2.1850168987,0.2114619459,0.6109602444,0.1398872553,-0.0001938709,0.0001199198,8.42594e-05,5.2527e-05,0.9680599082,0.0088499513,2.3799475009,0.310513683,0.6818458372,0.1570499565,0.1597728049,0.0120272354,0.1388950194,0.0054564667,0.9592091855,0.00845841,2.6493343574,0.2260993058,0.8793528132,0.1095925435,-3.7044989619484,-0.4693682838318974,1.2577981897385366,0
291,443.0477525613494,16345,28,36.89218578698622,0.2379,0.0310095147,0.0169878334,2.4813754336,-0.2165680757,0.25595,0.0323395656,0.1719212647,3.3867479346,0.0538026609,0.50615,0.036550342,0.0315573349,2.5673247407,0.2027659574,0.04255,0.0114563301,0.0680893889,2.8245230183,0.4809245717,0.4258677686,0.0870752446,0.8825854606,2.0042659932,0.2084311504,0.098553719,0.0772177291,0.9237937407,2.5015581286,0.7626417635,0.4755785124,0.0435851503,0.4108660657,2.7871886251,-0.2366833727,0.0413636364,0.0124150003,0.3086073003,3.1771844835,0.4417069862,0.4935135259,0.3003821971,0.0014409606,0.0010471079,0.9393465393,0.0462915174,2.3915988887,0.7407209019,-0.2256677485,0.4907034091,1.0832e-06,2.9103e-05,3.03922e-05,1.90724e-05,0.1470252097,0.1415507498,2.7486387586,0.3481767994,-0.0473931871,0.2314636112,0.4996325,0.0224693974,0.0369264783,0.0032770151,0.1104372424,0.1438212039,2.8802865301,0.3660920205,-0.100171163,0.2901168686,0.4418280311,0.275442162,0.0242678038,0.0149007063,0.9867759533,0.0072157846,2.3445558562,0.3120005462,0.7425850201,0.17067356,-0.0003965304,0.00023835,0.0001743327,0.0001066933,0.9655083348,0.0143272761,2.3745706382,0.307546266,0.733269091,0.1522605374,0.150275756,0.0214975811,0.1434020715,0.004163207,0.9577727766,0.0087427978,2.6722153332,0.2435509965,0.942375234,0.1386343733,-2.360560127370031,-1.0487329797699296,2.248959753644042,0
292,111.54015257921137,4134,45,37.06288636340352,0.2523,0.0301116257,0.2979588642,2.7966129889,0.3002117156,0.21885,0.0360753032,0.2971977776,2.7902809235,0.1659807609,0.52885,0.0356149898,0.0515734392,2.9828932148,0.3552591965,0.04255,0.009810581,0.0578035238,4.0014701341,0.501327307,0.4200757576,0.1059033737,0.8806988299,2.0361513175,-0.0775919202,0.0925,0.0856802106,0.894528121,2.6993654738,0.8799323813,0.4874242424,0.0464842954,0.5118669526,2.6575861267,-0.3421017886,0.0471212121,0.0141437588,0.3555743846,2.1761986718,0.0232985404,0.4967494146,0.301267678,0.0024870576,0.0021866188,0.9476148939,0.0334489393,2.432826526,0.5725388888,-0.0579784663,0.4712182206,1.99877e-05,3.98202e-05,5.34801e-05,3.60737e-05,0.2739918251,0.1933472773,2.8475498885,0.4145538325,0.0929832387,0.2175003659,0.511555,0.0211069532,0.0404866058,0.0048180129,0.2193959333,0.1489989197,2.8158770595,0.3040101607,0.0684085886,0.2222365176,0.447371716,0.2722212642,0.0220451308,0.0136841683,0.9788225559,0.006005512,2.2138838921,0.2052335465,0.6659702333,0.146917918,-0.0005881255,0.0003523107,0.0002766227,0.0001712597,0.959574588,0.0082407518,2.2814443249,0.2824384029,0.6669437365,0.1642059509,0.1607397681,0.0262267875,0.1485177902,0.0111212618,0.948761181,0.010337486,2.5893826096,0.402913114,0.8702842049,0.2024462255,-1.4942473862337953,-1.6465432946209988,3.0250237778868563,0
293,620.2767852222586,21773,4,35.10207139575321,0.2418,0.0291506432,0.0965007615,3.5949721367,-0.3595744141,0.26175,0.0303593066,-0.1484882102,2.6846534153,-0.1160743594,0.49645,0.0320023046,0.0429898053,3.0228525859,0.0138263506,0.03775,0.0097050245,-0.0183310207,3.2870470871,0.3756801863,0.4427752294,0.1055913011,0.9168274845,2.0184240292,-0.2531588589,0.0804587156,0.0639848078,0.8892183049,3.3452674371,1.0537337446,0.476766055,0.0555268787,0.6723766569,2.2574748487,-0.1105232398,0.0480963303,0.0115108599,0.0683778868,3.2001358496,0.2258446969,0.4978825899,0.3025577694,0.0006100699,0.0004016,0.9451401303,0.0412651851,2.2777171085,0.3872255527,-0.105464506,0.365103564,7.883e-07,5.8191e-06,1.28736e-05,7.8647e-06,0.0782360965,0.1280272937,3.0277042938,0.9821873529,0.0355490356,0.2868953321,0.505915,0.0117148314,0.0351527945,0.0028603387,0.0332879231,0.1055229572,2.9850609559,0.4785287779,0.0204090346,0.2520085874,0.4563663953,0.30113927,0.0213031255,0.0128295286,0.9945341168,0.0039334029,2.0360750955,0.2981950063,0.4495183576,0.2202765709,-0.0001657155,9.50813e-05,7.12427e-05,4.18551e-05,0.9580042949,0.0266930655,2.3535798815,0.4011243092,0.5997729268,0.225735483,0.1783621068,0.0538958878,0.1279917478,0.0168655332,0.9448515625,0.0357426852,2.6196370796,0.3731574571,0.7809191265,0.2440035245,-3.5481678799948577,1.5914518259477122,0.11872629175294001,0
294,179.83780177377,6536,36,36.34386060958458,0.2419,0.0417658952,0.445481083,2.8878687344,0.3652082792,0.2442,0.0461178924,0.6436066538,2.3119941445,0.0487068629,0.5139,0.0352319457,0.0624677037,3.3454366348,0.0404176594,0.03705,0.0104425811,-0.0251882621,3.2317266148,0.212509713,0.4693956044,0.112532865,0.8851206911,2.0468876538,-0.1890055178,0.0714835165,0.0628686687,0.8949400897,3.3041614874,1.0457741098,0.4591208791,0.0622410831,0.6204434431,2.660728203,-0.3213013716,0.0467032967,0.0152492079,0.387984228,2.9407565237,0.6098608786,0.4958650546,0.3015088246,0.0018885968,0.0013498595,0.9528862891,0.0270478739,2.3414076086,0.4110762586,-0.0754891833,0.460462857,1.99192e-05,4.33773e-05,4.31909e-05,2.60649e-05,0.2789302363,0.1805639407,3.0565129267,0.5238342697,-0.1132940518,0.2754695868,0.510995,0.0223794152,0.0392637219,0.0050775875,0.2196989448,0.1436406379,2.9191870326,0.5188455012,-0.0813123991,0.2629022325,0.4405349914,0.2681432153,0.0284077332,0.0168291233,0.9850785854,0.0055156133,2.0594365977,0.1102336991,0.5654586056,0.0922042477,-0.0006285277,0.0003758466,0.0002853115,0.0001691135,0.9666693743,0.0136680925,2.1987123526,0.2317207825,0.6151403321,0.125093388,0.1590640934,0.0128943757,0.1478514578,0.0076575273,0.9533324169,0.0140736489,2.5090938681,0.2695041376,0.848200452,0.1217191722,-1.697130307431746,-1.757981457869268,3.0104037062839137,0
295,584.1439900595782,22160,69,37.93585207945022,0.2513,0.0321606903,0.1726870205,3.0764013453,-0.2966711562,0.2341,0.0321588246,0.1560715934,2.4649475993,0.2084602864,0.5146,0.036685692,0.0903339662,2.9833340261,-0.3185426273,0.0383,0.0087241045,0.1303359179,2.8060686079,0.2343011581,0.3928354978,0.073720478,0.773750406,2.3561436704,-0.1414759012,0.0867532468,0.0647143218,0.8976427036,2.5862855272,0.7624082788,0.5204112554,0.03627313,0.0533793243,2.6719607039,-0.1232574155,0.0433333333,0.0120664347,0.1514108741,3.0408798514,0.3803549028,0.5006723544,0.3041507463,0.0005819405,0.0004856969,0.9464254365,0.056186926,2.5240004705,0.6026278319,0.0090264617,0.5638660063,-1.0312e-06,6.5793e-06,9.8373e-06,5.9403e-06,0.0163109926,0.1012061632,2.9993864422,0.7777289763,0.0365813086,0.3365909317,0.49688,0.0127759872,0.0342715195,0.0023564172,-0.0172004205,0.0775565109,3.0492130371,0.6080255147,-0.0152878759,0.2939491428,0.4555106648,0.3199949272,0.0206000974,0.0171345006,0.947649892,0.1162679402,2.111782271,0.2822430929,0.50609035,0.2678443175,-0.000106875,8.24322e-05,5.29992e-05,3.92068e-05,0.8862226401,0.2129326597,2.1194519518,0.3148332678,0.555752154,0.2062632269,0.2141587868,0.1071665167,0.1306980993,0.0398544358,0.8357355059,0.3271647987,2.3003763089,0.3848443881,0.4872685038,0.6035720963,12.11063004822595,22.00510368189062,1.361635357388541,2
296,468.6863252010037,16837,4,35.92381320871519,0.2645,0.0607144958,0.5554925983,2.9176675025,0.1614413659,0.3133,0.0531,0.3816920306,3.0726750141,0.1717853475,0.4222,0.0538438483,0.4113670793,2.3160694577,-0.178698007,0.0297,0.0094556861,0.022087938,3.2457249197,0.3524774129,0.603625731,0.0913959974,0.8088590006,4.3501782984,-1.3184362485,0.0766081871,0.0532061394,0.8304522073,3.4462759188,0.9790827882,0.3197660819,0.0490339805,0.5163677978,4.2356733078,1.0992025446,0.0430701754,0.0115249939,0.0764165075,2.8521838712,0.2577701017,0.4992913661,0.3036436517,0.0005299092,0.0004065627,0.9120350338,0.0617181144,2.5027035194,0.463246338,-0.0256668157,0.3299257495,-1.9651e-06,1.94117e-05,2.76933e-05,1.75964e-05,0.6671844646,0.1002749485,2.6248202652,0.5178501936,0.0674858169,0.2805654274,0.500045,0.0283858279,0.060621566,0.0088483606,0.5533182224,0.1213637547,2.5936965471,0.3126576674,-0.0087871076,0.2955099506,0.4516324731,0.2932688702,0.0232137702,0.0144894297,0.9949312193,0.0022323932,1.9522389101,0.070240985,0.4262087839,0.0796440151,-0.0001877163,0.0001192193,6.51768e-05,4.19644e-05,0.9432665146,0.033285087,3.0106771539,0.8994911519,0.7816966864,0.3174935471,0.1548752097,0.0225920084,0.1158413688,0.0081854986,0.9428223821,0.0187802538,3.3917774629,1.1182453519,0.9019383407,0.4918264481,-0.22053348861796573,-1.8488045237022102,-7.494912459278849,0
297,497.82811416778384,17559,42,35.27121008292846,0.26725,0.0348093019,0.2470536691,2.9577298972,-0.0481063929,0.23625,0.0391240016,0.5080591652,2.961425529,-0.0395043374,0.4965,0.0346301891,0.2130486841,2.8454081226,-0.0090295618,0.0364,0.0102,0.1443985987,3.0727131389,0.2334961666,0.4862857143,0.1113788656,0.895625222,2.0961512935,-0.3723339097,0.073047619,0.0611438399,0.8798506381,3.7927195247,1.1601794299,0.4406666667,0.0616057614,0.6948088558,2.2348209504,0.0562456833,0.043047619,0.0115777956,0.0227541684,2.8396455891,0.1455576669,0.4964009829,0.3015493717,0.0006743511,0.0004584767,0.9392975663,0.0423842134,2.502929232,0.6705898524,-0.0756562021,0.5018350256,-3.0318e-06,9.1874e-06,1.6819e-05,1.02475e-05,0.2385231053,0.1870004487,2.7776368363,0.298777641,-0.0158617326,0.2044069517,0.4926575,0.0169828831,0.0393729406,0.0036712972,0.1472236306,0.1842051447,2.7311852724,0.2710335462,-0.0540727481,0.1740153197,0.453790021,0.2968483617,0.0220587341,0.0131250248,0.9936901551,0.002750381,2.1077882739,0.1289236477,0.5520242648,0.1330329779,-0.0002269531,0.0001371555,8.44057e-05,5.19769e-05,0.9596426406,0.0116806497,2.9592562255,0.3091305672,0.893742396,0.1378383303,0.1446249661,0.0271820931,0.125892084,0.009406843,0.9478469715,0.0159076624,3.4599695755,0.3428882012,1.1347659418,0.1510750696,-3.0399880133753996,-1.1122602346493662,-0.7914793554889041,0
298,246.11028545624205,8592,8,34.91117806828777,0.23085,0.0497697448,0.5143566121,2.6366295843,0.1599736496,0.2519,0.0595725608,0.7118584479,2.7449695915,0.0687598668,0.51725,0.0428215775,0.2758789823,2.9136409862,-0.5115170597,0.0373,0.0118831814,0.2820437726,3.1405530732,0.2464112486,0.5763043478,0.1608394018,0.9135858089,2.0644607295,-0.4910529789,0.0968115942,0.0966390678,0.9060953758,3.4808215861,1.2381484336,0.326884058,0.0796327688,0.7539995127,1.9986060146,0.0442375582,0.0363768116,0.0107973446,0.2943216397,2.2361758231,0.1003829153,0.496826888,0.3014789577,0.0027959462,0.001875255,0.9252656152,0.0384579838,2.3928562358,0.4210143802,0.0546902216,0.3721282588,2.65e-06,0.0001128405,0.0001146366,7.17063e-05,0.521576355,0.1691396153,2.6281352746,0.2814738665,-0.0109263966,0.2480157052,0.498035,0.0430715657,0.0515490282,0.0068903334,0.41743208,0.1749971635,2.6771167078,0.2914804706,0.0229172407,0.2446056854,0.4412009516,0.2670075391,0.0240361077,0.0148401827,0.9660823928,0.0237047472,2.2000523223,0.2033012184,0.6430914408,0.1395686054,-0.0010057274,0.0006311415,0.0004391013,0.0002676167,0.9396817742,0.0332877115,2.2579656326,0.2742098106,0.6285102327,0.1535743989,0.1587000947,0.0234443262,0.1434527087,0.0167650748,0.9260559375,0.0258829987,2.5177893997,0.3436857899,0.8189840588,0.1814843698,4.9866152253240585,-2.745249401816999,0.37550601712371695,4
299,296.29541364431714,10862,72,36.65935920641386,0.27005,0.0356335165,0.1834831385,3.1728227006,0.5347106587,0.23575,0.0361481327,0.2883929994,2.8150083826,0.039765186,0.4942,0.0379586617,-0.0168966802,2.9951437326,-0.2584223516,0.0307,0.0100254676,0.2043261535,2.278323808,0.0755076308,0.4240865385,0.1228013648,0.9326392942,1.8444511167,0.0196049864,0.118125,0.0846406076,0.9373679961,2.2477953785,0.564374941,0.4577884615,0.0550691302,0.6638594752,2.4496107265,-0.2361698276,0.0415865385,0.0096392732,0.0214890554,2.5816707462,0.0694225405,0.4964077905,0.3010170203,0.0017945346,0.0012435842,0.947538041,0.0463340131,2.2543856694,0.625408404,0.0035776998,0.4098293972,-9.5421e-06,2.68156e-05,3.78621e-05,2.27899e-05,0.1399472167,0.1452795028,2.9659495582,0.4308773983,0.0387587837,0.2106635829,0.4918225,0.0220557106,0.0382917651,0.0023403735,0.1237146204,0.1221715326,2.8455797647,0.3854630313,0.1049722109,0.1528845201,0.4428446966,0.2744670538,0.0256072188,0.0152185871,0.9858577799,0.0065094655,2.2377640972,0.2659243873,0.6417044537,0.195893426,-0.0004698718,0.0002843273,0.0002141275,0.0001281888,0.9602552228,0.0209306696,2.3293181179,0.3718595691,0.6385007081,0.2361940612,0.1744063449,0.0493509231,0.1426613235,0.016957815,0.9498946184,0.0335718397,2.4919248289,0.3263674564,0.7912432211,0.2441341442,-1.4789961808352896,-0.3444791020869314,0.46217658658118876,0
300,938.978581935093,34746,56,37.00403892961408,0.257,0.031503968,0.1524509507,2.5069030322,0.1020862168,0.257,0.0352420204,0.287476518,3.5435618879,0.4254569174,0.486,0.0349642675,0.143495144,3.1736705685,0.2202423804,0.034,0.0081240384,-0.0778488726,3.414600551,0.4643906251,0.4945288754,0.1108834649,0.8943248428,2.201655506,-0.3489462943,0.0881762918,0.064551428,0.9017758168,3.0021550961,0.9422442445,0.4172948328,0.0578185612,0.6334483909,2.6056960508,-0.0007542598,0.039893617,0.0108346619,-0.0092827758,2.8955314955,0.2083920503,0.4976290028,0.3022829025,0.0004127921,0.0003001166,0.9217894066,0.0469607366,2.3934906411,0.4408945762,-0.0033440538,0.3330794176,-3.36e-08,6.2511e-06,9.4212e-06,5.5557e-06,0.0942968669,0.1012865809,3.0007965603,0.7523615452,0.0146806393,0.2856345131,0.5004125,0.0145868509,0.0363232176,0.0025228933,0.0401129157,0.0845519194,3.0022513514,0.408619443,-0.0024272557,0.2282645616,0.4487709809,0.30617267,0.0234067932,0.0159867514,0.9953939839,0.0023064106,2.1318222194,0.1157661946,0.5890984893,0.0908574463,-0.0001384951,9.54863e-05,5.98143e-05,4.0627e-05,0.9691092232,0.0092001327,2.5346759298,0.232232165,0.8018349394,0.0757658953,0.1546559495,0.0065828079,0.1413145614,0.0084187404,0.9634987978,0.0049191306,2.844468936,0.1948574895,0.9847836444,0.0836175968,-4.045749423114748,-0.8090175105674003,1.19597597843207,0
301,699.2481319020351,25663,35,36.70084885345878,0.2539,0.0311735465,0.152056193,2.8470525992,0.347121184,0.2829,0.0359595606,0.2310521419,3.1978687715,-0.2400973016,0.4632,0.0314127363,0.1475635634,2.4341055287,-0.0705931505,0.0336,0.0096457244,0.1480230137,3.1068973191,0.2323413462,0.4979850746,0.1000449888,0.8768955746,2.3549447208,-0.4231514968,0.0804228856,0.059933174,0.8949156947,2.9738850058,0.9500603791,0.4215920398,0.050624977,0.5280782024,2.4867533142,-0.1156365787,0.0355223881,0.0112568717,0.0638559051,3.3105674886,0.4740973415,0.4995778796,0.302417982,0.0005999169,0.0004073287,0.9496092531,0.0431335072,2.4864427949,0.5902277411,0.160209861,0.5365493663,-2.688e-07,8.8245e-06,1.25341e-05,7.6708e-06,0.0638989586,0.1341608979,2.7993023204,0.4537954155,0.0400677039,0.214554483,0.500115,0.0148758201,0.0362863586,0.0030735857,0.0462026487,0.1368695852,2.9128986909,0.3665414001,0.0595024959,0.2222113342,0.4588544019,0.303920581,0.0193542272,0.0122409836,0.993998699,0.0031350082,2.0589297396,0.13433851,0.5055571691,0.1624970428,-0.0001543619,9.17176e-05,6.78122e-05,4.14104e-05,0.9551669138,0.0411766647,2.2638794089,0.308427292,0.5853188747,0.2033567886,0.1817032797,0.06417514,0.1303776477,0.0224594079,0.9365884786,0.0588539273,2.5391618947,0.2915132484,0.7784627303,0.2224932726,-3.0138815142477897,2.1449246446607733,-1.090977347334233,0
302,113.33761223264165,4079,45,35.98981767524156,0.24135,0.0499692656,0.5892721284,2.1734552889,0.0879920295,0.2346,0.0573047991,0.7003760909,2.5306202513,0.3787504037,0.52405,0.0427942461,0.1732056161,2.9162305484,-0.0521691081,0.0337,0.010668177,0.11136967,3.537103828,0.5321076824,0.4824431818,0.1298644274,0.9365389551,1.8782273842,-0.2875184389,0.0814204545,0.0798612037,0.8967532892,2.9960536646,1.0359488798,0.4361363636,0.0655732037,0.7307136767,2.5525118481,-0.0287998738,0.0403409091,0.0107077779,0.2392044812,3.1750324446,0.3556809246,0.5003480268,0.3037021553,0.002764131,0.0019289046,0.963199479,0.0213601403,2.0413580383,0.3720553734,0.0101903555,0.2950239395,-4.7533e-06,4.76179e-05,5.78326e-05,3.48437e-05,0.3494147978,0.1843702369,2.8261989466,0.4044632258,0.0384964875,0.1919978797,0.4984475,0.0229021477,0.0414254411,0.0055566809,0.2575668784,0.1640440947,2.8746777139,0.3903760547,-0.0550025815,0.1951325486,0.4459484269,0.2705524918,0.0244070415,0.0148351118,0.9816375164,0.0070462324,2.0166751262,0.1192076175,0.5017896239,0.1026724658,-0.0006694522,0.0004098177,0.0003167948,0.0001937518,0.9640395634,0.0083685319,2.0379139128,0.1312675804,0.4859117022,0.1116360037,0.1736822504,0.0193227524,0.1496613746,0.0084533377,0.9515535577,0.0070945965,2.2862578292,0.2525555828,0.7053890958,0.1500063216,-0.5475255467924127,-2.7252112485501323,1.5289362252175143,0
303,216.39537553844065,7876,60,36.396341559530704,0.2647,0.0347621921,0.0511584673,2.7276693505,0.0621348158,0.28235,0.043688986,0.3953716147,2.741592743,0.1357979749,0.45295,0.0476502623,0.3470289325,2.3101027652,0.0338400808,0.0366,0.0106273233,0.0776360747,2.8296090933,0.1468794135,0.4119444444,0.1140344598,0.8896891231,2.0463577531,-0.1141227485,0.0928472222,0.077121956,0.9340922668,2.4326595474,0.7604600592,0.4952083333,0.0502731256,0.5624933711,2.7176113663,-0.4500956855,0.0415972222,0.0137645476,0.2070860119,2.4280631908,0.2967352472,0.4950539472,0.3002801745,0.0025624776,0.0019347746,0.9463872063,0.0496408862,2.678973894,1.1894937783,0.0541409613,0.6272706909,8.863e-07,5.76548e-05,5.66832e-05,3.67253e-05,0.2828144022,0.1460514403,2.7690757176,0.5112566698,0.1267539945,0.248500156,0.4988,0.0276319019,0.0403183469,0.0029315367,0.1856335761,0.149871352,2.8758731279,0.4136613558,-0.0223357634,0.302841028,0.4515807865,0.2746619874,0.0231470096,0.0140601182,0.9781324993,0.0084588301,2.2257008731,0.1892305658,0.6950448329,0.1338550598,-0.0006630548,0.000401227,0.000295634,0.0001794315,0.9593977359,0.0116412849,2.2591464841,0.2131401419,0.6725949312,0.1399392449,0.1534744815,0.020045305,0.1432406836,0.0106361642,0.9491095869,0.008878537,2.5567157615,0.3547412029,0.880585356,0.1843015266,-0.4574894907707782,-2.185474111736159,1.475825663539864,0
