Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
265,0.232,0.0823164625,0.0996341521,2.9776745204,0.1555031869,0.298,0.0974474217,-0.2245628387,2.2669274484,0.1210165917,0.47,0.1067707825,0.0758959944,2.8988919668,0.1873171623,0.47,0.1067707825,0.0758959944,2.8988919668,0.1873171623,0.9349690102449998,0.9010796188385
266,0.23,0.1067707825,-0.0014781966,2.6172668513,-0.1626701673,0.218,0.1139122469,0.0832397339,4.7749532096,1.3993833794,0.552,0.1352627074,0.2780696024,2.8598279586,0.4546756241,0.552,0.1352627074,0.2780696024,2.8598279586,0.4546756241,0.9061324007,0.8865189408834999
267,0.226,0.0873155198,0.0779744053,2.2951055319,0.2595068061,0.28,0.0948683298,-0.1066488175,2.8466666667,-0.2951459149,0.494,0.092,-0.4802631579,1.9285799793,0.2537190762,0.494,0.092,-0.4802631579,1.9285799793,0.2537190762,0.9108697951649999,0.871094523124
268,0.256,0.0765767589,0.1157176206,2.4655176265,0.0650979912,0.248,0.0727736216,-0.3046027558,2.0071991858,0.3808524501,0.496,0.118253964,-0.2724686997,2.2714298525,0.0954680359,0.496,0.118253964,-0.2724686997,2.2714298525,0.0954680359,0.8262254049200001,0.7793112874699999
269,0.302,0.0974474217,0.2544103523,2.781931682,0.4949594161,0.296,0.12240915,0.041389998,2.3047329502,-0.0545901006,0.402,0.0974474217,-0.192606606,3.1452292421,0.527379206,0.402,0.0974474217,-0.192606606,3.1452292421,0.527379206,0.98837532501,0.9678256243250999
27,0.318,0.106658333,-0.3866414959,2.1676265674,-0.1773081565,0.3,0.1407124728,0.2138728324,2.8351698806,0.5814564992,0.382,0.1094349122,0.0717258193,2.1978539577,-0.5207293616,0.382,0.1094349122,0.0717258193,2.1978539577,-0.5207293616,0.9246268178049999,0.8705560327349999
270,0.23,0.0848528137,0.1002415459,2.4375,-0.1473139127,0.244,0.0886791971,0.078098038,2.60553054,0.4829092903,0.526,0.074993333,0.1152339842,2.6687808195,0.7083417716,0.526,0.074993333,0.1152339842,2.6687808195,0.7083417716,0.85205565406,0.8164911190804999
271,0.258,0.079598995,0.3379555147,2.1921918044,0.0345481749,0.266,0.1036532682,-0.0874101899,2.4533545607,-0.2422734497,0.476,0.1096540013,0.1871274056,4.0546697689,1.3952069068,0.476,0.1096540013,0.1871274056,4.0546697689,1.3952069068,0.8556486561159998,0.8343506351445
272,0.338,0.1151347037,0.0766991996,3.552526379,0.2351840988,0.29,0.1058300524,0.1973886329,2.7008928571,0.6175669514,0.372,0.096,0.0649606299,2.7601928711,0.0747070313,0.372,0.096,0.0649606299,2.7601928711,0.0747070313,0.872850571299,0.8561881145031001
273,0.264,0.1024890238,-0.1523999629,2.5215972561,0.4004366912,0.232,0.1085172797,-0.5386398342,2.3498064413,-0.0260302163,0.504,0.1038460399,-0.3626029249,2.0970527829,-0.1066832691,0.504,0.1038460399,-0.3626029249,2.0970527829,-0.1066832691,0.9907809823099999,0.9527731856730499
274,0.27,0.0979795897,0.3194385368,4.0052083333,0.4210060495,0.24,0.0894427191,0.083503055,3.441875,-0.49473004,0.49,0.1095445115,0.0163387796,3.62,-0.3377622438,0.49,0.1095445115,0.0163387796,3.62,-0.3377622438,0.8455987459750001,0.7882410368415
275,0.268,0.0746726188,0.029455975,2.3538273272,-0.4129359284,0.238,0.1041921302,-0.0716561217,2.5789964859,0.3470432419,0.494,0.1013114011,-0.1388971173,2.6962670305,-0.5000979837,0.494,0.1013114011,-0.1388971173,2.6962670305,-0.5000979837,0.9049203650599997,0.8276247081575001
276,0.242,0.0730479295,-0.3073302778,2.5681023806,-0.1062743119,0.222,0.100079968,-0.0581022096,3.0570020874,0.6716833154,0.536,0.0995188424,0.0640810829,3.6078619693,-0.7368734707,0.536,0.0995188424,0.0640810829,3.6078619693,-0.7368734707,0.8760465953000001,0.8459097001695
277,0.276,0.1096540013,-0.0889238347,2.4452804305,0.0072447076,0.244,0.0682934843,-0.0963933976,2.3298650442,0.1229684173,0.48,0.1086278049,0.0661405487,1.8751795461,-0.2527679459,0.48,0.1086278049,0.0661405487,1.8751795461,-0.2527679459,0.881864041965,0.8430789689754998
278,0.22,0.1019803903,-0.308103661,2.3561390533,0.412975323,0.338,0.0790948797,0.0235937944,2.7223837495,-0.6326695342,0.442,0.0901997783,0.2561661263,2.0188462799,-0.4145501364,0.442,0.0901997783,0.2561661263,2.0188462799,-0.4145501364,0.9266582553585,0.9192161371141999
279,0.25,0.1113552873,0.2096774194,1.8405306972,-0.130358687,0.276,0.0788923317,0.1068105694,2.4478558825,0.268727184,0.474,0.1209297317,0.2033718018,2.9318799108,-0.1112550897,0.474,0.1209297317,0.2033718018,2.9318799108,-0.1112550897,0.92683006354,0.8873916914595
28,0.29,0.0824621125,0.0024706609,2.9446366782,-0.8025075828,0.296,0.1121784293,-0.0648605639,2.2636745154,0.184940587,0.414,0.1338058295,0.0421327167,4.0876219192,0.4759808171,0.414,0.1338058295,0.0421327167,4.0876219192,0.4759808171,0.8452224609750001,0.8228507540665001
280,0.26,0.0979795897,0.1641070645,2.6458333333,0.5485836403,0.306,0.0983056458,0.3517245947,2.1220169894,0.306130646,0.434,0.0821218607,0.1562677255,2.0328115568,-0.130350509,0.434,0.0821218607,0.1562677255,2.0328115568,-0.130350509,0.9068679847719998,0.8947101444797502
281,0.27,0.1272792206,0.0237564959,2.0624142661,0.0436485667,0.276,0.1158619869,0.122749415,5.2011600023,1.1318180164,0.454,0.1469149414,0.0264289601,3.0778451875,0.6120847042,0.454,0.1469149414,0.0264289601,3.0778451875,0.6120847042,0.9255391281649998,0.9069109382065002
282,0.21,0.0989949494,-0.1637403022,3.8698458975,0.6493837786,0.334,0.1026839812,-0.0409839813,3.5276715997,-0.7294652945,0.456,0.1089219904,0.0287242418,3.018280226,-0.2466766322,0.456,0.1089219904,0.0287242418,3.018280226,-0.2466766322,0.9686737216534999,0.9555615450873001
283,0.224,0.0895767827,-0.1854000533,3.0725724124,0.4291366223,0.246,0.1028785692,-0.2205560906,1.9410353711,-0.0026890342,0.53,0.1311487705,-0.5002327747,3.8073282856,-0.2393872906,0.53,0.1311487705,-0.5002327747,3.8073282856,-0.2393872906,0.8977438798250003,0.8751092172730001
284,0.28,0.0860232527,-0.1215991116,2.5774287801,0.2073606529,0.248,0.1244829306,0.3493563749,2.0522638913,0.0922680944,0.472,0.1114271062,0.069424329,3.2575144144,0.5239660492,0.472,0.1114271062,0.069424329,3.2575144144,0.5239660492,0.7756842584820001,0.7542731011291001
285,0.19,0.1019803903,-0.3894402541,2.9596893491,0.6392631713,0.324,0.1379275172,0.4129086147,2.9518241223,0.4788414789,0.486,0.1493452376,-0.0226422963,2.3909754142,0.3616071394,0.486,0.1493452376,-0.0226422963,2.3909754142,0.3616071394,0.8881797102650001,0.8324296525874999
286,0.246,0.0915641851,0.3324412428,2.4606921217,0.4698243522,0.292,0.1036146708,-0.3214775505,4.3165676826,0.8613537214,0.462,0.1051475154,-0.2506821903,2.3732504539,0.5077423227,0.462,0.1051475154,-0.2506821903,2.3732504539,0.5077423227,0.862594463075,0.8248455664504999
287,0.308,0.1083328205,0.0070854499,3.4615996364,0.6196537119,0.36,0.1191637529,-0.4683581219,2.4494147987,-0.1134667752,0.332,0.0881816307,-0.4174458051,3.3824112178,0.0302406141,0.332,0.0881816307,-0.4174458051,3.3824112178,0.0302406141,0.8325627470100001,0.7939933985905001
288,0.264,0.1044222199,-0.1014162682,2.0616828572,0.1530695206,0.236,0.0964572444,0.0731656942,2.3576287051,0.165484375,0.5,0.1224744871,-0.0479452055,2.5533333333,-0.4409081537,0.5,0.1224744871,-0.0479452055,2.5533333333,-0.4409081537,0.9000636725749999,0.8595379568749999
289,0.2,0.1095445115,-0.0172413793,3.3333333333,0.6846531969,0.296,0.1190965994,0.02184916,2.6589465216,-0.118233588,0.504,0.108554134,0.0361865948,2.3124433973,0.6476913383,0.504,0.108554134,0.0361865948,2.3124433973,0.6476913383,0.8425144077095,0.8369166592496
29,0.26,0.0938083152,0.1414835165,2.4349173554,0.0726820624,0.266,0.088,-0.5040549487,2.5614904207,0.651812547,0.474,0.1087382178,0.0888876837,3.5767819769,-0.4395604783,0.474,0.1087382178,0.0888876837,3.5767819769,-0.4395604783,0.8412160930449998,0.7670512690355
290,0.242,0.0945304184,0.5149704922,4.2406364887,0.8345638946,0.278,0.0849470423,0.2626244179,1.6168037522,-0.1274042758,0.48,0.0989949494,0.3117574764,1.9356518117,0.1298767557,0.48,0.0989949494,0.3117574764,1.9356518117,0.1298767557,0.9751471010099999,0.935099626357
291,0.302,0.1053375527,-0.1673897595,2.5108292628,-0.283689913,0.214,0.0900222195,-0.3829140051,2.2565050201,0.3178550577,0.484,0.1137717012,-0.3461488857,2.1651136549,-0.1728789023,0.484,0.1137717012,-0.3461488857,2.1651136549,-0.1728789023,0.78358895154,0.7615936604939999
292,0.252,0.1014692072,-0.0004083299,2.1205754877,0.2040877749,0.224,0.1030727898,-0.1847983579,2.8669589881,0.6312505866,0.524,0.1068831137,0.2284435931,3.1173366405,-0.6112465337,0.524,0.1068831137,0.2284435931,3.1173366405,-0.6112465337,0.8285818852725001,0.8175341174850999
293,0.228,0.073593478,0.1018014385,2.6325532532,0.1834100618,0.246,0.0989141042,-0.2133365055,1.8109901593,-0.0129451497,0.526,0.1289340917,-0.3658106747,1.878176293,0.1449808485,0.526,0.1289340917,-0.3658106747,1.878176293,0.1449808485,0.8921278048249999,0.8232547808855
294,0.272,0.0837615664,0.1483715019,2.5269499655,0.0532542733,0.262,0.1041921302,0.0507122423,2.5250308317,0.1568866306,0.466,0.1101998185,-0.2337034911,2.9952506679,0.5551898271,0.466,0.1101998185,-0.2337034911,2.9952506679,0.5551898271,0.8865975103835,0.8708227957945001
295,0.25,0.1029563014,-0.2745098039,2.0514417942,-0.054978445,0.268,0.0998799279,0.0007190247,2.4957479346,0.2212600581,0.482,0.0798498591,-0.0418245189,1.9053736644,-0.0488369501,0.482,0.0798498591,-0.0418245189,1.9053736644,-0.0488369501,0.7482889465599999,0.646528490067
296,0.262,0.1227028932,0.1483795794,2.5370682714,0.2577959267,0.23,0.1,-0.2602627258,2.7208,-0.522,0.508,0.1036146708,0.0849997141,2.9287692591,0.514042024,0.508,0.1036146708,0.0849997141,2.9287692591,0.514042024,0.9218774322200002,0.870199467492
297,0.242,0.1074057727,0.1648825521,2.353800489,-0.0586134513,0.282,0.0835224521,0.1959002237,2.9139526871,-0.0900433598,0.476,0.1040384544,-0.1487867745,2.2303290872,0.1715210924,0.476,0.1040384544,-0.1487867745,2.2303290872,0.1715210924,0.853071715245,0.804768040736
298,0.28,0.0979795897,0.0903387704,2.2669270833,0.4401426882,0.27,0.0959166305,0.1141001855,2.034026465,-0.0339969153,0.45,0.1095445115,0.018018018,2.1875,0.4792572378,0.45,0.1095445115,0.018018018,2.1875,0.4792572378,0.9049668686680002,0.8931670523454001
299,0.212,0.0667532771,0.1414747717,3.199657372,-0.3433958859,0.276,0.1297073629,-0.1427540744,2.4637573658,0.4789449147,0.512,0.1290581264,-0.0781684351,1.7373258367,-0.0424936423,0.512,0.1290581264,-0.0781684351,1.7373258367,-0.0424936423,0.8677873511699999,0.8335639446725001
3,0.246,0.0947839649,-0.1919958289,3.1286850909,0.4320083276,0.284,0.086856203,0.2476532303,2.0059797649,-0.3262788557,0.47,0.1,0.2171818547,2.5948,0.192,0.47,0.1,0.2171818547,2.5948,0.192,0.917334047185,0.8805281427605
30,0.236,0.0768374908,-0.1502354691,2.3188412982,-0.4503221752,0.242,0.0890842298,-0.2710753469,3.9075791818,0.5813182696,0.522,0.0837615664,0.1390803441,2.124709249,-0.2019905181,0.522,0.0837615664,0.1390803441,2.124709249,-0.2019905181,0.9350467185094999,0.9175761745479999
300,0.222,0.100079968,0.0143911983,2.5163336106,-0.3458735715,0.282,0.1256025477,0.1559144349,2.3459834745,0.3041807912,0.496,0.117405281,0.0312686576,3.9058383234,0.1516837526,0.496,0.117405281,0.0312686576,3.9058383234,0.1516837526,0.919572931195,0.8582333702830001
301,0.242,0.1092520023,0.4090555615,2.6894141408,0.664842632,0.202,0.0910823803,0.3027830816,3.0133428618,-0.1386729831,0.556,0.0828492607,-0.1092070598,2.6568577111,0.3362750569,0.556,0.0828492607,-0.1092070598,2.6568577111,0.3362750569,0.8251302379750001,0.736394770098
302,0.248,0.106282642,-0.018248384,1.9677265486,0.4271175731,0.244,0.0840476056,-0.148592012,2.4520937194,0.290322441,0.508,0.1074057727,-0.1124910538,3.3826607559,0.6154993483,0.508,0.1074057727,-0.1124910538,3.3826607559,0.6154993483,0.7167457420119999,0.71383914887
303,0.224,0.0861626369,-0.0280571482,2.9736072663,0.4090350034,0.294,0.1051855503,0.3233279422,3.8155029385,-0.5118111834,0.482,0.1310572394,0.1820270043,2.4643327666,0.1280901759,0.482,0.1310572394,0.1820270043,2.4643327666,0.1280901759,0.8571175688835,0.8436960898115
304,0.208,0.0716658915,-0.3029399671,2.8274740152,0.2070876562,0.256,0.1022936948,0.2286185224,2.2484446455,-0.3583403979,0.536,0.1127120224,0.1626901092,2.6862928989,0.6643734175,0.536,0.1127120224,0.1626901092,2.6862928989,0.6643734175,0.9031217886150001,0.8490123700904999
305,0.298,0.1072194012,0.0347111149,2.6228144345,0.3196380352,0.22,0.092736185,-0.3303188958,2.2230935641,0.0827553841,0.482,0.1121427662,-0.2247234388,2.0964942311,0.5601161738,0.482,0.1121427662,-0.2247234388,2.0964942311,0.5601161738,0.868597516299,0.8537259920760001
306,0.296,0.1199333148,-0.1413464019,2.8484445701,0.4247076494,0.228,0.0872696969,0.0127415408,1.8652273409,0.1930411042,0.476,0.1289340917,-0.060435164,2.2233814812,0.2149631085,0.476,0.1289340917,-0.060435164,2.2233814812,0.2149631085,0.8167837234714999,0.794585993801
307,0.266,0.0845221864,-0.3016359154,2.2499438836,-0.0612891286,0.248,0.0974474217,0.1058971654,1.9901293073,-0.0086625679,0.486,0.1292439554,-0.2006221295,2.3212700103,0.6296343728,0.486,0.1292439554,-0.2006221295,2.3212700103,0.6296343728,0.9199497973699999,0.8992250853899998
308,0.264,0.081877958,-0.1875501281,2.0294128537,-0.1262721055,0.234,0.0833306666,-0.1475993536,2.2850387033,-0.0563243831,0.502,0.094318609,-0.1261015221,1.9285549079,-0.2364364779,0.502,0.094318609,-0.1261015221,1.9285549079,-0.2364364779,0.7763650178400001,0.7210702174819998
309,0.298,0.0932523458,-0.1106494811,3.9983746188,-0.6447176703,0.278,0.0884081444,0.2122949809,3.0537055448,0.2916129764,0.424,0.1407977273,-0.0301474729,4.2884116301,0.9884184421,0.424,0.1407977273,-0.0301474729,4.2884116301,0.9884184421,0.848639360797,0.8444064924765001
31,0.226,0.1020979921,0.1685382888,2.4369705308,0.1826154047,0.276,0.1096540013,0.2029142811,2.8304050581,0.8263699399,0.498,0.1410531815,0.2573216683,1.9605051212,-0.0982100127,0.498,0.1410531815,0.2573216683,1.9605051212,-0.0982100127,0.9665194127350001,0.9364859175370001
310,0.308,0.1026450194,-0.3102501274,2.4358589187,0.1170853034,0.188,0.0886340792,-0.0258725046,4.6057165434,0.8394889711,0.504,0.1348480626,-0.0182881762,2.4596011171,0.3432714149,0.504,0.1348480626,-0.0182881762,2.4596011171,0.3432714149,0.8886721157,0.873104001492
311,0.252,0.106282642,0.321406098,2.8263498222,0.3475152996,0.296,0.1103811578,0.0094745909,3.3446339753,-0.4563426941,0.452,0.1315142578,0.1530941312,2.5538392947,0.1016481242,0.452,0.1315142578,0.1530941312,2.5538392947,0.1016481242,0.8428779811094997,0.83635418598125
312,0.26,0.1029563014,-0.0022650057,2.3152367391,0.0054978445,0.262,0.0992773892,-0.1523112189,2.013344762,0.4021102376,0.478,0.096,-0.16821185,2.743238661,0.0609266493,0.478,0.096,-0.16821185,2.743238661,0.0609266493,0.948049060395,0.9020920266265
313,0.21,0.0894427191,0.0465631929,2.354375,0.4108774909,0.258,0.0976524449,-0.1085190655,2.4100005349,-0.1281939882,0.532,0.1302919798,0.0250039314,2.4147242079,0.6137596104,0.532,0.1302919798,0.0250039314,2.4147242079,0.6137596104,0.791766625875,0.7241201664695
314,0.236,0.1034601373,0.1080075633,2.5488246295,0.4580954568,0.284,0.11892855,-0.39231959,3.1517778992,0.7924545883,0.48,0.1240967365,-0.100814378,1.5750548153,-0.0251165599,0.48,0.1240967365,-0.100814378,1.5750548153,-0.0251165599,0.7257509020164999,0.713376150462
315,0.252,0.0805977667,0.1124766441,3.0353548375,-0.2368081359,0.264,0.0781280999,0.4250730776,2.6013588838,0.2849438706,0.484,0.0966643678,-0.0609006901,3.0524334713,-0.1742542621,0.484,0.0966643678,-0.0609006901,3.0524334713,-0.1742542621,0.8319106964749998,0.7953675518749501
316,0.294,0.0840476056,-0.0194603656,2.921030693,0.0376748141,0.296,0.0989141042,0.13381583,2.4315069775,0.1420494593,0.41,0.1122497216,0.1994057445,2.2785336357,0.0254534516,0.41,0.1122497216,0.1994057445,2.2785336357,0.0254534516,0.919532874105,0.9055774561160002
317,0.276,0.0949947367,-0.0117779131,2.9975997812,0.2141216055,0.22,0.0860232527,0.0059588299,3.3882395909,-0.0188509684,0.504,0.108554134,-0.3742846672,2.824892187,0.2490052558,0.504,0.108554134,-0.3742846672,2.824892187,0.2490052558,0.90635110811,0.8420361892430002
318,0.272,0.1192308685,-0.2246790871,2.616081209,0.0035964898,0.256,0.0863944443,-0.1975101382,2.7026137033,-0.0923752385,0.472,0.1312097557,-0.1416183627,3.8454249786,0.8314179696,0.472,0.1312097557,-0.1416183627,3.8454249786,0.8314179696,0.99544631512,0.9454725962200001
319,0.27,0.1048808848,-0.0178441369,2.3733884298,-0.1976267912,0.274,0.1209297317,-0.0079970355,2.1508132071,0.024454949,0.456,0.121095004,-0.1458990721,3.763337271,0.8057679082,0.456,0.121095004,-0.1458990721,3.763337271,0.8057679082,0.923283046085,0.87690484844
32,0.254,0.1094714575,0.0436800926,3.33660858,0.6983183532,0.248,0.1081480467,-0.2223149427,2.8174038712,0.2412713318,0.498,0.1090687856,-0.1386537686,3.007710175,0.3055024396,0.498,0.1090687856,-0.1386537686,3.007710175,0.3055024396,0.870141989135,0.8212820572330001
320,0.238,0.1116064514,-0.2412071555,5.3442078351,1.1006884375,0.28,0.0860232527,-0.0492379836,3.0704894083,0.4429977585,0.482,0.1121427662,-0.2901434698,2.5942313482,0.3899405119,0.482,0.1121427662,-0.2901434698,2.5942313482,0.3899405119,0.8841077203350001,0.8566900069004999
321,0.228,0.0970360758,0.1688546391,3.2992707869,0.7629532019,0.308,0.0996794864,-0.0067005992,4.0657522151,0.6876145264,0.464,0.074188948,-0.155505341,5.0002598533,-0.1197837165,0.464,0.074188948,-0.155505341,5.0002598533,-0.1197837165,0.93492632615,0.8926521009055
322,0.252,0.092173749,0.2255455517,2.474493813,0.7074578204,0.258,0.0966229786,-0.2891281243,4.1763833176,1.0702292749,0.49,0.0948683298,-0.0072267389,2.4392592593,0.0070272837,0.49,0.0948683298,-0.0072267389,2.4392592593,0.0070272837,0.86687372964,0.7889717763940001
323,0.222,0.0980612054,0.2040452338,2.536650646,0.3920604822,0.258,0.0783326241,0.0784942871,2.6886368775,-0.2658405716,0.52,0.113137085,-0.295201669,3.2568359375,0.0994368911,0.52,0.113137085,-0.295201669,3.2568359375,0.0994368911,0.8744228301350001,0.8381349320565
324,0.254,0.1019019136,-0.0486088456,3.523013953,-0.0516675588,0.26,0.0748331477,0.0490033223,2.3099489796,-0.2720337641,0.486,0.1081850267,-0.0864172648,4.1560382812,-0.276961521,0.486,0.1081850267,-0.0864172648,4.1560382812,-0.276961521,0.8476239001104998,0.8503340953565001
325,0.232,0.0957914401,0.115306544,2.9219247512,0.3826425372,0.258,0.1064706532,-0.1261541746,2.5152762429,0.4121326102,0.51,0.1113552873,0.064697609,2.6607700312,0.030417027,0.51,0.1113552873,0.064697609,2.6607700312,0.030417027,0.8603862033535,0.8473379651122499
326,0.24,0.0948683298,0.0219337511,3.3948148148,0.9557105817,0.336,0.0954148835,-0.2031450634,2.0669127844,0.0576890467,0.424,0.0960416576,-0.0220768602,2.938023964,-0.5959577859,0.424,0.0960416576,-0.0220768602,2.938023964,-0.5959577859,0.9477990101614997,0.9347567327605002
327,0.296,0.072,0.1688788739,2.5994941701,0.0596707819,0.268,0.1038075142,0.2912783006,2.8443617178,-0.4047237174,0.436,0.0922171351,0.0094348506,2.6071781615,0.3378055295,0.436,0.0922171351,0.0094348506,2.6071781615,0.3378055295,0.909408292465,0.836938359585
328,0.162,0.0972419662,0.056089629,1.7521730355,0.4109274257,0.302,0.1014692072,-0.0004076897,3.3521851109,0.3763815966,0.536,0.1072567014,-0.1022772165,2.7339310896,-0.4612178622,0.536,0.1072567014,-0.1022772165,2.7339310896,-0.4612178622,0.7908489068390001,0.7794125300558001
329,0.258,0.1246434916,0.0750990596,3.6240954201,0.747045144,0.214,0.0806473806,-0.0625898924,2.7202947491,0.1698432965,0.528,0.1208966501,0.0103418718,2.8843559884,0.2322003924,0.528,0.1208966501,0.0103418718,2.8843559884,0.2322003924,0.9129602844300001,0.872314720103
33,0.228,0.100079968,0.0396773316,2.262745741,0.4655861464,0.258,0.0901997783,-0.2210121209,2.285333693,0.0466352552,0.514,0.091126286,0.1503852504,3.308332498,0.6917922939,0.514,0.091126286,0.1503852504,3.308332498,0.6917922939,0.9063359691899999,0.8514370991650001
330,0.28,0.0916515139,-0.0098394614,2.1632653061,-0.1792504098,0.194,0.0778716893,-0.0556596553,2.8163668451,-0.5625247085,0.526,0.1158619869,-0.1445113421,1.8096661415,0.0323738098,0.526,0.1158619869,-0.1445113421,1.8096661415,0.0323738098,0.8466119921649999,0.8426957040312999
331,0.262,0.1142628549,-0.1081661077,3.2612073782,0.2066314039,0.204,0.1139473563,0.1918886945,2.1503030034,0.3272257268,0.534,0.1214248739,-0.2530129464,2.4865655827,0.4255225165,0.534,0.1214248739,-0.2530129464,2.4865655827,0.4255225165,0.913415586135,0.827079972994
332,0.302,0.074135012,0.2338341365,2.03144804,0.0785772789,0.3,0.0883176087,-0.3333333333,3.1311637081,0.2177455835,0.398,0.0767854153,-0.0861774274,5.1357045413,-1.1256589856,0.398,0.0767854153,-0.0861774274,5.1357045413,-1.1256589856,0.7993313951545,0.79514338827055
333,0.316,0.1092886087,-0.3915775889,2.643241804,-0.5266109558,0.2,0.0969535971,-0.3111111111,2.303078316,0.5925185883,0.484,0.1205985075,-0.5204578727,2.9004972279,-0.169780273,0.484,0.1205985075,-0.5204578727,2.9004972279,-0.169780273,0.8370842358645,0.8342166233080499
334,0.276,0.1068831137,0.2976030089,2.5031203658,-0.1749732022,0.23,0.1183215957,0.545983702,2.0789795918,-0.043465076,0.494,0.092,-0.1364072454,2.8532121812,-0.0544916578,0.494,0.092,-0.1364072454,2.8532121812,-0.0544916578,0.9071353123849999,0.8529239182674999
335,0.266,0.0902441134,-0.2592600028,3.0478190219,0.5374420613,0.232,0.0847112743,-0.3134425166,2.3399384049,0.1782170093,0.502,0.1228657804,-0.2318000765,2.4444875531,-0.4505025822,0.502,0.1228657804,-0.2318000765,2.4444875531,-0.4505025822,0.951895315559,0.93536772732115
336,0.218,0.0978570386,0.219872625,1.9616260786,0.0022025891,0.29,0.0959166305,0.3077299413,2.2920604915,-0.0203981492,0.492,0.1045753317,-0.0075984037,2.872599721,-0.1023262801,0.492,0.1045753317,-0.0075984037,2.872599721,-0.1023262801,0.8646843900260002,0.8576423457385498
337,0.25,0.0848528137,-0.3382352941,3.2986111111,0.7365695637,0.284,0.0902441134,-0.1771156468,3.2215098753,-0.2925267946,0.466,0.112,-0.2315487546,3.6853959776,0.1308195153,0.466,0.112,-0.2315487546,3.6853959776,0.1308195153,0.9001770134249998,0.8528903013474999
338,0.242,0.0901997783,-0.3709096466,2.7349179001,0.1986413323,0.306,0.085229103,-0.1688485172,4.4556014574,0.4426266178,0.452,0.0842377588,-0.104317147,3.3793343408,0.0876886665,0.452,0.0842377588,-0.104317147,3.3793343408,0.0876886665,0.92891569789,0.8846748160729998
339,0.252,0.089977775,0.1015437822,2.3892567842,-0.2657441483,0.26,0.0848528137,-0.057176891,2.5115740741,0.5205091584,0.488,0.1022545842,-0.2104076579,2.7787608832,-0.2075022531,0.488,0.1022545842,-0.2104076579,2.7787608832,-0.2075022531,0.7949785976070001,0.781040948673
34,0.288,0.1002796091,-0.026122857,3.1285678482,0.3012102946,0.214,0.0830903123,-0.131723876,2.1681293126,-0.3969490288,0.498,0.1004788535,0.2355581908,3.3695182351,0.0547930889,0.498,0.1004788535,0.2355581908,3.3695182351,0.0547930889,0.89848346783,0.8497867339580001
340,0.254,0.090465463,0.1945042571,1.8293573327,-0.3218285579,0.232,0.0858836422,0.0949390469,5.1866909623,1.6087952704,0.514,0.0954148835,0.1624310974,2.7097480858,0.0804552222,0.514,0.0954148835,0.1624310974,2.7097480858,0.0804552222,0.84988881363,0.8130169630835
341,0.268,0.0988736568,0.2530076918,2.5808205271,0.2082208957,0.218,0.0998799279,0.1555160879,2.340202211,0.3115850328,0.514,0.110923397,0.2949868901,2.5211622004,-0.0252871942,0.514,0.110923397,0.2949868901,2.5211622004,-0.0252871942,0.787475604019,0.7806844699395
342,0.32,0.12,0.2230576441,3.0885416667,0.2881944444,0.24,0.1166190379,0.171437659,2.0568771626,0.147539224,0.44,0.1272792206,0.1759284359,3.0281207133,0.7478454435,0.44,0.1272792206,0.1759284359,3.0281207133,0.7478454435,0.8857511607045,0.8812353710515
343,0.256,0.0930806102,0.3458924549,2.3082069147,-0.1750485818,0.266,0.0770973411,0.3155449003,2.1246583184,0.1103986206,0.478,0.0861162006,0.0357784075,2.7504896262,-0.1016162929,0.478,0.0861162006,0.0357784075,2.7504896262,-0.1016162929,0.8994973603725003,0.8820024125188001
344,0.338,0.1002796091,0.345212178,2.6254188952,0.2417107895,0.25,0.1048808848,0.1509433962,1.8140495868,0.1040141006,0.412,0.1259206099,0.0755975935,2.4003628519,-0.1064531198,0.412,0.1259206099,0.0755975935,2.4003628519,-0.1064531198,0.9076941300135001,0.90198153368055
345,0.262,0.0828009662,-0.0839810334,2.2433014409,0.4077202014,0.33,0.0692820323,0.1393786734,2.03125,0.4690970937,0.408,0.1006777036,0.016541618,1.9549099882,-0.1604908795,0.408,0.1006777036,0.016541618,1.9549099882,-0.1604908795,0.9583004953120001,0.9446441962738501
346,0.252,0.092173749,-0.3232935306,2.905071978,0.0562067944,0.2,0.08,-0.1166666667,1.9287109375,0.41015625,0.548,0.098468269,0.0337109863,2.2333513054,-0.0071390541,0.548,0.098468269,0.0337109863,2.2333513054,-0.0071390541,0.9576203902535001,0.9490964742985
347,0.236,0.0985088828,-0.2042473128,1.977719729,0.2043161731,0.19,0.0871779789,-0.3197424893,2.2652354571,0.3079000639,0.574,0.1304760514,-0.4365431899,2.036012847,0.144266385,0.574,0.1304760514,-0.4365431899,2.036012847,0.144266385,0.9422408241409999,0.9362079586470001
348,0.296,0.1094714575,-0.1464963535,2.383234611,-0.2181010009,0.258,0.0868101377,0.1603295311,1.8979336552,0.3494704701,0.446,0.0968710483,-0.1200770806,4.7886013741,1.0369996477,0.446,0.0968710483,-0.1200770806,4.7886013741,1.0369996477,0.9255358454170001,0.9221634748823998
