Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
265,0.254,0.0958331884,-0.1485702878,2.8101253961,-0.0287138747,0.252,0.0871550343,-0.1124025062,3.4264304735,0.2105887584,0.494,0.0875442745,-0.070037895,3.3796357233,-0.1294185591,0.494,0.0875442745,-0.070037895,3.3796357233,-0.1294185591,0.9349690102449998,0.9010796188385
266,0.244,0.1018037327,-0.1789797855,2.8140348959,-0.0788858708,0.286,0.1048999523,-0.0818103141,2.0066061038,0.1385336199,0.47,0.1178982612,-0.1502728211,2.4030329693,-0.0347818482,0.47,0.1178982612,-0.1502728211,2.4030329693,-0.0347818482,0.9061324007,0.8865189408834999
267,0.373,0.1184103036,-0.0492190812,2.6045640038,0.3932489228,0.264,0.0866256313,0.1905234112,2.6895739472,-0.0429389795,0.363,0.1178176557,0.1449872611,2.3053302636,0.1919645592,0.363,0.1178176557,0.1449872611,2.3053302636,0.1919645592,0.9108697951649999,0.871094523124
268,0.234,0.0945727233,-0.1972417126,3.0751193673,0.4118987109,0.281,0.1090366911,-0.0721344456,2.0994769156,0.0864219574,0.485,0.0939414711,-0.2057139618,2.465833126,0.0578987471,0.485,0.0939414711,-0.2057139618,2.465833126,0.0578987471,0.8262254049200001,0.7793112874699999
269,0.266,0.0966643678,0.1682086075,3.8489027462,0.1908612938,0.229,0.0849058302,-0.0193134562,2.9173443839,0.0341912665,0.505,0.1040432602,0.2893043356,2.0916480434,-0.0932282306,0.505,0.1040432602,0.2893043356,2.0916480434,-0.0932282306,0.98837532501,0.9678256243250999
27,0.266,0.1137717012,0.1239471119,5.1230872248,1.0895868827,0.251,0.1206192356,0.1489379819,2.1467614488,-0.1602083998,0.483,0.1147214017,-0.0071745407,2.4257379895,0.1017479658,0.483,0.1147214017,-0.0071745407,2.4257379895,0.1017479658,0.9246268178049999,0.8705560327349999
270,0.264,0.0854634425,-0.1008098541,3.6888583908,0.881874347,0.265,0.1078192933,0.2047004973,3.1124661811,0.1364289913,0.471,0.1039663407,-0.0969647333,3.5525390574,-0.4473575787,0.471,0.1039663407,-0.0969647333,3.5525390574,-0.4473575787,0.85205565406,0.8164911190804999
271,0.268,0.1089770618,-0.1078970819,3.2081953624,0.3576416754,0.208,0.0901997783,0.0549250458,3.6349927341,0.3941104208,0.524,0.0975909832,0.1220211808,2.8072967058,0.1833845862,0.524,0.0975909832,0.1220211808,2.8072967058,0.1833845862,0.8556486561159998,0.8343506351445
272,0.271,0.1140570033,0.0946092188,2.5244339348,-0.0177440192,0.328,0.1136485812,0.0646442983,3.110905917,0.0906773986,0.401,0.1065316854,-9.02896e-05,3.4080262049,-0.2370068988,0.401,0.1065316854,-9.02896e-05,3.4080262049,-0.2370068988,0.872850571299,0.8561881145031001
273,0.215,0.1030776406,-0.0227218823,3.9522380623,0.5944120166,0.25,0.0905538514,-0.0429447853,2.7810826889,0.1414062224,0.535,0.1030776406,-0.1577626562,2.8520581315,-0.0876552282,0.535,0.1030776406,-0.1577626562,2.8520581315,-0.0876552282,0.9907809823099999,0.9527731856730499
274,0.242,0.0814616474,0.2099139074,3.1694281943,0.3973069698,0.252,0.0927146159,-0.0314833713,5.6321491854,1.3531368223,0.506,0.1061319933,-0.1173164203,3.4315480634,-0.4207279773,0.506,0.1061319933,-0.1173164203,3.4315480634,-0.4207279773,0.8455987459750001,0.7882410368415
275,0.264,0.0954148835,-0.095791909,2.3933978305,-0.2131013493,0.252,0.0871550343,0.0858181279,3.0021612772,0.3012191416,0.484,0.1050904372,0.2763606143,2.9590094398,-0.0782272361,0.484,0.1050904372,0.2763606143,2.9590094398,-0.0782272361,0.9049203650599997,0.8276247081575001
276,0.27,0.0948683298,0.0269128114,2.5948148148,0.1546002412,0.251,0.0972059669,0.0373153863,3.2193112036,0.44545712,0.479,0.1039663407,-0.0555163567,2.3672725263,-0.1933416795,0.479,0.1039663407,-0.0555163567,2.3672725263,-0.1933416795,0.8760465953000001,0.8459097001695
277,0.273,0.0849764673,-0.0650200579,2.9005703199,0.3619272255,0.208,0.0862322445,-0.0558568446,2.8263001533,0.1029657437,0.519,0.1033876201,-0.1431380461,2.4369963408,-0.066628645,0.519,0.1033876201,-0.1431380461,2.4369963408,-0.066628645,0.881864041965,0.8430789689754998
278,0.232,0.0887468309,0.0279446809,3.8816787169,0.6597364312,0.295,0.1092016483,-0.1638778453,3.0478092902,0.5310123269,0.473,0.1171366723,-0.1929869538,1.8705728832,0.0177846104,0.473,0.1171366723,-0.1929869538,1.8705728832,0.0177846104,0.9266582553585,0.9192161371141999
279,0.296,0.1019019136,-0.1233625917,3.1479703277,0.6753979655,0.243,0.0900055554,-0.1588633415,2.1606293651,-0.1810858061,0.461,0.0928924109,0.1388238815,2.6394644718,0.3136500054,0.461,0.0928924109,0.1388238815,2.6394644718,0.3136500054,0.92683006354,0.8873916914595
28,0.228,0.108240473,0.1832702012,2.611495504,0.5038097438,0.302,0.1104355015,0.0286888801,2.5161131711,-0.3290470105,0.47,0.1240967365,0.1023768424,2.5351661326,0.0172676349,0.47,0.1240967365,0.1023768424,2.5351661326,0.0172676349,0.8452224609750001,0.8228507540665001
280,0.288,0.0908625335,0.049038173,3.3862997454,-0.1813690475,0.194,0.0778716893,-0.2936892243,2.907740478,0.2633721575,0.518,0.1103449138,0.0044369729,2.230178581,0.0086814157,0.518,0.1103449138,0.0044369729,2.230178581,0.0086814157,0.9068679847719998,0.8947101444797502
281,0.265,0.0955248659,-0.2527823754,2.4499380747,-0.3630984581,0.256,0.0765767589,-0.2695965398,3.2873518721,0.3657352661,0.479,0.0980255069,-0.29191111,2.2813525877,0.4693866458,0.479,0.0980255069,-0.29191111,2.2813525877,0.4693866458,0.9255391281649998,0.9069109382065002
282,0.288,0.095163018,-0.1679591894,1.9978578519,-0.176672842,0.204,0.097897906,0.0708135255,2.5257823975,0.2717048128,0.508,0.111067547,-0.0063884394,2.4067340157,0.4221674676,0.508,0.111067547,-0.0063884394,2.4067340157,0.4221674676,0.9686737216534999,0.9555615450873001
283,0.284,0.1083697375,0.0232458292,2.3997368475,-0.1156538628,0.235,0.100623059,0.1317043184,3.5316140832,0.7670725375,0.481,0.1268424219,-0.0272191565,3.3216730515,-0.1438517457,0.481,0.1268424219,-0.0272191565,3.3216730515,-0.1438517457,0.8977438798250003,0.8751092172730001
284,0.373,0.1175627492,0.173991159,2.9993312429,0.5672478362,0.209,0.087,-0.228281715,2.0808817303,0.1782953153,0.418,0.111696016,0.0735821708,2.8262553426,-0.4661118856,0.418,0.111696016,0.0735821708,2.8262553426,-0.4661118856,0.7756842584820001,0.7542731011291001
285,0.204,0.0947839649,-0.0181531882,2.7071877659,-0.0268595992,0.29,0.1086278049,0.0430581454,2.4875035909,0.4329821296,0.506,0.1251559028,-0.0696558231,2.5284278062,-0.0215094344,0.506,0.1251559028,-0.0696558231,2.5284278062,-0.0215094344,0.8881797102650001,0.8324296525874999
286,0.22,0.0911043358,-0.0988742046,1.9734359123,0.111086721,0.273,0.103058236,0.0066308602,2.7404265803,0.3996815133,0.507,0.1077079384,0.0524921264,3.1680989442,-0.1332223794,0.507,0.1077079384,0.0524921264,3.1680989442,-0.1332223794,0.862594463075,0.8248455664504999
287,0.314,0.100518655,0.2607718931,4.5185999101,0.6772947778,0.319,0.1268424219,0.3299792071,2.790875844,0.401107872,0.367,0.119,0.45233555,3.6470674555,0.3414372175,0.367,0.119,0.45233555,3.6470674555,0.3414372175,0.8325627470100001,0.7939933985905001
288,0.271,0.0894930165,-0.1302245699,3.6962141059,-0.3297218585,0.217,0.0828311536,0.0304553685,2.875780466,0.4534118238,0.512,0.0874985714,0.0953350966,2.4488376359,-0.145313613,0.512,0.0874985714,0.0953350966,2.4488376359,-0.145313613,0.9000636725749999,0.8595379568749999
289,0.254,0.1057544325,-0.0359299495,2.8219475093,0.2880793221,0.244,0.0941488184,-0.172767323,2.5893754317,-0.2938546172,0.502,0.114,-0.1545161866,3.6335490116,0.2949733521,0.502,0.114,-0.1545161866,3.6335490116,0.2949733521,0.8425144077095,0.8369166592496
29,0.229,0.1082081328,-0.0936253573,2.9045111526,-0.1267331145,0.231,0.0994434513,-0.2073735703,2.7391264903,0.6996487655,0.54,0.1438749457,-0.0887136041,3.4394034867,-0.2880923788,0.54,0.1438749457,-0.0887136041,3.4394034867,-0.2880923788,0.8412160930449998,0.7670512690355
290,0.259,0.1056834897,-0.11437598,2.6732826486,0.4873079327,0.275,0.0939414711,0.114893617,2.704660177,0.4704273206,0.466,0.0982038696,-0.0202430158,2.3049921029,-0.1816196539,0.466,0.0982038696,-0.0202430158,2.3049921029,-0.1816196539,0.9751471010099999,0.935099626357
291,0.271,0.0964831592,0.1515845726,2.6054306494,0.0632091061,0.216,0.0896883493,-0.21509464,2.1627411742,0.1383208451,0.513,0.1232112008,-0.1720596863,2.5163467386,0.1647950116,0.513,0.1232112008,-0.1720596863,2.5163467386,0.1647950116,0.78358895154,0.7615936604939999
292,0.282,0.0817067929,-0.1820424332,3.0643080514,-0.2633743412,0.239,0.1281756607,0.0854353091,2.8566949964,0.6866698744,0.479,0.1149304137,0.1538519903,2.556255072,0.035522981,0.479,0.1149304137,0.1538519903,2.556255072,0.035522981,0.8285818852725001,0.8175341174850999
293,0.262,0.1177115118,-0.1904136304,2.1579067639,0.3092904282,0.244,0.0998198377,-0.1053116365,3.4825906382,0.7083898604,0.494,0.1037496988,-0.2016294853,2.5332258691,0.0125075916,0.494,0.1037496988,-0.2016294853,2.5332258691,0.0125075916,0.8921278048249999,0.8232547808855
294,0.24,0.1034408043,-0.0254171517,2.7019827059,0.3903085638,0.289,0.1064377752,-0.1594197536,2.0787813879,0.0644268022,0.471,0.1216922348,-0.1159323738,2.4077859195,-0.3355609985,0.471,0.1216922348,-0.1159323738,2.4077859195,-0.3355609985,0.8865975103835,0.8708227957945001
295,0.263,0.0963379468,-0.2048965291,2.4504186652,-0.1696162425,0.266,0.0961457227,-0.1202656599,2.6872002863,-0.020036656,0.471,0.1100409015,-0.2200250664,2.9958071685,0.1015936179,0.471,0.1100409015,-0.2200250664,2.9958071685,0.1015936179,0.7482889465599999,0.646528490067
296,0.203,0.0929569793,0.4645199317,4.3060839383,1.0516192881,0.357,0.1005037313,0.0201470182,2.8076186677,0.4728542007,0.44,0.1024695077,0.2233473443,2.2696598639,-0.3708420277,0.44,0.1024695077,0.2233473443,2.2696598639,-0.3708420277,0.9218774322200002,0.870199467492
297,0.273,0.0912195155,0.0550507457,2.1757288204,0.0542581825,0.226,0.0928654941,-0.1904074801,2.4110761356,0.0059335323,0.501,0.1079305332,-0.1246478232,2.9281299674,-0.4553056866,0.501,0.1079305332,-0.1246478232,2.9281299674,-0.4553056866,0.853071715245,0.804768040736
298,0.233,0.095713113,0.1429888665,2.1894918017,-0.0403454348,0.218,0.0881816307,0.1103111074,3.8487876594,0.1885138282,0.549,0.093,-0.0644435604,3.1947898516,-0.4930049717,0.549,0.093,-0.0644435604,3.1947898516,-0.4930049717,0.9049668686680002,0.8931670523454001
299,0.217,0.0869540108,-0.2578324303,2.8920768929,0.3376269955,0.239,0.1096767979,-0.0709600636,2.0203756694,0.1673521045,0.544,0.1027813213,0.1404316365,2.2423833468,-0.0180809796,0.544,0.1027813213,0.1404316365,2.2423833468,-0.0180809796,0.8677873511699999,0.8335639446725001
3,0.252,0.083042158,-0.0519218606,2.6869108693,-0.5874074513,0.266,0.1021958903,0.1090998268,2.9482676553,0.3228530518,0.482,0.099378066,0.1769251616,2.5075401565,-0.1078640388,0.482,0.099378066,0.1769251616,2.5075401565,-0.1078640388,0.917334047185,0.8805281427605
30,0.296,0.087658428,0.0644934184,2.6862817361,0.0553352228,0.207,0.0824681757,-0.1024408496,2.8054398835,-0.5182413758,0.497,0.0971648084,0.0953116361,3.5924620678,0.6894944693,0.497,0.0971648084,0.0953116361,3.5924620678,0.6894944693,0.9350467185094999,0.9175761745479999
300,0.245,0.1030776406,-0.1729415655,3.6599197232,0.32596788,0.234,0.0935093578,0.1004384295,2.9102087726,0.2676073104,0.521,0.128097619,0.0625570079,4.0680972085,-0.214337724,0.521,0.128097619,0.0625570079,4.0680972085,-0.214337724,0.919572931195,0.8582333702830001
301,0.254,0.1004191217,-0.227312398,2.6123170682,0.3791408078,0.274,0.0917823512,-0.1787956401,2.4915341596,-0.4143333605,0.472,0.1063766892,-0.1439419935,2.484028283,-0.2471458948,0.472,0.1063766892,-0.1439419935,2.484028283,-0.2471458948,0.8251302379750001,0.736394770098
302,0.24,0.0883176087,-0.2695562965,3.8126232742,1.0669533591,0.292,0.1026450194,0.0414181886,2.4153197282,0.077095213,0.468,0.1143503389,0.0782589127,3.6667923721,-0.5664195382,0.468,0.1143503389,0.0782589127,3.6667923721,-0.5664195382,0.7167457420119999,0.71383914887
303,0.283,0.1219057013,0.1294703197,2.6420028568,0.1823341755,0.205,0.0838152731,-0.1725964636,2.294411165,0.0713312439,0.512,0.1032279032,0.2767560731,2.5873018289,0.1133239932,0.512,0.1032279032,0.2767560731,2.5873018289,0.1133239932,0.8571175688835,0.8436960898115
304,0.221,0.0889325587,-0.0279649053,2.5638658485,0.0994814082,0.302,0.0916296895,-0.1026436143,3.7907629055,0.6624214849,0.477,0.0996042168,-0.1086747867,3.3857208567,-0.2487255692,0.477,0.0996042168,-0.1086747867,3.3857208567,-0.2487255692,0.9031217886150001,0.8490123700904999
305,0.249,0.107,0.0388663444,2.3747684203,0.1484421363,0.311,0.1197038011,0.221377328,3.106960005,0.0369115437,0.44,0.1256980509,0.1100139258,3.0714629066,-0.2643465659,0.44,0.1256980509,0.1100139258,3.0714629066,-0.2643465659,0.868597516299,0.8537259920760001
306,0.243,0.104885652,-0.118638844,2.1528027536,0.1593486751,0.275,0.0795298686,-0.1268191268,2.5500320267,0.3131048273,0.482,0.1038075142,-0.1396440236,2.9234163852,0.0158551117,0.482,0.1038075142,-0.1396440236,2.9234163852,0.0158551117,0.8167837234714999,0.794585993801
307,0.246,0.1043264108,-0.0473245099,2.4726661472,0.0666426737,0.239,0.0867698104,0.1650419146,2.2401533568,0.1336129636,0.515,0.1059481005,-0.2762354619,3.5022098105,0.6255952046,0.515,0.1059481005,-0.2762354619,3.5022098105,0.6255952046,0.9199497973699999,0.8992250853899998
308,0.265,0.0832165849,0.0008111496,2.4256930235,0.091102362,0.263,0.1066817698,-0.0699987824,2.6361344938,0.4253560371,0.472,0.128124939,-0.0010161811,2.2769530938,-0.1445842936,0.472,0.128124939,-0.0010161811,2.2769530938,-0.1445842936,0.7763650178400001,0.7210702174819998
309,0.27,0.1024695077,0.1390506046,3.8206802721,0.5827517578,0.245,0.087321246,-0.1004000262,2.9655791454,0.2207788987,0.485,0.1289379696,0.01769941,3.2152705071,-0.0307894162,0.485,0.1289379696,0.01769941,3.2152705071,-0.0307894162,0.848639360797,0.8444064924765001
31,0.236,0.0943610089,-0.1518853185,2.7077832913,0.3174423233,0.286,0.0922171351,0.1160083199,2.5963924674,0.0126393988,0.478,0.1171153278,-0.0064412238,2.6527273548,0.283812937,0.478,0.1171153278,-0.0064412238,2.6527273548,0.283812937,0.9665194127350001,0.9364859175370001
310,0.23,0.0854400375,0.1065785694,2.0651154063,0.0096198203,0.233,0.0772075126,-0.0840094106,3.303977025,0.7092566225,0.537,0.0983920729,0.0078139047,3.028936012,0.6480148972,0.537,0.0983920729,0.0078139047,3.028936012,0.6480148972,0.8886721157,0.873104001492
311,0.248,0.1178812962,0.1724189546,3.4555548595,0.3317203678,0.276,0.1016070864,-0.1008021349,3.1284434684,0.1212135587,0.476,0.1096540013,0.1425821449,2.555671757,0.3940538451,0.476,0.1096540013,0.1425821449,2.555671757,0.3940538451,0.8428779811094997,0.83635418598125
312,0.273,0.0980866963,0.3825133445,2.304809693,0.1234343271,0.222,0.087840765,0.2677631721,2.90661323,0.3321080855,0.505,0.1064189833,0.100622544,2.5014546146,0.1182381289,0.505,0.1064189833,0.100622544,2.5014546146,0.1182381289,0.948049060395,0.9020920266265
313,0.253,0.0934933153,0.1759354386,3.2738301396,0.0780739633,0.255,0.087321246,0.0902498517,2.8004622413,0.0495626099,0.492,0.1050523679,0.0402446385,2.553671854,-0.2153122803,0.492,0.1050523679,0.0402446385,2.553671854,-0.2153122803,0.791766625875,0.7241201664695
314,0.272,0.0906421535,-0.1043471474,2.4703032722,0.2579453337,0.279,0.0964831592,0.0491943082,3.1537964622,0.3877119108,0.449,0.1093114816,0.0003567274,2.0855835182,0.1863075435,0.449,0.1093114816,0.0003567274,2.0855835182,0.1863075435,0.7257509020164999,0.713376150462
315,0.243,0.0911098238,-0.1617227059,2.7276442935,0.4259723286,0.255,0.0878919792,-0.1604480085,2.9239010903,-0.2408075088,0.502,0.1067520492,-0.062663782,2.8223369034,-0.5453010473,0.502,0.1067520492,-0.062663782,2.8223369034,-0.5453010473,0.8319106964749998,0.7953675518749501
316,0.277,0.0901165911,0.1824997965,3.4460707819,0.4782705413,0.265,0.1025914226,0.0176658254,2.3397351629,0.0375078237,0.458,0.1074057727,-0.1039713144,2.4840987437,0.2644191089,0.458,0.1074057727,-0.1039713144,2.4840987437,0.2644191089,0.919532874105,0.9055774561160002
317,0.266,0.0935093578,0.0616646527,2.9408139964,0.1176450696,0.233,0.0919836942,-0.1669714094,2.5069233795,0.0821355936,0.501,0.0992421282,0.1520949377,2.8361459068,-0.0123261303,0.501,0.0992421282,0.1520949377,2.8361459068,-0.0123261303,0.90635110811,0.8420361892430002
318,0.252,0.1090687856,0.0501540291,2.3942055085,0.399709507,0.26,0.0905538514,0.0790436692,8.1662700773,1.4383032908,0.488,0.1142628549,-0.0623216366,2.8169953413,-0.4680577753,0.488,0.1142628549,-0.0623216366,2.8169953413,-0.4680577753,0.99544631512,0.9454725962200001
319,0.338,0.1022545842,0.213508127,2.5597866587,0.1151767698,0.204,0.0760526134,0.12616189,1.8459622481,0.2398972563,0.458,0.1021567423,-0.0772751557,2.243223732,-0.4417714761,0.458,0.1021567423,-0.0772751557,2.243223732,-0.4417714761,0.923283046085,0.87690484844
32,0.267,0.0869540108,0.0565128587,3.5616738216,0.0182155769,0.255,0.0928708781,0.0840048698,2.8615248897,-0.4082339292,0.478,0.087840765,0.0562666835,2.7191656851,-0.0665349283,0.478,0.087840765,0.0562666835,2.7191656851,-0.0665349283,0.870141989135,0.8212820572330001
320,0.247,0.1045992352,0.0868895696,2.6127129216,0.2892259248,0.267,0.1129645962,0.0694073882,2.9596161879,0.4382642651,0.486,0.105375519,-0.0698634629,2.094777228,0.0248801425,0.486,0.105375519,-0.0698634629,2.094777228,0.0248801425,0.8841077203350001,0.8566900069004999
321,0.24,0.0848528137,-0.1141983884,2.4131944444,0.1915080866,0.255,0.1016120072,0.0858769571,3.0408866793,0.0786355372,0.505,0.1073545528,-0.1997770449,2.7265493763,0.2824787475,0.505,0.1073545528,-0.1997770449,2.7265493763,0.2824787475,0.93492632615,0.8926521009055
322,0.279,0.1109459328,0.0888915046,2.3239034737,-0.0349815675,0.236,0.0830903123,0.085209826,2.3204416403,0.1093199633,0.485,0.127377392,0.1819299518,3.7687683553,0.1045145351,0.485,0.127377392,0.1819299518,3.7687683553,0.1045145351,0.86687372964,0.7889717763940001
323,0.249,0.0992421282,0.06179173,3.1194366954,-0.2485605907,0.265,0.105,0.0259062656,2.8491060823,0.2358276644,0.486,0.1113732463,-0.0117427432,1.7834638648,0.0714541266,0.486,0.1113732463,-0.0117427432,1.7834638648,0.0714541266,0.8744228301350001,0.8381349320565
324,0.226,0.0996192752,-0.1149813127,3.6570019208,0.327073545,0.261,0.1069065012,0.0662256477,2.6283954406,-0.0049008278,0.513,0.1186633895,-0.16128718,1.8764828686,-0.0142773425,0.513,0.1186633895,-0.16128718,1.8764828686,-0.0142773425,0.8476239001104998,0.8503340953565001
325,0.248,0.0974474217,0.1633057683,3.2776398913,0.0723869069,0.284,0.0982038696,0.2583301062,2.0521071936,-0.0084385858,0.468,0.1061885116,-0.022076279,2.5731825834,-0.1125255253,0.468,0.1061885116,-0.022076279,2.5731825834,-0.1125255253,0.8603862033535,0.8473379651122499
326,0.255,0.1078192933,-0.070583681,3.076947624,0.8401153673,0.265,0.095,-0.112913148,2.3451093838,0.3184137629,0.48,0.1029563014,0.2306227385,2.1966892132,0.021991378,0.48,0.1029563014,0.2306227385,2.1966892132,0.021991378,0.9477990101614997,0.9347567327605002
327,0.265,0.1078192933,-0.0731770721,2.3532570239,0.4236479203,0.235,0.0917877988,-0.1230929477,2.5993096708,0.1357795718,0.5,0.1118033989,0.156626506,3.0032,0.1717300207,0.5,0.1118033989,0.156626506,3.0032,0.1717300207,0.909408292465,0.836938359585
328,0.294,0.0993176721,0.0153970167,2.6751134159,0.4111263978,0.245,0.095,-0.1549550568,3.6357072153,0.370899548,0.461,0.0986356933,-0.2926836056,2.1531407083,-0.0415661649,0.461,0.0986356933,-0.2926836056,2.1531407083,-0.0415661649,0.7908489068390001,0.7794125300558001
329,0.218,0.0998799279,-0.2560302402,2.2377108428,0.1610434083,0.261,0.1101317393,-0.0131638079,1.8401177163,0.1803519901,0.521,0.105399241,-0.0424925823,3.4224395452,0.1822321411,0.521,0.105399241,-0.0424925823,3.4224395452,0.1822321411,0.9129602844300001,0.872314720103
33,0.266,0.1101998185,0.085874953,2.9142887459,0.4318960077,0.273,0.1105486318,0.1784885368,2.2085550887,0.2087941552,0.461,0.1209504031,-0.0240261223,3.5915053005,0.309945253,0.461,0.1209504031,-0.0240261223,3.5915053005,0.309945253,0.9063359691899999,0.8514370991650001
330,0.268,0.1028396811,0.2620289285,2.8945867788,0.3935741282,0.247,0.1021812116,0.0335050312,2.6921107573,-0.3969578301,0.485,0.1327591805,-0.0808433359,2.8248740003,-0.0089748171,0.485,0.1327591805,-0.0808433359,2.8248740003,-0.0089748171,0.8466119921649999,0.8426957040312999
331,0.252,0.1090687856,-0.2276477986,3.7272108102,0.7234133513,0.231,0.0937496667,0.0931645557,3.0423756819,0.795338816,0.517,0.1173072888,-0.3470096752,2.9261309267,-0.2999655074,0.517,0.1173072888,-0.3470096752,2.9261309267,-0.2999655074,0.913415586135,0.827079972994
332,0.284,0.091345498,0.0547891324,3.219268483,0.1438072595,0.265,0.0906917857,-0.3297444465,2.9464713002,-0.5107649836,0.451,0.1124677732,-0.3257554452,3.1531232662,0.4495640474,0.451,0.1124677732,-0.3257554452,3.1531232662,0.4495640474,0.7993313951545,0.79514338827055
333,0.32,0.1135781669,-0.2019152735,4.5291148368,0.3194193986,0.225,0.0855862138,-0.055258467,2.0177870447,-0.107669409,0.455,0.1167261753,-0.2127792705,3.2833364195,-0.1867461611,0.455,0.1167261753,-0.2127792705,3.2833364195,-0.1867461611,0.8370842358645,0.8342166233080499
334,0.228,0.0872696969,-0.0591192587,2.427952431,0.2381779131,0.239,0.0986356933,0.0101351143,2.5613667547,0.1040904803,0.533,0.1185790875,-0.0982091598,2.5340800963,-0.0872503221,0.533,0.1185790875,-0.0982091598,2.5340800963,-0.0872503221,0.9071353123849999,0.8529239182674999
335,0.257,0.0959218432,0.1509431897,2.3263762919,-0.2844670033,0.264,0.087772433,-0.1469013087,3.2272946368,-0.1424314811,0.479,0.1049237819,-0.0140743151,2.8083634179,0.4850879845,0.479,0.1049237819,-0.0140743151,2.8083634179,0.4850879845,0.951895315559,0.93536772732115
336,0.231,0.1048284313,0.051371459,3.3975200475,0.352210259,0.283,0.1198373898,0.1078548295,2.7176692202,0.0115189864,0.486,0.1195993311,-0.2102030198,2.9890202956,0.3410857217,0.486,0.1195993311,-0.2102030198,2.9890202956,0.3410857217,0.8646843900260002,0.8576423457385498
337,0.231,0.0893812061,-0.0822445014,2.236147318,0.2446999137,0.233,0.1017889974,0.1215004614,2.8790928068,0.5507341953,0.536,0.1091054536,-0.0528637625,2.3019925533,0.0136372947,0.536,0.1091054536,-0.0528637625,2.3019925533,0.0136372947,0.9001770134249998,0.8528903013474999
338,0.249,0.0977189848,0.1134861308,2.5443479236,0.317374452,0.287,0.1094577544,0.0458696053,2.2905770363,0.2874425507,0.464,0.1208470107,0.186284516,2.9778649359,0.3761725337,0.464,0.1208470107,0.186284516,2.9778649359,0.3761725337,0.92891569789,0.8846748160729998
339,0.312,0.1151347037,-0.0179282382,3.4675054969,0.5215847402,0.199,0.0758221603,0.2622406959,2.9154789291,0.5844162997,0.489,0.1050190459,0.1449441771,2.4478692378,-0.1098307313,0.489,0.1050190459,0.1449441771,2.4478692378,-0.1098307313,0.7949785976070001,0.781040948673
34,0.298,0.1148738438,0.0644077866,2.3521872437,-0.0895957636,0.22,0.0830662386,-0.0985178727,2.4530560807,-0.2564742087,0.482,0.1028396811,-0.0657930637,3.5688720043,0.2822056249,0.482,0.1028396811,-0.0657930637,3.5688720043,0.2822056249,0.89848346783,0.8497867339580001
340,0.211,0.0939627586,0.0542470912,2.5095017666,0.1323678535,0.224,0.0873155198,-0.1317869928,3.7175479433,0.371414159,0.565,0.1128051417,0.0894059289,3.4611916736,-0.166150517,0.565,0.1128051417,0.0894059289,3.4611916736,-0.166150517,0.84988881363,0.8130169630835
341,0.226,0.0934023554,-0.1418103686,2.2819555155,0.0883017651,0.285,0.1073545528,-0.1616046628,3.1773660015,0.7916679062,0.489,0.1054940757,0.1107658686,2.6702154585,0.2649714274,0.489,0.1054940757,0.1107658686,2.6702154585,0.2649714274,0.787475604019,0.7806844699395
342,0.317,0.1056456341,-0.1771600096,2.2289746411,0.2996969949,0.343,0.1005037313,0.139308635,3.3133512792,0.3398030075,0.34,0.1081665383,-0.0158840984,3.0802103879,0.507289923,0.34,0.1081665383,-0.0158840984,3.0802103879,0.507289923,0.8857511607045,0.8812353710515
343,0.219,0.0853756406,0.3434297658,2.9703625034,0.4100381678,0.267,0.0987977733,0.0535323652,3.4993829946,0.3004837178,0.514,0.0995188424,0.1113657715,2.5838961951,0.2194403449,0.514,0.0995188424,0.1113657715,2.5838961951,0.2194403449,0.8994973603725003,0.8820024125188001
344,0.262,0.095163018,-0.0503601103,2.7792151544,0.8032710364,0.312,0.1022545842,0.0396977204,2.5246629736,0.1934727303,0.426,0.1073498952,-0.1662415468,2.7846769478,0.3302497264,0.426,0.1073498952,-0.1662415468,2.7846769478,0.3302497264,0.9076941300135001,0.90198153368055
345,0.278,0.0965194281,-0.0124382817,2.3790935912,-0.4832162858,0.325,0.1030776406,0.1709090909,4.1712110727,0.0136961294,0.397,0.1088163591,0.1630352138,4.3473203247,0.3912286758,0.397,0.1088163591,0.1630352138,4.3473203247,0.3912286758,0.9583004953120001,0.9446441962738501
346,0.235,0.1101135777,-0.0808134978,3.6128515251,0.7763305656,0.313,0.1071494284,0.0147065833,3.7674664634,0.2947074717,0.452,0.1113373253,-0.0295440075,3.1010999707,0.2431757733,0.452,0.1113373253,-0.0295440075,3.1010999707,0.2431757733,0.9576203902535001,0.9490964742985
347,0.243,0.0974730732,0.0799892646,3.5882251206,0.4560714823,0.248,0.085416626,0.1099045557,3.3052754213,-0.2265983107,0.509,0.0903825204,0.0460833217,2.5595423649,-0.2692437055,0.509,0.0903825204,0.0460833217,2.5595423649,-0.2692437055,0.9422408241409999,0.9362079586470001
348,0.246,0.0931879821,0.0853630313,2.1631138743,0.2091728932,0.251,0.0992421282,-0.0107548403,4.1189954608,0.3866770901,0.503,0.1092748827,0.0979702315,2.1297105108,0.0038349195,0.503,0.1092748827,0.0979702315,2.1297105108,0.0038349195,0.9255358454170001,0.9221634748823998
