Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
261,0.2471,0.0394789817,-0.1620540305,3.2515237815,0.1633978443,0.2649,0.0464003233,-0.0308414438,2.5420804597,-0.4259944341,0.488,0.0487237109,-0.0375841879,2.5800894129,0.291622494,0.488,0.0487237109,-0.0375841879,2.5800894129,0.291622494,0.85997890268,0.7722871156084999
262,0.2228,0.0396252445,0.0735224813,2.3442715328,-0.0024317089,0.2922,0.0496503776,0.1100531228,2.9495833048,-0.1493568853,0.485,0.0475499737,-0.0390357182,2.3343001858,-0.0887355266,0.485,0.0475499737,-0.0390357182,2.3343001858,-0.0887355266,0.7952744484100001,0.7644460063609999
263,0.2584,0.0449381798,0.1966972847,2.6438748487,0.1930293792,0.2907,0.0500850277,0.0203294798,2.6287786928,-0.0647746911,0.4509,0.0430603065,0.0362557103,2.1757442138,0.1232804696,0.4509,0.0430603065,0.0362557103,2.1757442138,0.1232804696,0.8077991418030003,0.788668210988
264,0.2528,0.0463050753,-0.0152537257,3.0850205523,0.3765616093,0.2503,0.0441917413,0.0096552891,2.3067853661,0.2017595702,0.4969,0.0482222977,-0.0844563333,3.0505590733,0.2620568773,0.4969,0.0482222977,-0.0844563333,3.0505590733,0.2620568773,0.9379748514049998,0.9056544253310002
265,0.2436,0.0484875242,0.2537910867,2.5574216952,0.2658170732,0.252,0.0471593045,0.2112268206,2.9130026914,0.1091509315,0.5044,0.0433663464,0.0618803786,2.7500952398,-0.0388642543,0.5044,0.0433663464,0.0618803786,2.7500952398,-0.0388642543,0.9349690102449998,0.9010796188385
266,0.2757,0.0547221162,0.298757228,2.6038141933,0.1065425047,0.2334,0.0558608987,0.448747245,2.9219176977,0.048718832,0.4909,0.0674550962,0.3539306205,3.6702142233,0.5263803262,0.4909,0.0674550962,0.3539306205,3.6702142233,0.5263803262,0.9061324007,0.8865189408834999
267,0.2861,0.0487420763,-0.04776507,3.1308626458,0.3760423963,0.2957,0.0463951506,-0.0173531738,2.5780508286,0.3111857692,0.4182,0.0493635493,0.0497567426,2.6810246203,-0.258678264,0.4182,0.0493635493,0.0497567426,2.6810246203,-0.258678264,0.9108697951649999,0.871094523124
268,0.2392,0.0402164146,0.0991406593,2.897169994,0.1027325015,0.2677,0.0479344344,0.2240427728,2.7042157458,0.1234468536,0.4931,0.0560302597,0.1169502179,2.6943176877,-0.3506300429,0.4931,0.0560302597,0.1169502179,2.6943176877,-0.3506300429,0.8262254049200001,0.7793112874699999
269,0.2542,0.0456985777,0.0261539194,3.270801202,0.5087497717,0.2541,0.0482927531,0.1674504593,2.6420366372,0.3236777906,0.4917,0.0438874697,0.0147015255,3.022729619,-0.190200824,0.4917,0.0438874697,0.0147015255,3.022729619,-0.190200824,0.98837532501,0.9678256243250999
27,0.3218,0.0651518227,0.5599297124,2.726674649,0.042930026,0.3054,0.0698916304,0.5088019388,2.5860198244,0.2434851537,0.3728,0.0597340774,0.428395498,3.168719196,0.179250119,0.3728,0.0597340774,0.428395498,3.168719196,0.179250119,0.9246268178049999,0.8705560327349999
270,0.2601,0.0406077579,-0.0712844774,2.7799160934,0.0053060412,0.2445,0.046526874,0.0147839542,3.7879102216,0.4086093926,0.4954,0.0536734571,0.0752299124,2.1249368115,0.2089765741,0.4954,0.0536734571,0.0752299124,2.1249368115,0.2089765741,0.85205565406,0.8164911190804999
271,0.2731,0.0455344924,0.2081410304,3.0425105232,0.0586551991,0.2358,0.0434092156,0.0911984192,3.1118235137,-0.1922157349,0.4911,0.0556577937,0.0481379875,2.1118673089,-0.0837162727,0.4911,0.0556577937,0.0481379875,2.1118673089,-0.0837162727,0.8556486561159998,0.8343506351445
272,0.3018,0.0755960316,0.6611778809,2.0858757221,0.1377144658,0.2508,0.0599946664,0.2383299046,2.7552448928,-0.0149066416,0.4474,0.0644921701,0.2891374728,2.6699998421,0.0001478088,0.4474,0.0644921701,0.2891374728,2.6699998421,0.0001478088,0.872850571299,0.8561881145031001
273,0.2574,0.0445560321,0.0540726984,2.6768450469,0.3975205433,0.2422,0.0400144974,-0.0861840571,2.8699433093,-0.0773893239,0.5004,0.0524960951,0.031888972,2.8789584594,0.1860286996,0.5004,0.0524960951,0.031888972,2.8789584594,0.1860286996,0.9907809823099999,0.9527731856730499
274,0.267,0.0484664833,-0.0843035428,3.4437648259,-0.4327884538,0.2341,0.0417635008,-0.0988450879,2.8961548663,-0.1901674372,0.4989,0.0554056856,0.0015857975,3.9367317336,0.3958144762,0.4989,0.0554056856,0.0015857975,3.9367317336,0.3958144762,0.8455987459750001,0.7882410368415
275,0.2479,0.0417203787,-0.0185027189,3.5237277749,0.4217266628,0.2501,0.0442830667,-0.0163421387,2.542386681,0.3823378369,0.502,0.0541294744,-0.066435239,2.1994441403,-0.2110222891,0.502,0.0541294744,-0.066435239,2.1994441403,-0.2110222891,0.9049203650599997,0.8276247081575001
276,0.2499,0.0474235174,0.2878569138,2.7785213798,-0.2795489891,0.2132,0.0413492442,0.078365165,2.5111313632,0.044323287,0.5369,0.0516854912,0.0532789539,3.9169784499,0.1261928909,0.5369,0.0516854912,0.0532789539,3.9169784499,0.1261928909,0.8760465953000001,0.8459097001695
277,0.2239,0.0367394883,0.1234685985,3.9938086041,0.5230455205,0.2534,0.0450159972,0.0983099722,2.8459912956,0.0720329783,0.5227,0.0495349372,0.1052759231,2.6988091478,-0.3263395399,0.5227,0.0495349372,0.1052759231,2.6988091478,-0.3263395399,0.881864041965,0.8430789689754998
278,0.2637,0.0468968016,0.2600165731,2.4274922071,0.0212041223,0.2245,0.0436892435,-0.016431966,3.1237340703,0.1824009321,0.5118,0.0524476882,0.2805692969,2.7063019322,-0.2643631447,0.5118,0.0524476882,0.2805692969,2.7063019322,-0.2643631447,0.9266582553585,0.9192161371141999
279,0.258,0.0416893272,-0.0080103718,2.206430152,-0.0400794685,0.2577,0.0456695741,0.0371553018,2.5022883796,-0.1025309861,0.4843,0.0448164032,-0.0222513851,3.2500576024,0.2046423254,0.4843,0.0448164032,-0.0222513851,3.2500576024,0.2046423254,0.92683006354,0.8873916914595
28,0.2678,0.0739672901,0.7309749233,2.1542462833,0.367297068,0.2195,0.0743690124,0.4977015574,2.7385374075,0.4187196126,0.5127,0.0623675396,0.1000720419,2.4957951739,0.0395877859,0.5127,0.0623675396,0.1000720419,2.4957951739,0.0395877859,0.8452224609750001,0.8228507540665001
280,0.274,0.0502195181,-0.0414115552,2.9190545877,-0.0240656358,0.2487,0.0436040136,0.2482065954,3.9511834017,0.7052347191,0.4773,0.0553869118,0.1180848677,2.5882392058,0.2874336495,0.4773,0.0553869118,0.1180848677,2.5882392058,0.2874336495,0.9068679847719998,0.8947101444797502
281,0.291,0.0457930126,0.0554291357,2.7019695007,-0.0407381404,0.2317,0.0447225894,0.2743791969,2.753941799,0.1621521529,0.4773,0.0526090296,0.2106135924,2.8401678958,0.3471556627,0.4773,0.0526090296,0.2106135924,2.8401678958,0.3471556627,0.9255391281649998,0.9069109382065002
282,0.2573,0.0506330919,0.1727503811,3.9634526031,0.4020977687,0.2246,0.0556672255,0.3545357845,2.5633902619,0.2637545686,0.5181,0.0509645956,-0.1543766442,2.6590546064,-0.3477850202,0.5181,0.0509645956,-0.1543766442,2.6590546064,-0.3477850202,0.9686737216534999,0.9555615450873001
283,0.2369,0.0456441672,0.2262755248,2.7793993116,-0.0578863775,0.2628,0.0579323744,0.3724327721,2.7058320684,0.2889791299,0.5003,0.0579388471,0.323478486,3.0622273647,0.1530562648,0.5003,0.0579388471,0.323478486,3.0622273647,0.1530562648,0.8977438798250003,0.8751092172730001
284,0.2757,0.0588430965,0.3880744502,3.1889420826,0.0213791262,0.2805,0.0668786214,0.5363114022,2.3565522901,0.2216442681,0.4438,0.0541808084,0.38556571,2.2376863891,0.1813238614,0.4438,0.0541808084,0.38556571,2.2376863891,0.1813238614,0.7756842584820001,0.7542731011291001
285,0.2666,0.0703024893,0.5922735469,2.8270710445,0.4517629537,0.221,0.0686221539,0.5350329065,2.7725303918,0.3227438388,0.5124,0.0598016722,0.3445299627,2.6390068478,-0.1103627868,0.5124,0.0598016722,0.3445299627,2.6390068478,-0.1103627868,0.8881797102650001,0.8324296525874999
286,0.2472,0.0447901775,-0.0337429764,2.8863770767,-0.259373174,0.2095,0.0392778564,0.0380695886,2.751655835,0.1284616343,0.5433,0.0481259805,0.1444562774,2.516744678,0.2749253686,0.5433,0.0481259805,0.1444562774,2.516744678,0.2749253686,0.862594463075,0.8248455664504999
287,0.2802,0.0605801948,0.3931568867,2.3901407343,-0.0502952383,0.2686,0.0540743932,0.2210601029,3.5347952239,0.5871884869,0.4512,0.0554306774,0.0469564927,2.8011807766,0.0097294127,0.4512,0.0554306774,0.0469564927,2.8011807766,0.0097294127,0.8325627470100001,0.7939933985905001
288,0.2537,0.0474479715,0.1228632265,3.1395484101,0.0577588527,0.2383,0.0418582131,0.0149013082,3.1098731054,0.3462040762,0.508,0.0558211429,-0.0990287713,3.8508719747,-0.573857403,0.508,0.0558211429,-0.0990287713,3.8508719747,-0.573857403,0.9000636725749999,0.8595379568749999
289,0.2458,0.0466085829,0.3065950675,2.9209917087,0.3848452835,0.2623,0.0624476581,0.414073373,2.5270480419,-0.0590904552,0.4919,0.0556542002,0.255464126,2.5198200965,0.1638679963,0.4919,0.0556542002,0.255464126,2.5198200965,0.1638679963,0.8425144077095,0.8369166592496
29,0.2294,0.0440413442,0.1565583039,3.1545849523,0.2867047531,0.2589,0.0377066307,0.0518945651,3.210444201,-0.1920646732,0.5117,0.0488682924,0.0610800382,3.2499038105,-0.1445917806,0.5117,0.0488682924,0.0610800382,3.2499038105,-0.1445917806,0.8412160930449998,0.7670512690355
290,0.2535,0.0460081515,-0.0930084573,3.1177020997,0.0453984181,0.2661,0.0414220956,-0.056082977,2.3687493983,0.3048201633,0.4804,0.049938362,-0.0616278033,2.9095761123,0.1227520359,0.4804,0.049938362,-0.0616278033,2.9095761123,0.1227520359,0.9751471010099999,0.935099626357
291,0.2857,0.0486878835,-0.0040580516,2.6173316601,0.2343634633,0.2322,0.0499115217,0.1745282451,3.3760323796,0.1560887303,0.4821,0.0541164485,-0.0581472081,3.0496127507,0.1267667978,0.4821,0.0541164485,-0.0581472081,3.0496127507,0.1267667978,0.78358895154,0.7615936604939999
292,0.2293,0.0503836283,0.0902102201,2.8780969747,0.0706900731,0.2714,0.0516337099,0.0307993603,2.3956439047,0.1314849047,0.4993,0.054004722,-0.0986780033,2.7486568546,-0.1863110879,0.4993,0.054004722,-0.0986780033,2.7486568546,-0.1863110879,0.8285818852725001,0.8175341174850999
293,0.2259,0.0442966139,0.2749367569,2.4326392189,-0.0106553076,0.2665,0.0440766378,0.2475070687,2.4816940878,0.1708719972,0.5076,0.0466716188,0.0747881499,2.6942373667,-0.0976062765,0.5076,0.0466716188,0.0747881499,2.6942373667,-0.0976062765,0.8921278048249999,0.8232547808855
294,0.2786,0.0433363589,0.0123730398,2.7551581894,0.0465736869,0.2113,0.0416330398,0.2187079443,3.9524006033,0.3695509783,0.5101,0.0490406974,-0.1026270375,2.8795620362,-0.30872275,0.5101,0.0490406974,-0.1026270375,2.8795620362,-0.30872275,0.8865975103835,0.8708227957945001
295,0.2663,0.0480344668,-0.0562773257,3.139274799,0.3868233972,0.237,0.037,-0.1057336237,3.130771049,-0.1708092314,0.4967,0.0491946135,0.108662064,2.5533608229,-0.0048294263,0.4967,0.0491946135,0.108662064,2.5533608229,-0.0048294263,0.7482889465599999,0.646528490067
296,0.2326,0.0571772682,0.2077609476,5.1181683037,0.8092088858,0.2738,0.0564053189,0.1968636201,3.3032908044,0.0370860288,0.4936,0.063804702,0.1953009915,2.8753513315,-0.3036513352,0.4936,0.063804702,0.1953009915,2.8753513315,-0.3036513352,0.9218774322200002,0.870199467492
297,0.2693,0.0479010438,-0.0438285799,2.6452153347,0.1316430699,0.2509,0.0472248875,0.0336547185,2.8996021364,0.1476233226,0.4798,0.0538327038,0.141236193,2.8528130948,0.1290906132,0.4798,0.0538327038,0.141236193,2.8528130948,0.1290906132,0.853071715245,0.804768040736
298,0.2538,0.0557634289,0.141230993,3.1616647937,0.3417314705,0.23,0.0461085675,0.2503529412,2.5910002841,-0.0771217552,0.5162,0.0604612272,0.3166894636,2.8954228058,-0.1384118781,0.5162,0.0604612272,0.3166894636,2.8954228058,-0.1384118781,0.9049668686680002,0.8931670523454001
299,0.2701,0.0476339165,0.0352843792,2.4096316262,0.1392411125,0.259,0.0545435606,0.0468004861,2.7522048443,-0.0336112511,0.4709,0.0438427873,-0.0822226639,3.1077717527,0.0498297181,0.4709,0.0438427873,-0.0822226639,3.1077717527,0.0498297181,0.8677873511699999,0.8335639446725001
3,0.2605,0.0482778417,0.0873726605,3.26997843,-0.2284521173,0.2589,0.0487215558,0.1189159232,3.8512412149,0.4123033539,0.4806,0.0498361315,-0.0913933935,3.9989323852,-0.5354131519,0.4806,0.0498361315,-0.0913933935,3.9989323852,-0.5354131519,0.917334047185,0.8805281427605
30,0.2754,0.0467208733,-0.0391895613,3.6163362749,-0.1094235478,0.2393,0.0408963324,-0.067307197,2.5998272183,0.0819101304,0.4853,0.0502683797,-0.0052681195,3.004939821,-0.2112735816,0.4853,0.0502683797,-0.0052681195,3.004939821,-0.2112735816,0.9350467185094999,0.9175761745479999
300,0.2577,0.0416618531,0.2685631181,3.424124657,0.2928739889,0.2582,0.0419614108,0.052239178,2.656203918,0.1060302472,0.4841,0.0452127194,0.1502181215,2.6687224948,0.3899179894,0.4841,0.0452127194,0.1502181215,2.6687224948,0.3899179894,0.919572931195,0.8582333702830001
301,0.2501,0.04488864,-0.0234389812,2.8979432634,0.1214536482,0.2534,0.0458305575,0.1299343475,2.4521440776,0.1925552986,0.4965,0.0466556535,-0.1038550034,2.4247821868,0.1150946775,0.4965,0.0466556535,-0.1038550034,2.4247821868,0.1150946775,0.8251302379750001,0.736394770098
302,0.2494,0.0428677035,0.093949317,2.3635667627,0.2567802424,0.2524,0.0441388718,-0.0103911261,3.0519526249,0.2344239755,0.4982,0.0432753972,0.1496040321,2.2813006011,0.1574289012,0.4982,0.0432753972,0.1496040321,2.2813006011,0.1574289012,0.7167457420119999,0.71383914887
303,0.2626,0.0505493818,0.359860688,2.8527119453,0.2540266185,0.225,0.055812185,0.3288965574,2.399730502,-0.0370998914,0.5124,0.0470344555,-0.0385117138,2.5125304312,0.1731647055,0.5124,0.0470344555,-0.0385117138,2.5125304312,0.1731647055,0.8571175688835,0.8436960898115
304,0.2489,0.0393673723,0.1149891165,2.6373913395,0.2502105849,0.2453,0.0470628303,-0.2299473885,3.3463157977,0.4163860482,0.5058,0.0546475983,-0.0218096594,2.7152462706,-0.2792800347,0.5058,0.0546475983,-0.0218096594,2.7152462706,-0.2792800347,0.9031217886150001,0.8490123700904999
305,0.2477,0.0539973147,0.2985114745,2.5808877861,-0.1963880445,0.2493,0.0595357876,0.4095127132,2.6576019158,0.2180489118,0.503,0.0614735716,0.3415566226,2.6162597147,0.1572132748,0.503,0.0614735716,0.3415566226,2.6162597147,0.1572132748,0.868597516299,0.8537259920760001
306,0.2591,0.0429207409,0.1782901632,2.7783619777,0.0094177227,0.2176,0.0385777138,0.1883790589,3.0435487067,-0.0785685492,0.5233,0.0504193415,-0.00937991,2.3849604302,0.0507692691,0.5233,0.0504193415,-0.00937991,2.3849604302,0.0507692691,0.8167837234714999,0.794585993801
307,0.2592,0.051685201,0.1485183185,2.8962185466,0.2040401333,0.2712,0.0493412606,0.1495410131,3.2144113333,0.6238028549,0.4696,0.0552977396,-0.0384721587,3.2455577061,-0.106631694,0.4696,0.0552977396,-0.0384721587,3.2455577061,-0.106631694,0.9199497973699999,0.8992250853899998
308,0.2747,0.0377744623,0.0325491387,2.7911086358,0.0331488103,0.2261,0.04567045,0.1941461181,3.2990032176,0.0606038689,0.4992,0.046683616,0.0934192597,3.4122586778,0.3024459742,0.4992,0.046683616,0.0934192597,3.4122586778,0.3024459742,0.7763650178400001,0.7210702174819998
309,0.2601,0.046529453,-0.0653851504,2.8170723357,0.0853768169,0.251,0.0505470078,0.0791565373,2.5426086757,-0.050221605,0.4889,0.055387634,0.0368179807,3.2749856383,0.3463739348,0.4889,0.055387634,0.0368179807,3.2749856383,0.3463739348,0.848639360797,0.8444064924765001
31,0.2446,0.0435297599,-0.0876582996,3.4833398072,0.4148044532,0.2505,0.0486081269,0.1414724062,2.7319776254,0.0333111732,0.5049,0.0524879986,-0.1251454211,2.9578042595,0.0602611501,0.5049,0.0524879986,-0.1251454211,2.9578042595,0.0602611501,0.9665194127350001,0.9364859175370001
310,0.2171,0.0442107453,0.0736174632,3.6437421174,-0.0763844645,0.2251,0.049527669,0.090999861,2.9164102923,-0.3833489329,0.5578,0.0543245801,0.1112482451,3.5271514384,0.2504252236,0.5578,0.0543245801,0.1112482451,3.5271514384,0.2504252236,0.8886721157,0.873104001492
311,0.2493,0.0414549153,0.0557789012,2.5345614728,0.1785386222,0.2454,0.0456162252,0.154494312,2.3726835022,-0.0160879787,0.5053,0.0433002309,0.0801941506,3.0371628071,-0.1969592396,0.5053,0.0433002309,0.0801941506,3.0371628071,-0.1969592396,0.8428779811094997,0.83635418598125
312,0.2426,0.0483656903,0.0113683153,2.2877946844,0.1988382473,0.2398,0.0498594023,0.1011881047,2.749882937,-0.0699356379,0.5176,0.050972934,-0.0038909618,3.304989902,-0.0511843272,0.5176,0.050972934,-0.0038909618,3.304989902,-0.0511843272,0.948049060395,0.9020920266265
313,0.2326,0.0439231146,0.1000389597,3.2969929989,-0.3404089052,0.2605,0.0460298816,-0.1024344452,2.4292830449,0.3456700276,0.5069,0.0466839373,-0.0385023113,2.5651346607,-0.2829877414,0.5069,0.0466839373,-0.0385023113,2.5651346607,-0.2829877414,0.791766625875,0.7241201664695
314,0.2553,0.0461401127,0.2489953586,3.3358697458,0.0276036358,0.2568,0.0493736772,0.1206795879,2.8792255931,0.5175694225,0.4879,0.0587076656,0.1362767574,3.238642931,0.1576187629,0.4879,0.0587076656,0.1362767574,3.238642931,0.1576187629,0.7257509020164999,0.713376150462
315,0.2566,0.0458741757,0.1581469331,3.2374225809,0.4572699743,0.274,0.048,0.0465385222,2.3009711372,0.2082248264,0.4694,0.0517845537,0.0158612721,2.6631720902,-0.1410900873,0.4694,0.0517845537,0.0158612721,2.6631720902,-0.1410900873,0.8319106964749998,0.7953675518749501
316,0.2554,0.0486501799,0.025551305,2.6054579604,-0.315598422,0.3224,0.0560021428,0.2631933653,2.9119003754,0.3349267478,0.4222,0.0565257463,0.2268774122,2.7390051743,0.157142373,0.4222,0.0565257463,0.2268774122,2.7390051743,0.157142373,0.919532874105,0.9055774561160002
317,0.2417,0.0437505429,-0.150271135,3.0878898808,0.0193821476,0.2364,0.045989564,-0.132644478,2.597406996,-0.0243746033,0.5219,0.0444228545,-0.052468288,3.4590465795,0.1742435295,0.5219,0.0444228545,-0.052468288,3.4590465795,0.1742435295,0.90635110811,0.8420361892430002
318,0.3026,0.0457519398,-0.0487038514,3.2701988555,0.2041891486,0.2196,0.0494958584,0.1250198718,3.0233099743,0.1525675392,0.4778,0.0526797874,-0.1918949915,2.6215925177,0.0491583975,0.4778,0.0526797874,-0.1918949915,2.6215925177,0.0491583975,0.99544631512,0.9454725962200001
319,0.256,0.055479726,0.251514636,2.7317781856,-0.0003513568,0.2661,0.053607742,0.173184823,2.801770141,0.4186275051,0.4779,0.0530715555,0.0425215258,2.917422215,0.0182215895,0.4779,0.0530715555,0.0425215258,2.917422215,0.0182215895,0.923283046085,0.87690484844
32,0.2481,0.0481392771,-0.056024079,2.9562334265,0.1759270836,0.2403,0.0398862132,0.2075129007,3.0690334264,0.2171313922,0.5116,0.0502139423,-0.1387475015,4.0454000842,0.4373458737,0.5116,0.0502139423,-0.1387475015,4.0454000842,0.4373458737,0.870141989135,0.8212820572330001
320,0.2495,0.0446402285,0.0506788138,3.0479448766,0.0586717272,0.258,0.047138095,-0.0401880607,2.4056578475,0.2503321362,0.4925,0.0527707305,-0.0780523941,3.5836164209,-0.3226280229,0.4925,0.0527707305,-0.0780523941,3.5836164209,-0.3226280229,0.8841077203350001,0.8566900069004999
321,0.2359,0.041643607,-0.0154816497,2.4332651924,0.0256094031,0.2772,0.0443414028,0.0414840738,3.3938587037,-0.2016728799,0.4869,0.0491466174,0.0385420076,2.1419683384,-0.0213724155,0.4869,0.0491466174,0.0385420076,2.1419683384,-0.0213724155,0.93492632615,0.8926521009055
322,0.2301,0.0389742223,0.0651839622,2.5376316201,0.2640864537,0.2707,0.040379574,-0.0079815752,2.7228404219,-0.2177182041,0.4992,0.0444899989,-0.0461799246,3.1968877804,-0.6139900678,0.4992,0.0444899989,-0.0461799246,3.1968877804,-0.6139900678,0.86687372964,0.7889717763940001
323,0.2655,0.0427170926,0.1468029509,3.280420489,-0.0395744524,0.2262,0.044199095,0.194721522,3.5932223907,0.4542844481,0.5083,0.0477504974,0.1112634132,2.5958056472,-0.1267173391,0.5083,0.0477504974,0.1112634132,2.5958056472,-0.1267173391,0.8744228301350001,0.8381349320565
324,0.248,0.0623538291,0.3826267128,2.9374174414,0.1357743303,0.2731,0.0739688448,0.5467052638,2.260387496,0.3800631828,0.4789,0.068540426,0.4722525532,2.7815917406,0.0433370657,0.4789,0.068540426,0.4722525532,2.7815917406,0.0433370657,0.8476239001104998,0.8503340953565001
325,0.2296,0.0426361349,0.0283988538,2.7600631101,0.2281313311,0.2527,0.0416378434,0.0516187606,3.2103743621,0.3317349713,0.5177,0.0550791249,0.1087390016,2.4812655029,-0.313746784,0.5177,0.0550791249,0.1087390016,2.4812655029,-0.313746784,0.8603862033535,0.8473379651122499
326,0.2646,0.0481958504,0.3267885642,4.9046573705,0.9747767241,0.2182,0.0452411317,0.069674167,3.5229960747,-0.5162292798,0.5172,0.0529543199,0.094717193,3.2038947329,-0.0952446412,0.5172,0.0529543199,0.094717193,3.2038947329,-0.0952446412,0.9477990101614997,0.9347567327605002
327,0.2392,0.0441968325,-0.0771635847,3.0312212457,0.4592552807,0.2584,0.0488,0.1072426664,3.5443388379,0.3138599707,0.5024,0.0517130544,0.031347776,3.074872974,-0.1571180996,0.5024,0.0517130544,0.031347776,3.074872974,-0.1571180996,0.909408292465,0.836938359585
328,0.257,0.0536190265,0.3801030436,3.3425146919,0.4070067247,0.282,0.0634034699,0.5673397822,2.7545585505,-0.0392652364,0.461,0.0478434949,0.0773440206,3.2705159498,-0.2508177974,0.461,0.0478434949,0.0773440206,3.2705159498,-0.2508177974,0.7908489068390001,0.7794125300558001
329,0.2505,0.0419851164,0.1490421007,2.8128211943,0.3581409757,0.2554,0.0427415489,-0.0687677931,3.8451215579,0.4680687163,0.4941,0.0530866273,-0.0991308014,2.5992314082,-0.120733073,0.4941,0.0530866273,-0.0991308014,2.5992314082,-0.120733073,0.9129602844300001,0.872314720103
33,0.2441,0.0428040886,0.0444219035,3.2348944203,-0.069554893,0.2756,0.0507803111,0.1200566226,2.5492229979,0.146346616,0.4803,0.0570518186,0.1279202328,3.1276753151,-0.2182001385,0.4803,0.0570518186,0.1279202328,3.1276753151,-0.2182001385,0.9063359691899999,0.8514370991650001
330,0.2359,0.04943875,0.1946689254,2.518313635,0.0155784,0.2804,0.0501980079,0.2396337797,3.0611223756,-0.1032791055,0.4837,0.0530594949,0.1620667252,3.6111116218,0.3628986178,0.4837,0.0530594949,0.1620667252,3.6111116218,0.3628986178,0.8466119921649999,0.8426957040312999
331,0.2463,0.0444444597,0.0826880117,4.1290772017,0.2802841957,0.2697,0.0443047402,0.0009582133,2.6307196411,0.461519969,0.484,0.0483528696,-0.0352049656,3.5881852329,-0.6368919156,0.484,0.0483528696,-0.0352049656,3.5881852329,-0.6368919156,0.913415586135,0.827079972994
332,0.2928,0.0464129292,0.0628137379,2.366749316,-0.1591994059,0.2887,0.0555455669,0.2018389163,3.3631967829,0.4346303643,0.4185,0.046848159,0.2691978565,3.494286367,0.2568542189,0.4185,0.046848159,0.2691978565,3.494286367,0.2568542189,0.7993313951545,0.79514338827055
333,0.2653,0.0585227306,0.4593155183,2.2772288236,-0.0330029345,0.2254,0.0464633189,0.1753068359,2.3117153036,0.1277014011,0.5093,0.0527874038,0.2890472811,3.0999298514,0.1421010298,0.5093,0.0527874038,0.2890472811,3.0999298514,0.1421010298,0.8370842358645,0.8342166233080499
334,0.2304,0.0377602966,0.0026664427,3.2964092108,0.4035822988,0.2638,0.0466214543,0.0924742309,2.7771851094,0.2489432225,0.5058,0.0495616787,-0.0904289224,2.7824728227,-0.2562463974,0.5058,0.0495616787,-0.0904289224,2.7824728227,-0.2562463974,0.9071353123849999,0.8529239182674999
335,0.2325,0.0475683718,0.2414637619,2.7369663096,0.0228897883,0.2542,0.0455890338,0.0261041473,2.2885545512,-0.2841298519,0.5133,0.0525177113,0.1467491756,2.4722435248,0.1067919508,0.5133,0.0525177113,0.1467491756,2.4722435248,0.1067919508,0.951895315559,0.93536772732115
336,0.249,0.0537494186,0.3555548596,4.2147261051,-0.1832278507,0.256,0.0505766745,0.3423831312,2.5930234051,-0.0732752868,0.495,0.0583523778,0.3204491635,2.8500908873,-0.1159596245,0.495,0.0583523778,0.3204491635,2.8500908873,-0.1159596245,0.8646843900260002,0.8576423457385498
337,0.247,0.0436921045,-0.1606956578,3.0777892813,-0.2037209097,0.2252,0.044440522,0.1288379915,2.6323317159,-0.0295093488,0.5278,0.0468738733,-0.267554269,3.1390669971,-0.153686652,0.5278,0.0468738733,-0.267554269,3.1390669971,-0.153686652,0.9001770134249998,0.8528903013474999
338,0.3204,0.0535335409,0.0537327723,2.7970420629,0.078353804,0.3095,0.0564513065,-0.0233029624,2.4497981546,0.1120104255,0.3701,0.0508231247,0.029887168,2.5386510666,0.0814705867,0.3701,0.0508231247,0.029887168,2.5386510666,0.0814705867,0.92891569789,0.8846748160729998
339,0.2753,0.0511557426,0.0798499802,3.2286071097,0.0012867262,0.2508,0.0415615207,0.0215793435,3.0241642353,0.1146904593,0.4739,0.0500178968,0.1757828662,3.4087194283,0.3695209675,0.4739,0.0500178968,0.1757828662,3.4087194283,0.3695209675,0.7949785976070001,0.781040948673
34,0.2781,0.0453584612,0.4041504588,2.5670214847,0.4792537581,0.2822,0.0433031177,0.2433513056,2.2278474404,0.1582912883,0.4397,0.0406067728,0.1352181459,2.6787153691,0.0244044402,0.4397,0.0406067728,0.1352181459,2.6787153691,0.0244044402,0.89848346783,0.8497867339580001
340,0.2397,0.043942121,0.0700711266,3.2967746074,0.2011572399,0.2738,0.0448504181,0.0939414308,2.8152069311,0.1956714654,0.4865,0.0494848462,0.0453808735,3.0599401357,-0.620710697,0.4865,0.0494848462,0.0453808735,3.0599401357,-0.620710697,0.84988881363,0.8130169630835
341,0.2639,0.0477471465,0.0053988881,3.5237599771,-0.181922198,0.2567,0.0577590686,0.3780211882,2.9381003145,-0.0670846091,0.4794,0.052798106,0.1042944661,3.3168435744,-0.1024719089,0.4794,0.052798106,0.1042944661,3.3168435744,-0.1024719089,0.787475604019,0.7806844699395
342,0.2828,0.0771113481,0.6380377466,3.1741035462,0.4236932383,0.2979,0.0668175875,0.5027121654,2.5698381671,0.0149714428,0.4193,0.0651959355,0.3824081089,3.3518225161,0.37145608,0.4193,0.0651959355,0.3824081089,3.3518225161,0.37145608,0.8857511607045,0.8812353710515
