Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
352,0.25,0.162788206,0.4035087719,2.9138483446,0.5563427473,0.33,0.1345362405,-0.5144418423,2.2409877598,-0.5568546201,0.42,0.16,0.0976821192,3.6528320313,0.990234375,0.42,0.16,0.0976821192,3.6528320313,0.990234375,0.8182590734115,0.8169755655802501
353,0.27,0.1187434209,-0.2417340191,2.4172325336,0.2365192629,0.18,0.12489996,-0.3496143959,2.0295857988,0.0739053018,0.55,0.1204159458,-0.0877192982,2.598097503,-0.6872729367,0.55,0.1204159458,-0.0877192982,2.598097503,-0.6872729367,0.8761679098979999,0.8690182179554998
354,0.24,0.12,-0.0533707865,2.9027777778,0.9305555556,0.27,0.1187434209,-0.3347608851,2.4172325336,0.2365192629,0.49,0.1135781669,-0.249030256,2.2460789616,0.1965657837,0.49,0.1135781669,-0.249030256,2.2460789616,0.1965657837,0.8757197280700002,0.8044206604049998
355,0.22,0.16,-0.0176282051,1.8950195312,0.111328125,0.24,0.1562049935,-0.6666666667,1.7433485622,0.1070472275,0.54,0.1854723699,-0.374853114,3.6792861006,-1.064535168,0.54,0.1854723699,-0.374853114,3.6792861006,-1.064535168,0.7024466048274999,0.6937087357409999
356,0.24,0.12,-0.0968660969,2.4398148148,-0.4583333333,0.32,0.12489996,0.0254237288,2.0295857988,-0.0739053018,0.44,0.1562049935,-0.3311148087,2.7108304219,-0.8374871327,0.44,0.1562049935,-0.3311148087,2.7108304219,-0.8374871327,0.9791660257550001,0.933501528749
357,0.25,0.1688194302,0.0265486726,1.9898430286,0.0623525134,0.3,0.1095445115,-0.125,2.5,0.0,0.45,0.174642492,0.0973451327,1.5331900027,-0.2252845905,0.45,0.174642492,0.0973451327,1.5331900027,-0.2252845905,0.92681800373,0.9221019948737001
358,0.28,0.1077032961,-0.3503649635,2.0535077289,-0.5570860145,0.29,0.13,0.1497366441,1.7932495361,-0.087391898,0.43,0.1486606875,0.6218771101,2.0224196884,0.2081937516,0.43,0.1486606875,0.6218771101,2.0224196884,0.2081937516,0.880001866395,0.8097229383510001
359,0.21,0.1374772708,0.1000529381,2.5681531872,0.974475658,0.24,0.22,-0.2230835487,1.4839833345,0.4440270473,0.55,0.1910497317,-0.503649635,1.9037342841,0.4732325875,0.55,0.1910497317,-0.503649635,1.9037342841,0.4732325875,0.8345448013904999,0.8314934291549999
36,0.34,0.12,-0.6216216216,1.5138888889,0.2361111111,0.19,0.0943398113,-0.3799621928,2.365484156,-0.5145158249,0.47,0.09,0.0012484395,2.2583447645,-0.1975308642,0.47,0.09,0.0012484395,2.2583447645,-0.1975308642,0.9081000351524997,0.9037719790328002
360,0.33,0.11,-0.2919896641,2.7441431596,-0.6130728775,0.2,0.1,0.0,3.4,-0.0,0.47,0.1268857754,-0.6677076827,1.9728019752,0.2819575118,0.47,0.1268857754,-0.6677076827,1.9728019752,0.2819575118,0.8964921142999998,0.8594171452255
361,0.27,0.11,0.5176571921,1.7606037839,-0.2885048835,0.26,0.1019803903,0.21875,1.9556213018,-0.2715454179,0.47,0.1268857754,0.2254840725,1.9728019752,0.2819575118,0.47,0.1268857754,0.2254840725,1.9728019752,0.2819575118,0.842975179296,0.8390999987569
362,0.28,0.1326649916,-0.295264624,1.6745867769,0.1130667542,0.19,0.1513274595,0.1508923743,2.4709101657,0.8622384184,0.53,0.1486606875,0.0913221263,2.1206977744,0.3908198495,0.53,0.1486606875,0.0913221263,2.1206977744,0.3908198495,0.77390874856,0.6966266959944999
363,0.34,0.1280624847,0.5228215768,2.3837001785,0.6513588606,0.25,0.1360147051,0.3469387755,2.5894813733,0.0,0.41,0.1220655562,-0.5446608462,4.8059546867,-1.1810135337,0.41,0.1220655562,-0.5446608462,4.8059546867,-1.1810135337,0.8062320320059999,0.7980528354165001
364,0.26,0.1685229955,0.1254416961,1.6518547907,0.1404079708,0.26,0.1562049935,0.1575091575,1.6224133298,0.3652199526,0.48,0.0871779789,-0.4942528736,2.6786703601,-0.507129517,0.48,0.0871779789,-0.4942528736,2.6786703601,-0.507129517,0.90303492674,0.8633080865085001
365,0.29,0.17,-0.3253882268,1.8574609978,0.4005699165,0.2,0.1183215957,0.0769230769,4.387755102,1.4488358652,0.51,0.1813835715,-0.8427518428,1.4724272688,0.1528273179,0.51,0.1813835715,-0.8427518428,1.4724272688,0.1528273179,0.841285708995,0.803609076505
366,0.26,0.1019803903,-0.03515625,1.9556213018,-0.2715454179,0.25,0.1118033989,-0.6097560976,1.64,-0.2146625258,0.49,0.1220655562,-0.592403214,1.7790640061,0.1913373881,0.49,0.1220655562,-0.592403214,1.7790640061,0.1913373881,0.904948383595,0.8301203881575001
367,0.3,0.1414213562,-0.3125,1.7,-0.0,0.21,0.13,-0.0775606868,1.9613108785,-0.4588074647,0.49,0.1577973384,-0.0944105214,2.0466927953,-0.2931929063,0.49,0.1577973384,-0.0944105214,2.0466927953,-0.2931929063,0.8650521707945,0.8580553579377499
368,0.27,0.1615549442,-0.3485566566,2.5269300216,0.7769322195,0.27,0.2051828453,0.2333756883,2.3559842249,0.8237829436,0.46,0.1685229955,-0.4695009242,2.4850228129,0.3911364902,0.46,0.1685229955,-0.4695009242,2.4850228129,0.3911364902,0.90399290797,0.8870352113740001
369,0.25,0.1118033989,-0.1428571429,3.176,-0.6439875775,0.22,0.0871779789,0.0740740741,2.6786703601,0.507129517,0.53,0.0781024968,-0.3547237077,1.8642837947,-0.5793144076,0.53,0.0781024968,-0.3547237077,1.8642837947,-0.5793144076,0.83758618303,0.785400931957
37,0.31,0.1445683229,0.2298362644,1.5992536801,-0.1747489172,0.28,0.1326649916,0.2570754717,2.604338843,-0.9148128296,0.41,0.1813835715,0.3017558187,1.9602276402,-0.0482612583,0.41,0.1813835715,0.3017558187,1.9602276402,-0.0482612583,0.7940808087719999,0.787508744454
370,0.21,0.1445683229,-0.2377096588,1.4893660859,0.2224077128,0.36,0.1907878403,-0.1265260821,2.0295857988,0.2350001172,0.43,0.1345362405,0.1468616697,2.2409877598,0.6751246279,0.43,0.1345362405,0.1468616697,2.2409877598,0.6751246279,0.89096815338,0.8445145255920001
371,0.2,0.1183215957,0.1538461538,1.9387755102,-0.0,0.26,0.1428285686,-0.1930585683,1.0945790081,-0.0988433,0.54,0.18,-0.2462462462,2.3955189758,0.4197530864,0.54,0.18,-0.2462462462,2.3955189758,0.4197530864,0.7755414550649999,0.7097092012455001
372,0.26,0.1562049935,0.4322344322,2.7108304219,0.8374871327,0.23,0.195192213,-0.1133200795,1.2139417612,-0.0209766984,0.51,0.2071231518,0.0277453952,1.784260029,0.3389760614,0.51,0.2071231518,0.0277453952,1.784260029,0.3389760614,0.8852203128915,0.8759556048174998
373,0.28,0.153622915,-0.0526315789,3.0902039644,0.3376085319,0.24,0.1562049935,0.2596566524,2.2270894921,0.4218920142,0.48,0.2271563338,0.1317365269,1.8945375879,0.3501328023,0.48,0.2271563338,0.1317365269,1.8945375879,0.3501328023,0.8321692211699998,0.7919490421565
374,0.32,0.153622915,-0.6298811545,2.1852915829,0.1588746032,0.2,0.1183215957,-0.3846153846,4.387755102,1.4488358652,0.48,0.1469693846,-0.5476190476,3.6358024691,0.3477670622,0.48,0.1469693846,-0.5476190476,3.6358024691,0.3477670622,0.8357183183050001,0.785664088136
375,0.25,0.1118033989,0.1428571429,1.64,-0.2146625258,0.27,0.155241747,-0.0038119441,2.580138083,0.6671431284,0.48,0.0871779789,0.2063492063,2.6786703601,-0.507129517,0.48,0.0871779789,0.2063492063,2.6786703601,-0.507129517,0.7914033290200001,0.7130643137605001
376,0.27,0.0781024968,0.2335115865,1.8642837947,0.5793144076,0.28,0.1326649916,-0.1731207289,2.2169421488,0.3700366502,0.45,0.1565247584,-0.0515463918,1.726364015,-0.0782297835,0.45,0.1565247584,-0.0515463918,1.726364015,-0.0782297835,0.9745657286049999,0.9282981700195
377,0.28,0.2227105745,-0.6566005177,1.5427939646,0.1977106752,0.28,0.1469693846,-0.1354961832,3.0185185185,1.103782415,0.44,0.1624807681,-0.7922606925,1.9931129477,0.4587955573,0.44,0.1624807681,-0.7922606925,1.9931129477,0.4587955573,0.8898103893,0.8464732549145
378,0.26,0.12,-0.1235955056,1.5138888889,-0.2361111111,0.35,0.1118033989,-0.3658536585,1.64,-0.2146625258,0.39,0.1513274595,-0.4292300599,2.0132529891,-0.8691640282,0.39,0.1513274595,-0.4292300599,2.0132529891,-0.8691640282,0.8831615120949999,0.8074327518459998
379,0.24,0.12,0.4241573034,2.4398148148,-0.4583333333,0.24,0.1428285686,-0.2974051896,2.0173010381,-0.724850867,0.52,0.213541565,0.3327480246,1.9976915974,0.3549167286,0.52,0.213541565,0.3327480246,1.9976915974,0.3549167286,0.7371380453799999,0.6618839401434999
38,0.37,0.1486606875,-0.1411208643,2.4155320325,-0.0255676537,0.23,0.1004987562,-0.0405827263,1.7544358396,-0.0354666721,0.4,0.1414213562,-0.25,1.7,0.4242640687,0.4,0.1414213562,-0.25,1.7,0.4242640687,0.904777586985,0.8639610475000001
380,0.24,0.1496662955,-0.301369863,3.712372449,1.267104638,0.23,0.1187434209,-0.543264942,1.4514863437,0.1218432567,0.53,0.1268857754,0.3129294191,3.454226303,0.5991597126,0.53,0.1268857754,0.3129294191,3.454226303,0.5991597126,0.94096292742,0.8746410889274999
381,0.21,0.13,0.1119005329,3.3058016176,0.6335912608,0.25,0.1802775638,0.0666666667,1.624852071,0.051203095,0.54,0.2059126028,-0.0862445415,2.1753292987,0.1429439571,0.54,0.2059126028,-0.0862445415,2.1753292987,0.1429439571,0.898137692425,0.8766773902515
382,0.14,0.08,-0.3513513514,2.078125,-0.84375,0.26,0.1624807681,-0.2347560976,1.5798898072,-0.1790421687,0.6,0.1414213562,-0.1052631579,1.7,-0.4242640687,0.6,0.1414213562,-0.1052631579,1.7,-0.4242640687,0.7970023187251001,0.7973765696944499
383,0.23,0.1417744688,0.0548614883,4.8636667409,1.56649892,0.26,0.1019803903,-0.0900473934,1.7337278107,0.2941742027,0.51,0.1445683229,0.3298228818,2.8080172157,-0.5719055472,0.51,0.1445683229,0.3298228818,2.8080172157,-0.5719055472,0.9832316420049999,0.9320312977504999
384,0.21,0.1220655562,-0.2625923439,2.2114769605,0.1385546604,0.28,0.153622915,-0.3646055437,2.1852915829,-0.1588746032,0.51,0.13,-0.5212169736,2.2974335633,-0.1857077833,0.51,0.13,-0.5212169736,2.2974335633,-0.1857077833,0.852281080885,0.7912700860845
385,0.24,0.1496662955,-0.178057554,3.712372449,1.267104638,0.25,0.1802775638,0.3904761905,1.3976331361,0.1536092851,0.51,0.1757839583,0.3280483201,1.948628523,0.5103351792,0.51,0.1757839583,0.3280483201,1.948628523,0.5103351792,0.8652423946000001,0.7774831323675
386,0.26,0.12,0.0168539326,2.9027777778,-0.9305555556,0.19,0.1044030651,0.4298921418,2.9675111523,0.2003526542,0.55,0.15,0.3538461538,1.9481481481,-0.0,0.55,0.15,0.3538461538,1.9481481481,-0.0,0.772267072355,0.7206753306989999
387,0.27,0.11,-0.1800172265,1.7606037839,-0.2885048835,0.31,0.1135781669,-0.1890504705,4.5536325942,1.4414824141,0.42,0.1661324773,-0.1904761905,2.0094517958,-0.3192842191,0.42,0.1661324773,-0.1904761905,2.0094517958,-0.3192842191,0.8859013897700002,0.858586855992
388,0.24,0.08,0.0397350993,2.6640625,0.328125,0.25,0.1118033989,-0.5102040816,3.176,0.6439875775,0.51,0.1220655562,-0.5850986121,2.2114769605,0.1385546604,0.51,0.1220655562,-0.5850986121,2.2114769605,0.1385546604,0.8681681412250001,0.7985264146995
389,0.24,0.1280624847,-0.3177339901,2.3837001785,0.6513588606,0.3,0.1483239697,0.0952380952,3.4297520661,0.0,0.46,0.2059126028,-0.3550939664,2.5491278035,0.6817327185,0.46,0.2059126028,-0.3550939664,2.5491278035,0.6817327185,0.9203442901699999,0.8679151139230001
39,0.26,0.08,0.2708333333,2.6640625,-0.328125,0.23,0.1004987562,0.1200951249,1.7544358396,-0.0354666721,0.51,0.1757839583,0.1818586038,2.0491720866,0.0684865392,0.51,0.1757839583,0.1818586038,2.0491720866,0.0684865392,0.9651148170300001,0.9344296847765001
390,0.26,0.1356465997,-0.326754386,1.7967863894,0.269241833,0.22,0.12489996,-0.3700564972,1.6351084813,0.5419722129,0.52,0.1720465053,-0.6643646409,2.323228634,-0.3110409793,0.52,0.1720465053,-0.6643646409,2.323228634,-0.3110409793,0.83969226148,0.780687713876
391,0.2,0.1095445115,0.25,2.5,-0.0,0.31,0.1044030651,0.0817263545,2.9675111523,-0.2003526542,0.49,0.13,-0.2492599171,1.7932495361,-0.087391898,0.49,0.13,-0.2492599171,1.7932495361,-0.087391898,0.8064763853800001,0.764287168358
392,0.28,0.1777638883,0.1989664083,1.8469796507,0.6237829122,0.26,0.1562049935,0.4425956739,2.2270894921,-0.4218920142,0.46,0.12,0.1961414791,2.787037037,-0.5833333333,0.46,0.12,0.1961414791,2.787037037,-0.5833333333,0.87110305022,0.8167013713829997
393,0.23,0.1268857754,-0.6932685635,1.9728019752,-0.2819575118,0.36,0.1854723699,-0.2374371859,3.6184424013,1.3466557956,0.41,0.1757839583,-0.1694086261,2.0994438684,0.3998730192,0.41,0.1757839583,-0.1694086261,2.0994438684,0.3998730192,0.84304583333,0.8404115351521501
394,0.25,0.1360147051,-0.1384615385,1.8882395909,-0.4768959711,0.21,0.07,-0.4519427403,2.0395668471,-0.139941691,0.54,0.12,-0.0810810811,1.5138888889,0.2361111111,0.54,0.12,-0.0810810811,1.5138888889,0.2361111111,0.8244568676035,0.7988965547965001
395,0.23,0.1187434209,0.3576017131,3.3829787234,1.1969308155,0.3,0.1414213562,0.1052631579,1.7,0.0,0.47,0.1268857754,0.468289558,2.5283360981,0.8693689947,0.47,0.1268857754,0.468289558,2.5283360981,0.8693689947,0.9318027632350001,0.8825651878175
396,0.24,0.1280624847,-0.1330049261,1.3129089827,0.079991439,0.25,0.1431782106,-0.1232876712,1.6567519334,0.3066279347,0.51,0.1445683229,-0.5615962984,2.8080172157,-0.5719055472,0.51,0.1445683229,-0.5615962984,2.8080172157,-0.5719055472,0.95041152267,0.8976097406835001
397,0.22,0.1077032961,0.0484429066,2.0535077289,0.5570860145,0.28,0.16,-0.4643545279,2.3344726562,0.767578125,0.5,0.1549193338,-0.2,1.4583333333,-0.1613743061,0.5,0.1549193338,-0.2,1.4583333333,-0.1613743061,0.974587832285,0.930600831297
398,0.26,0.2154065923,-0.1431143114,1.7636741974,0.403407114,0.25,0.1118033989,-0.5102040816,1.64,-0.2146625258,0.49,0.1757839583,0.2057161848,3.4065101957,0.9256729008,0.49,0.1757839583,0.2057161848,3.4065101957,0.9256729008,0.92823689464,0.877456334753
399,0.25,0.1360147051,-0.7230769231,1.8882395909,0.4768959711,0.29,0.1374772708,-0.0005293806,1.8962794995,0.1801163538,0.46,0.1907878403,-0.4539007092,1.8122207463,0.4077943211,0.46,0.1907878403,-0.4539007092,1.8122207463,0.4077943211,0.842184240127,0.8254704843924999
4,0.18,0.0979795897,-0.0251046025,1.9479166667,-0.2296396634,0.27,0.09,-0.0486891386,2.2583447645,-0.1975308642,0.55,0.15,0.0786516854,2.4222222222,-0.3555555556,0.55,0.15,0.0786516854,2.4222222222,-0.3555555556,0.9405435062850002,0.8959814839715001
40,0.31,0.07,-0.3008130081,2.0395668471,-0.139941691,0.14,0.0916515139,-0.0248447205,2.1020408163,-0.093521953,0.55,0.1204159458,-0.0303030303,2.598097503,0.6872729367,0.55,0.1204159458,-0.0303030303,2.598097503,0.6872729367,0.8833222611989997,0.871787375563
400,0.25,0.1024695077,-0.2121212121,1.8707482993,0.0,0.29,0.0943398113,-0.2484548826,2.971468249,0.9146947998,0.46,0.1113552873,0.3072289157,2.8792924037,0.8342955965,0.46,0.1113552873,0.3072289157,2.8792924037,0.8342955965,0.7542725201799999,0.7458616971790002
401,0.18,0.1166190379,-0.1872146119,2.1470588235,0.3934379306,0.26,0.1562049935,-0.1538461538,1.7433485622,-0.1070472275,0.56,0.1959591794,0.0273396425,3.2174479167,0.7271922674,0.56,0.1959591794,0.0273396425,3.2174479167,0.7271922674,0.8727061028849998,0.800605271929
402,0.27,0.1417744688,0.3727689954,2.3686789931,-0.3031933394,0.25,0.1204159458,0.1578947368,2.598097503,0.6872729367,0.48,0.14,0.1717791411,3.3515201999,0.7959183673,0.48,0.14,0.1717791411,3.3515201999,0.7959183673,0.8449998626349998,0.7958304630005001
403,0.25,0.1118033989,-0.1428571429,3.176,0.6439875775,0.26,0.1428285686,-0.5415019763,2.3056516724,-0.3047668418,0.49,0.13,-0.5164698571,3.8099856448,1.0050068275,0.49,0.13,-0.5164698571,3.8099856448,1.0050068275,0.966459767065,0.9094277102955
404,0.29,0.1577973384,-0.5990357573,2.2789471138,0.6230349258,0.16,0.1019803903,0.0039840637,1.7337278107,0.2941742027,0.55,0.1688194302,-0.4159292035,1.6943674977,-0.1870575403,0.55,0.1688194302,-0.4159292035,1.6943674977,-0.1870575403,0.8937794813100002,0.8576234686690002
405,0.24,0.12,-0.3817663818,2.4398148148,-0.4583333333,0.27,0.19,-0.1710193766,1.8810245471,-0.0034990523,0.49,0.17,-0.0453444098,1.8574609978,0.4005699165,0.49,0.17,-0.0453444098,1.8574609978,0.4005699165,0.8885283411079999,0.8791561877160501
406,0.23,0.09,-0.0861423221,2.2583447645,0.1975308642,0.29,0.0943398113,-0.1573472042,2.365484156,-0.5145158249,0.48,0.0871779789,0.1379310345,1.432132964,0.3984589062,0.48,0.0871779789,0.1379310345,1.432132964,0.3984589062,0.9097272916950001,0.855581268007
407,0.24,0.1113552873,0.2720306513,1.6305931322,0.0347623165,0.36,0.1280624847,0.0304709141,2.0267697799,0.4913759825,0.4,0.1095445115,0.25,2.5,-0.0,0.4,0.1095445115,0.25,2.5,-0.0,0.812455572787,0.7978792536982999
408,0.25,0.1204159458,-0.3684210526,2.598097503,-0.6872729367,0.27,0.1417744688,-0.481696688,3.4379594564,0.9601122413,0.48,0.1326649916,-0.1262376238,2.9142561983,-0.4008730377,0.48,0.1326649916,-0.1262376238,2.9142561983,-0.4008730377,0.9513925648299999,0.9040575925045001
409,0.24,0.1356465997,0.3201754386,1.7967863894,-0.269241833,0.26,0.1428285686,0.0347071584,2.2479815456,-0.0988433,0.5,0.1788854382,-0.2903225806,2.421875,0.4192627458,0.5,0.1788854382,-0.2903225806,2.421875,0.4192627458,0.8257071027549999,0.8064927363935
41,0.25,0.0921954446,-0.04,2.1626297578,-0.382818455,0.19,0.1513274595,0.0565059616,2.4709101657,0.8622384184,0.56,0.2154065923,-0.0045924225,1.8640011891,-0.1368702708,0.56,0.2154065923,-0.0045924225,1.8640011891,-0.1368702708,0.8055914050149999,0.7804666901325001
410,0.28,0.14,0.268707483,2.6018325698,-0.5160349854,0.23,0.0781024968,-0.1764705882,3.1542596076,0.6800647393,0.49,0.1513274595,0.4104921579,1.5555958124,-0.0034628049,0.49,0.1513274595,0.4104921579,1.5555958124,-0.0034628049,0.9997000053225001,0.9881645022582998
411,0.32,0.06,-0.6292134831,2.5555555556,-0.1111111111,0.23,0.11,0.2850990525,2.7441431596,-0.6130728775,0.45,0.1118033989,0.2653061224,3.176,0.6439875775,0.45,0.1118033989,0.2653061224,3.176,0.6439875775,0.857166202855,0.8300654597970001
412,0.29,0.1920937271,-0.0252147409,2.9642628947,1.1579713077,0.25,0.1204159458,0.0204081633,1.4565992866,0.0,0.46,0.1743559577,0.0679094541,2.5228531856,0.1720618004,0.46,0.1743559577,0.0679094541,2.5228531856,0.1720618004,0.9428671810100001,0.9030570741325
413,0.31,0.1374772708,-0.3566986998,2.5681531872,0.974475658,0.24,0.0916515139,-0.801242236,2.1020408163,-0.093521953,0.45,0.1565247584,-0.397260274,1.726364015,-0.0782297835,0.45,0.1565247584,-0.397260274,1.726364015,-0.0782297835,0.9629525009750001,0.936801354926
414,0.3,0.1264911064,-0.6666666667,2.03125,-0.2964635306,0.18,0.0871779789,-0.4678899083,2.6786703601,-0.507129517,0.52,0.1166190379,-0.4814814815,2.1470588235,-0.3934379306,0.52,0.1166190379,-0.4814814815,2.1470588235,-0.3934379306,0.87307919208,0.8319441549759998
415,0.25,0.1204159458,-0.1929824561,3.7395957194,-0.0,0.22,0.1077032961,-0.2401574803,1.51843044,0.0768394503,0.53,0.1676305461,0.0727997102,2.9485062246,0.7948338607,0.53,0.1676305461,0.0727997102,2.9485062246,0.7948338607,0.84645504618,0.8023175741419999
416,0.31,0.1513274595,0.2172109902,2.4709101657,-0.8622384184,0.19,0.0830662386,-0.0016420361,1.4738500315,0.1884300309,0.5,0.0894427191,0.1428571429,3.125,0.8385254916,0.5,0.0894427191,0.1428571429,3.125,0.8385254916,0.80375316266,0.765433781032
417,0.28,0.1777638883,0.0508221226,1.5585643326,-0.0170899428,0.2,0.0774596669,0.2,1.6666666667,-0.0,0.52,0.1469693846,-0.130952381,2.195473251,0.4082482905,0.52,0.1469693846,-0.130952381,2.195473251,0.4082482905,0.9541447571549998,0.910094914331
418,0.28,0.1326649916,0.2663043478,3.8440082645,1.140946338,0.25,0.1802775638,-0.0082644628,4.3514792899,1.2800773759,0.47,0.2282542442,0.126193863,2.4615920218,-0.5368294012,0.47,0.2282542442,0.126193863,2.4615920218,-0.5368294012,0.9122772656099999,0.8587672246379998
419,0.18,0.1326649916,0.4554455446,1.9845041322,0.6270065461,0.31,0.2071231518,0.23899211,2.2537206383,0.6090765087,0.51,0.2256102835,0.5156212158,1.5039968195,-0.3855945959,0.51,0.2256102835,0.5156212158,1.5039968195,-0.3855945959,0.849819944793,0.8469716421485
42,0.23,0.0781024968,-0.1229946524,3.1542596076,0.6800647393,0.34,0.1743559577,0.118895966,2.2371883657,-0.2852603533,0.43,0.1676305461,0.3993272465,1.6719266473,0.0305705331,0.43,0.1676305461,0.3993272465,1.6719266473,0.0305705331,0.7671466464555001,0.756605438015
420,0.24,0.12,-0.3817663818,2.4398148148,-0.4583333333,0.31,0.1577973384,0.03977501,2.898291963,-0.0122163711,0.45,0.1802775638,0.1937984496,4.3514792899,1.1776711858,0.45,0.1802775638,0.1937984496,4.3514792899,1.1776711858,0.8374873453649998,0.7685784324830001
421,0.34,0.1113552873,-0.2458471761,3.0353798127,-0.39976664,0.21,0.13,0.3722809198,1.9613108785,-0.4588074647,0.45,0.1962141687,0.2413793103,1.906729634,-0.3177021453,0.45,0.1962141687,0.2413793103,1.906729634,-0.3177021453,0.8824837224009998,0.8784875772290001
422,0.22,0.1166190379,-0.4814814815,2.5363321799,-0.0151322281,0.26,0.1280624847,-0.2219451372,2.1160023795,0.2056922718,0.52,0.1720465053,-0.4749661705,3.0628195763,0.7493259957,0.52,0.1720465053,-0.4749661705,3.0628195763,0.7493259957,0.8657092608700001,0.7872925043615001
423,0.25,0.1024695077,-0.0731707317,1.8707482993,-0.5576571845,0.16,0.0663324958,-0.0377358491,2.3719008264,0.6578429336,0.59,0.13,0.0118085768,1.9613108785,0.4588074647,0.59,0.13,0.0118085768,1.9613108785,0.4588074647,0.8101207985904999,0.8094335772749
424,0.31,0.1445683229,-0.061452514,5.4453194753,1.8110342327,0.28,0.1469693846,0.2362768496,1.3724279835,-0.0302406141,0.41,0.1577973384,-0.1397214014,2.0466927953,0.2931929063,0.41,0.1577973384,-0.1397214014,2.0466927953,0.2931929063,0.9475126727405001,0.9415902922852499
425,0.25,0.1802775638,-0.219047619,1.624852071,0.3584216653,0.16,0.0916515139,0.0049751244,4.8231292517,1.6522211689,0.59,0.1577973384,-0.3809300141,1.5821841583,0.1649210098,0.59,0.1577973384,-0.3809300141,1.5821841583,0.1649210098,0.8413170541199999,0.8042697474064999
426,0.21,0.13,0.4391332059,1.7932495361,0.087391898,0.32,0.14,-0.0897435897,4.3511037068,-0.3586005831,0.47,0.1791647287,-0.3372520206,3.6235770227,1.185146486,0.47,0.1791647287,-0.3372520206,3.6235770227,1.185146486,0.92371495751,0.876219629829
427,0.23,0.11,-0.1407160699,2.7441431596,-0.6130728775,0.28,0.153622915,0.3205574913,2.0560183855,0.0066197751,0.49,0.1813835715,-0.1707163143,3.0245193596,-1.1582701989,0.49,0.1813835715,-0.1707163143,3.0245193596,-1.1582701989,0.9662034621399999,0.910922320921
428,0.35,0.1802775638,-0.4476190476,1.624852071,0.051203095,0.15,0.1118033989,-0.1020408163,3.176,0.6439875775,0.5,0.1897366596,-0.0625,1.7592592593,-0.0,0.5,0.1897366596,-0.0625,1.7592592593,-0.0,0.837086199575,0.7524046923714999
429,0.26,0.1280624847,0.0443213296,1.3129089827,-0.079991439,0.37,0.1268857754,-0.3837283792,1.9728019752,0.2819575118,0.37,0.1345362405,0.3015332198,4.1456915235,1.0496463192,0.37,0.1345362405,0.3015332198,4.1456915235,1.0496463192,0.8871123038574996,0.8732579173261501
43,0.25,0.0921954446,0.3939393939,2.1626297578,0.382818455,0.31,0.1135781669,0.2465016146,1.9576347575,0.6224583152,0.44,0.1356465997,0.667721519,1.7967863894,-0.269241833,0.44,0.1356465997,0.667721519,1.7967863894,-0.269241833,0.8838733653000002,0.8264654233494999
430,0.22,0.1886796226,0.3237971391,4.5053654842,1.4970981294,0.2,0.1732050808,-0.4,1.8,0.3464101615,0.58,0.213541565,-0.1579980373,1.3397968606,0.1996406598,0.58,0.213541565,-0.1579980373,1.3397968606,0.1996406598,0.9417585922175,0.9392129208365001
431,0.35,0.1284523258,-0.6307692308,2.1900826446,0.4246357877,0.24,0.2059126028,0.0900098912,2.9763260947,0.8301745201,0.41,0.1513274595,0.4929832503,2.3793787304,-0.5159579291,0.41,0.1513274595,0.4929832503,2.3793787304,-0.5159579291,0.6904429369860001,0.6901008886389999
432,0.14,0.0663324958,0.0566037736,2.3719008264,-0.6578429336,0.28,0.2227105745,-0.4501633987,3.415842872,1.0667685882,0.58,0.2088061302,-0.3282732448,3.2957663496,-1.2495678693,0.58,0.2088061302,-0.3282732448,3.2957663496,-1.2495678693,0.7352000939400001,0.6444885115435
433,0.24,0.1624807681,-0.7635658915,1.5798898072,0.1790421687,0.26,0.1624807681,-0.5284178187,1.8553719008,0.1007112199,0.5,0.1673320053,-0.4210526316,2.3469387755,0.1280602081,0.5,0.1673320053,-0.4210526316,2.3469387755,0.1280602081,0.8312753786100002,0.7433683660620001
434,0.21,0.17,-0.3599145603,3.2367548281,1.0649297781,0.23,0.1268857754,-0.2556053812,2.7135141391,0.892865454,0.56,0.18,-0.0254691689,2.1897576589,-0.5226337449,0.56,0.18,-0.0254691689,2.1897576589,-0.5226337449,0.9275040124350001,0.877230777802
435,0.24,0.1356465997,-0.1070559611,2.0094517958,0.4519416482,0.27,0.1846618531,0.1737724199,2.2467729036,0.0628873968,0.49,0.1577973384,-0.1017306881,4.1369816616,-1.2094207384,0.49,0.1577973384,-0.1017306881,4.1369816616,-1.2094207384,0.924145769045,0.8741910935095003
436,0.24,0.0916515139,-0.4925373134,4.8231292517,-1.6522211689,0.23,0.1791647287,-0.1838211115,2.6919090459,0.9013790175,0.53,0.1846618531,-0.3091341863,2.5770074217,-0.7298749383,0.53,0.1846618531,-0.3091341863,2.5770074217,-0.7298749383,0.7623849277685001,0.75827300615745
437,0.15,0.0806225775,-0.36,2.5147928994,0.0,0.34,0.08,-0.2582781457,2.6640625,0.328125,0.51,0.1135781669,-0.1976047904,4.5536325942,1.4414824141,0.51,0.1135781669,-0.1976047904,4.5536325942,1.4414824141,0.9042506318950002,0.8810964704330001
