Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
352,0.25,0.0447213595,-0.6666666667,1.25,0.0,0.31,0.0860232527,-0.1077844311,1.9945215486,0.3958703373,0.44,0.0860232527,-0.1445783133,1.9945215486,-0.3958703373,0.44,0.0860232527,-0.1445783133,1.9945215486,-0.3958703373,0.8182590734115,0.8169755655802501
353,0.28,0.1288409873,0.0393343419,1.984395413,0.7265891066,0.27,0.0871779789,-0.4690026954,1.7957063712,0.0543353054,0.45,0.1048808848,-0.1111111111,1.3429752066,0.3900528774,0.45,0.1048808848,-0.1111111111,1.3429752066,0.3900528774,0.8761679098979999,0.8690182179554998
354,0.22,0.0748331477,-0.4502164502,2.1339285714,0.7301958931,0.22,0.06,-0.1111111111,1.3981481481,-0.1111111111,0.56,0.1240967365,-0.3262599469,2.0324675325,-0.621634858,0.56,0.1240967365,-0.3262599469,2.0324675325,-0.621634858,0.8757197280700002,0.8044206604049998
355,0.28,0.081240384,-0.9172932331,1.4421487603,0.3804646085,0.21,0.1113552873,-0.9016697588,1.2989073881,-0.469291273,0.51,0.0489897949,-0.0924369748,2.7291666667,0.8675276172,0.51,0.0489897949,-0.0924369748,2.7291666667,0.8675276172,0.7024466048274999,0.6937087357409999
356,0.28,0.0748331477,0.4155844156,2.1339285714,-0.7301958931,0.28,0.0509901951,-0.7283950617,1.9556213018,-0.2715454179,0.44,0.0969535971,0.5437956204,1.5439112721,-0.0460847791,0.44,0.0969535971,0.5437956204,1.5439112721,-0.0460847791,0.9791660257550001,0.933501528749
357,0.24,0.0663324958,-0.0730593607,2.2169421488,0.3700366502,0.3,0.1303840481,-0.4,1.6003460208,-0.4060402882,0.46,0.1743559577,-0.2195969423,2.0002164127,0.5399570973,0.46,0.1743559577,-0.2195969423,2.0002164127,0.5399570973,0.92681800373,0.9221019948737001
358,0.17,0.0678232998,-0.4380530973,2.9310018904,1.1731251294,0.3,0.1224744871,-0.7586206897,1.9666666667,-0.4082482905,0.53,0.0748331477,-0.6883116883,2.1339285714,-0.7301958931,0.53,0.0748331477,-0.6883116883,2.1339285714,-0.7301958931,0.880001866395,0.8097229383510001
359,0.31,0.0860232527,0.3373493976,1.9945215486,0.3958703373,0.19,0.0583095189,-0.1797752809,1.6280276817,-0.3631734744,0.5,0.1224744871,0.2142857143,1.9666666667,0.4082482905,0.5,0.1224744871,0.2142857143,1.9666666667,0.4082482905,0.8345448013904999,0.8314934291549999
36,0.27,0.0678232998,-0.2209302326,2.3638941399,-0.7500308204,0.31,0.115758369,-0.3149847095,2.1988193362,0.3365218792,0.42,0.1288409873,-0.7950391645,1.984395413,-0.7265891066,0.42,0.1288409873,-0.7950391645,1.984395413,-0.7265891066,0.9081000351524997,0.9037719790328002
360,0.29,0.0860232527,-0.1842105263,2.6519357195,1.017952296,0.24,0.0583095189,-0.3017751479,1.6280276817,-0.3631734744,0.47,0.0979795897,-1.277486911,2.4361979167,-0.5677202789,0.47,0.0979795897,-1.277486911,2.4361979167,-0.5677202789,0.8964921142999998,0.8594171452255
361,0.25,0.0707106781,-0.5,1.7,-0.0,0.25,0.0547722558,-0.6666666667,2.5,0.9128709292,0.5,0.0547722558,0.1666666667,2.5,0.9128709292,0.5,0.0547722558,0.1666666667,2.5,0.9128709292,0.842975179296,0.8390999987569
362,0.23,0.1077032961,-0.3397548161,1.7636741974,0.403407114,0.3,0.0836660027,-0.6,1.2755102041,0.2561204163,0.47,0.1208304597,-0.4464023495,2.8430287108,1.1427763503,0.47,0.1208304597,-0.4464023495,2.8430287108,1.1427763503,0.77390874856,0.6966266959944999
363,0.19,0.0374165739,-0.0869565217,1.8469387755,0.3436215967,0.17,0.04,-0.7605633803,2.078125,-0.84375,0.64,0.0374165739,-0.3888888889,1.8469387755,0.3436215967,0.64,0.0374165739,-0.3888888889,1.8469387755,0.3436215967,0.8062320320059999,0.7980528354165001
364,0.19,0.0583095189,-0.4285714286,1.6280276817,-0.3631734744,0.23,0.092736185,-0.4201877934,2.4826933478,0.9704949588,0.58,0.1288409873,-0.51937046,2.6376106837,-0.6760925664,0.58,0.1288409873,-0.51937046,2.6376106837,-0.6760925664,0.90303492674,0.8633080865085001
365,0.25,0.0894427191,-0.0,1.25,-0.0,0.29,0.0734846923,-0.5598290598,1.5781893004,0.3477670622,0.46,0.1067707825,0.6974522293,1.7206832872,-0.1380231722,0.46,0.1067707825,0.6974522293,1.7206832872,-0.1380231722,0.841285708995,0.803609076505
366,0.23,0.0509901951,0.2857142857,1.9556213018,-0.2715454179,0.28,0.081240384,-0.4661654135,1.4421487603,0.3804646085,0.49,0.0969535971,-0.4631336406,1.4081032141,-0.3752617726,0.49,0.0969535971,-0.4631336406,1.4081032141,-0.3752617726,0.904948383595,0.8301203881575001
367,0.18,0.0979795897,-0.0256410256,2.7291666667,-0.8675276172,0.27,0.0678232998,-0.2895927602,2.3638941399,-0.7500308204,0.55,0.1048808848,0.7692307692,1.3429752066,0.3900528774,0.55,0.1048808848,0.7692307692,1.3429752066,0.3900528774,0.8650521707945,0.8580553579377499
368,0.28,0.1913112647,0.7084367246,1.8385290692,0.6932312691,0.21,0.0916515139,0.3143812709,1.2091836735,-0.296152851,0.51,0.1113552873,0.7206703911,2.7036940687,-1.1210847078,0.51,0.1113552873,0.7206703911,2.7036940687,-1.1210847078,0.90399290797,0.8870352113740001
369,0.23,0.0748331477,-0.3235294118,1.8469387755,0.3436215967,0.28,0.1288409873,-0.4340588988,1.984395413,0.7265891066,0.49,0.1827566688,-0.4514896868,1.2969450321,-0.2329592161,0.49,0.1827566688,-0.4514896868,1.2969450321,-0.2329592161,0.83758618303,0.785400931957
37,0.29,0.12,0.0297339593,2.3096064815,0.6701388889,0.24,0.1240967365,-0.4694408322,2.9432450666,-1.2621071359,0.47,0.081240384,-0.7857142857,1.4421487603,-0.3804646085,0.47,0.081240384,-0.7857142857,1.4421487603,-0.3804646085,0.7940808087719999,0.787508744454
370,0.32,0.04,-0.1184210526,2.078125,-0.84375,0.26,0.1280624847,0.7603485839,1.6140690065,0.2056922718,0.42,0.1435270009,0.5344129555,1.8296257894,0.4078932113,0.42,0.1435270009,0.5344129555,1.8296257894,0.4078932113,0.89096815338,0.8445145255920001
371,0.25,0.1140175425,0.0909090909,1.4349112426,0.0,0.27,0.092736185,-0.161971831,1.509194159,0.1579875514,0.48,0.092736185,-0.2568306011,2.4826933478,0.9704949588,0.48,0.092736185,-0.2568306011,2.4826933478,0.9704949588,0.7755414550649999,0.7097092012455001
372,0.18,0.0509901951,-1.196969697,1.9556213018,-0.2715454179,0.22,0.06,-0.6959064327,1.3981481481,-0.1111111111,0.6,0.0547722558,-0.4,2.5,-0.9128709292,0.6,0.0547722558,-0.4,2.5,-0.9128709292,0.8852203128915,0.8759556048174998
373,0.29,0.1067707825,0.0310077519,3.1057248384,1.3703729243,0.21,0.0663324958,-1.1212121212,2.2169421488,-0.3700366502,0.5,0.0707106781,0.5,1.7,0.0,0.5,0.0707106781,0.5,1.7,0.0,0.8321692211699998,0.7919490421565
374,0.27,0.0979795897,0.0384615385,1.1666666667,-0.4082482905,0.36,0.0663324958,-0.4611872146,2.2169421488,-0.3700366502,0.37,0.0871779789,-0.3897280967,1.7957063712,0.0543353054,0.37,0.0871779789,-0.3897280967,1.7957063712,0.0543353054,0.8357183183050001,0.785664088136
375,0.17,0.081240384,-0.1963190184,2.2685950413,0.1790421687,0.3,0.0894427191,-0.8,1.953125,0.6288941187,0.53,0.1029563014,-0.7983367983,2.2821288715,-0.6927284075,0.53,0.1029563014,-0.7983367983,2.2821288715,-0.6927284075,0.7914033290200001,0.7130643137605001
376,0.23,0.1077032961,0.5498783455,1.7636741974,0.403407114,0.33,0.1166190379,-0.0074626866,1.6280276817,-0.3631734744,0.44,0.0663324958,-0.7123287671,2.2169421488,0.3700366502,0.44,0.0663324958,-0.7123287671,2.2169421488,0.3700366502,0.9745657286049999,0.9282981700195
377,0.32,0.0509901951,0.0495867769,1.9556213018,0.2715454179,0.22,0.0748331477,-0.4814814815,1.8469387755,-0.3436215967,0.46,0.0969535971,-0.1318051576,1.4081032141,0.3752617726,0.46,0.0969535971,-0.1318051576,1.4081032141,0.3752617726,0.8898103893,0.8464732549145
378,0.2,0.0707106781,-0.7777777778,1.7,-0.0,0.32,0.1208304597,-0.9786096257,1.323043723,-0.3877276903,0.48,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.48,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.8831615120949999,0.8074327518459998
379,0.24,0.115758369,0.0358744395,2.5997995099,0.8238983939,0.17,0.04,-0.5492957746,2.078125,-0.84375,0.59,0.1280624847,0.0236318408,2.4171624033,0.2228332944,0.59,0.1280624847,0.0236318408,2.4171624033,0.2228332944,0.7371380453799999,0.6618839401434999
38,0.19,0.08,0.1457286432,1.4189453125,0.03515625,0.37,0.0748331477,-0.6420664207,2.1339285714,0.7301958931,0.44,0.0969535971,-0.2408759124,2.3587596197,0.2830922144,0.44,0.0969535971,-0.2408759124,2.3587596197,0.2830922144,0.904777586985,0.8639610475000001
380,0.26,0.08,0.1841004184,1.4189453125,-0.03515625,0.24,0.08,-0.0804020101,2.5908203125,-0.55078125,0.5,0.1303840481,0.8333333333,1.6003460208,-0.4060402882,0.5,0.1303840481,0.8333333333,1.6003460208,-0.4060402882,0.94096292742,0.8746410889274999
381,0.31,0.1280624847,0.3223443223,1.6140690065,0.2056922718,0.22,0.1749285568,-0.1363636364,2.6660899654,1.1500493357,0.47,0.1077032961,-0.8613138686,1.7636741974,-0.403407114,0.47,0.1077032961,-0.8613138686,1.7636741974,-0.403407114,0.898137692425,0.8766773902515
382,0.31,0.0583095189,-0.2686567164,1.6280276817,0.3631734744,0.18,0.0509901951,0.3181818182,1.9556213018,-0.2715454179,0.51,0.0860232527,-0.3793103448,1.9945215486,0.3958703373,0.51,0.0860232527,-0.3793103448,1.9945215486,0.3958703373,0.7970023187251001,0.7973765696944499
383,0.28,0.04,0.8387096774,2.078125,0.84375,0.27,0.0509901951,-0.1983471074,1.9556213018,0.2715454179,0.45,0.0707106781,0.1666666667,1.7,0.0,0.45,0.0707106781,0.1666666667,1.7,0.0,0.9832316420049999,0.9320312977504999
384,0.26,0.0374165739,-0.0185185185,1.8469387755,-0.3436215967,0.22,0.0678232998,0.0265486726,2.9310018904,1.1731251294,0.52,0.0678232998,0.0265486726,2.3638941399,-0.7500308204,0.52,0.0678232998,0.0265486726,2.3638941399,-0.7500308204,0.852281080885,0.7912700860845
385,0.2,0.0316227766,0.0,2.5,-0.0,0.24,0.0860232527,0.4578313253,1.9945215486,-0.3958703373,0.56,0.0583095189,0.5149253731,1.6280276817,0.3631734744,0.56,0.0583095189,0.5149253731,1.6280276817,0.3631734744,0.8652423946000001,0.7774831323675
386,0.27,0.0871779789,-1.0974576271,1.7957063712,0.0543353054,0.25,0.0632455532,0.0,2.5,-0.0,0.48,0.0748331477,-0.5760869565,2.1339285714,-0.7301958931,0.48,0.0748331477,-0.5760869565,2.1339285714,-0.7301958931,0.772267072355,0.7206753306989999
387,0.29,0.0583095189,-0.7415730337,1.6280276817,-0.3631734744,0.18,0.092736185,-0.8006993007,1.509194159,-0.1579875514,0.53,0.04,-0.7605633803,2.078125,0.84375,0.53,0.04,-0.7605633803,2.078125,0.84375,0.8859013897700002,0.858586855992
388,0.22,0.1029563014,-0.2326869806,1.3209327163,-0.1319482681,0.28,0.1208304597,-0.2687687688,1.8297053856,-0.1224403232,0.5,0.0632455532,0.0,1.5625,0.5929270613,0.5,0.0632455532,0.0,1.5625,0.5929270613,0.8681681412250001,0.7985264146995
389,0.23,0.136381817,-0.3564131669,1.9991328477,0.3642525115,0.26,0.12,0.8467966574,1.615162037,0.5451388889,0.51,0.1624807681,-0.7158385093,1.7649793388,-0.4937647309,0.51,0.1624807681,-0.7158385093,1.7649793388,-0.4937647309,0.9203442901699999,0.8679151139230001
39,0.28,0.0678232998,-0.628959276,2.3638941399,0.7500308204,0.22,0.1208304597,-0.3916256158,1.8297053856,0.1224403232,0.5,0.0836660027,-0.8,2.5,-0.7683612489,0.5,0.0836660027,-0.8,2.5,-0.7683612489,0.9651148170300001,0.9344296847765001
390,0.29,0.0583095189,-0.4935064935,2.6660899654,1.1500493357,0.27,0.16,-0.3965381589,2.4763793945,-0.3647460938,0.44,0.115758369,-0.375186846,2.1988193362,-0.3365218792,0.44,0.115758369,-0.375186846,2.1988193362,-0.3365218792,0.83969226148,0.780687713876
391,0.21,0.0374165739,0.0740740741,1.8469387755,-0.3436215967,0.25,0.0836660027,-0.9,2.5,0.7683612489,0.54,0.0860232527,-0.6916167665,1.9945215486,-0.3958703373,0.54,0.0860232527,-0.6916167665,1.9945215486,-0.3958703373,0.8064763853800001,0.764287168358
392,0.24,0.1319090596,0.4522144522,2.1575505351,0.2169728883,0.19,0.0663324958,0.1552511416,2.2169421488,0.3700366502,0.57,0.1208304597,0.3292682927,2.5052542691,-0.8978957038,0.57,0.1208304597,0.3292682927,2.5052542691,-0.8978957038,0.87110305022,0.8167013713829997
393,0.35,0.0547722558,-0.6666666667,2.5,0.9128709292,0.21,0.0583095189,-0.1363636364,2.6660899654,-1.1500493357,0.44,0.0374165739,-0.3888888889,1.8469387755,0.3436215967,0.44,0.0374165739,-0.3888888889,1.8469387755,0.3436215967,0.84304583333,0.8404115351521501
394,0.22,0.0244948974,0.4230769231,1.1666666667,0.4082482905,0.29,0.08,-0.3009404389,1.4189453125,0.03515625,0.49,0.0860232527,-0.1653116531,1.9945215486,-0.3958703373,0.49,0.0860232527,-0.1653116531,1.9945215486,-0.3958703373,0.8244568676035,0.7988965547965001
395,0.23,0.081240384,0.0601503759,1.4421487603,0.3804646085,0.22,0.0871779789,-0.7298578199,1.3801939058,0.507129517,0.55,0.0774596669,-0.1818181818,2.9166666667,1.2909944487,0.55,0.0774596669,-0.1818181818,2.9166666667,1.2909944487,0.9318027632350001,0.8825651878175
396,0.25,0.1140175425,-0.9545454545,1.4349112426,0.0,0.19,0.0860232527,0.3361581921,1.9945215486,-0.3958703373,0.56,0.1319090596,-0.2908011869,1.8008323424,-0.3476794476,0.56,0.1319090596,-0.2908011869,1.8008323424,-0.3476794476,0.95041152267,0.8976097406835001
397,0.28,0.1122497216,0.0103270224,1.6957671958,-0.5557336935,0.31,0.0583095189,0.1011235955,1.6280276817,0.3631734744,0.41,0.1392838828,-0.0784313725,1.3296312042,0.2931045678,0.41,0.1392838828,-0.0784313725,1.3296312042,0.2931045678,0.974587832285,0.930600831297
398,0.22,0.1029563014,-0.1658031088,1.3209327163,-0.1319482681,0.26,0.0489897949,-0.4705882353,2.7291666667,0.8675276172,0.52,0.1288409873,-0.6263237519,1.2876324575,0.3955562318,0.52,0.1288409873,-0.6263237519,1.2876324575,0.3955562318,0.92823689464,0.877456334753
399,0.24,0.08,0.263322884,1.4189453125,0.03515625,0.24,0.0969535971,-0.217765043,1.5439112721,-0.0460847791,0.52,0.081240384,-0.9892473118,2.2685950413,0.1790421687,0.52,0.081240384,-0.9892473118,2.2685950413,0.1790421687,0.842184240127,0.8254704843924999
4,0.21,0.0583095189,0.2307692308,1.6280276817,0.3631734744,0.15,0.1,-0.3636363636,2.05,-0.0,0.64,0.1113552873,-0.717032967,1.2989073881,0.469291273,0.64,0.1113552873,-0.717032967,1.2989073881,0.469291273,0.9405435062850002,0.8959814839715001
40,0.25,0.1095445115,-1.0666666667,1.5625,-0.1141088661,0.26,0.0583095189,-0.8539325843,1.6280276817,0.3631734744,0.49,0.1462873884,-1.2267206478,2.3050484758,-0.2817396204,0.49,0.1462873884,-1.2267206478,2.3050484758,-0.2817396204,0.8833222611989997,0.871787375563
400,0.26,0.08,-0.4435146444,1.4189453125,-0.03515625,0.42,0.1691153453,0.4712286159,1.2465401731,0.3982054807,0.32,0.14,0.2996910402,2.0005206164,0.4067055394,0.32,0.14,0.2996910402,2.0005206164,0.4067055394,0.7542725201799999,0.7458616971790002
401,0.26,0.0489897949,0.0336134454,2.7291666667,0.8675276172,0.21,0.0734846923,0.0748031496,1.5781893004,-0.3477670622,0.53,0.0678232998,-0.6968325792,2.3638941399,0.7500308204,0.53,0.0678232998,-0.6968325792,2.3638941399,0.7500308204,0.8727061028849998,0.800605271929
402,0.37,0.081240384,-0.6871165644,2.2685950413,0.1790421687,0.24,0.0583095189,0.606741573,1.6280276817,-0.3631734744,0.39,0.08,-1.0854271357,1.4189453125,0.03515625,0.39,0.08,-1.0854271357,1.4189453125,0.03515625,0.8449998626349998,0.7958304630005001
403,0.24,0.1496662955,-0.5760869565,2.1339285714,0.7301958931,0.26,0.0860232527,0.2953929539,1.9945215486,0.3958703373,0.5,0.1224744871,-0.7931034483,1.9666666667,0.4082482905,0.5,0.1224744871,-0.7931034483,1.9666666667,0.4082482905,0.966459767065,0.9094277102955
404,0.3,0.1048808848,-0.0952380952,2.8305785124,1.1701586323,0.16,0.0734846923,-0.3197026022,2.8127572016,1.1642636432,0.54,0.08,-0.338028169,2.078125,-0.84375,0.54,0.08,-0.338028169,2.078125,-0.84375,0.8937794813100002,0.8576234686690002
405,0.29,0.08,0.1841004184,1.4189453125,0.03515625,0.3,0.0707106781,-0.5,1.7,0.0,0.41,0.1113552873,-0.3706563707,2.0793444329,0.6170311183,0.41,0.1113552873,-0.3706563707,2.0793444329,0.6170311183,0.8885283411079999,0.8791561877160501
406,0.24,0.0734846923,-0.711409396,1.5781893004,0.3477670622,0.25,0.0894427191,-0.6,1.953125,-0.6288941187,0.51,0.1113552873,-0.8818681319,2.5476066597,0.39976664,0.51,0.1113552873,-0.8818681319,2.5476066597,0.39976664,0.9097272916950001,0.855581268007
407,0.32,0.1122497216,-0.7123287671,3.0563114135,-1.3532751773,0.34,0.0969535971,-0.238317757,1.815527388,0.6122692079,0.34,0.0583095189,0.1791044776,1.6280276817,-0.3631734744,0.34,0.0583095189,0.1791044776,1.6280276817,-0.3631734744,0.812455572787,0.7978792536982999
408,0.31,0.0489897949,-0.7261904762,2.7291666667,0.8675276172,0.23,0.0678232998,0.226519337,1.2296786389,-0.2115471545,0.46,0.0916515139,-0.1336515513,2.2295918367,-0.685827655,0.46,0.0916515139,-0.1336515513,2.2295918367,-0.685827655,0.9513925648299999,0.9040575925045001
409,0.2,0.0316227766,-0.5,2.5,-0.0,0.36,0.0583095189,-0.5730337079,1.6280276817,0.3631734744,0.44,0.0489897949,-0.0256410256,2.7291666667,-0.8675276172,0.44,0.0489897949,-0.0256410256,2.7291666667,-0.8675276172,0.8257071027549999,0.8064927363935
41,0.25,0.1048808848,-0.2857142857,2.8305785124,-1.1701586323,0.19,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.56,0.0860232527,-0.3414634146,1.9945215486,0.3958703373,0.56,0.0860232527,-0.3414634146,1.9945215486,0.3958703373,0.8055914050149999,0.7804666901325001
410,0.19,0.0374165739,0.3518518519,1.8469387755,0.3436215967,0.29,0.1019803903,-0.2620423892,2.7045118343,-1.0013237284,0.52,0.0871779789,-0.2264150943,1.7957063712,0.0543353054,0.52,0.0871779789,-0.2264150943,1.7957063712,0.0543353054,0.9997000053225001,0.9881645022582998
411,0.33,0.1166190379,-0.4450127877,1.5469290657,0.1097086537,0.29,0.0663324958,-0.4950980392,2.2169421488,0.3700366502,0.38,0.081240384,0.3788819876,2.2685950413,-0.1790421687,0.38,0.081240384,0.3788819876,2.2685950413,-0.1790421687,0.857166202855,0.8300654597970001
412,0.29,0.0583095189,-0.1363636364,2.6660899654,1.1500493357,0.23,0.0509901951,0.5454545455,1.9556213018,-0.2715454179,0.48,0.081240384,-0.1827956989,2.2685950413,-0.1790421687,0.48,0.081240384,-0.1827956989,2.2685950413,-0.1790421687,0.9428671810100001,0.9030570741325
413,0.14,0.0663324958,-0.0606060606,2.2169421488,0.3700366502,0.22,0.0979795897,-0.0924369748,2.7291666667,0.8675276172,0.64,0.12,-0.0250391236,2.3096064815,0.6701388889,0.64,0.12,-0.0250391236,2.3096064815,0.6701388889,0.9629525009750001,0.936801354926
414,0.25,0.1183215957,-0.9166666667,2.1683673469,0.5433134495,0.26,0.0734846923,-0.2606837607,2.8127572016,1.1642636432,0.49,0.1240967365,-0.8205574913,2.0324675325,0.621634858,0.49,0.1240967365,-0.8205574913,2.0324675325,0.621634858,0.87307919208,0.8319441549759998
415,0.27,0.1208304597,-0.1363636364,2.8430287108,1.1427763503,0.18,0.0748331477,-0.3768115942,1.8469387755,0.3436215967,0.55,0.0836660027,-0.2142857143,2.5,-0.7683612489,0.55,0.0836660027,-0.2142857143,2.5,-0.7683612489,0.84645504618,0.8023175741419999
416,0.19,0.0916515139,0.2625368732,2.2295918367,0.685827655,0.29,0.1113552873,0.0226171244,2.5476066597,-0.39976664,0.52,0.0509901951,-0.6666666667,1.9556213018,0.2715454179,0.52,0.0509901951,-0.6666666667,1.9556213018,0.2715454179,0.80375316266,0.765433781032
417,0.28,0.0678232998,-0.6298342541,1.2296786389,-0.2115471545,0.29,0.0374165739,-0.4814814815,1.8469387755,0.3436215967,0.43,0.0748331477,-0.4575645756,2.1339285714,-0.7301958931,0.43,0.0748331477,-0.4575645756,2.1339285714,-0.7301958931,0.9541447571549998,0.910094914331
418,0.31,0.0916515139,-0.4749262537,2.2295918367,-0.685827655,0.21,0.0583095189,-0.0064935065,2.6660899654,-1.1500493357,0.48,0.0979795897,0.2443729904,2.4361979167,0.5677202789,0.48,0.0979795897,0.2443729904,2.4361979167,0.5677202789,0.9122772656099999,0.8587672246379998
419,0.35,0.1224744871,-0.6666666667,1.1666666667,-0.4082482905,0.22,0.0678232998,-0.2895927602,2.3638941399,-0.7500308204,0.43,0.092736185,-0.520979021,1.509194159,-0.1579875514,0.43,0.092736185,-0.520979021,1.509194159,-0.1579875514,0.849819944793,0.8469716421485
42,0.32,0.0871779789,0.3512658228,1.3801939058,0.507129517,0.19,0.1113552873,-0.717032967,1.2989073881,0.469291273,0.49,0.1496662955,0.5588235294,1.8469387755,-0.3436215967,0.49,0.1496662955,0.5588235294,1.8469387755,-0.3436215967,0.7671466464555001,0.756605438015
420,0.21,0.0583095189,-0.7455621302,1.6280276817,0.3631734744,0.27,0.0871779789,-0.8882175227,1.3801939058,0.507129517,0.52,0.0509901951,-0.2878787879,1.9556213018,0.2715454179,0.52,0.0509901951,-0.2878787879,1.9556213018,0.2715454179,0.8374873453649998,0.7685784324830001
421,0.35,0.1048808848,-0.4761904762,2.8305785124,1.1701586323,0.22,0.0871779789,-1.1090047393,1.7957063712,0.0543353054,0.43,0.081240384,0.2105263158,1.4421487603,0.3804646085,0.43,0.081240384,0.2105263158,1.4421487603,0.3804646085,0.8824837224009998,0.8784875772290001
422,0.26,0.0860232527,0.4827586207,1.9945215486,0.3958703373,0.26,0.0663324958,0.1552511416,2.2169421488,-0.3700366502,0.48,0.1077032961,0.5133819951,1.2285969084,-0.3169627324,0.48,0.1077032961,0.5133819951,1.2285969084,-0.3169627324,0.8657092608700001,0.7872925043615001
423,0.19,0.0374165739,-0.3768115942,1.8469387755,0.3436215967,0.25,0.0632455532,0.0,1.5625,-0.5929270613,0.56,0.0860232527,-0.1077844311,1.9945215486,0.3958703373,0.56,0.0860232527,-0.1077844311,1.9945215486,0.3958703373,0.8101207985904999,0.8094335772749
424,0.25,0.1,0.0,2.05,0.0,0.34,0.0860232527,-0.115819209,2.6519357195,1.017952296,0.41,0.1428285686,-0.4293659622,1.664071511,-0.2018050709,0.41,0.1428285686,-0.4293659622,1.664071511,-0.2018050709,0.9475126727405001,0.9415902922852499
425,0.24,0.0583095189,-0.1363636364,2.6660899654,1.1500493357,0.27,0.1166190379,-0.3245033113,3.1040224913,1.4035141564,0.49,0.1067707825,0.8803827751,2.2746999077,-0.8478566294,0.49,0.1067707825,0.8803827751,2.2746999077,-0.8478566294,0.8413170541199999,0.8042697474064999
426,0.31,0.0969535971,0.2518248175,2.3587596197,-0.2830922144,0.16,0.0489897949,-0.0924369748,2.7291666667,0.8675276172,0.53,0.1288409873,0.2889561271,2.1150384671,0.5863209393,0.53,0.1288409873,0.2889561271,2.1150384671,0.5863209393,0.92371495751,0.876219629829
427,0.28,0.1122497216,-0.7891373802,1.2422524565,-0.1315095,0.21,0.0969535971,-0.3881748072,1.815527388,-0.6122692079,0.51,0.0734846923,-0.3087248322,1.5781893004,-0.3477670622,0.51,0.0734846923,-0.3087248322,1.5781893004,-0.3477670622,0.9662034621399999,0.910922320921
428,0.32,0.1029563014,-0.2435233161,2.2821288715,0.6927284075,0.18,0.092736185,-0.4201877934,2.4826933478,0.9704949588,0.5,0.1048808848,0.0555555556,1.3429752066,-0.3900528774,0.5,0.1048808848,0.0555555556,1.3429752066,-0.3900528774,0.837086199575,0.7524046923714999
429,0.28,0.0509901951,-0.9135802469,1.9556213018,-0.2715454179,0.28,0.092736185,-0.6901408451,1.509194159,-0.1579875514,0.44,0.1067707825,-0.63599182,1.7206832872,0.1380231722,0.44,0.1067707825,-0.63599182,1.7206832872,0.1380231722,0.8871123038574996,0.8732579173261501
43,0.2,0.0707106781,-0.2222222222,1.7,-0.0,0.32,0.0748331477,0.0590405904,2.1339285714,0.7301958931,0.48,0.081240384,-0.4417177914,2.2685950413,-0.1790421687,0.48,0.081240384,-0.4417177914,2.2685950413,-0.1790421687,0.8838733653000002,0.8264654233494999
430,0.27,0.0748331477,0.0590405904,2.1339285714,0.7301958931,0.35,0.0316227766,-0.5,2.5,0.0,0.38,0.0748331477,-0.3099630996,2.1339285714,-0.7301958931,0.38,0.0748331477,-0.3099630996,2.1339285714,-0.7301958931,0.9417585922175,0.9392129208365001
431,0.31,0.08,-0.6527196653,1.4189453125,-0.03515625,0.28,0.1435270009,-0.2621832359,1.8296257894,-0.4078932113,0.41,0.1280624847,-0.2374821173,2.6848602023,1.0627434041,0.41,0.1280624847,-0.2374821173,2.6848602023,1.0627434041,0.6904429369860001,0.6901008886389999
432,0.25,0.1183215957,-0.6666666667,2.1683673469,0.5433134495,0.31,0.0663324958,-0.7123287671,2.2169421488,-0.3700366502,0.44,0.0583095189,-0.525974026,1.6280276817,-0.3631734744,0.44,0.0583095189,-0.525974026,1.6280276817,-0.3631734744,0.7352000939400001,0.6444885115435
433,0.26,0.0489897949,-0.130952381,2.7291666667,0.8675276172,0.26,0.115758369,-0.3379204893,2.5997995099,-0.8238983939,0.48,0.081240384,-0.5030674847,2.2685950413,-0.1790421687,0.48,0.081240384,-0.5030674847,2.2685950413,-0.1790421687,0.8312753786100002,0.7433683660620001
434,0.22,0.1122497216,-0.1359724613,1.6957671958,0.5557336935,0.2,0.0707106781,-0.3,1.7,-0.0,0.58,0.0748331477,-0.6233766234,2.1339285714,-0.7301958931,0.58,0.0748331477,-0.6233766234,2.1339285714,-0.7301958931,0.9275040124350001,0.877230777802
435,0.26,0.08,-0.2133891213,1.4189453125,-0.03515625,0.21,0.08,-0.7605633803,2.078125,0.84375,0.53,0.0871779789,0.3800539084,1.7957063712,-0.0543353054,0.53,0.0871779789,0.3800539084,1.7957063712,-0.0543353054,0.924145769045,0.8741910935095003
436,0.23,0.0509901951,-0.4393939394,1.9556213018,-0.2715454179,0.21,0.115758369,-0.3405797101,2.1988193362,0.3365218792,0.56,0.1319090596,0.0476190476,2.6331747919,0.8286795856,0.56,0.1319090596,0.0476190476,2.6331747919,0.8286795856,0.7623849277685001,0.75827300615745
