Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
261,0.2796,0.0455613872,-0.0751034297,2.4943444537,-0.6846076821,0.228,0.0487442304,-0.2231701537,2.8241505969,-0.4878070198,0.4924,0.0582601064,0.1788646912,1.8517161809,0.3108370473,0.4924,0.0582601064,0.1788646912,1.8517161809,0.3108370473,0.85997890268,0.7722871156084999
262,0.2636,0.0376170174,0.0918761689,3.5162538424,0.6385718097,0.248,0.0397994975,-0.2608875985,2.6535812672,-0.2482138847,0.4884,0.0304210453,-0.1648596342,2.6989825273,0.0584739332,0.4884,0.0304210453,-0.1648596342,2.6989825273,0.0584739332,0.7952744484100001,0.7644460063609999
263,0.266,0.0503587132,-0.1671976636,2.263168108,-0.5122868634,0.2788,0.0468461311,-0.0639678498,2.1113425272,0.2881345253,0.4552,0.0491625874,0.2057952357,2.3899473598,0.2009258613,0.4552,0.0491625874,0.2057952357,2.3899473598,0.2009258613,0.8077991418030003,0.788668210988
264,0.2436,0.0434400737,0.1419788361,2.4714939426,0.3231949713,0.2664,0.0391795865,-0.1141477943,2.381358385,-0.3121751758,0.49,0.0532916504,0.1722627737,2.8364411823,-0.2743341256,0.49,0.0532916504,0.1722627737,2.8364411823,-0.2743341256,0.9379748514049998,0.9056544253310002
265,0.2712,0.0337425547,-0.129483785,2.3957094527,-0.0598820502,0.2476,0.0558770078,0.1032190756,2.0815206936,0.0794098277,0.4812,0.0541346469,-0.1660179892,2.3215677613,-0.214011032,0.4812,0.0541346469,-0.1660179892,2.3215677613,-0.214011032,0.9349690102449998,0.9010796188385
266,0.302,0.0611228272,0.0679796148,2.3277904892,0.3871868169,0.1972,0.048868804,0.1342985978,2.9776955568,0.4904824049,0.5008,0.0590538737,-0.0563222176,2.6947659626,0.5039757069,0.5008,0.0590538737,-0.0563222176,2.6947659626,0.5039757069,0.9061324007,0.8865189408834999
267,0.2972,0.0323134647,0.17165305,2.4235954647,-0.3451972881,0.2452,0.0391019181,0.192396463,3.6760744665,-0.1959075246,0.4576,0.0493380178,-0.003756766,4.9064219493,0.693588278,0.4576,0.0493380178,-0.003756766,4.9064219493,0.693588278,0.9108697951649999,0.871094523124
268,0.2476,0.0446569144,0.0026286556,2.3776828486,0.5710115725,0.2704,0.0444054051,0.2989129692,2.5397820198,0.2530109462,0.482,0.0482493523,0.1132643067,2.1639742091,0.2384520016,0.482,0.0482493523,0.1132643067,2.1639742091,0.2384520016,0.8262254049200001,0.7793112874699999
269,0.24,0.0275680975,0.2258064516,2.3670360111,-0.1947330987,0.2656,0.0423395796,-0.310603308,2.4849805324,-0.0597100191,0.4944,0.0432740107,-0.0569412455,2.0078799205,-0.4102345633,0.4944,0.0432740107,-0.0569412455,2.0078799205,-0.4102345633,0.98837532501,0.9678256243250999
27,0.1912,0.0457226421,0.3522284084,2.1260070592,0.3669186169,0.2736,0.047823007,0.4449640711,1.7827610133,0.0644885266,0.5352,0.0537490465,0.4407051959,3.0807780314,-0.2166965108,0.5352,0.0537490465,0.4407051959,3.0807780314,-0.2166965108,0.9246268178049999,0.8705560327349999
270,0.23,0.0445421149,0.2197580645,5.9780664672,1.5072723179,0.2724,0.0494190247,-0.0505574087,4.0067905492,-0.6150968069,0.4976,0.0494190247,0.0311007655,3.8806047114,0.1975087912,0.4976,0.0494190247,0.0311007655,3.8806047114,0.1975087912,0.85205565406,0.8164911190804999
271,0.2204,0.0364943831,-0.0876119492,1.8527921671,0.3580257761,0.2664,0.0471491251,-0.0748385097,4.0284060613,-0.5089426312,0.5132,0.0399719902,-0.1199464115,2.4162925031,-0.3408916218,0.5132,0.0399719902,-0.1199464115,2.4162925031,-0.3408916218,0.8556486561159998,0.8343506351445
272,0.2872,0.0373652245,-0.1622379091,2.2281345976,0.068043771,0.2312,0.0583314666,0.4113347541,2.0424550084,-0.1639034057,0.4816,0.0559771382,0.1142096309,2.0418535502,0.1354347551,0.4816,0.0559771382,0.1142096309,2.0418535502,0.1354347551,0.872850571299,0.8561881145031001
273,0.2356,0.0352227199,0.2959117962,1.8591867251,0.1249838117,0.232,0.0367695526,-0.0770505385,8.5393193516,1.7814456231,0.5324,0.0429213234,0.0734221249,2.7828584962,-0.5716095091,0.5324,0.0429213234,0.0734221249,2.7828584962,-0.5716095091,0.9907809823099999,0.9527731856730499
274,0.2648,0.0424377191,-0.1956189379,2.7033074424,0.1679420819,0.2576,0.0352454252,-0.0945191726,2.9513820375,0.2374868375,0.4776,0.0440254472,-0.3054071478,2.1375223719,0.1665163306,0.4776,0.0440254472,-0.3054071478,2.1375223719,0.1665163306,0.8455987459750001,0.7882410368415
275,0.2632,0.0461059649,-0.1037703206,3.4304918582,0.4656650896,0.2284,0.0398677815,-0.0750732608,2.3094915064,-0.113095799,0.5084,0.0483056932,-0.2250829995,3.8912804563,0.2789659694,0.5084,0.0483056932,-0.2250829995,3.8912804563,0.2789659694,0.9049203650599997,0.8276247081575001
276,0.2592,0.0439017084,-0.0418534531,3.0467730388,-0.0483821212,0.2552,0.0465720946,-0.1083894002,4.786447044,0.9850574257,0.4856,0.0457016411,-0.0846862474,2.39911332,-0.622546948,0.4856,0.0457016411,-0.0846862474,2.39911332,-0.622546948,0.8760465953000001,0.8459097001695
277,0.2548,0.0439199271,0.1328307214,2.6714567805,-0.1648684116,0.2264,0.0327267475,0.0859035446,3.4420574628,0.5744061914,0.5188,0.0588774999,-0.0157382056,2.4694262199,-0.0229230833,0.5188,0.0588774999,-0.0157382056,2.4694262199,-0.0229230833,0.881864041965,0.8430789689754998
278,0.274,0.0562138773,0.0459875133,3.6507578914,0.7112077793,0.2736,0.0345114474,-0.171547104,2.7596000342,-0.1768634936,0.4524,0.0446569144,0.1090448176,3.4137701175,-0.5790963182,0.4524,0.0446569144,0.1090448176,3.4137701175,-0.5790963182,0.9266582553585,0.9192161371141999
279,0.2696,0.0357189026,-0.1123854458,2.196947925,0.3750377485,0.254,0.0364417343,-0.1628893467,3.1892872696,0.3322683171,0.4764,0.0471491251,-0.0323098466,2.3784648015,0.0039640358,0.4764,0.0471491251,-0.0323098466,2.3784648015,0.0039640358,0.92683006354,0.8873916914595
28,0.2432,0.0571118201,-0.0249839531,1.9842362766,0.1014270117,0.2576,0.0502219076,-0.1723588858,1.9032570526,-0.0118893798,0.4992,0.0513747019,0.0557544016,2.3141924275,0.6160563044,0.4992,0.0513747019,0.0557544016,2.3141924275,0.6160563044,0.8452224609750001,0.8228507540665001
280,0.2748,0.0374294002,0.0075702825,2.3063854824,-0.0756032764,0.1692,0.0342835237,-0.0242046985,2.7098319545,0.3479639687,0.556,0.0414728827,0.1690061763,3.1427690644,0.156784992,0.556,0.0414728827,0.1690061763,3.1427690644,0.156784992,0.9068679847719998,0.8947101444797502
281,0.2384,0.0282389802,0.0261314329,2.9435780372,-0.0714152355,0.268,0.0401995025,-9.98104e-05,2.5117145378,-0.3893945044,0.4936,0.0429772033,-0.057937741,2.3112456471,-0.0205930381,0.4936,0.0429772033,-0.057937741,2.3112456471,-0.0205930381,0.9255391281649998,0.9069109382065002
282,0.254,0.0391918359,0.1550236909,2.330485026,-0.2288423034,0.3068,0.0492113808,-0.0287590286,4.003963483,0.8672870062,0.4392,0.0573355038,-0.0870958365,3.1576203415,-0.1495620691,0.4392,0.0573355038,-0.0870958365,3.1576203415,-0.1495620691,0.9686737216534999,0.9555615450873001
283,0.224,0.0313687743,0.2263260657,2.2166369225,-0.0684228668,0.2796,0.0472846698,-0.4068836696,2.7330409606,-0.2496849154,0.4964,0.0493866379,-0.25653719,1.9831733032,-0.1983439175,0.4964,0.0493866379,-0.25653719,1.9831733032,-0.1983439175,0.8977438798250003,0.8751092172730001
284,0.2696,0.0528757033,0.2731365358,3.192611724,-0.1334279936,0.284,0.0416653333,0.1859376463,3.0606617257,0.207711716,0.4464,0.0457716069,0.2284634353,2.7770770849,0.8358566074,0.4464,0.0457716069,0.2284634353,2.7770770849,0.8358566074,0.7756842584820001,0.7542731011291001
285,0.2436,0.045332549,0.180527594,2.698472342,0.3061276332,0.2412,0.041696043,0.1616010248,2.1693612048,0.3456902366,0.5152,0.0462272647,0.4738907175,2.6252500803,-0.2170067017,0.5152,0.0462272647,0.4738907175,2.6252500803,-0.2170067017,0.8881797102650001,0.8324296525874999
286,0.2128,0.0361684946,-0.1719898469,2.0415893159,-0.2470823023,0.2944,0.0446389964,-0.1606466021,2.3964850486,0.1049131616,0.4928,0.0364987671,0.0016784571,2.3291131122,-0.3284939142,0.4928,0.0364987671,0.0016784571,2.3291131122,-0.3284939142,0.862594463075,0.8248455664504999
287,0.2664,0.0560628219,0.082475623,4.4779066778,1.0366828268,0.3128,0.0384208277,0.0140538461,1.9812130244,-0.1886915537,0.4208,0.0580289583,0.0020447599,2.1006372469,-0.2755423007,0.4208,0.0580289583,0.0020447599,2.1006372469,-0.2755423007,0.8325627470100001,0.7939933985905001
288,0.29,0.0517687164,-0.0110410095,2.2039429717,-0.4428422167,0.248,0.0461302504,0.0639114724,2.2538724631,0.2601329909,0.462,0.054110997,0.3520199728,1.5494266774,0.0266604393,0.462,0.054110997,0.3520199728,1.5494266774,0.0266604393,0.9000636725749999,0.8595379568749999
289,0.262,0.0412795349,-0.2627030107,2.3007670436,0.266817069,0.34,0.0572712843,0.181372549,3.6899167162,-0.5263779546,0.398,0.0456946386,0.1876772166,2.8276522658,0.5795594278,0.398,0.0456946386,0.1876772166,2.8276522658,0.5795594278,0.8425144077095,0.8369166592496
29,0.2472,0.038316576,-0.1070777359,2.3266384142,0.270101016,0.2464,0.0408783561,0.2722751984,4.341662326,0.7795986024,0.5064,0.038039979,0.2954396956,2.2337620725,-0.2755056725,0.5064,0.038039979,0.2954396956,2.2337620725,-0.2755056725,0.8412160930449998,0.7670512690355
290,0.2572,0.0388350357,-0.0986858622,3.2188746054,-0.6035485312,0.2264,0.0422260583,-0.1154413859,2.7048450835,0.5225540651,0.5164,0.0546904014,-0.0888006171,2.2364125725,0.2469103627,0.5164,0.0546904014,-0.0888006171,2.2364125725,0.2469103627,0.9751471010099999,0.935099626357
291,0.2384,0.0509650861,0.0264954593,3.6227441668,0.6749709136,0.2468,0.036847795,0.5493062852,2.5667827433,0.4850497663,0.5148,0.0489995918,0.1158190262,2.0164027418,-0.3131801949,0.5148,0.0489995918,0.1158190262,2.0164027418,-0.3131801949,0.78358895154,0.7615936604939999
292,0.2784,0.045666618,-0.0047411298,2.3616735649,-0.1182946707,0.2332,0.0512031249,0.2091463672,2.7489032555,0.2955725177,0.4884,0.0610363826,0.0298870314,2.3445837157,0.0906215987,0.4884,0.0610363826,0.0298870314,2.3445837157,0.0906215987,0.8285818852725001,0.8175341174850999
293,0.234,0.0300665928,0.139336997,2.6012608662,0.4432638489,0.2844,0.0423395796,-0.0521924539,3.7733617539,-0.7687525834,0.4816,0.043788583,0.1708100611,4.0955581797,1.2671472408,0.4816,0.043788583,0.1708100611,4.0955581797,1.2671472408,0.8921278048249999,0.8232547808855
294,0.2764,0.040485059,-0.3692556775,2.7595785444,0.2041738374,0.1996,0.0473691883,-0.0549088845,2.2176949164,-0.2572924669,0.524,0.0498798557,-0.0648448656,2.7376836468,0.5144193713,0.524,0.0498798557,-0.0648448656,2.7376836468,0.5144193713,0.8865975103835,0.8708227957945001
295,0.2664,0.0327267475,0.1209882356,2.5763954432,-0.1376857074,0.272,0.0439089968,-0.0374771481,2.7465522288,0.6282325776,0.4616,0.0488818985,0.0113539764,3.6685709878,-0.9660364454,0.4616,0.0488818985,0.0113539764,3.6685709878,-0.9660364454,0.7482889465599999,0.646528490067
296,0.2452,0.0641947038,0.594626602,3.0185541334,0.6729033585,0.2596,0.0611542313,0.2909739925,3.4126210687,0.4675320528,0.4952,0.0549996364,0.1921279635,2.872488615,-0.2049025405,0.4952,0.0549996364,0.1921279635,2.872488615,-0.2049025405,0.9218774322200002,0.870199467492
297,0.2848,0.0416768521,-0.1232439239,3.6993565597,0.9956646421,0.232,0.0386781592,0.1174575907,2.4042866539,-0.0232274684,0.4832,0.0459321238,0.0338997076,3.2040032922,0.1704082029,0.4832,0.0459321238,0.0338997076,3.2040032922,0.1704082029,0.853071715245,0.804768040736
298,0.2572,0.0369345367,-0.3407952487,1.8360270848,0.0222467899,0.2376,0.0579848256,0.6119369918,1.7732791979,-0.2709188859,0.5052,0.0646294051,0.498327198,2.3920630375,0.3894687417,0.5052,0.0646294051,0.498327198,2.3920630375,0.3894687417,0.9049668686680002,0.8931670523454001
299,0.2704,0.0486193377,0.1502616766,3.0383916832,-0.398132209,0.2828,0.0418110033,0.2006144417,3.3419312869,-0.0134965746,0.4468,0.0558369054,-0.0278430911,5.0048200205,-0.8595560573,0.4468,0.0558369054,-0.0278430911,5.0048200205,-0.8595560573,0.8677873511699999,0.8335639446725001
3,0.2788,0.0336238011,-0.0904487813,2.8310301665,-0.2811683444,0.222,0.0395979797,0.1010058676,3.3483444398,0.3849918116,0.4992,0.0422298473,-0.245684931,4.1933502121,-0.9225664931,0.4992,0.0422298473,-0.245684931,4.1933502121,-0.9225664931,0.917334047185,0.8805281427605
30,0.2532,0.0474737822,-0.253472011,2.2704894433,0.0337506658,0.2736,0.0529815062,-0.1900852643,2.6579698696,-0.2711293753,0.4732,0.0618850547,-0.0939322232,3.0638556022,-0.0982193334,0.4732,0.0618850547,-0.0939322232,3.0638556022,-0.0982193334,0.9350467185094999,0.9175761745479999
300,0.2752,0.0508425019,0.0111320619,3.3121719707,-0.70751679,0.2556,0.0440980725,-0.1813487179,3.2708200035,-0.1777807719,0.4692,0.0454242226,-0.1754631546,2.1151090524,0.3951130847,0.4692,0.0454242226,-0.1754631546,2.1151090524,0.3951130847,0.919572931195,0.8582333702830001
301,0.2396,0.03893379,-0.1831493599,2.3196739371,0.3636058755,0.2392,0.0409799951,-0.0063689853,2.0293867394,-0.3331730479,0.5212,0.0414072457,-0.1247457145,2.7486696119,-0.2779644537,0.5212,0.0414072457,-0.1247457145,2.7486696119,-0.2779644537,0.8251302379750001,0.736394770098
302,0.2532,0.047050611,0.1882269307,3.1899764607,0.5222329416,0.246,0.0347562944,-0.0508066799,3.5626288321,0.377272175,0.5008,0.0544,-0.0769574004,3.3859313825,0.6943138739,0.5008,0.0544,-0.0769574004,3.3859313825,0.6943138739,0.7167457420119999,0.71383914887
303,0.2728,0.0418110033,0.0002873335,2.7809586291,0.5151499111,0.276,0.0332264955,-0.0767540418,2.7065217391,0.5809925953,0.4512,0.0475243096,0.1473145374,2.901128716,0.2786326619,0.4512,0.0475243096,0.1473145374,2.901128716,0.2786326619,0.8571175688835,0.8436960898115
304,0.2756,0.045084809,-0.4641171616,3.7945753762,-0.4889064612,0.254,0.0387814389,-0.0544336119,3.8140278407,0.4122941843,0.4704,0.0420932299,-0.2419499145,2.3401711454,0.0396035163,0.4704,0.0420932299,-0.2419499145,2.3401711454,0.0396035163,0.9031217886150001,0.8490123700904999
305,0.2896,0.0468597909,0.0586232273,3.4409304394,0.1511718708,0.1844,0.03125124,-0.3104970998,2.9075280331,0.1632690131,0.526,0.0445421149,-0.0254539559,2.5066337149,0.0564887643,0.526,0.0445421149,-0.0254539559,2.5066337149,0.0564887643,0.868597516299,0.8537259920760001
306,0.284,0.0448998886,0.2206157095,2.7672430083,0.0228020504,0.1616,0.0269339934,-0.1682063495,2.2411797624,-0.379047518,0.5544,0.0494028339,0.2741239517,2.4985448623,-0.2025438662,0.5544,0.0494028339,0.2741239517,2.4985448623,-0.2025438662,0.8167837234714999,0.794585993801
307,0.2936,0.0289661872,0.0754256978,2.470183206,0.272044487,0.2208,0.0379388982,0.1621351558,2.6407227381,-0.1628885797,0.4856,0.0499663887,0.3740047541,2.2193809079,-0.2292553675,0.4856,0.0499663887,0.3740047541,2.2193809079,-0.2292553675,0.9199497973699999,0.8992250853899998
308,0.2644,0.0414805979,-0.1549832858,3.5190309057,-0.3132497848,0.2696,0.049677359,-0.2195343667,2.4936474593,0.1471622671,0.466,0.0629285309,-0.2206379296,2.7113131313,-0.1621849495,0.466,0.0629285309,-0.2206379296,2.7113131313,-0.1621849495,0.7763650178400001,0.7210702174819998
309,0.3136,0.0505078212,0.2196811103,2.2148285904,-0.3771737792,0.2544,0.0609314369,0.4655149818,3.032026344,0.673991397,0.432,0.054405882,0.0090700277,2.5782834186,-0.2581199444,0.432,0.054405882,0.0090700277,2.5782834186,-0.2581199444,0.848639360797,0.8444064924765001
31,0.2544,0.0445492985,0.4374555217,2.0247071323,-0.178279175,0.256,0.0473286383,-0.1721821171,2.6470280612,0.5854202418,0.4896,0.0551710069,0.0506426021,3.1216717708,-0.3815082042,0.4896,0.0551710069,0.0506426021,3.1216717708,-0.3815082042,0.9665194127350001,0.9364859175370001
310,0.2692,0.0454242226,0.1360183634,2.6494226911,0.5538728398,0.216,0.0386781592,-0.5561196336,2.3786353627,0.0804665871,0.5148,0.0511562313,-0.204337327,2.6709205594,-0.3683679102,0.5148,0.0511562313,-0.204337327,2.6709205594,-0.3683679102,0.8886721157,0.873104001492
311,0.2972,0.0437739649,-0.0613784984,2.3302580445,-0.515061696,0.2332,0.0441560868,0.2295834579,1.5309266762,0.0451779022,0.4696,0.0640924333,0.2223682856,2.8614711164,0.4752688303,0.4696,0.0640924333,0.2223682856,2.8614711164,0.4752688303,0.8428779811094997,0.83635418598125
312,0.2448,0.0464,0.1628751239,2.1798553634,-0.1096447169,0.2532,0.0406664481,-0.220015898,2.3583448679,-0.3638355089,0.502,0.0669328021,-0.1541234141,2.2123309949,0.5553010776,0.502,0.0669328021,-0.1541234141,2.2123309949,0.5553010776,0.948049060395,0.9020920266265
313,0.2336,0.0457716069,0.128043896,2.6950574443,0.4781031559,0.2796,0.0419980952,-0.0074033441,2.6974048639,-0.2862300661,0.4868,0.0536447574,0.2714663999,1.966631045,0.2252882438,0.4868,0.0536447574,0.2714663999,1.966631045,0.2252882438,0.791766625875,0.7241201664695
314,0.3076,0.0499023046,0.1846235775,3.26061724,0.4282940565,0.2524,0.0413066581,0.3398405159,2.1119672852,-0.0961810618,0.44,0.0388844442,-0.3930481283,2.4659863946,0.0367388928,0.44,0.0388844442,-0.3930481283,2.4659863946,0.0367388928,0.7257509020164999,0.713376150462
315,0.2488,0.0430181357,0.2026625885,3.2580661284,-0.8011323413,0.2896,0.0405442968,-0.011975908,2.682400816,0.5475406253,0.4616,0.0394644144,0.1924011068,2.6575406111,-0.2128062516,0.4616,0.0394644144,0.1924011068,2.6575406111,-0.2128062516,0.8319106964749998,0.7953675518749501
316,0.236,0.0515363949,0.2640364188,2.6251179416,0.6652217834,0.2116,0.0486357893,-0.2118701979,2.0503357658,0.2197555991,0.5524,0.057499913,-0.0123140598,3.2490852478,-0.4131259088,0.5524,0.057499913,-0.0123140598,3.2490852478,-0.4131259088,0.919532874105,0.9055774561160002
317,0.2652,0.0366736963,-0.209799797,2.6815595842,0.5165371399,0.2276,0.0407214931,0.3980420424,1.8879554945,0.191232271,0.5072,0.0489505873,0.1270932749,2.1505017537,-0.3114437108,0.5072,0.0489505873,0.1270932749,2.1505017537,-0.3114437108,0.90635110811,0.8420361892430002
318,0.2448,0.0424377191,0.0425026782,2.5424716389,0.1145589484,0.2596,0.0472846698,0.0750457316,3.1337498647,-0.5243702858,0.4956,0.0594696561,-0.0060868701,2.051829929,0.1597964541,0.4956,0.0594696561,-0.0060868701,2.051829929,0.1597964541,0.99544631512,0.9454725962200001
319,0.2396,0.0373609422,-0.0237891147,2.2926968057,0.3350931225,0.226,0.0326190129,-0.2768091344,2.3921928882,0.3028816136,0.5344,0.0393019084,-0.0156324488,2.6543493115,0.2234585966,0.5344,0.0393019084,-0.0156324488,2.6543493115,0.2234585966,0.923283046085,0.87690484844
32,0.2544,0.0354491185,0.1642145707,3.7596922094,0.6807937149,0.2128,0.0337662553,0.1456646681,2.4743388897,0.2628827094,0.5328,0.0552463573,0.2727484794,3.1136178927,-0.1448226274,0.5328,0.0552463573,0.2727484794,3.1136178927,-0.1448226274,0.870141989135,0.8212820572330001
320,0.2648,0.0348849538,0.2020254657,3.7347956057,-0.8224231036,0.2292,0.0266713329,-0.0517761125,2.4938387961,0.6044286472,0.506,0.0413763217,0.0493558166,5.2597388418,1.359303783,0.506,0.0413763217,0.0493558166,5.2597388418,1.359303783,0.8841077203350001,0.8566900069004999
321,0.2684,0.0467058883,-0.2240405966,3.0317292071,0.685422377,0.2156,0.0380610037,-0.3411189547,2.5476269107,-0.5867738274,0.516,0.0391918359,0.135403191,3.9662272135,0.8667302573,0.516,0.0391918359,0.135403191,3.9662272135,0.8667302573,0.93492632615,0.8926521009055
322,0.2552,0.0395089863,0.0758723993,3.6171787179,-0.7895256457,0.2084,0.0371677279,0.2170795621,2.5495465106,0.1494792108,0.5364,0.0522210685,0.1961464667,3.6118800238,0.3630297859,0.5364,0.0522210685,0.1961464667,3.6118800238,0.3630297859,0.86687372964,0.7889717763940001
323,0.2208,0.0433515859,-0.1011493542,3.6241652552,0.6054629242,0.2784,0.0424904695,0.2198006953,2.7101639398,0.1422192684,0.5008,0.0541789627,0.0199182828,2.5409040562,-0.0875618387,0.5008,0.0541789627,0.0199182828,2.5409040562,-0.0875618387,0.8744228301350001,0.8381349320565
324,0.2136,0.0435320572,0.0565973959,3.8507641727,1.0183274453,0.3252,0.061065211,0.4176204889,3.0589796113,-0.3349544361,0.4612,0.0581941578,0.1910001304,5.296763245,1.145570018,0.4612,0.0581941578,0.1910001304,5.296763245,1.145570018,0.8476239001104998,0.8503340953565001
325,0.2312,0.0408235226,-0.2354226135,3.8493554094,1.1376324948,0.2364,0.0488982617,-0.203401441,3.1778529744,-0.0835640115,0.5324,0.0467572454,-0.0356294193,2.6820015047,-0.1893393391,0.5324,0.0467572454,-0.0356294193,2.6820015047,-0.1893393391,0.8603862033535,0.8473379651122499
326,0.254,0.0353270435,-0.208884812,3.0828402367,0.1088727917,0.2048,0.0355662762,-0.0248262583,2.7273768385,-0.1939549268,0.5412,0.0461579896,-0.0500397093,2.7396164278,-0.2158962085,0.5412,0.0461579896,-0.0500397093,2.7396164278,-0.2158962085,0.9477990101614997,0.9347567327605002
327,0.2504,0.0395454169,-0.3157678834,3.6980691184,1.0724519279,0.2316,0.0367347247,-0.0409818102,2.5326966817,0.5599729707,0.518,0.0428952212,-0.268880758,2.0760302457,0.1830547482,0.518,0.0428952212,-0.268880758,2.0760302457,0.1830547482,0.909408292465,0.836938359585
328,0.2704,0.0561768636,-0.1627290511,4.5350383354,0.0600892145,0.2704,0.0646516821,0.2340115615,2.4237855542,-0.2981710863,0.4592,0.0663879507,-0.1975703952,3.5246744034,0.4689686951,0.4592,0.0663879507,-0.1975703952,3.5246744034,0.4689686951,0.7908489068390001,0.7794125300558001
329,0.2416,0.0354039546,0.0076099052,2.1551365261,-0.0887989662,0.2628,0.0412329965,0.1806306204,3.076453375,0.5702591904,0.4956,0.0480066662,0.2637070496,2.1773292286,0.0461543788,0.4956,0.0480066662,0.2637070496,2.1773292286,0.0461543788,0.9129602844300001,0.872314720103
33,0.2564,0.045332549,-0.1284241153,1.8924994915,-0.0382020642,0.2104,0.0384166631,0.0492296456,3.8807008415,0.7144828933,0.5332,0.0460191265,-0.3493018148,2.7318213302,-0.3435679752,0.5332,0.0460191265,-0.3493018148,2.7318213302,-0.3435679752,0.9063359691899999,0.8514370991650001
330,0.2508,0.0398918538,-0.1559960381,3.0806310036,0.5573242264,0.3044,0.0384790852,-0.0171734514,2.4186434908,0.3287547931,0.4448,0.0498092361,-0.0415345306,2.6182665979,-0.0219819713,0.4448,0.0498092361,-0.0415345306,2.6182665979,-0.0219819713,0.8466119921649999,0.8426957040312999
331,0.248,0.0412795349,-0.1598037329,2.767936256,0.5486468631,0.2528,0.038731899,0.0811925107,3.209349046,-0.5015708579,0.4992,0.0435357325,0.0410436434,2.1628165173,-0.0418176932,0.4992,0.0435357325,0.0410436434,2.1628165173,-0.0418176932,0.913415586135,0.827079972994
332,0.2332,0.0405679677,0.0889957028,2.089150377,0.2277825876,0.3416,0.0614283322,-0.1381329887,2.0089934817,0.000187199,0.4252,0.0602740408,0.0406845928,1.7650024099,0.0191129161,0.4252,0.0602740408,0.0406845928,1.7650024099,0.0191129161,0.7993313951545,0.79514338827055
333,0.2608,0.0499535785,0.0793637586,4.4068941563,1.036569462,0.2492,0.0487376651,-0.0829966365,2.4529309751,0.0879452359,0.49,0.0469893605,-0.2743362832,2.7459436043,-0.5528541056,0.49,0.0469893605,-0.2743362832,2.7459436043,-0.5528541056,0.8370842358645,0.8342166233080499
334,0.252,0.0447213595,0.0897108493,2.261312,-0.2527651242,0.2544,0.0322589522,0.0711484841,2.4999151813,-0.0340075512,0.4936,0.0469791443,0.0596286231,2.1623527083,0.0485829122,0.4936,0.0469791443,0.0596286231,2.1623527083,0.0485829122,0.9071353123849999,0.8529239182674999
335,0.2696,0.0461718529,0.2699202905,2.6679057282,0.6107656149,0.2324,0.0439344967,0.1219542158,2.7641503823,-0.4017676362,0.498,0.0464758002,0.0437462864,3.1337037037,-0.0019125844,0.498,0.0464758002,0.0437462864,3.1337037037,-0.0019125844,0.951895315559,0.93536772732115
336,0.2216,0.0460156495,0.0747838678,5.0701940694,1.1042415539,0.3068,0.0647283555,0.4568984379,2.193217873,0.3525655511,0.4716,0.0649726096,0.6639290191,3.0708427942,-0.5396970319,0.4716,0.0649726096,0.6639290191,3.0708427942,-0.5396970319,0.8646843900260002,0.8576423457385498
337,0.2636,0.0461198439,-0.4528123289,2.4448105928,-0.3679831496,0.2288,0.040725422,-0.1176348011,2.8906742345,-0.0590335803,0.5076,0.0510121554,-0.2911328905,1.860988582,0.06712037,0.5076,0.0510121554,-0.2911328905,1.860988582,0.06712037,0.9001770134249998,0.8528903013474999
338,0.2348,0.0393059792,0.0604608804,2.8449938446,0.3471647483,0.2524,0.053611939,0.2338528356,2.5236698068,0.1584209289,0.5128,0.0519630638,0.0217838412,2.0675497267,0.3618930624,0.5128,0.0519630638,0.0217838412,2.0675497267,0.3618930624,0.92891569789,0.8846748160729998
339,0.2424,0.0459808656,0.2255202275,2.7870965613,-0.4554496826,0.2604,0.0516511375,0.1367847267,3.16754087,0.1146507644,0.4972,0.0481265,0.2255157818,2.4457770466,0.2066741725,0.4972,0.0481265,0.2255157818,2.4457770466,0.2066741725,0.7949785976070001,0.781040948673
34,0.2412,0.0394279089,0.2099349523,2.4930497517,-0.0580513451,0.2768,0.0429623091,-0.1749114083,3.1331666498,-0.606419687,0.482,0.0442718872,-0.0229285115,2.4027405248,-0.1858644829,0.482,0.0442718872,-0.0229285115,2.4027405248,-0.1858644829,0.89848346783,0.8497867339580001
340,0.2396,0.0487836038,-0.2027114495,2.3363237073,-0.4760161441,0.2532,0.0395696854,-0.0569901793,3.1217707625,0.7343190808,0.5072,0.0556071938,0.1018614131,3.3956100628,-0.4394621244,0.5072,0.0556071938,0.1018614131,3.3956100628,-0.4394621244,0.84988881363,0.8130169630835
341,0.2288,0.0324123433,0.1931685065,2.1128323861,0.199222396,0.2904,0.0438616005,-0.1174497539,3.1800986351,0.5903025986,0.4808,0.057195804,-0.0200403197,2.9061636501,-0.2634401455,0.4808,0.057195804,-0.0200403197,2.9061636501,-0.2634401455,0.787475604019,0.7806844699395
342,0.2476,0.0624358871,0.4033591299,2.3825021905,0.543330098,0.2828,0.0472033897,-0.1837089485,2.8879919731,-0.1481173614,0.4696,0.0670211907,0.5213894726,2.2025997287,-0.4398286101,0.4696,0.0670211907,0.5213894726,2.2025997287,-0.4398286101,0.8857511607045,0.8812353710515
