Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
386,0.248,0.016,-0.7605633803,2.078125,-0.84375,0.266,0.032,-0.5617623918,2.4763793945,0.3647460937,0.486,0.028,-0.4057672503,2.0005206164,-0.4067055394,0.486,0.028,-0.4057672503,2.0005206164,-0.4067055394,0.772267072355,0.7206753306989999
387,0.252,0.0661513416,-0.3775123246,1.9759114866,0.4074088172,0.26,0.0438178046,-0.85,1.5625,-0.1141088661,0.488,0.0661513416,-0.478652926,2.9715366182,-1.2530681448,0.488,0.0661513416,-0.478652926,2.9715366182,-1.2530681448,0.8859013897700002,0.858586855992
388,0.208,0.0292574777,-0.4016018307,2.3312516377,0.772388211,0.286,0.050039984,-0.298185941,2.1377221366,-0.6343808771,0.506,0.0215406592,-0.1918604651,1.7636741974,0.403407114,0.506,0.0215406592,-0.1918604651,1.7636741974,0.403407114,0.8681681412250001,0.7985264146995
389,0.23,0.020976177,0.0952380952,1.3429752066,0.3900528774,0.334,0.032,0.8275862069,2.0369262695,-0.5844726563,0.436,0.0338230691,0.3103448276,2.8309697296,1.0904131386,0.436,0.0338230691,0.3103448276,2.8309697296,1.0904131386,0.9203442901699999,0.8679151139230001
39,0.258,0.0406939799,0.0647655872,2.8539872576,-1.2087391285,0.272,0.0203960781,-0.4161849711,2.7045118343,1.0013237284,0.47,0.0525357021,-0.2101449275,2.8150598614,1.1586323725,0.47,0.0525357021,-0.2101449275,2.8150598614,1.1586323725,0.9651148170300001,0.9344296847765001
390,0.216,0.0422374242,-0.1612758311,2.2713205574,0.6937082223,0.3,0.0289827535,-0.6052631579,1.2755102041,0.3943231768,0.484,0.0585149554,-0.5702087287,2.5670800943,-0.6765584081,0.484,0.0585149554,-0.5702087287,2.5670800943,-0.6765584081,0.83969226148,0.780687713876
391,0.272,0.004,-0.25,3.25,1.5,0.25,0.0316227766,-0.4411764706,1.828,-0.3794733192,0.478,0.0342928564,-0.4821029083,1.874704984,0.17020264,0.478,0.0342928564,-0.4821029083,1.874704984,0.17020264,0.8064763853800001,0.764287168358
392,0.248,0.0519230199,0.5211581292,1.2153888825,-0.3744415583,0.318,0.0495580468,-0.6144200627,1.7038960626,0.0603378908,0.434,0.0605309838,0.0179362267,2.3489874335,0.674381253,0.434,0.0605309838,0.0179362267,2.3489874335,0.674381253,0.87110305022,0.8167013713829997
393,0.354,0.0671118469,-0.518561824,1.7081496929,-0.0347766528,0.288,0.0146969385,-0.3675213675,2.8127572016,-1.1642636432,0.358,0.0627375486,-0.4556962025,1.8417980369,-0.2987668927,0.358,0.0627375486,-0.4556962025,1.8417980369,-0.2987668927,0.84304583333,0.8404115351521501
394,0.214,0.0377359245,0.5043964828,1.1795543492,0.3805273288,0.246,0.0431740663,-0.1297440424,2.9926964947,1.3026417982,0.54,0.04,-0.676056338,1.628125,0.28125,0.54,0.04,-0.676056338,1.628125,0.28125,0.8244568676035,0.7988965547965001
395,0.234,0.032,-0.5492957746,2.078125,0.84375,0.238,0.0213541565,-0.4350180505,3.1057248384,1.3703729243,0.528,0.0305941171,0.0864332604,1.7145518299,-0.355355732,0.528,0.0305941171,0.0864332604,1.7145518299,-0.355355732,0.9318027632350001,0.8825651878175
396,0.208,0.0132664992,-0.0431654676,2.2169421488,0.3700366502,0.264,0.0361109402,0.3729372937,2.5078286725,-0.6819475415,0.528,0.0430813185,0.4992175274,2.7878455707,1.172401925,0.528,0.0430813185,0.4992175274,2.7878455707,1.172401925,0.95041152267,0.8976097406835001
397,0.286,0.0205912603,-0.1398963731,2.2821288715,-0.6927284075,0.194,0.0265329983,0.2465753425,2.2169421488,-0.3700366502,0.52,0.0316227766,-0.2608695652,1.828,-0.3794733192,0.52,0.0316227766,-0.2608695652,1.828,-0.3794733192,0.974587832285,0.930600831297
398,0.296,0.010198039,0.5454545455,1.9556213018,-0.2715454179,0.238,0.0116619038,-0.6044776119,1.6280276817,-0.3631734744,0.466,0.010198039,-0.1111111111,1.9556213018,-0.2715454179,0.466,0.010198039,-0.1111111111,1.9556213018,-0.2715454179,0.92823689464,0.877456334753
399,0.24,0.0424264069,0.2692307692,2.737037037,-1.0999438818,0.212,0.0318747549,-0.5549348231,1.9437348875,-0.4046348854,0.548,0.0435430821,-0.4787485242,2.4805586712,-0.780254449,0.548,0.0435430821,-0.4787485242,2.4805586712,-0.780254449,0.842184240127,0.8254704843924999
4,0.206,0.0422374242,-0.718328841,2.2713205574,0.6937082223,0.262,0.0354400903,0.0025493945,2.8759990263,1.2099004415,0.532,0.0411825206,-0.0665408211,1.8732867569,-0.0914016649,0.532,0.0411825206,-0.0665408211,1.8732867569,-0.0914016649,0.9405435062850002,0.8959814839715001
40,0.26,0.02,0.15,2.05,-0.0,0.246,0.0458693798,-0.0760257442,2.6707123133,-1.0847466054,0.494,0.0326190129,-0.1888701518,2.0504550851,0.7136388703,0.494,0.0326190129,-0.1888701518,2.0504550851,0.7136388703,0.8833222611989997,0.871787375563
400,0.304,0.047581509,-0.031543052,1.359368952,-0.1376845099,0.328,0.0530659966,-0.3317824949,2.1533848786,0.7140550984,0.368,0.0519230199,0.00166044,1.6433225616,-0.1687044383,0.368,0.0519230199,0.00166044,1.6433225616,-0.1687044383,0.7542725201799999,0.7458616971790002
401,0.226,0.0233238076,-0.8539325843,1.6280276817,-0.3631734744,0.332,0.0263818119,-0.5646258503,2.3953626635,0.9593861448,0.442,0.0193907194,-0.4285714286,3.0377999095,1.362792753,0.442,0.0193907194,-0.4285714286,3.0377999095,1.362792753,0.8727061028849998,0.800605271929
402,0.242,0.0337045991,-0.5722379603,1.2910632811,0.0150437112,0.296,0.0387814389,-0.3174772849,2.1274615211,-0.5604238314,0.462,0.037094474,-0.1475409836,2.4826933478,0.9704949588,0.462,0.037094474,-0.1475409836,2.4826933478,0.9704949588,0.8449998626349998,0.7958304630005001
403,0.224,0.01356466,-0.2389380531,2.3638941399,-0.7500308204,0.302,0.0146969385,-0.0826771654,1.5781893004,-0.3477670622,0.474,0.0257681975,-0.2651331719,2.3327768907,0.8163607337,0.474,0.0257681975,-0.2651331719,2.3327768907,0.8163607337,0.966459767065,0.9094277102955
404,0.26,0.0384707681,-0.6724137931,1.4043097151,0.1686081875,0.256,0.0422374242,-0.2081128748,1.5292987995,0.4070519321,0.484,0.0366606056,-0.0562537403,2.5245535714,0.7998075352,0.484,0.0366606056,-0.0562537403,2.5245535714,0.7998075352,0.8937794813100002,0.8576234686690002
405,0.316,0.0377359245,-0.6977032899,1.4636093928,0.2894151515,0.32,0.0606630036,0.8253968254,2.3611767486,0.95144302,0.364,0.0571314274,-0.0449050086,2.5291234141,0.3130037835,0.364,0.0571314274,-0.0449050086,2.5291234141,0.3130037835,0.8885283411079999,0.8791561877160501
406,0.258,0.0386781592,-0.6073354908,2.6432125597,1.0228381633,0.218,0.0299332591,-0.0500446828,2.3671077806,0.5959687069,0.524,0.0387814389,-0.4216996259,2.4330296514,0.4369824589,0.524,0.0387814389,-0.4216996259,2.4330296514,0.4369824589,0.9097272916950001,0.855581268007
407,0.374,0.0372021505,-0.3102847182,2.4073808012,0.7327564471,0.27,0.0303315018,0.4324324324,1.7816635161,0.6450461153,0.356,0.0300665928,-0.5720081136,1.4512099616,-0.5403933775,0.356,0.0300665928,-0.5720081136,1.4512099616,-0.5403933775,0.812455572787,0.7978792536982999
408,0.23,0.0141421356,-0.3333333333,1.7,0.0,0.244,0.0557135531,-0.3821009203,2.8257054416,1.146605085,0.526,0.061514226,-0.4712883071,2.2355193113,-0.6054392843,0.526,0.061514226,-0.4712883071,2.2355193113,-0.6054392843,0.9513925648299999,0.9040575925045001
409,0.248,0.0299332591,0.3518518519,1.8469387755,-0.3436215967,0.254,0.0598665182,0.1141141141,2.9410873724,1.2832119003,0.498,0.0391918359,-0.093418259,2.4361979167,-0.5677202789,0.498,0.0391918359,-0.093418259,2.4361979167,-0.5677202789,0.8257071027549999,0.8064927363935
41,0.266,0.028,0.2231075697,2.9376301541,1.2332361516,0.212,0.0256124969,-0.1256218905,2.4171624033,-0.2228332944,0.522,0.0386781592,-0.9306930693,1.8711001172,-0.4006738304,0.522,0.0386781592,-0.9306930693,1.8711001172,-0.4006738304,0.8055914050149999,0.7804666901325001
410,0.25,0.0154919334,-0.1818181818,2.9166666667,1.2909944487,0.276,0.0293938769,0.3540268456,2.2147633745,-0.0774915737,0.474,0.0313687743,0.1126461211,2.3762641285,0.7946382936,0.474,0.0313687743,0.1126461211,2.3762641285,0.7946382936,0.9997000053225001,0.9881645022582998
411,0.258,0.0312409987,0.0093360996,1.3553480247,0.2644696208,0.256,0.0349857114,0.0705363703,2.5251185441,0.923626367,0.486,0.0564269439,-0.0135985898,2.6913019873,-1.0916414335,0.486,0.0564269439,-0.0135985898,2.6913019873,-1.0916414335,0.857166202855,0.8300654597970001
412,0.272,0.0386781592,-0.3506815366,2.2828934199,0.7192219688,0.266,0.0174355958,-0.4285714286,1.7957063712,-0.0543353054,0.462,0.0271293199,-0.4937388193,1.9651465028,-0.1514485311,0.462,0.0271293199,-0.4937388193,1.9651465028,-0.1514485311,0.9428671810100001,0.9030570741325
413,0.218,0.0172046505,-0.8103448276,1.9945215486,-0.3958703373,0.344,0.0338230691,0.359443631,1.921389799,0.5222570323,0.438,0.0348711915,-0.1859838275,3.0422437673,-1.3040473294,0.438,0.0348711915,-0.1859838275,3.0422437673,-1.3040473294,0.9629525009750001,0.936801354926
414,0.25,0.045607017,-0.8363636364,2.2281804734,-0.0126498753,0.236,0.0382622529,-0.0480207657,1.3547881394,-0.4635823444,0.514,0.0344093011,-0.6392733564,1.2652027027,0.3075064228,0.514,0.0344093011,-0.6392733564,1.2652027027,0.3075064228,0.87307919208,0.8319441549759998
415,0.24,0.0379473319,-0.4705882353,1.7592592593,-0.3513641845,0.26,0.0374165739,-0.6086956522,2.7285714286,-1.0308647902,0.5,0.0540370243,-0.3310344828,1.6443047476,-0.2129438002,0.5,0.0540370243,-0.3310344828,1.6443047476,-0.2129438002,0.84645504618,0.8023175741419999
416,0.24,0.0536656315,0.0740740741,1.6203703704,-0.1242259987,0.202,0.0574108004,-0.1062788801,1.4916167876,-0.1225201623,0.558,0.0285657137,-0.1288604899,1.8370818916,-0.724850867,0.558,0.0285657137,-0.1288604899,1.8370818916,-0.724850867,0.80375316266,0.765433781032
417,0.264,0.0300665928,0.0319715808,2.5084579842,-0.7841001948,0.202,0.0278567766,0.4663382594,1.3296312042,0.2931045678,0.534,0.0215406592,-0.6666666667,1.7636741974,-0.403407114,0.534,0.0215406592,-0.6666666667,1.7636741974,-0.403407114,0.9541447571549998,0.910094914331
418,0.29,0.0419523539,-0.2380952381,2.0170454545,-0.5363227065,0.252,0.0271293199,-0.4932126697,2.3638941399,0.7500308204,0.458,0.037094474,0.0581309787,1.8818618172,0.6516986497,0.458,0.037094474,0.0581309787,1.8818618172,0.6516986497,0.9122772656099999,0.8587672246379998
419,0.342,0.0682348884,0.2963376092,1.8603730471,-0.563245439,0.268,0.0534415569,-0.6625116859,1.416178236,0.1817740029,0.39,0.0723878443,0.0555555556,2.4044344735,-0.8446865461,0.39,0.0723878443,0.0555555556,2.4044344735,-0.8446865461,0.849819944793,0.8469716421485
42,0.312,0.0503587132,-0.8085106383,1.3869229468,0.1736438231,0.256,0.0567802783,-0.5008791761,2.1772838944,0.3799417976,0.432,0.0324961536,-0.1827956989,2.2685950413,-0.1790421687,0.432,0.0324961536,-0.1827956989,2.2685950413,-0.1790421687,0.7671466464555001,0.756605438015
420,0.226,0.0300665928,-0.246130031,1.5216931631,0.2543027659,0.214,0.0422374242,-0.1593876632,2.4161052907,0.8351253254,0.56,0.0414728827,-0.8524590164,1.2020010817,-0.3196260566,0.56,0.0414728827,-0.8524590164,1.2020010817,-0.3196260566,0.8374873453649998,0.7685784324830001
421,0.306,0.05535341,-0.6078900179,1.5247939518,-0.054055696,0.2,0.0473286383,-0.2962962963,2.1683673469,0.5433134495,0.494,0.0608604962,-0.3422074321,2.2098834253,0.6879735291,0.494,0.0608604962,-0.3422074321,2.2098834253,0.6879735291,0.8824837224009998,0.8784875772290001
422,0.216,0.018547237,-0.724137931,1.509194159,-0.1579875514,0.264,0.018547237,-0.6901408451,1.509194159,0.1579875514,0.52,0.0328633535,-0.6222222222,1.6769547325,-0.2366702409,0.52,0.0328633535,-0.6222222222,1.6769547325,-0.2366702409,0.8657092608700001,0.7872925043615001
423,0.204,0.0397994975,-0.33688483,1.6047597184,-0.010659492,0.206,0.0407921561,-0.684981685,1.2743389423,0.3245816323,0.59,0.0460434577,-0.2843137255,2.4074403702,-0.5900905939,0.59,0.0460434577,-0.2843137255,2.4074403702,-0.5900905939,0.8101207985904999,0.8094335772749
424,0.248,0.0318747549,-0.8929503916,1.4415338831,-0.484672555,0.316,0.0458693798,-0.4245446661,1.707853229,-0.1148906308,0.436,0.0611882342,-0.5039948175,2.5620616919,1.0851340426,0.436,0.0611882342,-0.5039948175,2.5620616919,1.0851340426,0.9475126727405001,0.9415902922852499
425,0.272,0.0604648658,-0.1728772144,1.9008494175,0.4064787077,0.24,0.0260768096,-0.5,2.8460207612,1.2181208646,0.488,0.0828009662,-0.3030678649,2.4091400492,-0.783986252,0.488,0.0828009662,-0.3030678649,2.4091400492,-0.783986252,0.8413170541199999,0.8042697474064999
426,0.22,0.0126491106,0.75,1.5625,-0.5929270613,0.208,0.0584465568,0.2595950438,1.2397945472,-0.1507412059,0.572,0.0483321839,0.1266639774,1.2201280728,0.2920711877,0.572,0.0483321839,0.1266639774,1.2201280728,0.2920711877,0.92371495751,0.876219629829
427,0.226,0.0652993109,-0.6276376737,1.2488005519,-0.1492908997,0.262,0.0416653333,-0.7603550296,1.9807279832,0.4061328121,0.512,0.0416653333,-0.5273909006,2.6114485336,1.1029293035,0.512,0.0416653333,-0.5273909006,2.6114485336,1.1029293035,0.9662034621399999,0.910922320921
428,0.248,0.0386781592,-0.316211878,2.6432125597,1.0228381633,0.262,0.0278567766,-0.3953488372,2.6687745775,-1.0391889224,0.49,0.0558569602,-0.231292517,2.2066074951,0.2203430382,0.49,0.0558569602,-0.231292517,2.2066074951,0.2203430382,0.837086199575,0.7524046923714999
429,0.226,0.041761226,-0.1568746214,1.6971004124,0.2003526542,0.218,0.0312409987,-0.3863928113,1.8390889546,-0.2077975592,0.556,0.0149666295,-0.0144927536,1.8469387755,0.3436215967,0.556,0.0149666295,-0.0144927536,1.8469387755,0.3436215967,0.8871123038574996,0.8732579173261501
43,0.268,0.0305941171,0.0909090909,1.9556213018,-0.2715454179,0.21,0.0289827535,0.4242424242,1.2755102041,0.3943231768,0.522,0.0435430821,0.652532391,2.4805586712,0.780254449,0.522,0.0435430821,0.652532391,2.4805586712,0.780254449,0.8838733653000002,0.8264654233494999
430,0.182,0.059126982,-0.0452238117,2.3874581738,-0.547555193,0.276,0.0523832034,-0.2801330008,1.9999362511,-0.4077375798,0.542,0.0842377588,-0.5297778863,1.596441268,-0.0749208112,0.542,0.0842377588,-0.5297778863,1.596441268,-0.0749208112,0.9417585922175,0.9392129208365001
431,0.256,0.0422374242,-0.0999123576,2.2532224658,-0.0707085516,0.222,0.0549181209,0.1062866276,2.6134743789,-1.0137107142,0.522,0.0770454411,0.4702842377,1.5653638814,-0.2191446604,0.522,0.0770454411,0.4702842377,1.5653638814,-0.2191446604,0.6904429369860001,0.6901008886389999
432,0.24,0.0433589668,0.0425531915,2.6810774106,-0.9274382889,0.212,0.0331058907,0.3500738552,1.7065640151,-0.4074516892,0.548,0.0256124969,-0.6231343284,2.4171624033,0.2228332944,0.548,0.0256124969,-0.6231343284,2.4171624033,0.2228332944,0.7352000939400001,0.6444885115435
433,0.238,0.0342928564,-0.1471408647,1.6664584201,0.17020264,0.272,0.0292574777,-0.0073710074,1.8333915626,0.569229029,0.49,0.018973666,0.0714285714,1.7592592593,-0.3513641845,0.49,0.018973666,0.0714285714,1.7592592593,-0.3513641845,0.8312753786100002,0.7433683660620001
434,0.292,0.0411825206,-0.533933518,1.5261881452,-0.0226786086,0.222,0.0312409987,0.4327176781,2.6453238377,0.994909526,0.486,0.0241660919,-0.6435506241,2.5052542691,0.8978957038,0.486,0.0241660919,-0.6435506241,2.5052542691,0.8978957038,0.9275040124350001,0.877230777802
435,0.268,0.0331058907,0.4676320273,1.5467259843,-0.2539958582,0.222,0.0318747549,0.7785547786,2.4459358919,0.9293262752,0.51,0.0244948974,-0.6666666667,1.9666666667,0.4082482905,0.51,0.0244948974,-0.6666666667,1.9666666667,0.4082482905,0.924145769045,0.8741910935095003
436,0.244,0.0048989795,-0.1904761905,1.1666666667,0.4082482905,0.248,0.0435430821,-0.0878564857,1.3589435454,0.3825688729,0.508,0.0401995025,-0.0979462875,1.3629301049,-0.4078667295,0.508,0.0401995025,-0.0979462875,1.3629301049,-0.4078667295,0.7623849277685001,0.75827300615745
437,0.25,0.0219089023,0.05,1.5625,0.1141088661,0.276,0.0338230691,-0.8211440985,1.8186952907,0.346103829,0.474,0.028,-0.4254703329,2.0005206164,0.4067055394,0.474,0.028,-0.4254703329,2.0005206164,0.4067055394,0.9042506318950002,0.8810964704330001
438,0.244,0.018547237,-0.0236220472,2.9694429421,1.2864700617,0.224,0.01356466,0.0265486726,2.9310018904,1.1731251294,0.532,0.0231516738,0.4991511036,1.3968589886,-0.2436882574,0.532,0.0231516738,0.4991511036,1.3968589886,-0.2436882574,0.9315861050600001,0.8774919112115
439,0.264,0.018547237,0.193989071,2.4826933478,-0.9704949588,0.31,0.0154919334,-0.4166666667,2.9166666667,1.2909944487,0.426,0.0272763634,-0.1893764434,1.9991328477,0.3642525115,0.426,0.0272763634,-0.1893764434,1.9991328477,0.3642525115,0.9635066236000001,0.9334052693444999
44,0.308,0.0193907194,0.400921659,1.4081032141,-0.3752617726,0.29,0.0593295879,-0.4803149606,2.1029183884,-0.5113959184,0.402,0.0652380257,-0.106073097,2.6427193454,0.777430717,0.402,0.0652380257,-0.106073097,2.6427193454,0.777430717,0.88920352817,0.845800166315
440,0.292,0.0757363849,-0.2335295767,1.6661910681,-0.1036407058,0.284,0.0407921561,0.0490006447,1.3575490015,-0.0063643457,0.424,0.0488262225,-0.5143069491,1.4640444124,0.1385546604,0.424,0.0488262225,-0.5143069491,1.4640444124,0.1385546604,0.8041543987800001,0.7682182265755
441,0.194,0.0344093011,-0.678200692,2.6519357195,-1.017952296,0.256,0.0492341345,-0.2010347376,2.7874228017,1.2061984884,0.55,0.0244948974,0.2666666667,1.9666666667,0.4082482905,0.55,0.0244948974,0.2666666667,1.9666666667,0.4082482905,0.9007423443484999,0.89802317019965
442,0.282,0.0231516738,0.0928270042,1.3968589886,-0.2436882574,0.198,0.0577581163,-0.3786867001,2.96263996,1.2799596364,0.52,0.0609918027,-0.1923076923,3.1035379813,-1.3751186879,0.52,0.0609918027,-0.1923076923,3.1035379813,-1.3751186879,0.944615602445,0.894537484206
443,0.268,0.0448998886,-0.1904761905,2.1339285714,-0.7301958931,0.256,0.0344093011,-0.1838790932,1.4295562454,0.0459492356,0.476,0.0781280999,-0.2027158099,1.761911919,0.384387369,0.476,0.0781280999,-0.2027158099,1.761911919,0.384387369,0.8937077873750002,0.8494968063485
444,0.252,0.0376297754,-0.2547649301,2.8137029589,-1.2143286723,0.242,0.0538144962,-0.3227430009,2.3754845701,0.9831194398,0.506,0.0174355958,-0.4652567976,1.3801939058,-0.507129517,0.506,0.0174355958,-0.4652567976,1.3801939058,-0.507129517,0.8324539049250002,0.7391367309885001
445,0.24,0.0328633535,0.38,1.183127572,-0.3719103786,0.232,0.0354400903,-0.741108354,1.232930342,0.4011434619,0.528,0.0607947366,-0.0942048161,1.3174087817,-0.0516962046,0.528,0.0607947366,-0.0942048161,1.3174087817,-0.0516962046,0.8165270578000001,0.7701731486765001
446,0.214,0.0300665928,0.1518650089,2.5084579842,-0.7841001948,0.298,0.0248193473,-0.3760217984,2.0324675325,0.621634858,0.488,0.0354400903,-0.4993564994,2.5473852895,0.5693649136,0.488,0.0354400903,-0.4993564994,2.5473852895,0.5693649136,0.9358887185624999,0.9299396286084998
447,0.272,0.0570613705,-0.1746198217,2.7038527247,1.1618164749,0.244,0.0372021505,-0.3895558223,3.1992549033,-1.4580548133,0.484,0.0241660919,0.024024024,1.323043723,-0.3877276903,0.484,0.0241660919,0.024024024,1.323043723,-0.3877276903,0.9379470446349998,0.8933434188905001
448,0.262,0.0213541565,-0.0828025478,1.7206832872,-0.1380231722,0.22,0.032249031,-0.5098039216,1.7825443787,0.2146755022,0.518,0.0312409987,-0.6333030027,1.1941010481,-0.3652199526,0.518,0.0312409987,-0.6333030027,1.1941010481,-0.3652199526,0.9531743610549999,0.9148430398985001
449,0.212,0.0563560112,0.6299810247,2.8679231516,1.2019664594,0.264,0.0402988834,-0.4757878555,2.1138707564,0.3674514165,0.524,0.050039984,0.6147438567,1.2649970909,-0.2275496624,0.524,0.050039984,0.6147438567,1.2649970909,-0.2275496624,0.91832856877,0.8721198044129999
45,0.28,0.0414728827,-0.2337662338,2.8893996755,1.2616818022,0.23,0.0419523539,-0.7936507937,2.0170454545,-0.5363227065,0.49,0.020976177,-0.0555555556,2.8305785124,1.1701586323,0.49,0.020976177,-0.0555555556,2.8305785124,1.1701586323,0.76538150019,0.7519312591566998
450,0.242,0.0337045991,0.2227979275,2.2730113073,0.5791828797,0.232,0.0354400903,-0.6460234681,2.2187715526,-0.7311163096,0.526,0.0549909083,-0.3918794217,2.7544931553,1.1182223635,0.526,0.0549909083,-0.3918794217,2.7544931553,1.1182223635,0.9771438709349999,0.9382873495090001
451,0.316,0.01356466,0.092920354,2.3638941399,0.7500308204,0.22,0.0141421356,0.0,1.7,-0.0,0.464,0.024979992,0.0959119497,1.3269230769,-0.2278746804,0.464,0.024979992,0.0959119497,1.3269230769,-0.2278746804,0.9079605268264999,0.9044510584675001
452,0.244,0.0407921561,-0.64160401,1.3731508876,0.1527442976,0.252,0.009797959,-0.7261904762,2.7291666667,0.8675276172,0.504,0.0488262225,-0.6689435337,1.6059299131,-0.2944286533,0.504,0.0488262225,-0.6689435337,1.6059299131,-0.2944286533,0.9521899013650001,0.9275406702204998
453,0.198,0.0416653333,-0.1775771257,1.4837966404,-0.0079633885,0.306,0.0048989795,-0.9230769231,1.1666666667,-0.4082482905,0.496,0.0397994975,-0.1350919265,1.4211049893,-0.0654797364,0.496,0.0397994975,-0.1350919265,1.4211049893,-0.0654797364,0.954783643735,0.900267644645
454,0.248,0.0386781592,-0.5009940358,1.2276730819,0.4006738304,0.286,0.0449888875,-0.4812575574,2.0280038745,0.408005893,0.466,0.0694550214,-0.498470948,2.5997995099,-0.8238983939,0.466,0.0694550214,-0.498470948,2.5997995099,-0.8238983939,0.8982207527649999,0.8203395914495001
455,0.268,0.0491528229,-0.6925164793,2.2796478225,-0.8900474435,0.21,0.0695701085,-0.3203883495,2.6598251486,1.0477569107,0.522,0.0271293199,0.3504171633,1.53981569,-0.5120402716,0.522,0.0271293199,0.3504171633,1.53981569,-0.5120402716,0.9340432303419,0.9333664692003001
456,0.228,0.0563560112,-0.5902629709,1.223347017,-0.3169844612,0.364,0.0402988834,-0.344314559,2.1138707564,0.3674514165,0.408,0.0292574777,-0.141253508,2.5670800943,0.6765584081,0.408,0.0292574777,-0.141253508,2.5670800943,0.6765584081,0.9174330674259998,0.9077184818608
457,0.354,0.024979992,0.6153846154,1.3269230769,-0.2278746804,0.126,0.0215406592,-0.4631782946,1.7636741974,0.403407114,0.52,0.0363318042,0.2461538462,2.2245179063,-0.3503066525,0.52,0.0363318042,0.2461538462,2.2245179063,-0.3503066525,0.9050745177294999,0.9023074402161001
458,0.28,0.0141421356,-0.7,1.7,-0.0,0.234,0.0422374242,-0.4404432133,2.2532224658,0.0707085516,0.486,0.0361109402,-0.1877394636,1.7625992698,-0.2354706758,0.486,0.0361109402,-0.1877394636,1.7625992698,-0.2354706758,0.9531177963299999,0.9197723802835002
459,0.218,0.0597996656,0.370015949,1.6005810549,-0.091356485,0.222,0.0213541565,-0.0350318471,1.7206832872,-0.1380231722,0.56,0.0689927532,0.4976525822,1.5113692536,0.164430861,0.56,0.0689927532,0.4976525822,1.5113692536,0.164430861,0.8461976688749999,0.8273523840395001
46,0.236,0.0326190129,-0.6666666667,2.4066086268,-0.5061857103,0.226,0.0241660919,0.6258503401,1.323043723,0.3877276903,0.538,0.0396988665,0.0055935364,2.3914684738,0.9344459927,0.538,0.0396988665,0.0055935364,2.3914684738,0.9344459927,0.7719071064550002,0.7277077548085
460,0.318,0.0146969385,0.3918918919,2.8127572016,-1.1642636432,0.236,0.032,-0.7110519308,1.670715332,-0.1479492187,0.446,0.041761226,-1.0036991369,2.3031100076,0.7935019592,0.446,0.041761226,-1.0036991369,2.3031100076,0.7935019592,0.7974587737219999,0.7791805791735
461,0.252,0.0213541565,0.1560509554,1.7206832872,-0.1380231722,0.29,0.0505964426,0.652173913,1.26953125,-0.222347648,0.458,0.0667532771,0.6627099016,1.5016664034,0.1739571264,0.458,0.0667532771,0.6627099016,1.5016664034,0.1739571264,0.7979185722749997,0.727339801927
462,0.218,0.0305941171,-0.4554637282,2.1747753671,0.5665577237,0.296,0.028,0.4283646889,1.9380466472,-0.5160349854,0.486,0.028,-0.0207423581,2.9376301541,1.2332361516,0.486,0.028,-0.0207423581,2.9376301541,1.2332361516,0.8143953185749997,0.792206327195
463,0.206,0.0382622529,-0.5705656233,2.4835169757,0.3076267313,0.342,0.0470744092,-0.4027066569,2.3283308788,-0.6432707064,0.452,0.0491528229,0.1000340252,2.2007039165,0.1624882254,0.452,0.0491528229,0.1000340252,2.2007039165,0.1624882254,0.8973388687215001,0.8823215556503999
464,0.272,0.0435430821,-0.5951571793,2.4805586712,0.780254449,0.3,0.0303315018,-0.4285714286,1.7816635161,0.6450461153,0.428,0.0474973683,-0.6270843861,1.1751546703,-0.3906151464,0.428,0.0474973683,-0.6270843861,1.1751546703,-0.3906151464,0.8443832773495,0.8402802179594999
465,0.286,0.053141321,-0.3947797716,2.5600919677,-0.8079370886,0.27,0.0219089023,0.2,2.5,-0.9128709292,0.444,0.050039984,-0.8386714116,1.7335126418,0.1746845893,0.444,0.050039984,-0.8386714116,1.7335126418,0.1746845893,0.9137162759815001,0.9026033558633498
466,0.288,0.0470744092,-0.3135068154,1.9999022534,0.0911070099,0.224,0.0407921561,0.1042974408,2.5224898299,-0.8549437766,0.488,0.0624179461,0.5152212842,1.5901340394,-0.5264241817,0.488,0.0624179461,0.5152212842,1.5901340394,-0.5264241817,0.8839489319250001,0.8277972790365002
467,0.332,0.0391918359,0.7146302251,1.2460123698,-0.3293096562,0.222,0.0479165942,-0.7077087794,2.592364846,0.9236432693,0.446,0.0412795349,-0.5227021041,2.3040071414,0.8830211951,0.446,0.0412795349,-0.5227021041,2.3040071414,0.8830211951,0.8019855573565,0.79512839094715
468,0.304,0.0422374242,-0.020174232,1.7826720827,-0.1203956419,0.254,0.018547237,0.5081967213,1.509194159,0.1579875514,0.442,0.0292574777,-0.2722170253,1.3093283256,0.0900800147,0.442,0.0292574777,-0.2722170253,1.3093283256,0.0900800147,0.7732848068050002,0.6910918089445002
469,0.306,0.018547237,-0.8867924528,2.9694429421,-1.2864700617,0.188,0.0318747549,0.0208877285,1.4415338831,-0.484672555,0.506,0.0300665928,0.3987049029,1.2397603571,-0.2754946631,0.506,0.0300665928,0.3987049029,1.2397603571,-0.2754946631,0.8008281185564998,0.79653199022885
