Generation 345 | Revalues: 381800 | GridSize: 300
Generation 346 | Revalues: 382800 | GridSize: 300
Generation 347 | Revalues: 383800 | GridSize: 299
Generation 348 | Revalues: 384800 | GridSize: 300
Generation 349 | Revalues: 385870 | GridSize: 300
Generation 350 | Revalues: 386870 | GridSize: 300
Generation 351 | Revalues: 387870 | GridSize: 300
Generation 352 | Revalues: 388900 | GridSize: 299
Generation 353 | Revalues: 389920 | GridSize: 300
Generation 354 | Revalues: 390920 | GridSize: 300
Generation 355 | Revalues: 391950 | GridSize: 300
Generation 356 | Revalues: 392950 | GridSize: 300
Generation 357 | Revalues: 393950 | GridSize: 300
Generation 358 | Revalues: 395130 | GridSize: 300
Generation 359 | Revalues: 396130 | GridSize: 300
Generation 360 | Revalues: 397130 | GridSize: 298
Generation 361 | Revalues: 398270 | GridSize: 300
Generation 362 | Revalues: 399280 | GridSize: 300
Generation 363 | Revalues: 400300 | GridSize: 300
Generation 364 | Revalues: 401300 | GridSize: 300
Generation 365 | Revalues: 402330 | GridSize: 300
Generation 366 | Revalues: 403330 | GridSize: 300
Generation 367 | Revalues: 404440 | GridSize: 297
Generation 368 | Revalues: 405440 | GridSize: 300
Generation 369 | Revalues: 406440 | GridSize: 300
Generation 370 | Revalues: 407440 | GridSize: 296
Generation 371 | Revalues: 408440 | GridSize: 300
Generation 372 | Revalues: 409440 | GridSize: 300
Generation 373 | Revalues: 410440 | GridSize: 300
Generation 374 | Revalues: 411440 | GridSize: 300
Generation 375 | Revalues: 412450 | GridSize: 300
Generation 376 | Revalues: 413460 | GridSize: 298
Generation 377 | Revalues: 414520 | GridSize: 299
Generation 378 | Revalues: 415520 | GridSize: 300
Generation 379 | Revalues: 416520 | GridSize: 300
Generation 380 | Revalues: 417520 | GridSize: 300
Generation 381 | Revalues: 418520 | GridSize: 300
Generation 382 | Revalues: 419610 | GridSize: 300
Generation 383 | Revalues: 420610 | GridSize: 300
Generation 384 | Revalues: 421630 | GridSize: 300
Generation 385 | Revalues: 422650 | GridSize: 300
Generation 386 | Revalues: 423660 | GridSize: 300
Generation 387 | Revalues: 424660 | GridSize: 300
Generation 388 | Revalues: 425680 | GridSize: 300
Generation 389 | Revalues: 426690 | GridSize: 300
Generation 390 | Revalues: 427720 | GridSize: 300
Generation 391 | Revalues: 428720 | GridSize: 300
Generation 392 | Revalues: 429720 | GridSize: 300
Generation 393 | Revalues: 430780 | GridSize: 300
Generation 394 | Revalues: 431780 | GridSize: 300
Generation 395 | Revalues: 432780 | GridSize: 300
Generation 396 | Revalues: 433790 | GridSize: 299
Generation 397 | Revalues: 434790 | GridSize: 300
Generation 398 | Revalues: 435790 | GridSize: 300
Generation 399 | Revalues: 436860 | GridSize: 300
Generation 400 | Revalues: 437860 | GridSize: 300
Generation 401 | Revalues: 438940 | GridSize: 299
Generation 402 | Revalues: 439950 | GridSize: 300
Generation 403 | Revalues: 440950 | GridSize: 300
Generation 404 | Revalues: 441950 | GridSize: 300
Generation 405 | Revalues: 442950 | GridSize: 300
Generation 406 | Revalues: 443950 | GridSize: 300
Generation 407 | Revalues: 444950 | GridSize: 300
Generation 408 | Revalues: 446010 | GridSize: 300
Generation 409 | Revalues: 447060 | GridSize: 300
Generation 410 | Revalues: 448060 | GridSize: 300
Generation 411 | Revalues: 449090 | GridSize: 300
Generation 412 | Revalues: 450130 | GridSize: 300
Generation 413 | Revalues: 451130 | GridSize: 300
Generation 414 | Revalues: 452130 | GridSize: 300
Generation 415 | Revalues: 453130 | GridSize: 300
Generation 416 | Revalues: 454250 | GridSize: 300
Generation 417 | Revalues: 455260 | GridSize: 300
Generation 418 | Revalues: 456260 | GridSize: 300
Generation 419 | Revalues: 457310 | GridSize: 300
