Generation 400 | Revalues: 506240 | GridSize: 300
Generation 401 | Revalues: 507280 | GridSize: 300
Generation 402 | Revalues: 508460 | GridSize: 300
Generation 403 | Revalues: 509490 | GridSize: 300
Generation 404 | Revalues: 510550 | GridSize: 300
Generation 405 | Revalues: 511550 | GridSize: 300
Generation 406 | Revalues: 512620 | GridSize: 300
Generation 407 | Revalues: 513790 | GridSize: 300
Generation 408 | Revalues: 514790 | GridSize: 300
Generation 409 | Revalues: 515860 | GridSize: 300
Generation 410 | Revalues: 516930 | GridSize: 300
Generation 411 | Revalues: 517930 | GridSize: 300
Generation 412 | Revalues: 518970 | GridSize: 300
Generation 413 | Revalues: 520050 | GridSize: 300
Generation 414 | Revalues: 521300 | GridSize: 299
Generation 415 | Revalues: 522410 | GridSize: 300
Generation 416 | Revalues: 523480 | GridSize: 297
Generation 417 | Revalues: 524490 | GridSize: 300
Generation 418 | Revalues: 525600 | GridSize: 298
Generation 419 | Revalues: 526720 | GridSize: 300
Generation 420 | Revalues: 527790 | GridSize: 300
Generation 421 | Revalues: 528880 | GridSize: 300
Generation 422 | Revalues: 529920 | GridSize: 300
Generation 423 | Revalues: 530920 | GridSize: 300
Generation 424 | Revalues: 531940 | GridSize: 300
Generation 425 | Revalues: 533040 | GridSize: 300
Generation 426 | Revalues: 534040 | GridSize: 300
Generation 427 | Revalues: 535120 | GridSize: 300
Generation 428 | Revalues: 536120 | GridSize: 300
Generation 429 | Revalues: 537180 | GridSize: 300
Generation 430 | Revalues: 538200 | GridSize: 300
Generation 431 | Revalues: 539220 | GridSize: 300
Generation 432 | Revalues: 540230 | GridSize: 298
Generation 433 | Revalues: 541230 | GridSize: 299
Generation 434 | Revalues: 542250 | GridSize: 300
Generation 435 | Revalues: 543320 | GridSize: 300
Generation 436 | Revalues: 544360 | GridSize: 300
Generation 437 | Revalues: 545440 | GridSize: 300
Generation 438 | Revalues: 546490 | GridSize: 299
Generation 439 | Revalues: 547720 | GridSize: 300
Generation 440 | Revalues: 548750 | GridSize: 300
Generation 441 | Revalues: 549920 | GridSize: 300
Generation 442 | Revalues: 551110 | GridSize: 300
Generation 443 | Revalues: 552360 | GridSize: 299
Generation 444 | Revalues: 553520 | GridSize: 300
Generation 445 | Revalues: 554570 | GridSize: 300
Generation 446 | Revalues: 555600 | GridSize: 300
Generation 447 | Revalues: 556600 | GridSize: 300
Generation 448 | Revalues: 557700 | GridSize: 300
Generation 449 | Revalues: 558740 | GridSize: 299
Generation 450 | Revalues: 559750 | GridSize: 300
Generation 451 | Revalues: 560790 | GridSize: 300
Generation 452 | Revalues: 561820 | GridSize: 300
Generation 453 | Revalues: 562980 | GridSize: 300
Generation 454 | Revalues: 564070 | GridSize: 299
Generation 455 | Revalues: 565100 | GridSize: 300
Generation 456 | Revalues: 566110 | GridSize: 300
Generation 457 | Revalues: 567110 | GridSize: 300
Generation 458 | Revalues: 568170 | GridSize: 300
Generation 459 | Revalues: 569220 | GridSize: 300
Generation 460 | Revalues: 570220 | GridSize: 300
Generation 461 | Revalues: 571270 | GridSize: 300
Generation 462 | Revalues: 572350 | GridSize: 300
Generation 463 | Revalues: 573360 | GridSize: 300
Generation 464 | Revalues: 574380 | GridSize: 300
Generation 465 | Revalues: 575400 | GridSize: 300
Generation 466 | Revalues: 576400 | GridSize: 300
Generation 467 | Revalues: 577440 | GridSize: 300
Generation 468 | Revalues: 578450 | GridSize: 300
Generation 469 | Revalues: 579530 | GridSize: 300
Generation 470 | Revalues: 580570 | GridSize: 300
Generation 471 | Revalues: 581590 | GridSize: 300
Generation 472 | Revalues: 582590 | GridSize: 300
Generation 473 | Revalues: 583620 | GridSize: 300
Generation 474 | Revalues: 584680 | GridSize: 300
Generation 475 | Revalues: 585690 | GridSize: 300
Generation 476 | Revalues: 586720 | GridSize: 300
Generation 477 | Revalues: 587750 | GridSize: 300
Generation 478 | Revalues: 588750 | GridSize: 300
Generation 479 | Revalues: 589820 | GridSize: 300
Generation 480 | Revalues: 590850 | GridSize: 299
Generation 481 | Revalues: 591900 | GridSize: 300
Generation 482 | Revalues: 592960 | GridSize: 300
Generation 483 | Revalues: 594070 | GridSize: 300
Generation 484 | Revalues: 595110 | GridSize: 299
Generation 485 | Revalues: 596140 | GridSize: 300
Generation 486 | Revalues: 597150 | GridSize: 300
Generation 487 | Revalues: 598150 | GridSize: 300
Generation 488 | Revalues: 599190 | GridSize: 300
Generation 489 | Revalues: 600210 | GridSize: 300
Generation 490 | Revalues: 601310 | GridSize: 300
Generation 491 | Revalues: 602360 | GridSize: 300
Generation 492 | Revalues: 603430 | GridSize: 300
Generation 493 | Revalues: 604460 | GridSize: 300
Generation 494 | Revalues: 605470 | GridSize: 300
Generation 495 | Revalues: 606470 | GridSize: 300
Generation 496 | Revalues: 607590 | GridSize: 299
Generation 497 | Revalues: 608660 | GridSize: 300
Generation 498 | Revalues: 609760 | GridSize: 300
Generation 499 | Revalues: 610850 | GridSize: 300
Generation 500 | Revalues: 611870 | GridSize: 300
Generation 501 | Revalues: 612930 | GridSize: 300
Generation 502 | Revalues: 614040 | GridSize: 300
Generation 503 | Revalues: 615050 | GridSize: 300
Generation 504 | Revalues: 616070 | GridSize: 300
Generation 505 | Revalues: 617180 | GridSize: 300
Generation 506 | Revalues: 618210 | GridSize: 300
Generation 507 | Revalues: 619220 | GridSize: 300
Generation 508 | Revalues: 620230 | GridSize: 300
Generation 509 | Revalues: 621300 | GridSize: 300
Generation 510 | Revalues: 622370 | GridSize: 300
Generation 511 | Revalues: 623570 | GridSize: 300
Generation 512 | Revalues: 624800 | GridSize: 299
Generation 513 | Revalues: 625850 | GridSize: 300
Generation 514 | Revalues: 626860 | GridSize: 299
