Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
0,0.350625,0.0826414507,0.3736668181,2.5020622474,-0.094334566,0.13875,0.0735760661,0.5778419416,3.0161008934,0.6168784638,0.510625,0.0711309312,0.0257669885,3.1136348318,0.1980453812,0.510625,0.0711309312,0.0257669885,3.1136348318,0.1980453812,0.9328896170499998,0.8672645405285
1,0.3829508197,0.1050112291,0.6424205457,2.5191546086,-0.1349467716,0.1193442623,0.0749178534,0.6861106998,2.6422250099,0.6450525826,0.497704918,0.0683384404,-0.056272343,2.444062338,0.3420043525,0.497704918,0.0683384404,-0.056272343,2.444062338,0.3420043525,0.7864280212064999,0.7718365639325001
10,0.3377777778,0.0915436886,0.5566452939,2.3169151149,0.0728392779,0.1744444444,0.0804079107,0.64062615,2.9907182808,0.577782953,0.4877777778,0.068032309,-0.0725301557,2.8065268014,-0.1652117674,0.4877777778,0.068032309,-0.0725301557,2.8065268014,-0.1652117674,0.987695161085,0.9622513469200001
100,0.4227118644,0.1141784287,0.6166536334,2.804134615,-0.4085847157,0.1213559322,0.0754075397,0.6757052011,2.7317309862,0.6332029294,0.4559322034,0.0753549486,0.1662410706,3.0304007436,0.0651357144,0.4559322034,0.0753549486,0.1662410706,3.0304007436,0.0651357144,0.917417823655,0.8839551456435
101,0.3533333333,0.0807039733,0.1248962656,2.7601934006,0.2377753157,0.1418181818,0.0817036235,0.5680219308,4.0516395325,0.5639457699,0.5048484848,0.0756435506,-0.1697686485,2.4990635176,0.0438065946,0.5048484848,0.0756435506,-0.1697686485,2.4990635176,0.0438065946,0.8580990758824999,0.8549473397502501
102,0.3549618321,0.0828994981,0.2651154254,2.5908726128,0.1404211812,0.1294656489,0.076261032,0.6151678249,2.2560719241,0.5620324615,0.5155725191,0.0675996331,-0.0407411374,2.8979115078,-0.0580551205,0.5155725191,0.0675996331,-0.0407411374,2.8979115078,-0.0580551205,0.87030830845,0.8015203408740001
103,0.5138461538,0.1323285613,0.7330938891,2.730368295,-0.4133120091,0.1294871795,0.0817578889,0.6892767145,4.8276190828,1.1717987699,0.3566666667,0.0835382097,0.4093647823,2.8475122071,0.1649832409,0.3566666667,0.0835382097,0.4093647823,2.8475122071,0.1649832409,0.8193412249430001,0.8067063625380001
104,0.4575384615,0.1018902995,0.4163255485,2.8316367086,-0.2551602087,0.1153846154,0.0619448122,0.4642466893,2.4888395853,0.43053974,0.4270769231,0.0769759818,0.0510541821,2.4992828382,-0.0161890383,0.4270769231,0.0769759818,0.0510541821,2.4992828382,-0.0161890383,0.9348238153449999,0.9161733043725002
105,0.3352173913,0.0826921775,0.228688366,2.5291003469,0.3548589341,0.1752173913,0.0754332164,0.4069709884,2.9797847341,0.1446755937,0.4895652174,0.0788768033,0.0248462472,3.2023975368,-0.1430284364,0.4895652174,0.0788768033,0.0248462472,3.2023975368,-0.1430284364,0.8906735659259999,0.8695021116699998
106,0.3375609756,0.0814736374,0.4358037973,2.6709027001,0.3586246659,0.1302439024,0.0723301308,0.4496041015,3.3726310531,0.5793271329,0.532195122,0.0705211331,0.2357215261,2.5013929718,0.3678722859,0.532195122,0.0705211331,0.2357215261,2.5013929718,0.3678722859,0.9063076756499997,0.8869057031180001
107,0.4210526316,0.1324225588,0.3870243987,2.2914889346,-0.3174078982,0.1284210526,0.0808678687,0.7700557304,1.8174160216,0.1896527927,0.4505263158,0.0790385438,-0.0501022973,2.9740323762,0.4150297326,0.4505263158,0.0790385438,-0.0501022973,2.9740323762,0.4150297326,0.8782541806919999,0.8767567097211
108,0.4590909091,0.1179333051,0.7365200727,2.6365004594,-0.3169556847,0.1159090909,0.0874465598,0.6687882445,3.4527961688,0.9781715777,0.425,0.0651048106,0.3148123052,5.7120620431,0.5433185939,0.425,0.0651048106,0.3148123052,5.7120620431,0.5433185939,0.9723408774929998,0.9671056098826
109,0.3108510638,0.0769451252,0.1493069562,2.7076893909,-0.1254714414,0.1736170213,0.069018207,0.4711371752,3.0203332504,0.2782386089,0.5155319149,0.0649159362,0.0504976174,2.7870925391,-0.0731828246,0.5155319149,0.0649159362,0.0504976174,2.7870925391,-0.0731828246,0.9040381258399999,0.842316054223
11,0.3912,0.1129006643,0.6218295458,2.2062883999,0.0817671165,0.1362,0.0771852317,0.6775637435,2.7754170551,0.6758307158,0.4726,0.0781616274,0.1593300234,2.9696674456,-0.1847290978,0.4726,0.0781616274,0.1593300234,2.9696674456,-0.1847290978,0.841261632385,0.7827758727195
110,0.3074766355,0.0776054418,0.1332281383,2.637357854,0.5515058953,0.1381308411,0.0738542495,0.4765060275,3.5980465947,0.8714273081,0.5543925234,0.0743718564,-0.0018535242,2.4661652993,-0.0351014535,0.5543925234,0.0743718564,-0.0018535242,2.4661652993,-0.0351014535,0.866086683205,0.795922497832
111,0.448,0.1228838657,0.5640923806,2.7340458997,-0.4393128367,0.116,0.0777574577,0.7491633754,3.6049895732,0.9530914447,0.436,0.0760233882,0.1330383116,2.9643480022,0.0936589496,0.436,0.0760233882,0.1330383116,2.9643480022,0.0936589496,0.799677899145,0.7708040615020001
112,0.35,0.0958245947,0.5761132206,1.7795393892,0.0529474791,0.1229411765,0.0708158096,0.652944569,2.698117149,0.315927571,0.5270588235,0.0685792548,0.0307296331,3.2681220924,0.276649345,0.5270588235,0.0685792548,0.0307296331,3.2681220924,0.276649345,0.8345209516005001,0.8333293816639997
113,0.3747619048,0.1261185779,0.6011652515,2.4120610222,-0.1076762767,0.1628571429,0.099194031,0.6574986807,4.5334900748,1.0306439019,0.4623809524,0.0735756664,0.0094406601,2.6360610558,0.2237775915,0.4623809524,0.0735756664,0.0094406601,2.6360610558,0.2237775915,0.9026729472304998,0.8975197271876001
114,0.4135714286,0.087022751,0.2937907233,3.245587782,-0.1135432747,0.1007142857,0.0756839562,0.6928343005,3.5477362549,1.1685265577,0.4857142857,0.0653249335,0.0992377089,2.2151723551,-0.2302959314,0.4857142857,0.0653249335,0.0992377089,2.2151723551,-0.2302959314,0.8493097719049999,0.8292313416934999
115,0.3675862069,0.0988783709,0.7412992168,1.9535807358,0.0944018342,0.1503448276,0.1020643056,0.7884346379,2.7083550203,0.6655305118,0.4820689655,0.0681468653,0.24615194,2.734478091,0.392670186,0.4820689655,0.0681468653,0.24615194,2.734478091,0.392670186,0.9758990383189999,0.9746405449170499
116,0.351875,0.0909477013,0.4723198925,3.3336885531,0.2637392848,0.151875,0.0733472406,0.5503362772,2.6620232602,0.3292477216,0.49625,0.076010553,0.0073286951,2.7527049466,0.1788664273,0.49625,0.076010553,0.0073286951,2.7527049466,0.1788664273,0.982528080935,0.9405008791464999
117,0.3429411765,0.0636409696,0.3272022379,2.8653698086,-0.4901924269,0.1464705882,0.062444439,0.69127964,2.8018946178,0.1624955167,0.5105882353,0.0640285403,0.0364002401,3.9610789104,-0.0058248938,0.5105882353,0.0640285403,0.0364002401,3.9610789104,-0.0058248938,0.9249240444054999,0.9107305208708999
118,0.3484931507,0.0886994499,0.5486997249,2.7581035511,0.5336451516,0.1375342466,0.0609464355,0.4059593974,2.3665200771,0.2710218234,0.5139726027,0.0663477705,0.1629626796,2.9009288658,-0.2527747614,0.5139726027,0.0663477705,0.1629626796,2.9009288658,-0.2527747614,0.9388326723350001,0.903428670614
119,0.4066666667,0.1000504923,0.4071040132,2.5385592431,0.2494266991,0.1187878788,0.0619754387,0.524000155,2.5543667771,0.3713297071,0.4745454545,0.0748773101,-0.0129657535,3.1049469201,0.0015104755,0.4745454545,0.0748773101,-0.0129657535,3.1049469201,0.0015104755,0.8854291619950001,0.8359307471495001
12,0.4908,0.1561645286,0.7454423551,2.0628829268,0.3156225755,0.1368,0.0883049262,0.729420528,1.8161633111,0.3397296651,0.3724,0.0971506047,0.5092942013,2.1339200537,-0.1796091545,0.3724,0.0971506047,0.5092942013,2.1339200537,-0.1796091545,0.8734524179909998,0.8688203354529499
120,0.7289655172,0.1368196605,0.6665160324,3.2765489684,-0.8449421402,0.0951724138,0.0774872933,0.4672152876,4.5591824161,1.3107416005,0.175862069,0.0817699566,0.6580102229,2.6863048075,0.6060449811,0.175862069,0.0817699566,0.6580102229,2.6863048075,0.6060449811,0.79384407586295,0.7919610008761
121,0.3805970149,0.0999384975,0.4764239911,2.6943132471,0.0420695342,0.1292537313,0.0729815645,0.5830506004,2.9848816049,0.6877476964,0.4901492537,0.0747431929,0.0038305064,3.0793191551,0.0176365008,0.4901492537,0.0747431929,0.0038305064,3.0793191551,0.0176365008,0.8796062302650001,0.7999804580415001
122,0.3979816514,0.0882009779,0.4355440393,3.1671695203,0.3325461582,0.1328440367,0.0773184971,0.4961421136,3.2821847858,0.6333356594,0.4691743119,0.0678656044,0.0041224996,3.2405054209,0.0531434259,0.4691743119,0.0678656044,0.0041224996,3.2405054209,0.0531434259,0.9266658233699999,0.8900372554479998
123,0.3046808511,0.0849242732,0.5577333786,2.6329269338,0.1893636205,0.175106383,0.0779899705,0.4929195769,2.6002679204,0.3167652071,0.520212766,0.0638145372,-0.0052628645,2.6432358448,-0.0332544962,0.520212766,0.0638145372,-0.0052628645,2.6432358448,-0.0332544962,0.861521815875,0.8115515313824998
124,0.3716666667,0.0657224805,0.157111549,2.9791143599,0.1640272641,0.1661111111,0.0687700588,0.3166474481,2.527645261,-0.0547951272,0.4622222222,0.0725377722,-0.1018340563,4.3980290503,-1.0922066481,0.4622222222,0.0725377722,-0.1018340563,4.3980290503,-1.0922066481,0.9266419692500001,0.9075165321775
125,0.3325301205,0.0942547608,0.315718039,3.1094539828,0.3403537842,0.1734939759,0.0812023166,0.5453250084,2.1099428981,0.0837254707,0.4939759036,0.0791359933,-0.0135586028,3.5635223345,0.6522085098,0.4939759036,0.0791359933,-0.0135586028,3.5635223345,0.6522085098,0.957001027015,0.9272154506489999
126,0.4493023256,0.1069099893,0.4979606521,2.9638961888,-0.5701563582,0.1158139535,0.075150471,0.5984855128,4.3872777274,1.1654147871,0.4348837209,0.070887139,0.0408178735,3.8314921476,0.3991833153,0.4348837209,0.070887139,0.0408178735,3.8314921476,0.3991833153,0.8853713990900001,0.8692412053764998
127,0.2961038961,0.082998292,0.4279785911,2.5741283372,0.4205894094,0.174025974,0.0967559487,0.7072083743,3.0421211207,0.6521824332,0.5298701299,0.0807512375,0.3106854182,2.7803359269,-0.2485473974,0.5298701299,0.0807512375,0.3106854182,2.7803359269,-0.2485473974,0.8651535087749999,0.8367313142450001
128,0.3487591241,0.0821556761,0.4561208796,2.4131506456,0.1092234265,0.1487591241,0.0696125383,0.4790146426,2.6463351501,0.4680444149,0.5024817518,0.0649062324,0.0796054929,3.3097937504,0.5103123991,0.5024817518,0.0649062324,0.0796054929,3.3097937504,0.5103123991,0.951881260625,0.8983628565774998
129,0.31872,0.0730914605,0.1544444464,2.9939871011,0.1879240308,0.15616,0.0617450759,0.3677717234,2.7171472649,0.2781649029,0.52512,0.0606579393,-0.1927380534,3.3254828734,-0.3031471619,0.52512,0.0606579393,-0.1927380534,3.3254828734,-0.3031471619,0.9272307805900002,0.8623061794704998
13,0.388,0.0903105752,0.5555536825,2.9197235564,-0.2316891714,0.138,0.0763063999,0.5644983786,3.5526788256,0.8555891084,0.474,0.0675080242,-0.0424317054,2.400005598,-0.0472994939,0.474,0.0675080242,-0.0424317054,2.400005598,-0.0472994939,0.89624138068,0.8358217108365
130,0.399047619,0.0939049551,0.5340587606,2.4848221623,0.0658508046,0.1371428571,0.0828735616,0.4254751367,2.1407966878,0.3102833427,0.4638095238,0.0726686014,0.0545994373,2.3179922848,-0.4512613001,0.4638095238,0.0726686014,0.0545994373,2.3179922848,-0.4512613001,0.8943179149270002,0.8913237631640001
131,0.4035294118,0.106591092,0.5563723193,2.7708790862,-0.2460207676,0.1183529412,0.0714364721,0.6284505136,2.3106802725,0.5011047473,0.4781176471,0.0745574254,0.0365803087,2.6993246832,-0.1059149852,0.4781176471,0.0745574254,0.0365803087,2.6993246832,-0.1059149852,0.9383424713249999,0.9119974904075001
132,0.3304545455,0.0815555549,0.2191655218,2.3347402224,-0.0967444721,0.1466666667,0.07964568,0.6169100022,2.4909785387,0.5042769671,0.5228787879,0.0724937856,0.0128054686,2.5972269455,0.1167195374,0.5228787879,0.0724937856,0.0128054686,2.5972269455,0.1167195374,0.87101437945,0.8237318924284999
133,0.3971153846,0.0930433426,0.5561538551,2.1365774133,-0.1169646631,0.1411538462,0.0770527753,0.6665414815,2.8652769315,0.6582674608,0.4617307692,0.0617133932,0.0385361203,2.3843332517,-0.0733576781,0.4617307692,0.0617133932,0.0385361203,2.3843332517,-0.0733576781,0.8442507867349998,0.7951352326224999
134,0.3901351351,0.1019670488,0.5604774782,2.7122110726,-0.3699897267,0.1278378378,0.0706967309,0.619608447,4.6069512689,0.9470820283,0.482027027,0.0670110868,0.0499519084,2.2758748162,0.1996929422,0.482027027,0.0670110868,0.0499519084,2.2758748162,0.1996929422,0.86073281687,0.7732717427135001
135,0.4434666667,0.1274728032,0.7149545627,2.5069629916,-0.0318092115,0.1370666667,0.0936201308,0.677904006,2.98283257,0.7298249029,0.4194666667,0.0758927899,0.0447059508,2.5041615773,-0.0423627365,0.4194666667,0.0758927899,0.0447059508,2.5041615773,-0.0423627365,0.8615740300419998,0.8566834280859998
136,0.5749090909,0.0878194993,0.3964329057,2.1136280309,0.0100282154,0.1163636364,0.0706428568,0.4546825115,2.890747757,0.6554510395,0.3087272727,0.064696622,-0.0341297204,2.4780213356,0.1375130003,0.3087272727,0.064696622,-0.0341297204,2.4780213356,0.1375130003,0.9771487524100003,0.9584185329793999
137,0.3847222222,0.0937190278,0.3688987373,2.9796026595,0.1134096951,0.1297222222,0.0620029619,0.484292705,3.8743424831,0.8565784291,0.4855555556,0.0752198424,0.0133202652,2.4843352105,0.1623222982,0.4855555556,0.0752198424,0.0133202652,2.4843352105,0.1623222982,0.9603987116399999,0.911541545658
138,0.3245783133,0.0780685705,0.2958430752,3.0507778613,0.3418451357,0.1840963855,0.0868600334,0.7484165033,2.8038151543,0.1671325251,0.4913253012,0.0689468292,0.1445689855,2.8323536178,-0.0440352607,0.4913253012,0.0689468292,0.1445689855,2.8323536178,-0.0440352607,0.8275440906400002,0.7936778353955002
139,0.3725806452,0.0863775561,0.4435105651,2.686933373,-0.1090764929,0.1274193548,0.0845659789,0.7505303995,2.3954855008,0.5014403854,0.5,0.0736162675,0.0061349693,2.2859863946,-0.2406300444,0.5,0.0736162675,0.0061349693,2.2859863946,-0.2406300444,0.8419144427320001,0.8299752547590001
14,0.4210909091,0.1227217507,0.6768722383,2.3001965323,0.0689492754,0.164,0.0910863726,0.7376951451,1.9553941133,0.0943265728,0.4149090909,0.0663015899,0.2026160369,2.9489469077,-0.015732119,0.4149090909,0.0663015899,0.2026160369,2.9489469077,-0.015732119,0.8669734957399999,0.8358313420360002
140,0.334939759,0.0741761741,0.2041465764,3.1175867059,-0.1542343537,0.138313253,0.0704686426,0.448466365,2.4499350817,0.2880411109,0.526746988,0.0705419372,-0.1692717597,2.8366493553,-0.0988987357,0.526746988,0.0705419372,-0.1692717597,2.8366493553,-0.0988987357,0.87288338591,0.8236169515959999
141,0.4298461538,0.1115553303,0.515937106,2.6211862566,0.2240805051,0.1144615385,0.0726219032,0.6957650611,2.1457164625,0.4509657686,0.4556923077,0.0815610999,0.1240687186,3.3700498957,0.3269121941,0.4556923077,0.0815610999,0.1240687186,3.3700498957,0.3269121941,0.8730883672190002,0.8539254060581003
142,0.53625,0.1056749142,0.6045844456,2.9949398595,-0.6399430503,0.11171875,0.0719169375,0.5792219646,5.0982207433,1.3200383642,0.35203125,0.0694325142,0.2618998082,3.4906217119,0.6253410723,0.35203125,0.0694325142,0.2618998082,3.4906217119,0.6253410723,0.82569585716,0.7506283497890001
143,0.405862069,0.1244024959,0.6943902148,2.2890559684,0.0854238583,0.1403448276,0.0894805993,0.8068267655,2.1615900636,0.3155300649,0.4537931034,0.0670776078,-0.0136138305,3.1143337699,0.3853327176,0.4537931034,0.0670776078,-0.0136138305,3.1143337699,0.3853327176,0.7824370710690001,0.7699123826519999
144,0.3643478261,0.0844329467,0.3552683104,2.8235526507,-0.2505453955,0.152826087,0.0632167783,0.3351278353,4.5380225359,0.6836909215,0.482826087,0.069506429,-0.0112833996,2.2751041109,-0.1031414565,0.482826087,0.069506429,-0.0112833996,2.2751041109,-0.1031414565,0.899362696755,0.838492064197
145,0.324494382,0.0791387806,0.2478911332,3.2069762955,0.4946571893,0.1487640449,0.0786946913,0.631271488,3.16539257,0.6710246183,0.526741573,0.0747095542,0.1628761953,3.1832518291,-0.1653897142,0.526741573,0.0747095542,0.1628761953,3.1832518291,-0.1653897142,0.97672406312,0.9401968125535
146,0.322295082,0.0756262042,0.475070353,2.6357238799,0.3713238805,0.1521311475,0.0833148237,0.7526315959,2.1756159924,0.1875783825,0.5255737705,0.066197038,0.2003860251,3.0419661894,-0.1641302847,0.5255737705,0.066197038,0.2003860251,3.0419661894,-0.1641302847,0.9363876502900002,0.9149244691665
147,0.4744444444,0.129495698,0.7732240814,1.718414182,0.1593813386,0.1083333333,0.0675565607,0.4954721182,2.2129571627,0.5124235033,0.4172222222,0.0950032488,0.4408982534,2.3163029253,0.0421286997,0.4172222222,0.0950032488,0.4408982534,2.3163029253,0.0421286997,0.88317388078,0.8603355707890001
148,0.3684210526,0.0924100221,0.4166360211,4.1298258629,0.7081368064,0.1473684211,0.0845322801,0.613362784,2.9293104543,0.6230999385,0.4842105263,0.0820985152,0.0074965703,2.8828259599,-0.052793322,0.4842105263,0.0820985152,0.0074965703,2.8828259599,-0.052793322,0.8938479748614998,0.8872185539639998
149,0.3490909091,0.0617111373,-0.3342485666,1.6149631076,-0.2068532858,0.1618181818,0.0710720738,0.8106222572,2.9045170774,-0.8404966524,0.4890909091,0.1028197492,0.0523438021,1.3618050447,0.1870172196,0.4890909091,0.1028197492,0.0523438021,1.3618050447,0.1870172196,0.918153244267,0.9138961670473998
15,0.4711428571,0.1040129505,0.4589715342,2.2238255554,0.1627450225,0.1131428571,0.0680240054,0.4059191869,3.2395825366,0.8654903348,0.4157142857,0.0728123111,0.1120455135,2.572756936,0.1581314779,0.4157142857,0.0728123111,0.1120455135,2.572756936,0.1581314779,0.9177996347949998,0.8981985772099998
150,0.3451086957,0.090421652,0.4300816349,2.8329702131,0.222295853,0.1385869565,0.0803535871,0.6618625666,2.3961507258,0.4800697352,0.5163043478,0.0716227646,-0.010450594,3.5620016905,0.0096166347,0.5163043478,0.0716227646,-0.010450594,3.5620016905,0.0096166347,0.9011058428400002,0.841867141465
151,0.3175,0.1002185113,0.5034042814,2.9915343924,0.5894711178,0.1625,0.0868547638,0.5561741897,2.7854177063,0.3638620026,0.52,0.064807407,-0.3223684211,1.7823129252,0.3747367071,0.52,0.064807407,-0.3223684211,1.7823129252,0.3747367071,0.9010046574249999,0.8927226664153498
152,0.3827142857,0.0957440252,0.4341280526,2.5762794917,0.0435151089,0.1165714286,0.0653755243,0.5209214203,2.5264670421,0.6016746518,0.5007142857,0.0744661271,0.0499313122,2.3085769542,-0.0305761404,0.5007142857,0.0744661271,0.0499313122,2.3085769542,-0.0305761404,0.875384050445,0.8129947006849999
153,0.2957894737,0.0749958448,0.0704550917,3.035194593,-0.1887541845,0.1463157895,0.0688917681,0.3295927127,3.2014322336,0.3474736026,0.5578947368,0.0696542046,-0.143537462,4.002820025,0.4545132682,0.5578947368,0.0696542046,-0.143537462,4.002820025,0.4545132682,0.9383815342150001,0.9119509732219999
154,0.3659405941,0.0886664482,0.4031314144,2.8296812065,0.0761841788,0.1483168317,0.0705995443,0.4836683701,2.6919212544,0.5039131882,0.4857425743,0.0713289206,-0.0088012258,2.6403310273,-0.1519060335,0.4857425743,0.0713289206,-0.0088012258,2.6403310273,-0.1519060335,0.93257780589,0.8880629509625001
155,0.3595402299,0.0968932111,0.3549461319,3.7028140139,0.4464788864,0.1611494253,0.0819507181,0.6251617528,2.3183075291,0.3687581539,0.4793103448,0.0707560664,-0.0784549936,3.7114876082,-0.6070012327,0.4793103448,0.0707560664,-0.0784549936,3.7114876082,-0.6070012327,0.8666576270150002,0.829845148313
156,0.4571428571,0.1224022587,0.6538450704,2.1467104077,-0.0701793381,0.1261904762,0.0662589574,0.7043356301,2.0658532788,0.0927881974,0.4166666667,0.0790318401,0.1817822478,2.8749197974,0.1933608062,0.4166666667,0.0790318401,0.1817822478,2.8749197974,0.1933608062,0.908809446415,0.8878507438296002
157,0.3107462687,0.0723448094,0.453527899,2.9317213439,0.368482973,0.1558208955,0.0784580742,0.5894952032,2.2139482497,0.233622193,0.5334328358,0.0676592039,0.2171262028,3.0249075694,-0.1234771019,0.5334328358,0.0676592039,0.2171262028,3.0249075694,-0.1234771019,0.863454224875,0.8537235046040001
158,0.342826087,0.0806808809,0.402070261,3.2717772448,0.1235298385,0.1363043478,0.0711354707,0.4667606141,4.4296646298,0.802680838,0.5208695652,0.0662612119,0.0448559506,3.3285590225,-0.1099122301,0.5208695652,0.0662612119,0.0448559506,3.3285590225,-0.1099122301,0.857981838655,0.8178943690035
159,0.37,0.0934166295,0.6248231251,2.2101937518,-0.1359149342,0.1073333333,0.0694710171,0.4943408049,3.6319407487,0.9650429405,0.5226666667,0.0688444301,0.0113850308,2.2526283296,0.1812219088,0.5226666667,0.0688444301,0.0113850308,2.2526283296,0.1812219088,0.9358165269915002,0.9264199628513501
16,0.48,0.1406750642,0.6897081413,2.7264870982,0.6679040621,0.1052631579,0.0546152496,0.1259113444,2.2080221183,-0.2770756634,0.4147368421,0.1053999112,0.5545767769,2.6892886992,-0.7192152381,0.4147368421,0.1053999112,0.5545767769,2.6892886992,-0.7192152381,0.9775094067835,0.9749859177097502
160,0.47,0.1046156988,0.5778316945,4.0182359762,-0.7883822244,0.1447222222,0.0994145672,0.7684467674,2.9974979391,0.868264336,0.3852777778,0.0643767604,-0.0010437882,2.5153441934,0.0637614581,0.3852777778,0.0643767604,-0.0010437882,2.5153441934,0.0637614581,0.900035785675,0.8592302756085
161,0.415483871,0.0978095157,0.5377466239,2.1646539265,0.2260432535,0.1148387097,0.0692760242,0.5940211085,3.5531602238,0.7719278612,0.4696774194,0.060932743,-0.1173060548,3.5570775604,-0.1622114188,0.4696774194,0.060932743,-0.1173060548,3.5570775604,-0.1622114188,0.9568166973945,0.95350961485175
162,0.3158208955,0.065702842,-0.1547395795,2.6353595351,0.3569423674,0.1250746269,0.0615562632,0.1168986369,2.2930111338,0.1509055384,0.5591044776,0.0698341606,-0.1015801166,2.6421428764,0.1068397065,0.5591044776,0.0698341606,-0.1015801166,2.6421428764,0.1068397065,0.86778838941,0.8233969363505
163,0.3626229508,0.1082786575,0.6223255128,2.1623844178,0.2049006151,0.1501639344,0.0953078154,0.7596357784,2.5741796839,0.5315762776,0.4872131148,0.0717950441,0.0307207495,2.8719944416,-0.1617272337,0.4872131148,0.0717950441,0.0307207495,2.8719944416,-0.1617272337,0.95655844812,0.9236321734219999
164,0.3535294118,0.093773267,0.5942307766,2.2966186464,0.2521355354,0.1070588235,0.0702738095,0.6453539295,3.5012505279,0.8936386647,0.5394117647,0.0633357615,0.232000125,2.2949940813,-0.2175564914,0.5394117647,0.0633357615,0.232000125,2.2949940813,-0.2175564914,0.8953164421310997,0.8949508481476502
165,0.3338461538,0.0858327349,0.3060173519,2.5464940097,-0.1348845282,0.1271794872,0.071966827,0.5143228761,2.7002631838,0.430570827,0.538974359,0.0670168319,-0.2423511541,3.8383912513,0.3103430488,0.538974359,0.0670168319,-0.2423511541,3.8383912513,0.3103430488,0.8496971893615001,0.8426888000365
166,0.3804444444,0.1123082179,0.8377827975,2.7900739823,0.144877037,0.1266666667,0.0767101326,0.6837591567,2.3565639233,0.536146841,0.4928888889,0.0627029052,0.2099829676,2.8018866867,-0.2020457411,0.4928888889,0.0627029052,0.2099829676,2.8018866867,-0.2020457411,0.8398498729130001,0.8252023050114999
167,0.3788405797,0.0919599193,0.4548942524,2.577719628,0.2487863821,0.1243478261,0.0732966627,0.5135468173,2.7766297733,0.6380083577,0.4968115942,0.0741813828,0.049099213,2.9795952255,-0.1638064335,0.4968115942,0.0741813828,0.049099213,2.9795952255,-0.1638064335,0.9566098399449998,0.9108642855205
168,0.3271856287,0.0729932015,0.324275712,3.4011713748,0.4036050142,0.1613173653,0.0679604578,0.3788478842,2.873259806,0.2814140106,0.511497006,0.0714405137,-0.0662664812,2.7263955713,-0.2883100772,0.511497006,0.0714405137,-0.0662664812,2.7263955713,-0.2883100772,0.7803028463199999,0.6908106842314998
169,0.3228037383,0.0803473114,0.5330064142,2.2025342527,0.1560256535,0.148411215,0.0749348569,0.6679133555,2.9151319942,0.5845709437,0.5287850467,0.0687499911,-0.0052431418,2.7807989142,0.1361686287,0.5287850467,0.0687499911,-0.0052431418,2.7807989142,0.1361686287,0.8921984738400001,0.8347459506569999
17,0.465,0.1782086792,0.8776864567,1.8079059079,0.0539789784,0.1595833333,0.0824105154,0.5085264609,1.8806785917,0.0809782846,0.3754166667,0.1218085645,0.6660198164,2.4856786034,0.0814890124,0.3754166667,0.1218085645,0.6660198164,2.4856786034,0.0814890124,0.8414360364704999,0.839327901124
170,0.3176923077,0.0760553624,0.2185495274,2.5442681326,-0.0040639832,0.1593589744,0.0718409879,0.4627174502,2.7615978481,0.4161073257,0.5229487179,0.0717833095,-0.0965103922,3.1066333071,0.1011580241,0.5229487179,0.0717833095,-0.0965103922,3.1066333071,0.1011580241,0.902629218375,0.8260547407185002
171,0.3284705882,0.0798455256,0.4215703761,2.3626612558,0.0355380542,0.1324705882,0.0753330782,0.5965151909,3.143983898,0.6715718257,0.5390588235,0.0665736837,0.0508192817,2.3836160014,0.0889859839,0.5390588235,0.0665736837,0.0508192817,2.3836160014,0.0889859839,0.9455045541899999,0.9097021492874999
172,0.41,0.1193035345,0.6182770109,2.8790647675,0.0800901262,0.12375,0.0796509312,0.6441178854,2.4862680821,0.6512103392,0.46625,0.0714325148,0.3016913333,3.1747526435,-0.4565752839,0.46625,0.0714325148,0.3016913333,3.1747526435,-0.4565752839,0.928182093444,0.9183432245940001
173,0.3158730159,0.070297213,0.478644494,2.3312428513,0.2790420779,0.146031746,0.0718583192,0.0918237371,3.3306719095,0.4809895221,0.5380952381,0.0601283585,-0.2380909949,2.1959528948,-0.3325184366,0.5380952381,0.0601283585,-0.2380909949,2.1959528948,-0.3325184366,0.93980590171,0.9121574881604999
174,0.4358762887,0.1013288265,0.6340503465,2.1936152023,-0.1253304505,0.1224742268,0.0665656939,0.612339197,4.302339008,0.7927277788,0.4416494845,0.0725767338,0.1793658877,2.4542050108,0.165234056,0.4416494845,0.0725767338,0.1793658877,2.4542050108,0.165234056,0.917767841395,0.8803893745204998
175,0.3989705882,0.1034783255,0.5377551678,2.4365359337,0.0145025936,0.1226470588,0.0759956974,0.7329822244,3.8243506265,1.0059893322,0.4783823529,0.070546403,0.0324090422,3.0789454368,0.0699756251,0.4783823529,0.070546403,0.0324090422,3.0789454368,0.0699756251,0.8739525856250001,0.816929778907
176,0.5015789474,0.1626996962,0.7772573549,2.5460262295,-0.2058222232,0.1242105263,0.0924699547,0.2982865653,6.5785004284,1.6594874847,0.3742105263,0.1043181263,0.5764921289,2.3046642566,0.0088476647,0.3742105263,0.1043181263,0.5764921289,2.3046642566,0.0088476647,0.7495472415555999,0.7472385977548999
