Generation 266 | Revalues: 335350 | GridSize: 300
Generation 267 | Revalues: 336350 | GridSize: 300
Generation 268 | Revalues: 337360 | GridSize: 300
Generation 269 | Revalues: 338450 | GridSize: 300
Generation 270 | Revalues: 339500 | GridSize: 300
Generation 271 | Revalues: 340500 | GridSize: 300
Generation 272 | Revalues: 341510 | GridSize: 300
Generation 273 | Revalues: 342510 | GridSize: 300
Generation 274 | Revalues: 343670 | GridSize: 300
Generation 275 | Revalues: 344680 | GridSize: 300
Generation 276 | Revalues: 345750 | GridSize: 300
Generation 277 | Revalues: 347000 | GridSize: 300
Generation 278 | Revalues: 348100 | GridSize: 300
Generation 279 | Revalues: 349110 | GridSize: 300
Generation 280 | Revalues: 350300 | GridSize: 300
Generation 281 | Revalues: 351300 | GridSize: 300
Generation 282 | Revalues: 352330 | GridSize: 299
Generation 283 | Revalues: 353330 | GridSize: 300
Generation 284 | Revalues: 354380 | GridSize: 300
Generation 285 | Revalues: 355380 | GridSize: 300
Generation 286 | Revalues: 356460 | GridSize: 300
Generation 287 | Revalues: 357490 | GridSize: 300
Generation 288 | Revalues: 358550 | GridSize: 300
Generation 289 | Revalues: 359610 | GridSize: 300
Generation 290 | Revalues: 360740 | GridSize: 299
Generation 291 | Revalues: 361800 | GridSize: 300
Generation 292 | Revalues: 362920 | GridSize: 300
Generation 293 | Revalues: 363970 | GridSize: 300
Generation 294 | Revalues: 364980 | GridSize: 300
Generation 295 | Revalues: 366070 | GridSize: 299
Generation 296 | Revalues: 367080 | GridSize: 300
Generation 297 | Revalues: 368080 | GridSize: 300
Generation 298 | Revalues: 369080 | GridSize: 299
Generation 299 | Revalues: 370260 | GridSize: 299
Generation 300 | Revalues: 371320 | GridSize: 300
Generation 301 | Revalues: 372420 | GridSize: 300
Generation 302 | Revalues: 373490 | GridSize: 300
Generation 303 | Revalues: 374510 | GridSize: 300
Generation 304 | Revalues: 375540 | GridSize: 300
Generation 305 | Revalues: 376540 | GridSize: 300
Generation 306 | Revalues: 377540 | GridSize: 300
Generation 307 | Revalues: 378540 | GridSize: 300
Generation 308 | Revalues: 379600 | GridSize: 300
Generation 309 | Revalues: 380720 | GridSize: 300
Generation 310 | Revalues: 381720 | GridSize: 300
Generation 311 | Revalues: 382720 | GridSize: 300
Generation 312 | Revalues: 383740 | GridSize: 299
Generation 313 | Revalues: 384800 | GridSize: 300
Generation 314 | Revalues: 385800 | GridSize: 299
Generation 315 | Revalues: 386920 | GridSize: 300
Generation 316 | Revalues: 387980 | GridSize: 300
Generation 317 | Revalues: 389030 | GridSize: 300
Generation 318 | Revalues: 390040 | GridSize: 300
Generation 319 | Revalues: 391070 | GridSize: 300
Generation 320 | Revalues: 392170 | GridSize: 300
Generation 321 | Revalues: 393260 | GridSize: 300
Generation 322 | Revalues: 394370 | GridSize: 300
Generation 323 | Revalues: 395410 | GridSize: 300
Generation 324 | Revalues: 396470 | GridSize: 300
Generation 325 | Revalues: 397500 | GridSize: 300
Generation 326 | Revalues: 398530 | GridSize: 300
Generation 327 | Revalues: 399550 | GridSize: 298
Generation 328 | Revalues: 400730 | GridSize: 299
Generation 329 | Revalues: 401740 | GridSize: 300
Generation 330 | Revalues: 402820 | GridSize: 300
Generation 331 | Revalues: 404070 | GridSize: 300
Generation 332 | Revalues: 405280 | GridSize: 300
Generation 333 | Revalues: 406280 | GridSize: 300
Generation 334 | Revalues: 407360 | GridSize: 300
Generation 335 | Revalues: 408400 | GridSize: 300
Generation 336 | Revalues: 409400 | GridSize: 300
Generation 337 | Revalues: 410400 | GridSize: 300
Generation 338 | Revalues: 411540 | GridSize: 300
Generation 339 | Revalues: 412540 | GridSize: 300
Generation 340 | Revalues: 413620 | GridSize: 300
Generation 341 | Revalues: 414640 | GridSize: 300
Generation 342 | Revalues: 415700 | GridSize: 299
Generation 343 | Revalues: 416760 | GridSize: 300
Generation 344 | Revalues: 417770 | GridSize: 300
Generation 345 | Revalues: 418850 | GridSize: 300
Generation 346 | Revalues: 419890 | GridSize: 300
Generation 347 | Revalues: 420920 | GridSize: 300
Generation 348 | Revalues: 421950 | GridSize: 300
Generation 349 | Revalues: 422950 | GridSize: 300
Generation 350 | Revalues: 424010 | GridSize: 300
Generation 351 | Revalues: 425010 | GridSize: 299
Generation 352 | Revalues: 426040 | GridSize: 300
Generation 353 | Revalues: 427100 | GridSize: 300
Generation 354 | Revalues: 428110 | GridSize: 300
Generation 355 | Revalues: 429170 | GridSize: 300
Generation 356 | Revalues: 430350 | GridSize: 300
Generation 357 | Revalues: 431410 | GridSize: 300
Generation 358 | Revalues: 432410 | GridSize: 300
Generation 359 | Revalues: 433550 | GridSize: 300
Generation 360 | Revalues: 434550 | GridSize: 300
Generation 361 | Revalues: 435590 | GridSize: 300
Generation 362 | Revalues: 436680 | GridSize: 300
Generation 363 | Revalues: 437680 | GridSize: 300
Generation 364 | Revalues: 438720 | GridSize: 300
Generation 365 | Revalues: 439730 | GridSize: 300
