Generation 222 | Revalues: 315370 | GridSize: 300
Generation 223 | Revalues: 316520 | GridSize: 300
Generation 224 | Revalues: 317580 | GridSize: 300
Generation 225 | Revalues: 318920 | GridSize: 300
Generation 226 | Revalues: 320080 | GridSize: 300
Generation 227 | Revalues: 321150 | GridSize: 300
Generation 228 | Revalues: 322260 | GridSize: 300
Generation 229 | Revalues: 323320 | GridSize: 299
Generation 230 | Revalues: 324420 | GridSize: 300
Generation 231 | Revalues: 325720 | GridSize: 300
Generation 232 | Revalues: 326830 | GridSize: 300
Generation 233 | Revalues: 327930 | GridSize: 299
Generation 234 | Revalues: 329070 | GridSize: 300
Generation 235 | Revalues: 330150 | GridSize: 300
Generation 236 | Revalues: 331330 | GridSize: 300
Generation 237 | Revalues: 332450 | GridSize: 300
Generation 238 | Revalues: 333460 | GridSize: 300
Generation 239 | Revalues: 335950 | GridSize: 294
Generation 240 | Revalues: 337020 | GridSize: 299
Generation 241 | Revalues: 338140 | GridSize: 300
Generation 242 | Revalues: 339410 | GridSize: 300
Generation 243 | Revalues: 340410 | GridSize: 300
Generation 244 | Revalues: 341570 | GridSize: 300
Generation 245 | Revalues: 342780 | GridSize: 300
Generation 246 | Revalues: 343830 | GridSize: 300
Generation 247 | Revalues: 344890 | GridSize: 300
Generation 248 | Revalues: 345920 | GridSize: 298
Generation 249 | Revalues: 346970 | GridSize: 300
Generation 250 | Revalues: 347980 | GridSize: 300
Generation 251 | Revalues: 349250 | GridSize: 300
Generation 252 | Revalues: 350390 | GridSize: 300
Generation 253 | Revalues: 351600 | GridSize: 300
Generation 254 | Revalues: 352730 | GridSize: 300
Generation 255 | Revalues: 353830 | GridSize: 300
Generation 256 | Revalues: 354930 | GridSize: 300
Generation 257 | Revalues: 356060 | GridSize: 300
Generation 258 | Revalues: 357180 | GridSize: 297
Generation 259 | Revalues: 358330 | GridSize: 300
Generation 260 | Revalues: 359400 | GridSize: 300
Generation 261 | Revalues: 360490 | GridSize: 297
Generation 262 | Revalues: 361520 | GridSize: 299
Generation 263 | Revalues: 362840 | GridSize: 300
Generation 264 | Revalues: 363900 | GridSize: 297
Generation 265 | Revalues: 365000 | GridSize: 299
Generation 266 | Revalues: 366330 | GridSize: 300
Generation 267 | Revalues: 367640 | GridSize: 300
Generation 268 | Revalues: 368830 | GridSize: 300
Generation 269 | Revalues: 370060 | GridSize: 300
Generation 270 | Revalues: 371120 | GridSize: 300
Generation 271 | Revalues: 372160 | GridSize: 300
Generation 272 | Revalues: 373330 | GridSize: 300
Generation 273 | Revalues: 374710 | GridSize: 300
Generation 274 | Revalues: 375820 | GridSize: 300
Generation 275 | Revalues: 376900 | GridSize: 300
Generation 276 | Revalues: 378000 | GridSize: 300
Generation 277 | Revalues: 379120 | GridSize: 300
Generation 278 | Revalues: 380200 | GridSize: 300
Generation 279 | Revalues: 381310 | GridSize: 300
Generation 280 | Revalues: 382380 | GridSize: 300
Generation 281 | Revalues: 383580 | GridSize: 300
Generation 282 | Revalues: 384590 | GridSize: 300
Generation 283 | Revalues: 385640 | GridSize: 299
Generation 284 | Revalues: 386850 | GridSize: 300
Generation 285 | Revalues: 387930 | GridSize: 300
Generation 286 | Revalues: 389080 | GridSize: 300
Generation 287 | Revalues: 390110 | GridSize: 300
Generation 288 | Revalues: 391230 | GridSize: 300
Generation 289 | Revalues: 392240 | GridSize: 300
Generation 290 | Revalues: 393350 | GridSize: 300
Generation 291 | Revalues: 394370 | GridSize: 300
Generation 292 | Revalues: 395380 | GridSize: 300
Generation 293 | Revalues: 396380 | GridSize: 300
Generation 294 | Revalues: 397520 | GridSize: 300
Generation 295 | Revalues: 398570 | GridSize: 299
Generation 296 | Revalues: 399580 | GridSize: 300
Generation 297 | Revalues: 400620 | GridSize: 299
Generation 298 | Revalues: 401680 | GridSize: 300
Generation 299 | Revalues: 402730 | GridSize: 300
Generation 300 | Revalues: 403790 | GridSize: 300
Generation 301 | Revalues: 404820 | GridSize: 300
Generation 302 | Revalues: 405900 | GridSize: 300
Generation 303 | Revalues: 407000 | GridSize: 300
Generation 304 | Revalues: 408050 | GridSize: 300
Generation 305 | Revalues: 409140 | GridSize: 299
Generation 306 | Revalues: 410250 | GridSize: 300
Generation 307 | Revalues: 411320 | GridSize: 300
Generation 308 | Revalues: 412420 | GridSize: 300
Generation 309 | Revalues: 413420 | GridSize: 300
Generation 310 | Revalues: 414470 | GridSize: 300
Generation 311 | Revalues: 415490 | GridSize: 300
Generation 312 | Revalues: 416570 | GridSize: 300
Generation 313 | Revalues: 417570 | GridSize: 300
Generation 314 | Revalues: 418650 | GridSize: 300
Generation 315 | Revalues: 419700 | GridSize: 300
Generation 316 | Revalues: 420710 | GridSize: 300
Generation 317 | Revalues: 421810 | GridSize: 300
Generation 318 | Revalues: 422810 | GridSize: 300
Generation 319 | Revalues: 423820 | GridSize: 300
Generation 320 | Revalues: 425020 | GridSize: 300
Generation 321 | Revalues: 426040 | GridSize: 300
Generation 322 | Revalues: 427040 | GridSize: 300
Generation 323 | Revalues: 428160 | GridSize: 300
Generation 324 | Revalues: 429160 | GridSize: 300
Generation 325 | Revalues: 430190 | GridSize: 297
Generation 326 | Revalues: 431190 | GridSize: 300
Generation 327 | Revalues: 432310 | GridSize: 300
Generation 328 | Revalues: 433450 | GridSize: 300
Generation 329 | Revalues: 434540 | GridSize: 300
Generation 330 | Revalues: 435790 | GridSize: 300
Generation 331 | Revalues: 436810 | GridSize: 300
Generation 332 | Revalues: 438050 | GridSize: 300
Generation 333 | Revalues: 439140 | GridSize: 300
Generation 334 | Revalues: 440290 | GridSize: 300
Generation 335 | Revalues: 441370 | GridSize: 300
Generation 336 | Revalues: 442440 | GridSize: 300
Generation 337 | Revalues: 443470 | GridSize: 300
Generation 338 | Revalues: 444530 | GridSize: 300
Generation 339 | Revalues: 445650 | GridSize: 300
Generation 340 | Revalues: 446760 | GridSize: 300
Generation 341 | Revalues: 448130 | GridSize: 300
Generation 342 | Revalues: 449240 | GridSize: 300
Generation 343 | Revalues: 450470 | GridSize: 298
Generation 344 | Revalues: 451600 | GridSize: 300
Generation 345 | Revalues: 452710 | GridSize: 299
Generation 346 | Revalues: 453880 | GridSize: 300
Generation 347 | Revalues: 454960 | GridSize: 300
Generation 348 | Revalues: 456060 | GridSize: 300
Generation 349 | Revalues: 457120 | GridSize: 300
Generation 350 | Revalues: 458140 | GridSize: 300
Generation 351 | Revalues: 459290 | GridSize: 300
Generation 352 | Revalues: 460340 | GridSize: 300
Generation 353 | Revalues: 461340 | GridSize: 299
Generation 354 | Revalues: 462430 | GridSize: 299
Generation 355 | Revalues: 463480 | GridSize: 299
Generation 356 | Revalues: 464550 | GridSize: 300
Generation 357 | Revalues: 465580 | GridSize: 300
Generation 358 | Revalues: 466710 | GridSize: 300
Generation 359 | Revalues: 467760 | GridSize: 300
Generation 360 | Revalues: 468840 | GridSize: 300
Generation 361 | Revalues: 470200 | GridSize: 298
Generation 362 | Revalues: 471450 | GridSize: 300
Generation 363 | Revalues: 472790 | GridSize: 300
Generation 364 | Revalues: 473900 | GridSize: 300
Generation 365 | Revalues: 474990 | GridSize: 300
Generation 366 | Revalues: 476080 | GridSize: 300
Generation 367 | Revalues: 477180 | GridSize: 299
Generation 368 | Revalues: 478260 | GridSize: 300
Generation 369 | Revalues: 479290 | GridSize: 300
Generation 370 | Revalues: 480300 | GridSize: 297
Generation 371 | Revalues: 481350 | GridSize: 300
Generation 372 | Revalues: 482520 | GridSize: 300
Generation 373 | Revalues: 483540 | GridSize: 300
Generation 374 | Revalues: 484540 | GridSize: 300
Generation 375 | Revalues: 485570 | GridSize: 300
Generation 376 | Revalues: 486670 | GridSize: 300
Generation 377 | Revalues: 487690 | GridSize: 300
Generation 378 | Revalues: 488870 | GridSize: 300
Generation 379 | Revalues: 490070 | GridSize: 300
Generation 380 | Revalues: 491120 | GridSize: 300
Generation 381 | Revalues: 492140 | GridSize: 300
Generation 382 | Revalues: 493160 | GridSize: 300
Generation 383 | Revalues: 494600 | GridSize: 300
Generation 384 | Revalues: 495670 | GridSize: 299
Generation 385 | Revalues: 496750 | GridSize: 300
Generation 386 | Revalues: 497880 | GridSize: 300
Generation 387 | Revalues: 499070 | GridSize: 300
Generation 388 | Revalues: 500130 | GridSize: 300
Generation 389 | Revalues: 501280 | GridSize: 300
Generation 390 | Revalues: 502340 | GridSize: 300
Generation 391 | Revalues: 503460 | GridSize: 300
Generation 392 | Revalues: 504580 | GridSize: 300
Generation 393 | Revalues: 505600 | GridSize: 300
Generation 394 | Revalues: 506620 | GridSize: 300
Generation 395 | Revalues: 507690 | GridSize: 300
Generation 396 | Revalues: 508770 | GridSize: 300
Generation 397 | Revalues: 509950 | GridSize: 300
Generation 398 | Revalues: 511140 | GridSize: 300
Generation 399 | Revalues: 512220 | GridSize: 300
Generation 400 | Revalues: 513280 | GridSize: 300
Generation 401 | Revalues: 514350 | GridSize: 300
Generation 402 | Revalues: 515380 | GridSize: 300
Generation 403 | Revalues: 516480 | GridSize: 300
Generation 404 | Revalues: 517480 | GridSize: 300
Generation 405 | Revalues: 518480 | GridSize: 300
Generation 406 | Revalues: 519510 | GridSize: 300
Generation 407 | Revalues: 520550 | GridSize: 300
Generation 408 | Revalues: 521620 | GridSize: 300
Generation 409 | Revalues: 522680 | GridSize: 300
Generation 410 | Revalues: 523800 | GridSize: 300
Generation 411 | Revalues: 524900 | GridSize: 300
Generation 412 | Revalues: 525990 | GridSize: 300
Generation 413 | Revalues: 527000 | GridSize: 300
Generation 414 | Revalues: 528000 | GridSize: 300
Generation 415 | Revalues: 529060 | GridSize: 300
Generation 416 | Revalues: 530210 | GridSize: 300
Generation 417 | Revalues: 531290 | GridSize: 300
Generation 418 | Revalues: 532290 | GridSize: 300
Generation 419 | Revalues: 533360 | GridSize: 300
Generation 420 | Revalues: 534430 | GridSize: 300
Generation 421 | Revalues: 535450 | GridSize: 300
Generation 422 | Revalues: 536580 | GridSize: 300
Generation 423 | Revalues: 537620 | GridSize: 300
Generation 424 | Revalues: 538660 | GridSize: 300
Generation 425 | Revalues: 539740 | GridSize: 300
Generation 426 | Revalues: 540740 | GridSize: 300
Generation 427 | Revalues: 541810 | GridSize: 300
Generation 428 | Revalues: 542960 | GridSize: 300
Generation 429 | Revalues: 544000 | GridSize: 300
Generation 430 | Revalues: 545050 | GridSize: 298
Generation 431 | Revalues: 546100 | GridSize: 300
Generation 432 | Revalues: 547200 | GridSize: 300
Generation 433 | Revalues: 548210 | GridSize: 300
Generation 434 | Revalues: 549290 | GridSize: 300
Generation 435 | Revalues: 550330 | GridSize: 300
Generation 436 | Revalues: 551350 | GridSize: 300
Generation 437 | Revalues: 552410 | GridSize: 300
Generation 438 | Revalues: 553440 | GridSize: 300
Generation 439 | Revalues: 554510 | GridSize: 300
Generation 440 | Revalues: 555550 | GridSize: 300
Generation 441 | Revalues: 556610 | GridSize: 300
Generation 442 | Revalues: 557670 | GridSize: 300
Generation 443 | Revalues: 558760 | GridSize: 300
Generation 444 | Revalues: 559920 | GridSize: 300
Generation 445 | Revalues: 560920 | GridSize: 300
Generation 446 | Revalues: 562030 | GridSize: 300
Generation 447 | Revalues: 563070 | GridSize: 300
Generation 448 | Revalues: 564180 | GridSize: 300
Generation 449 | Revalues: 565230 | GridSize: 300
Generation 450 | Revalues: 566250 | GridSize: 299
Generation 451 | Revalues: 567310 | GridSize: 300
Generation 452 | Revalues: 568430 | GridSize: 300
Generation 453 | Revalues: 569480 | GridSize: 300
Generation 454 | Revalues: 570660 | GridSize: 300
Generation 455 | Revalues: 571770 | GridSize: 300
Generation 456 | Revalues: 572790 | GridSize: 299
Generation 457 | Revalues: 573860 | GridSize: 300
Generation 458 | Revalues: 574980 | GridSize: 300
Generation 459 | Revalues: 576010 | GridSize: 300
Generation 460 | Revalues: 577010 | GridSize: 300
Generation 461 | Revalues: 578170 | GridSize: 300
Generation 462 | Revalues: 579180 | GridSize: 300
Generation 463 | Revalues: 580260 | GridSize: 300
Generation 464 | Revalues: 581300 | GridSize: 300
Generation 465 | Revalues: 582310 | GridSize: 300
Generation 466 | Revalues: 583310 | GridSize: 300
Generation 467 | Revalues: 584370 | GridSize: 300
Generation 468 | Revalues: 585380 | GridSize: 300
Generation 469 | Revalues: 586440 | GridSize: 300
Generation 470 | Revalues: 587470 | GridSize: 300
Generation 471 | Revalues: 588520 | GridSize: 300
Generation 472 | Revalues: 589560 | GridSize: 300
Generation 473 | Revalues: 590630 | GridSize: 300
Generation 474 | Revalues: 591700 | GridSize: 300
Generation 475 | Revalues: 592820 | GridSize: 300
Generation 476 | Revalues: 593940 | GridSize: 300
Generation 477 | Revalues: 595040 | GridSize: 300
Generation 478 | Revalues: 596110 | GridSize: 300
Generation 479 | Revalues: 597160 | GridSize: 300
Generation 480 | Revalues: 598160 | GridSize: 300
