Generation 299 | Revalues: 426140 | GridSize: 300
Generation 300 | Revalues: 427300 | GridSize: 300
Generation 301 | Revalues: 428460 | GridSize: 300
Generation 302 | Revalues: 429660 | GridSize: 300
Generation 303 | Revalues: 430790 | GridSize: 298
Generation 304 | Revalues: 431970 | GridSize: 300
Generation 305 | Revalues: 433050 | GridSize: 297
Generation 306 | Revalues: 434060 | GridSize: 300
Generation 307 | Revalues: 435170 | GridSize: 300
Generation 308 | Revalues: 436310 | GridSize: 300
Generation 309 | Revalues: 437410 | GridSize: 300
Generation 310 | Revalues: 438520 | GridSize: 300
Generation 311 | Revalues: 439520 | GridSize: 300
Generation 312 | Revalues: 440580 | GridSize: 300
Generation 313 | Revalues: 441690 | GridSize: 300
Generation 314 | Revalues: 442740 | GridSize: 297
Generation 315 | Revalues: 443800 | GridSize: 300
Generation 316 | Revalues: 444860 | GridSize: 300
Generation 317 | Revalues: 445930 | GridSize: 300
Generation 318 | Revalues: 447000 | GridSize: 300
Generation 319 | Revalues: 448090 | GridSize: 300
Generation 320 | Revalues: 449370 | GridSize: 300
Generation 321 | Revalues: 450510 | GridSize: 298
Generation 322 | Revalues: 451550 | GridSize: 299
Generation 323 | Revalues: 452590 | GridSize: 300
Generation 324 | Revalues: 453800 | GridSize: 300
Generation 325 | Revalues: 454850 | GridSize: 299
Generation 326 | Revalues: 455950 | GridSize: 300
Generation 327 | Revalues: 457300 | GridSize: 300
Generation 328 | Revalues: 458440 | GridSize: 300
Generation 329 | Revalues: 459580 | GridSize: 300
Generation 330 | Revalues: 460700 | GridSize: 300
Generation 331 | Revalues: 461720 | GridSize: 300
Generation 332 | Revalues: 462850 | GridSize: 300
Generation 333 | Revalues: 463890 | GridSize: 300
Generation 334 | Revalues: 464930 | GridSize: 300
Generation 335 | Revalues: 466030 | GridSize: 300
Generation 336 | Revalues: 467080 | GridSize: 300
Generation 337 | Revalues: 468190 | GridSize: 300
Generation 338 | Revalues: 469260 | GridSize: 300
Generation 339 | Revalues: 470520 | GridSize: 300
Generation 340 | Revalues: 471570 | GridSize: 300
