Generation 283 | Revalues: 395140 | GridSize: 300
Generation 284 | Revalues: 396200 | GridSize: 299
Generation 285 | Revalues: 397260 | GridSize: 300
Generation 286 | Revalues: 398300 | GridSize: 300
Generation 287 | Revalues: 399400 | GridSize: 300
Generation 288 | Revalues: 400490 | GridSize: 300
Generation 289 | Revalues: 401600 | GridSize: 300
Generation 290 | Revalues: 402680 | GridSize: 299
Generation 291 | Revalues: 403850 | GridSize: 300
Generation 292 | Revalues: 404900 | GridSize: 300
Generation 293 | Revalues: 405910 | GridSize: 300
Generation 294 | Revalues: 407000 | GridSize: 300
Generation 295 | Revalues: 408090 | GridSize: 300
Generation 296 | Revalues: 409190 | GridSize: 300
Generation 297 | Revalues: 410300 | GridSize: 300
Generation 298 | Revalues: 411460 | GridSize: 300
Generation 299 | Revalues: 412590 | GridSize: 300
Generation 300 | Revalues: 413690 | GridSize: 300
Generation 301 | Revalues: 414820 | GridSize: 300
Generation 302 | Revalues: 415840 | GridSize: 300
Generation 303 | Revalues: 416900 | GridSize: 300
Generation 304 | Revalues: 417970 | GridSize: 300
Generation 305 | Revalues: 419080 | GridSize: 300
Generation 306 | Revalues: 420190 | GridSize: 300
Generation 307 | Revalues: 421250 | GridSize: 300
Generation 308 | Revalues: 422370 | GridSize: 300
Generation 309 | Revalues: 423570 | GridSize: 300
Generation 310 | Revalues: 424630 | GridSize: 300
Generation 311 | Revalues: 425660 | GridSize: 300
Generation 312 | Revalues: 426710 | GridSize: 300
Generation 313 | Revalues: 427830 | GridSize: 300
Generation 314 | Revalues: 428880 | GridSize: 300
Generation 315 | Revalues: 429950 | GridSize: 300
Generation 316 | Revalues: 430950 | GridSize: 300
Generation 317 | Revalues: 432050 | GridSize: 299
Generation 318 | Revalues: 433080 | GridSize: 300
Generation 319 | Revalues: 434110 | GridSize: 300
Generation 320 | Revalues: 435170 | GridSize: 300
Generation 321 | Revalues: 436230 | GridSize: 300
Generation 322 | Revalues: 437380 | GridSize: 300
Generation 323 | Revalues: 438420 | GridSize: 300
Generation 324 | Revalues: 439520 | GridSize: 300
Generation 325 | Revalues: 440650 | GridSize: 300
Generation 326 | Revalues: 441690 | GridSize: 300
Generation 327 | Revalues: 442750 | GridSize: 300
Generation 328 | Revalues: 443790 | GridSize: 300
Generation 329 | Revalues: 444810 | GridSize: 300
Generation 330 | Revalues: 445950 | GridSize: 300
Generation 331 | Revalues: 446990 | GridSize: 300
Generation 332 | Revalues: 448070 | GridSize: 300
Generation 333 | Revalues: 449250 | GridSize: 300
Generation 334 | Revalues: 450340 | GridSize: 300
Generation 335 | Revalues: 451380 | GridSize: 300
Generation 336 | Revalues: 452400 | GridSize: 300
Generation 337 | Revalues: 453520 | GridSize: 300
Generation 338 | Revalues: 454580 | GridSize: 300
Generation 339 | Revalues: 455650 | GridSize: 300
Generation 340 | Revalues: 456730 | GridSize: 300
Generation 341 | Revalues: 457800 | GridSize: 300
Generation 342 | Revalues: 458810 | GridSize: 300
Generation 343 | Revalues: 459880 | GridSize: 300
Generation 344 | Revalues: 460940 | GridSize: 300
Generation 345 | Revalues: 462080 | GridSize: 300
Generation 346 | Revalues: 463180 | GridSize: 300
Generation 347 | Revalues: 464200 | GridSize: 299
Generation 348 | Revalues: 465300 | GridSize: 300
Generation 349 | Revalues: 466400 | GridSize: 300
Generation 350 | Revalues: 467540 | GridSize: 300
Generation 351 | Revalues: 468580 | GridSize: 300
Generation 352 | Revalues: 469600 | GridSize: 300
Generation 353 | Revalues: 470680 | GridSize: 300
Generation 354 | Revalues: 471700 | GridSize: 300
Generation 355 | Revalues: 472730 | GridSize: 300
Generation 356 | Revalues: 473750 | GridSize: 300
Generation 357 | Revalues: 474820 | GridSize: 300
Generation 358 | Revalues: 475820 | GridSize: 300
Generation 359 | Revalues: 476890 | GridSize: 300
Generation 360 | Revalues: 477910 | GridSize: 300
Generation 361 | Revalues: 478930 | GridSize: 300
Generation 362 | Revalues: 480020 | GridSize: 300
Generation 363 | Revalues: 481090 | GridSize: 300
Generation 364 | Revalues: 482180 | GridSize: 300
Generation 365 | Revalues: 483220 | GridSize: 300
Generation 366 | Revalues: 484230 | GridSize: 300
Generation 367 | Revalues: 485300 | GridSize: 300
Generation 368 | Revalues: 486430 | GridSize: 300
Generation 369 | Revalues: 487440 | GridSize: 300
