Generation 249 | Revalues: 351330 | GridSize: 300
Generation 250 | Revalues: 352360 | GridSize: 300
Generation 251 | Revalues: 353500 | GridSize: 299
Generation 252 | Revalues: 354660 | GridSize: 300
Generation 253 | Revalues: 355680 | GridSize: 300
Generation 254 | Revalues: 356700 | GridSize: 300
Generation 255 | Revalues: 358010 | GridSize: 300
Generation 256 | Revalues: 359020 | GridSize: 300
Generation 257 | Revalues: 360030 | GridSize: 300
Generation 258 | Revalues: 361120 | GridSize: 300
Generation 259 | Revalues: 362150 | GridSize: 300
Generation 260 | Revalues: 363180 | GridSize: 300
Generation 261 | Revalues: 364320 | GridSize: 299
Generation 262 | Revalues: 365390 | GridSize: 300
Generation 263 | Revalues: 366510 | GridSize: 300
Generation 264 | Revalues: 367670 | GridSize: 300
Generation 265 | Revalues: 368830 | GridSize: 300
Generation 266 | Revalues: 369920 | GridSize: 300
Generation 267 | Revalues: 370930 | GridSize: 300
Generation 268 | Revalues: 372070 | GridSize: 300
Generation 269 | Revalues: 373160 | GridSize: 300
Generation 270 | Revalues: 374250 | GridSize: 300
Generation 271 | Revalues: 375430 | GridSize: 300
Generation 272 | Revalues: 376460 | GridSize: 300
Generation 273 | Revalues: 377540 | GridSize: 299
Generation 274 | Revalues: 378680 | GridSize: 299
Generation 275 | Revalues: 379730 | GridSize: 300
Generation 276 | Revalues: 380890 | GridSize: 300
Generation 277 | Revalues: 381920 | GridSize: 300
Generation 278 | Revalues: 382940 | GridSize: 300
Generation 279 | Revalues: 384050 | GridSize: 300
Generation 280 | Revalues: 385210 | GridSize: 300
Generation 281 | Revalues: 386310 | GridSize: 300
Generation 282 | Revalues: 387500 | GridSize: 299
Generation 283 | Revalues: 388740 | GridSize: 297
Generation 284 | Revalues: 389780 | GridSize: 300
Generation 285 | Revalues: 390840 | GridSize: 300
Generation 286 | Revalues: 391940 | GridSize: 300
Generation 287 | Revalues: 393010 | GridSize: 300
Generation 288 | Revalues: 394180 | GridSize: 300
Generation 289 | Revalues: 395290 | GridSize: 300
Generation 290 | Revalues: 396370 | GridSize: 300
