Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
261,0.2426,0.0270599335,-0.0589315557,3.9418661838,0.3833557994,0.2677,0.0364308935,0.0076415447,3.6117685354,0.5920694888,0.4897,0.0373016085,-0.1295524804,2.1495924846,-0.2300536173,0.4897,0.0373016085,-0.1295524804,2.1495924846,-0.2300536173,0.8335863972,0.7937473650000001
262,0.2586,0.0255742058,0.2508055272,2.2559665746,0.1497446557,0.2422,0.0322979876,0.0657149907,2.8667055613,0.2822481549,0.4992,0.0313745119,0.0650547815,2.6321809341,-0.0086460822,0.4992,0.0313745119,0.0650547815,2.6321809341,-0.0086460822,0.7410255091999999,0.7421007761000001
263,0.2508,0.0280242752,0.2991157471,3.1800320418,0.4638809963,0.2764,0.029766424,0.0119088908,2.1615041915,0.2667711893,0.4728,0.0325447384,0.1520808201,3.1626986341,-0.2393059362,0.4728,0.0325447384,0.1520808201,3.1626986341,-0.2393059362,0.7503887705200001,0.7480743879
264,0.2511,0.0323154762,0.0833304247,2.7442936853,0.2413570837,0.2472,0.0393593699,0.2314606952,4.624041467,0.3646621518,0.5017,0.0397568862,-0.0051608448,3.3924222233,-0.0980826076,0.5017,0.0397568862,-0.0051608448,3.3924222233,-0.0980826076,0.8521726128999999,0.8455828346499998
265,0.2633,0.0264312315,-0.0644074098,3.2190725496,-0.032476145,0.2521,0.0306282549,0.1000443709,2.0835669725,-0.0548769569,0.4846,0.0307056998,0.077110166,2.9390699587,-0.0591880738,0.4846,0.0307056998,0.077110166,2.9390699587,-0.0591880738,0.8451409757999999,0.83847637805
266,0.2444,0.0362717521,0.0822970998,2.3660418283,0.2492293893,0.2724,0.0337674399,0.1619571957,4.0669594896,0.8051699738,0.4832,0.0310766794,0.0563984399,2.6584637408,-0.1728961038,0.4832,0.0310766794,0.0563984399,2.6584637408,-0.1728961038,0.8244381514400001,0.8204870206499999
267,0.2471,0.0376575358,0.2771271214,2.7674549655,0.5871391365,0.2869,0.0403966583,0.3656869057,2.4165825472,-0.2055603053,0.466,0.0490611863,0.3740912813,2.626773731,0.3625446706,0.466,0.0490611863,0.3740912813,2.626773731,0.3625446706,0.8441150901499999,0.83684141065
268,0.2563,0.0362740954,0.0765853609,2.4241689682,0.2121031365,0.2468,0.0285965033,0.0799425059,4.0711647091,0.4433709673,0.4969,0.03786674,0.3011873615,2.2075779066,0.0604542374,0.4969,0.03786674,0.3011873615,2.2075779066,0.0604542374,0.7822616377599998,0.78139317505
269,0.2502,0.0340728631,0.3763777377,2.2269572708,0.0439468575,0.2718,0.0395317594,0.179038995,2.4458903945,0.1823488144,0.478,0.0363455637,0.1829240303,2.6976025205,0.2469982309,0.478,0.0363455637,0.1829240303,2.6976025205,0.2469982309,0.9073127302500001,0.90215186735
27,0.2472,0.0446448205,0.5002890221,3.9311041836,0.8718338149,0.2976,0.05386316,0.5729202182,2.5416656147,0.2513455143,0.4552,0.0487848337,0.5222638757,2.4859834267,0.3143423322,0.4552,0.0487848337,0.5222638757,2.4859834267,0.3143423322,0.8693430460549999,0.858951767455
270,0.2237,0.0366034151,0.0564415409,2.4207124533,-0.127443665,0.2493,0.0310324024,0.298834409,3.265806351,-0.4222868092,0.527,0.0418927201,-0.013911489,2.6583982273,0.1497108532,0.527,0.0418927201,-0.013911489,2.6583982273,0.1497108532,0.78354872915,0.7782287793000001
271,0.2535,0.029786742,0.0570370073,3.1807998015,0.3592173814,0.2143,0.0321249125,0.0884142152,2.5798339584,0.2322568206,0.5322,0.0303670874,0.3543609592,2.4984349793,-0.3860937404,0.5322,0.0303670874,0.3543609592,2.4984349793,-0.3860937404,0.7819621850299999,0.77935347598
272,0.2769,0.0412175933,0.0486827325,3.105113296,0.3194178826,0.2825,0.0373262642,0.356553288,2.7574575889,0.3306905166,0.4406,0.0412751741,0.0369403548,4.2475075502,0.7637902561,0.4406,0.0412751741,0.0369403548,4.2475075502,0.7637902561,0.7873579193,0.7872174712
273,0.2673,0.0309872554,-0.1566340036,2.257841858,-0.0628520155,0.2347,0.029366818,-0.1428311192,2.5175511768,-0.2900669314,0.498,0.0343365694,0.054602345,3.2113577945,-0.1968242557,0.498,0.0343365694,0.054602345,3.2113577945,-0.1968242557,0.9069865908200001,0.8972312659200001
274,0.2457,0.0312091333,0.0120219152,3.2535222044,-0.2996335822,0.2422,0.029464555,0.0346631339,2.7738008363,0.2304342444,0.5121,0.0366345465,0.0623713182,3.0517469205,-0.424918911,0.5121,0.0366345465,0.0623713182,3.0517469205,-0.424918911,0.7845389522649999,0.7712096214999999
275,0.2663,0.0315247522,-0.0986854525,2.659652897,0.076906278,0.2619,0.0300980066,0.308831392,2.0729869747,-0.0299988082,0.4718,0.0380888435,0.1124021275,2.277609085,-0.4459089776,0.4718,0.0380888435,0.1124021275,2.277609085,-0.4459089776,0.8450178543349999,0.8337465599349999
276,0.2104,0.0325858865,-0.0180568549,2.8286595154,0.5799176126,0.299,0.0349857114,-0.0323065856,3.4990628604,0.2477201785,0.4906,0.035617973,0.171351549,2.843489952,0.1612483928,0.4906,0.035617973,0.171351549,2.843489952,0.1612483928,0.7955144132499998,0.7915569875
277,0.2034,0.0336368845,0.3555471065,2.6510341893,-0.114035911,0.2605,0.0332753663,0.104004554,2.5446957926,0.339579017,0.5361,0.039563746,0.3129906315,3.0156120295,0.0223759128,0.5361,0.039563746,0.3129906315,3.0156120295,0.0223759128,0.81325062602,0.8073618378199999
278,0.2967,0.0364089275,0.1005757587,4.0061181932,0.375993734,0.289,0.0344528664,0.0175821572,2.3188906214,0.2412731808,0.4143,0.0335560725,0.1776701772,3.0498692351,-0.3150112997,0.4143,0.0335560725,0.1776701772,3.0498692351,-0.3150112997,0.84099118406,0.8404782628500002
279,0.2734,0.0303552302,0.2376196226,3.0445037205,0.4753936082,0.2496,0.0325244523,0.3053377789,2.6311944578,0.1351368089,0.477,0.0343365694,0.1532467999,2.3970436843,0.0890007271,0.477,0.0343365694,0.1532467999,2.3970436843,0.0890007271,0.8520047930000001,0.8451736711500001
28,0.2191,0.0371037734,0.3635983599,3.0112506678,-0.3607980799,0.2255,0.0368951216,0.0125620478,3.7338849046,0.0990672007,0.5554,0.0430097663,0.1557177214,3.0937979174,0.3223321476,0.5554,0.0430097663,0.1557177214,3.0937979174,0.3223321476,0.7771899198000003,0.77645396995
280,0.2429,0.0316400063,0.3654151509,2.5478064406,0.4913615364,0.241,0.0318747549,-0.011617994,2.3400435551,0.4439126306,0.5161,0.0374070849,0.1155647483,2.8563896941,0.09511258,0.5161,0.0374070849,0.1155647483,2.8563896941,0.09511258,0.8300222945,0.8276521724999999
281,0.2556,0.0275252611,-0.0415122074,2.7119670269,0.0878014304,0.2551,0.0323958331,-0.0832468431,2.4944892688,0.1743473064,0.4893,0.0312731514,-0.1603504862,3.0490943174,-0.3061368894,0.4893,0.0312731514,-0.1603504862,3.0490943174,-0.3061368894,0.850828896775,0.8475177983
282,0.2592,0.0347614729,-0.1556513026,3.1203483212,0.189279719,0.256,0.0399499687,-0.2113899614,2.629680404,-0.16317402,0.4848,0.0308051944,-0.4305309484,2.5118575833,0.0403444103,0.4848,0.0308051944,-0.4305309484,2.5118575833,0.0403444103,0.8874994241999999,0.88467637875
283,0.236,0.0314483704,0.1931171383,2.6204907164,-0.0497710174,0.2572,0.0310509259,-0.0870241702,2.5726558647,-0.1263977662,0.5068,0.033117367,0.2256134864,2.5799481773,-0.5695844924,0.5068,0.033117367,0.2256134864,2.5799481773,-0.5695844924,0.82210194708,0.8161878125649998
284,0.282,0.0650461375,0.5907137179,2.5513449508,0.591169933,0.3664,0.0615308053,0.6033350965,2.8797010329,0.3909754238,0.3516,0.0496934603,0.4100308295,2.5178630835,0.2420452877,0.3516,0.0496934603,0.4100308295,2.5178630835,0.2420452877,0.701477072805,0.698082724305
285,0.2925,0.0528890348,0.4022800563,3.3013766321,-0.2781629604,0.246,0.061147363,0.5659708829,2.2112903744,0.0017582995,0.4615,0.0489617197,0.4551035266,2.747779596,-0.0658027676,0.4615,0.0489617197,0.4551035266,2.747779596,-0.0658027676,0.8262583490550002,0.817854338405
286,0.2388,0.0263165347,0.0599701501,4.8159808445,-0.3346938368,0.2431,0.0348122105,0.1246662328,3.698780438,0.4649868934,0.5181,0.0333450146,-0.031517934,3.234819352,-0.0712824693,0.5181,0.0333450146,-0.031517934,3.234819352,-0.0712824693,0.8009203401999999,0.79714608845
287,0.2002,0.0352698171,0.4717531591,2.2376456781,-0.0545054206,0.3192,0.0429925575,0.2690396444,3.8730650908,-0.0495612929,0.4806,0.0469003198,0.4246865536,2.8837857756,0.2758276316,0.4806,0.0469003198,0.4246865536,2.8837857756,0.2758276316,0.7615333125499999,0.7516404587
288,0.2629,0.0324205182,-0.0328540983,2.7195287558,0.1565174867,0.2374,0.0278251685,-0.2483504515,3.1194942428,0.6011898303,0.4997,0.0345023188,-0.0635259401,3.1055133562,-0.2794149412,0.4997,0.0345023188,-0.0635259401,3.1055133562,-0.2794149412,0.8145706983500001,0.80929070595
289,0.2601,0.0357140029,-0.0343840953,2.3718353568,0.1856053211,0.2578,0.0337069726,0.2189662624,2.7514932785,-0.2076088703,0.4821,0.0337355895,0.0068904715,2.612095514,0.343757485,0.4821,0.0337355895,0.0068904715,2.612095514,0.343757485,0.7687998964,0.7684341567999999
29,0.2285,0.0287445647,-0.1020084395,2.6983837353,-0.1638302229,0.2908,0.0293318939,-0.1230030798,2.6354783416,0.1168816522,0.4807,0.0344384959,0.0641493148,2.5903753784,0.2273637483,0.4807,0.0344384959,0.0641493148,2.5903753784,0.2273637483,0.7598562930599998,0.73878928721
290,0.2434,0.0307967531,-0.1320765091,2.92362016,0.2763409647,0.2744,0.029268413,-0.2091917468,2.4395277293,0.2547480188,0.4822,0.0326367891,0.1337360884,2.8790224855,-0.1560751725,0.4822,0.0326367891,0.1337360884,2.8790224855,-0.1560751725,0.89442879905,0.8861458409999999
291,0.2943,0.0297154842,-0.0817663689,4.2145686806,0.8852129393,0.2469,0.0278727465,0.13696649,3.6582959217,-0.6764381973,0.4588,0.0255648196,0.1621838965,1.9746468349,0.0888515233,0.4588,0.0255648196,0.1621838965,1.9746468349,0.0888515233,0.72518637455,0.72333558255
292,0.2722,0.0403008685,-0.0579170664,3.7372572624,0.2840100737,0.2539,0.0417167832,0.0565226925,3.9721450571,0.4651117533,0.4739,0.0408079649,0.1750527729,2.4363588457,0.2784740542,0.4739,0.0408079649,0.1750527729,2.4363588457,0.2784740542,0.7567188896499999,0.75588927915
293,0.2671,0.038145642,0.0385578904,3.3901737635,0.581766921,0.2524,0.0309715999,0.0503310726,3.2453685269,-0.2647446807,0.4805,0.0431653796,-0.2052962677,3.9200493584,0.2580261532,0.4805,0.0431653796,-0.2052962677,3.9200493584,0.2580261532,0.8383002743600001,0.82734475296
294,0.2644,0.0326441419,0.1184834162,3.1692816754,-0.6377869213,0.2401,0.033143476,0.0052217701,2.8358824339,0.3634649824,0.4955,0.0343402097,-0.0761665289,3.1705987783,0.2362843915,0.4955,0.0343402097,-0.0761665289,3.1705987783,0.2362843915,0.80167440515,0.8007986898000002
295,0.2579,0.0231536174,0.0236632978,2.3968573092,-0.0045012969,0.246,0.0239374184,-0.1611888897,2.740120428,-0.2187204153,0.4961,0.0318479199,0.0522685662,1.9408916173,0.2389563085,0.4961,0.0318479199,0.0522685662,1.9408916173,0.2389563085,0.7414069780499999,0.6764521929499999
296,0.2609,0.0425522032,0.4012499379,2.5889235908,0.3441051799,0.2304,0.0319662322,0.0456639842,2.8248865677,0.3462098419,0.5087,0.0385332324,0.2904490654,3.566165947,-0.2267700926,0.5087,0.0385332324,0.2904490654,3.566165947,-0.2267700926,0.8917350771000001,0.88188905475
297,0.2531,0.0362476206,0.3126984225,2.8860745219,0.6237961378,0.268,0.048,0.536473673,3.2340257433,0.199625651,0.4789,0.0402900732,0.1195194613,3.4184911702,-0.4118240608,0.4789,0.0402900732,0.1195194613,3.4184911702,-0.4118240608,0.7926765155500001,0.7799283036
298,0.2236,0.0425915485,0.6523947442,1.8949775764,0.1657552735,0.2377,0.0325147659,0.1979237403,3.1225294847,-0.242053806,0.5387,0.0427762785,0.3999768265,2.7630190945,-0.0579264262,0.5387,0.0427762785,0.3999768265,2.7630190945,-0.0579264262,0.826540614255,0.8235732344000001
299,0.2591,0.0316968453,0.1199248442,3.1938447459,-0.1236943232,0.2311,0.0231795168,-0.074167387,2.7915376847,0.0994138279,0.5098,0.0332710084,0.0217706308,3.7102296768,0.5823886236,0.5098,0.0332710084,0.0217706308,3.7102296768,0.5823886236,0.77640713038,0.7715908385500001
3,0.2301,0.0319763975,0.2525022754,4.0424220485,0.8224591632,0.2545,0.032003906,0.1612893699,3.4541466937,-0.5250457479,0.5154,0.0331185748,0.2539232915,2.5671863536,-0.1755302271,0.5154,0.0331185748,0.2539232915,2.5671863536,-0.1755302271,0.8315504343500001,0.8243201487999998
30,0.2748,0.0315429865,-0.1136571691,3.2939632731,-0.0972793474,0.2387,0.026885126,-0.0385395127,3.0304150497,0.5865667199,0.4865,0.0341504026,0.0869958541,3.3147397842,-0.1493676278,0.4865,0.0341504026,0.0869958541,3.3147397842,-0.1493676278,0.8751958397999999,0.87276443685
300,0.2692,0.0304361627,-0.0501560849,2.8848756968,-0.6310098471,0.2833,0.0371026953,0.2563050164,3.2733032404,-0.2383093814,0.4475,0.0351745647,0.0292566939,3.0416869568,0.6450522535,0.4475,0.0351745647,0.0292566939,3.0416869568,0.6450522535,0.85510334635,0.8464752874
301,0.2837,0.0324932301,0.0146767159,3.0071933824,0.0885354177,0.2281,0.0336435729,-0.1043987296,3.1427357085,-0.1731545525,0.4882,0.03793099,-0.0490347061,2.8399037833,-0.1689436925,0.4882,0.03793099,-0.0490347061,2.8399037833,-0.1689436925,0.7330259666899999,0.7033029874200001
302,0.2536,0.0387819546,0.0729597147,3.2817920672,0.7151549843,0.2704,0.0378132252,0.2261075914,2.8035314917,0.6071025178,0.476,0.0361662826,0.0949675949,2.8626273041,-0.0757840034,0.476,0.0361662826,0.0949675949,2.8626273041,-0.0757840034,0.68077319268,0.685975915
303,0.264,0.0418330013,0.2772178389,2.7622524082,0.2951326781,0.2705,0.0342819194,0.1027065348,2.8536560335,0.1683923885,0.4655,0.0466824378,0.4739664213,2.7778666829,0.1826698743,0.4655,0.0466824378,0.4739664213,2.7778666829,0.1826698743,0.78900884985,0.7843732507000002
304,0.2425,0.0282179021,0.1499450463,2.931187449,-0.0080112141,0.2466,0.031151886,0.0796203876,2.6945138278,0.5075178993,0.5109,0.029541327,-0.394277578,3.0190762414,0.5069935894,0.5109,0.029541327,-0.394277578,3.0190762414,0.5069935894,0.8133170720599999,0.8043594087700001
305,0.2801,0.0495629902,0.3685595613,2.5109236562,0.260577364,0.2319,0.0419152717,0.550938033,3.0829262738,0.3132971831,0.488,0.0344818793,-0.1299732049,2.4323816368,-0.4380111694,0.488,0.0344818793,-0.1299732049,2.4323816368,-0.4380111694,0.7858938495000001,0.7850235005999999
306,0.2439,0.034326229,0.0620768279,2.2344556976,0.1307213322,0.2937,0.0311578241,0.0145983637,2.6438599061,0.1395401463,0.4624,0.0310844012,-0.0083880712,2.8500177107,-0.3869071135,0.4624,0.0310844012,-0.0083880712,2.8500177107,-0.3869071135,0.7523963195500002,0.7484913452499999
307,0.2806,0.0351232117,0.0943229436,2.2651372162,-0.1062966051,0.2324,0.0337081592,-0.0232703352,3.16228758,-0.0099150511,0.487,0.0457383865,0.1572977515,2.0784350105,0.3596186052,0.487,0.0457383865,0.1572977515,2.0784350105,0.3596186052,0.8438278226,0.8396538571999999
308,0.2943,0.0334067358,0.1869920162,2.4868078711,0.1267751769,0.2139,0.0256961087,-0.0500438891,2.651605464,0.2285503982,0.4918,0.0379046171,0.0901371898,2.5469092837,-0.2499885525,0.4918,0.0379046171,0.0901371898,2.5469092837,-0.2499885525,0.7148829005499999,0.7037213042500001
309,0.2506,0.0281183214,0.0497310912,2.7363804238,0.2497195231,0.2343,0.0304960653,-0.1639831667,3.3662317464,0.6918097843,0.5151,0.0357,-0.2124018434,2.5979718301,-0.322199468,0.5151,0.0357,-0.2124018434,2.5979718301,-0.322199468,0.79543050495,0.7960268671
31,0.2502,0.0281772958,0.1810180797,2.3230972131,-0.1149394204,0.2547,0.0323637142,-0.1288413128,2.2279209457,0.0395360469,0.4951,0.0390062815,-0.0686783264,3.2221820638,-0.2310781303,0.4951,0.0390062815,-0.0686783264,3.2221820638,-0.2310781303,0.8969654295,0.8884604375999998
310,0.2153,0.0250481536,0.2241177748,2.4194526011,0.0953076654,0.2442,0.0273744406,-0.0407632742,3.6805521666,0.7762752746,0.5405,0.0341357584,0.0759964287,2.9083506909,-0.2638605513,0.5405,0.0341357584,0.0759964287,2.9083506909,-0.2638605513,0.8190283459149998,0.81540619
311,0.2805,0.04112481,0.1430035543,2.1990144919,-0.2746061654,0.244,0.0384057287,0.2181069959,2.7233245619,-0.0393479434,0.4755,0.0390544492,-0.132412256,2.6128494927,-0.0570862124,0.4755,0.0390544492,-0.132412256,2.6128494927,-0.0570862124,0.7603252029099998,0.76054996035
312,0.2691,0.0338332677,0.0483029186,2.4335317725,-0.0202978661,0.2568,0.0330266559,-0.1679018977,2.1295500368,-0.0862181496,0.4741,0.0380879246,0.0307417295,2.174292997,0.1142020146,0.4741,0.0380879246,0.0307417295,2.174292997,0.1142020146,0.8685071967499999,0.8586732251500001
313,0.2295,0.0285175385,0.0267292527,2.4412643195,0.2182875308,0.2714,0.0290351511,0.0917573245,2.4039245122,0.1440688663,0.4991,0.028261104,-0.0692270864,2.9068466623,-0.4530112925,0.4991,0.028261104,-0.0692270864,2.9068466623,-0.4530112925,0.7385724732600001,0.728791061305
314,0.2487,0.0361083093,0.2596495586,2.8083017156,-0.2067922704,0.2294,0.0360088878,0.3300870956,3.1959169117,0.7214341598,0.5219,0.0368359878,0.2018698345,3.4372056655,0.7800021776,0.5219,0.0368359878,0.2018698345,3.4372056655,0.7800021776,0.656840086,0.6591111595499999
315,0.2662,0.0281879407,0.1173914882,4.0519491767,-0.4117578167,0.2539,0.0282008865,0.2038098566,2.2381922851,-0.1409723778,0.4799,0.0325344433,0.2955139674,2.4629581841,0.2796393685,0.4799,0.0325344433,0.2955139674,2.4629581841,0.2796393685,0.73935138655,0.7338261396499999
316,0.3192,0.0441289021,0.1837738811,2.8624127661,0.2411032763,0.2769,0.0398357879,0.4838543421,3.0448463689,0.1909414762,0.4039,0.0376867351,0.1136069119,2.9017744754,0.3059402825,0.4039,0.0376867351,0.1136069119,2.9017744754,0.3059402825,0.85213670345,0.8488007564
317,0.2714,0.0323734459,0.1225736718,2.4042841473,-0.225606039,0.2216,0.028450659,0.0942481822,3.9428171719,-0.4504912195,0.507,0.0337786915,0.0923155359,3.6027540152,0.531790587,0.507,0.0337786915,0.0923155359,3.6027540152,0.531790587,0.84002270972,0.8301707172199999
318,0.2421,0.0245578908,0.0892185355,2.4924797014,0.1808683429,0.2656,0.0285243755,0.0707686466,2.0638475987,-0.0340291496,0.4923,0.0288480502,0.0501527894,2.4151297098,-0.2504168273,0.4923,0.0288480502,0.0501527894,2.4151297098,-0.2504168273,0.9346275911499997,0.91996333785
319,0.2688,0.0338608919,0.3025483654,2.4336489458,-0.0593880865,0.1988,0.0317420856,0.200457113,2.7644953684,0.1031498419,0.5324,0.0359616462,-0.1004218264,2.6589832471,0.2510339973,0.5324,0.0359616462,-0.1004218264,2.6589832471,0.2510339973,0.83582980865,0.8302970764500002
32,0.2196,0.0325858865,0.1526086224,2.5906133924,0.3404315705,0.2488,0.0340082343,0.3279435628,3.6097733814,-0.3258027159,0.5316,0.0306013072,-0.1398256792,2.5682784106,-0.0571954049,0.5316,0.0306013072,-0.1398256792,2.5682784106,-0.0571954049,0.78749868805,0.7793919689
320,0.2507,0.0307247457,0.1369870661,3.2324343097,-0.1091302239,0.252,0.0319687347,-0.1002191792,3.4164582703,0.2575596206,0.4973,0.0346151701,0.0258983237,3.2960130201,-0.142908701,0.4973,0.0346151701,0.0258983237,3.2960130201,-0.142908701,0.8125713673749999,0.8083211072750001
321,0.2345,0.0323921287,0.1605378322,3.2390260377,0.1024348964,0.2361,0.0279336714,0.0989964176,3.041593565,-0.2759078471,0.5294,0.0370761379,0.0448457687,2.3270622684,0.1262513205,0.5294,0.0370761379,0.0448457687,2.3270622684,0.1262513205,0.8553074252650001,0.8473128068649999
322,0.2581,0.0335840736,0.0078352179,3.1209243,0.1670664083,0.23,0.0271293199,0.150917743,2.5175559724,0.0353079413,0.5119,0.0311269979,0.0385552323,2.922370268,-0.1086598177,0.5119,0.0311269979,0.0385552323,2.922370268,-0.1086598177,0.7961956075,0.7837491258
323,0.2357,0.0284606746,-0.0062260416,2.3304220342,0.0922264454,0.2553,0.033472526,-0.0673277246,2.8174876367,-0.0374876081,0.509,0.0319843712,0.0859550898,2.7442631786,-0.0485941146,0.509,0.0319843712,0.0859550898,2.7442631786,-0.0485941146,0.79354386585,0.7878391781499999
324,0.2338,0.0345913284,-0.0292483251,2.5155884926,-0.0274375342,0.3391,0.0506131406,0.2622535302,2.5328932844,-0.1388699514,0.4271,0.0384069004,0.0698638152,3.2349236781,0.358585501,0.4271,0.0384069004,0.0698638152,3.2349236781,0.358585501,0.792523152755,0.7958514277000001
325,0.2138,0.0292328582,-0.0194990028,2.4356180797,0.0679767934,0.316,0.0392937654,0.3259630965,2.054552639,-0.0717493091,0.4702,0.0358881596,0.0239271652,2.4207294178,0.0158411115,0.4702,0.0358881596,0.0239271652,2.4207294178,0.0158411115,0.7755757679149999,0.7750050165
326,0.2397,0.0347046106,0.1548319874,2.8199835807,-0.1203032253,0.3185,0.0334850713,0.1971752965,2.8627824446,-0.1653609663,0.4418,0.0387138218,0.2665948831,2.6619474394,-0.2952142498,0.4418,0.0387138218,0.2665948831,2.6619474394,-0.2952142498,0.8747079721000001,0.8724014809
327,0.2795,0.0327757532,0.0783522156,2.2660480609,-0.2932743475,0.2316,0.0318973353,0.1021553497,3.4077255983,0.2009695999,0.4889,0.0382006544,0.4629235311,2.9935424286,-0.2060335522,0.4889,0.0382006544,0.4629235311,2.9935424286,-0.2060335522,0.8420329331499999,0.8312019806499998
328,0.2233,0.0326589957,0.0686221871,2.7688317942,-0.0253449381,0.309,0.0323882695,0.1393790124,2.5865452685,-0.2263998023,0.4677,0.0311802822,-0.0152433334,3.4582533657,0.2089121034,0.4677,0.0311802822,-0.0152433334,3.4582533657,0.2089121034,0.72342140409,0.72189867845
329,0.2673,0.0296514755,0.0889894363,2.8001719902,0.2287615218,0.2328,0.0294475805,-0.098204043,2.8353852209,0.0772995867,0.4999,0.0395536345,-0.0987022638,3.3182829187,-0.5996669855,0.4999,0.0395536345,-0.0987022638,3.3182829187,-0.5996669855,0.8344980787,0.82695290175
33,0.2658,0.0275019999,0.1678896515,2.4052397738,-0.077676263,0.2242,0.0300892007,-0.0264363023,3.1488850641,-0.0046481922,0.51,0.0317332633,-0.1781609195,2.3798899264,0.4802005874,0.51,0.0317332633,-0.1781609195,2.3798899264,0.4802005874,0.8425816240600001,0.833634963705
330,0.285,0.0378549865,0.3965698285,2.7489433837,-0.0016591025,0.2688,0.0379678812,0.3025376461,2.858558262,-0.3272004631,0.4462,0.0311698572,-0.2391670042,2.8218795786,0.4669443427,0.4462,0.0311698572,-0.2391670042,2.8218795786,0.4669443427,0.7722055895550001,0.7717057646500001
331,0.2464,0.0315601014,0.2458640595,2.1467031807,0.1141680901,0.246,0.034568772,0.1268060904,2.7254445826,0.1196813844,0.5076,0.0357524824,-0.0734569901,3.3710263436,0.2489516188,0.5076,0.0357524824,-0.0734569901,3.3710263436,0.2489516188,0.8666031496500001,0.8351175904
332,0.2339,0.0427,0.3897164682,3.744490378,0.4719148671,0.3018,0.0398717945,0.1177050796,3.2235020048,0.6198387965,0.4643,0.0446207351,0.0038959821,3.2140122282,-0.3212058766,0.4643,0.0446207351,0.0038959821,3.2140122282,-0.3212058766,0.73107193995,0.7315996556
333,0.2929,0.0377768448,0.3791546433,3.135218478,0.1801568451,0.236,0.0292745623,0.050008027,3.0745974193,0.1950311506,0.4711,0.042288178,0.2862754755,2.9659474242,-0.2988512866,0.4711,0.042288178,0.2862754755,2.9659474242,-0.2988512866,0.77496423345,0.7771630734499999
334,0.2364,0.0265902238,-0.043350357,2.1831909845,-0.0373563222,0.2722,0.0273342276,0.0598067451,2.3725757147,-0.0637468224,0.4914,0.0323734459,-0.1639648293,2.7232752967,-0.4307423078,0.4914,0.0323734459,-0.1639648293,2.7232752967,-0.4307423078,0.8165629019499999,0.8081106033
335,0.2458,0.0404519468,0.3596859044,2.837744143,0.2137993653,0.2057,0.0319375954,0.5153037977,2.6171911368,0.3385900745,0.5485,0.02900431,0.0467447925,2.3923849433,0.0148156492,0.5485,0.02900431,0.0467447925,2.3923849433,0.0148156492,0.8755884097000001,0.8712970913
336,0.3126,0.03727251,0.3133100159,2.7029988105,0.2432645745,0.1701,0.0243,-0.1161340032,2.6515230751,0.3045773452,0.5173,0.0378973614,0.2069422534,3.5936242602,-0.4502142215,0.5173,0.0378973614,0.2069422534,3.5936242602,-0.4502142215,0.78920580835,0.78828897475
337,0.2407,0.0348282931,0.1102719504,2.6464736351,0.0753859656,0.2614,0.0344534469,0.039704068,2.0398691568,-0.1977697501,0.4979,0.038497922,-0.1766173806,2.2531861727,0.1515829715,0.4979,0.038497922,-0.1766173806,2.2531861727,0.1515829715,0.8372481138049999,0.8302200416549999
338,0.2681,0.0522483493,0.3340561718,3.5536469416,0.2864340505,0.3358,0.0384104153,0.0453112594,2.7651482518,0.3560775072,0.3961,0.0526525403,0.3317374278,3.2150694727,0.0527006341,0.3961,0.0526525403,0.3317374278,3.2150694727,0.0527006341,0.85957150225,0.8501811078999998
339,0.3375,0.0343402097,0.1890905186,2.6626421584,0.1520532101,0.2038,0.0377300941,0.5737291521,2.0571622566,-0.156456736,0.4587,0.043345242,0.3069066161,2.8455237618,0.0658426119,0.4587,0.043345242,0.3069066161,2.8455237618,0.0658426119,0.7259902406999998,0.7243222187000002
34,0.3054,0.0397346197,0.2365973757,4.4445628795,-0.1206618224,0.2432,0.0438378832,0.454165909,4.7363153544,1.1851419172,0.4514,0.0404479913,0.1720950445,2.7764278265,-0.0543881749,0.4514,0.0404479913,0.1720950445,2.7764278265,-0.0543881749,0.8670871387,0.8606458615999998
340,0.2358,0.0304854063,-0.1299560574,2.5311990679,-0.0870387972,0.2343,0.0288965396,0.266906534,2.7286522728,-0.2028122334,0.5299,0.0375831079,-0.0321151186,1.8777483197,-0.0508375842,0.5299,0.0375831079,-0.0321151186,1.8777483197,-0.0508375842,0.7716864697899999,0.7588756684200001
341,0.2331,0.033939505,0.2059973803,2.7811628614,0.0702177195,0.2664,0.0446322753,0.4252604594,2.295170177,0.1788979554,0.5005,0.0412583325,0.1802246184,3.6846728932,0.2566351649,0.5005,0.0412583325,0.1802246184,3.6846728932,0.2566351649,0.7190114889000001,0.71983405305
342,0.2595,0.0514417146,0.426806276,2.931415839,0.1842168167,0.2391,0.0461160493,0.362087704,3.9502403981,0.5609028759,0.5014,0.0499503754,0.5305110517,3.0800861691,-0.2666484481,0.5014,0.0499503754,0.5305110517,3.0800861691,-0.2666484481,0.8034360858000001,0.8023978378500001
