Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
271,0.26,0.1496662955,-0.9444444444,1.8469387755,0.3436215967,0.18,0.1326649916,-0.5656565657,2.2169421488,0.3700366502,0.56,0.12,-0.432748538,1.3981481481,0.1111111111,0.56,0.12,-0.432748538,1.3981481481,0.1111111111,0.7819621850299999,0.77935347598
272,0.36,0.2244994432,0.1049913941,1.6957671958,-0.5557336935,0.26,0.1854723699,-0.0536398467,1.509194159,-0.1579875514,0.38,0.1469693846,-0.452991453,1.5781893004,0.3477670622,0.38,0.1469693846,-0.452991453,1.5781893004,0.3477670622,0.7873579193,0.7872174712
273,0.22,0.1469693846,-0.8918918919,2.8127572016,1.1642636432,0.26,0.08,-0.7605633803,2.078125,0.84375,0.52,0.1166190379,0.7959183673,2.6660899654,-1.1500493357,0.52,0.1166190379,0.7959183673,2.6660899654,-1.1500493357,0.9069865908200001,0.8972312659200001
274,0.18,0.16,-0.3009404389,1.4189453125,0.03515625,0.26,0.08,-0.5492957746,2.078125,0.84375,0.56,0.1019803903,-0.0714285714,1.9556213018,-0.2715454179,0.56,0.1019803903,-0.0714285714,1.9556213018,-0.2715454179,0.7845389522649999,0.7712096214999999
275,0.28,0.1166190379,0.4480519481,1.6280276817,-0.3631734744,0.28,0.1166190379,0.0584415584,1.6280276817,-0.3631734744,0.44,0.12,0.2672413793,1.3981481481,-0.1111111111,0.44,0.12,0.2672413793,1.3981481481,-0.1111111111,0.8450178543349999,0.8337465599349999
276,0.18,0.1166190379,-0.2686567164,1.6280276817,-0.3631734744,0.28,0.1326649916,-0.690647482,2.2169421488,0.3700366502,0.54,0.1019803903,-0.7355371901,1.9556213018,0.2715454179,0.54,0.1019803903,-0.7355371901,1.9556213018,0.2715454179,0.7955144132499998,0.7915569875
277,0.26,0.0489897949,0.0384615385,1.1666666667,-0.4082482905,0.26,0.1356465997,-0.3800904977,2.3638941399,0.7500308204,0.48,0.1469693846,-0.1524163569,2.8127572016,-1.1642636432,0.48,0.1469693846,-0.1524163569,2.8127572016,-1.1642636432,0.81325062602,0.8073618378199999
278,0.3,0.1095445115,-0.6666666667,2.5,-0.9128709292,0.28,0.0979795897,-0.3865546218,2.7291666667,-0.8675276172,0.42,0.0748331477,-0.0144927536,1.8469387755,-0.3436215967,0.42,0.0748331477,-0.0144927536,1.8469387755,-0.3436215967,0.84099118406,0.8404782628500002
279,0.2,0.1095445115,0.5,2.5,0.9128709292,0.36,0.12,0.2672413793,1.3981481481,0.1111111111,0.44,0.1019803903,-0.2301587302,1.9556213018,0.2715454179,0.44,0.1019803903,-0.2301587302,1.9556213018,0.2715454179,0.8520047930000001,0.8451736711500001
28,0.2,0.1095445115,-0.1666666667,2.5,0.9128709292,0.24,0.1743559577,-0.1550632911,1.3801939058,0.507129517,0.56,0.2727636339,-0.1200923788,1.8950745751,-0.7001217104,0.56,0.2727636339,-0.1200923788,1.8950745751,-0.7001217104,0.7771899198000003,0.77645396995
280,0.2,0.0632455532,0.0,2.5,0.0,0.22,0.1166190379,-0.5730337079,1.6280276817,0.3631734744,0.58,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.58,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.8300222945,0.8276521724999999
281,0.24,0.1854723699,-0.6314553991,1.509194159,0.1579875514,0.34,0.08,-0.7605633803,2.078125,-0.84375,0.42,0.1326649916,-0.2100456621,2.2169421488,-0.3700366502,0.42,0.1326649916,-0.2100456621,2.2169421488,-0.3700366502,0.850828896775,0.8475177983
282,0.28,0.1166190379,0.8314606742,1.6280276817,-0.3631734744,0.32,0.0979795897,0.0384615385,1.1666666667,-0.4082482905,0.4,0.1095445115,-0.0,2.5,-0.9128709292,0.4,0.1095445115,-0.0,2.5,-0.9128709292,0.8874994241999999,0.88467637875
283,0.3,0.0632455532,-0.5,2.5,-0.0,0.22,0.1166190379,0.606741573,1.6280276817,0.3631734744,0.48,0.1469693846,0.1798941799,1.5781893004,0.3477670622,0.48,0.1469693846,0.1798941799,1.5781893004,0.3477670622,0.82210194708,0.8161878125649998
284,0.2,0.0632455532,-1.0,2.5,-0.0,0.32,0.0748331477,-0.5217391304,1.8469387755,-0.3436215967,0.48,0.0748331477,-0.5740740741,1.8469387755,0.3436215967,0.48,0.0748331477,-0.5740740741,1.8469387755,0.3436215967,0.701477072805,0.698082724305
285,0.4,0.1264911064,-0.8571428571,1.5625,0.5929270613,0.24,0.1496662955,-0.4814814815,1.8469387755,-0.3436215967,0.36,0.08,0.3661971831,2.078125,0.84375,0.36,0.08,0.3661971831,2.078125,0.84375,0.8262583490550002,0.817854338405
286,0.16,0.0489897949,-0.6666666667,1.1666666667,-0.4082482905,0.36,0.2059126028,-0.846473029,2.0685297259,0.4068404933,0.48,0.1720465053,-0.6379310345,1.9945215486,-0.3958703373,0.48,0.1720465053,-0.6379310345,1.9945215486,-0.3958703373,0.8009203401999999,0.79714608845
287,0.22,0.1720465053,-0.2059620596,1.9945215486,0.3958703373,0.34,0.1019803903,-0.5079365079,1.9556213018,0.2715454179,0.44,0.1496662955,-0.4575645756,2.1339285714,0.7301958931,0.44,0.1496662955,-0.4575645756,2.1339285714,0.7301958931,0.7615333125499999,0.7516404587
288,0.18,0.0979795897,0.0384615385,1.1666666667,0.4082482905,0.3,0.1414213562,0.4444444444,1.7,0.0,0.52,0.1469693846,0.126394052,2.8127572016,1.1642636432,0.52,0.1469693846,0.126394052,2.8127572016,1.1642636432,0.8145706983500001,0.80929070595
289,0.14,0.08,-0.1184210526,2.078125,-0.84375,0.3,0.1095445115,0.1666666667,2.5,0.9128709292,0.56,0.0489897949,0.4230769231,1.1666666667,-0.4082482905,0.56,0.0489897949,0.4230769231,1.1666666667,-0.4082482905,0.7687998964,0.7684341567999999
29,0.38,0.1326649916,-0.4383561644,2.2169421488,0.3700366502,0.18,0.1469693846,-0.2962962963,1.5781893004,0.3477670622,0.44,0.1356465997,0.4277108434,1.2296786389,0.2115471545,0.44,0.1356465997,0.4277108434,1.2296786389,0.2115471545,0.7598562930599998,0.73878928721
290,0.22,0.1166190379,-0.5730337079,1.6280276817,0.3631734744,0.22,0.04,-0.3157894737,3.25,1.5,0.56,0.1019803903,-0.5909090909,1.9556213018,-0.2715454179,0.56,0.1019803903,-0.5909090909,1.9556213018,-0.2715454179,0.89442879905,0.8861458409999999
291,0.24,0.1496662955,0.1774891775,2.1339285714,0.7301958931,0.38,0.2785677655,-0.1625708885,1.5209374004,0.3730421773,0.38,0.2712931993,-0.111878453,1.53981569,0.5120402716,0.38,0.2712931993,-0.111878453,1.53981569,0.5120402716,0.72518637455,0.72333558255
292,0.22,0.0979795897,-0.3865546218,2.7291666667,0.8675276172,0.34,0.2332380758,-0.0447761194,1.6280276817,0.3631734744,0.44,0.2497999199,0.2062193126,1.3269230769,-0.2278746804,0.44,0.2497999199,0.2062193126,1.3269230769,-0.2278746804,0.7567188896499999,0.75588927915
293,0.34,0.08,-0.5131578947,2.078125,-0.84375,0.26,0.0489897949,0.0384615385,1.1666666667,-0.4082482905,0.4,0.1095445115,-0.3333333333,2.5,0.9128709292,0.4,0.1095445115,-0.3333333333,2.5,0.9128709292,0.8383002743600001,0.82734475296
294,0.28,0.16,0.0585774059,1.4189453125,0.03515625,0.28,0.1166190379,-1.0149253731,1.6280276817,-0.3631734744,0.44,0.1854723699,-0.2232779097,2.4826933478,-0.9704949588,0.44,0.1854723699,-0.2232779097,2.4826933478,-0.9704949588,0.80167440515,0.8007986898000002
295,0.22,0.1166190379,0.8314606742,1.6280276817,0.3631734744,0.22,0.1166190379,0.606741573,1.6280276817,0.3631734744,0.56,0.2244994432,0.8366013072,1.6957671958,-0.5557336935,0.56,0.2244994432,0.8366013072,1.6957671958,-0.5557336935,0.7414069780499999,0.6764521929499999
296,0.18,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.4,0.0632455532,0.0,2.5,-0.0,0.42,0.1166190379,-0.2012987013,1.6280276817,0.3631734744,0.42,0.1166190379,-0.2012987013,1.6280276817,0.3631734744,0.8917350771000001,0.88188905475
297,0.28,0.0748331477,-0.0869565217,1.8469387755,0.3436215967,0.12,0.0748331477,-0.0869565217,1.8469387755,-0.3436215967,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7926765155500001,0.7799283036
298,0.28,0.16,0.1021126761,1.4189453125,0.03515625,0.34,0.1019803903,-0.5079365079,1.9556213018,0.2715454179,0.38,0.1939071943,0.0308370044,2.3587596197,0.2830922144,0.38,0.1939071943,0.0308370044,2.3587596197,0.2830922144,0.826540614255,0.8235732344000001
299,0.32,0.0748331477,-0.7391304348,1.8469387755,-0.3436215967,0.22,0.1166190379,-0.1194029851,1.6280276817,0.3631734744,0.46,0.1019803903,0.1975308642,1.9556213018,-0.2715454179,0.46,0.1019803903,0.1975308642,1.9556213018,-0.2715454179,0.77640713038,0.7715908385500001
3,0.22,0.1166190379,-0.1363636364,2.6660899654,-1.1500493357,0.2,0.1414213562,-0.5,1.7,-0.0,0.58,0.1469693846,0.0540540541,2.8127572016,-1.1642636432,0.58,0.1469693846,0.0540540541,2.8127572016,-1.1642636432,0.8315504343500001,0.8243201487999998
30,0.18,0.0979795897,-0.9230769231,1.1666666667,0.4082482905,0.24,0.1019803903,-0.4682539683,1.9556213018,0.2715454179,0.58,0.1939071943,-0.7396313364,1.4081032141,-0.3752617726,0.58,0.1939071943,-0.7396313364,1.4081032141,-0.3752617726,0.8751958397999999,0.87276443685
300,0.22,0.1166190379,0.0671641791,1.6280276817,0.3631734744,0.32,0.1720465053,-0.3143631436,1.9945215486,0.3958703373,0.46,0.12,-0.679389313,1.3981481481,0.1111111111,0.46,0.12,-0.679389313,1.3981481481,0.1111111111,0.85510334635,0.8464752874
301,0.2,0.0894427191,-0.25,1.25,-0.0,0.2,0.1673320053,-0.2857142857,2.5,0.7683612489,0.6,0.1673320053,-0.2857142857,2.5,0.7683612489,0.6,0.1673320053,-0.2857142857,2.5,0.7683612489,0.7330259666899999,0.7033029874200001
302,0.36,0.1624807681,-0.1370716511,1.4421487603,0.3804646085,0.22,0.0979795897,-0.0924369748,2.7291666667,0.8675276172,0.42,0.1720465053,-0.0310734463,1.9945215486,0.3958703373,0.42,0.1720465053,-0.0310734463,1.9945215486,0.3958703373,0.68077319268,0.685975915
303,0.28,0.1720465053,-0.5060240964,1.9945215486,-0.3958703373,0.22,0.1469693846,-0.1524163569,2.8127572016,1.1642636432,0.5,0.1095445115,-0.5,2.5,-0.9128709292,0.5,0.1095445115,-0.5,2.5,-0.9128709292,0.78900884985,0.7843732507000002
304,0.24,0.1743559577,-0.6587677725,1.7957063712,0.0543353054,0.16,0.1356465997,0.0271493213,2.3638941399,0.7500308204,0.6,0.2097617696,0.1666666667,2.8305785124,1.1701586323,0.6,0.2097617696,0.1666666667,2.8305785124,1.1701586323,0.8133170720599999,0.8043594087700001
305,0.22,0.16,0.3661971831,2.078125,0.84375,0.12,0.0979795897,-0.5384615385,1.1666666667,-0.4082482905,0.66,0.1496662955,0.347826087,1.8469387755,0.3436215967,0.66,0.1496662955,0.347826087,1.8469387755,0.3436215967,0.7858938495000001,0.7850235005999999
306,0.22,0.0748331477,-0.5740740741,1.8469387755,-0.3436215967,0.36,0.1854723699,0.7126436782,1.509194159,-0.1579875514,0.42,0.16,0.6234309623,1.4189453125,-0.03515625,0.42,0.16,0.6234309623,1.4189453125,-0.03515625,0.7523963195500002,0.7484913452499999
307,0.32,0.1326649916,0.3434343434,2.2169421488,-0.3700366502,0.22,0.1326649916,-0.2100456621,2.2169421488,-0.3700366502,0.46,0.2059126028,0.1321243523,1.3209327163,0.1319482681,0.46,0.2059126028,0.1321243523,1.3209327163,0.1319482681,0.8438278226,0.8396538571999999
308,0.34,0.1019803903,0.2857142857,1.9556213018,0.2715454179,0.24,0.08,-0.3157894737,3.25,1.5,0.42,0.0748331477,-0.4814814815,1.8469387755,-0.3436215967,0.42,0.0748331477,-0.4814814815,1.8469387755,-0.3436215967,0.7148829005499999,0.7037213042500001
309,0.28,0.1166190379,-1.0786516854,1.6280276817,-0.3631734744,0.16,0.0489897949,-0.6666666667,1.1666666667,-0.4082482905,0.56,0.1356465997,-1.2674418605,2.3638941399,0.7500308204,0.56,0.1356465997,-1.2674418605,2.3638941399,0.7500308204,0.79543050495,0.7960268671
31,0.32,0.2039607805,-0.4065510597,2.7045118343,1.0013237284,0.26,0.1019803903,0.2148760331,1.9556213018,-0.2715454179,0.42,0.1326649916,-0.7401960784,2.2169421488,-0.3700366502,0.42,0.1326649916,-0.7401960784,2.2169421488,-0.3700366502,0.8969654295,0.8884604375999998
310,0.24,0.1624807681,-0.199376947,2.2685950413,0.1790421687,0.18,0.04,-0.0526315789,3.25,-1.5,0.58,0.1720465053,-0.3700564972,1.9945215486,-0.3958703373,0.58,0.1720465053,-0.3700564972,1.9945215486,-0.3958703373,0.8190283459149998,0.81540619
311,0.16,0.08,-0.5131578947,2.078125,0.84375,0.36,0.1019803903,-0.2121212121,1.9556213018,-0.2715454179,0.48,0.0748331477,-0.1764705882,1.8469387755,0.3436215967,0.48,0.0748331477,-0.1764705882,1.8469387755,0.3436215967,0.7603252029099998,0.76054996035
312,0.3,0.1095445115,-0.4,2.5,-0.9128709292,0.24,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,0.46,0.08,-0.0563380282,2.078125,0.84375,0.46,0.08,-0.0563380282,2.078125,0.84375,0.8685071967499999,0.8586732251500001
313,0.3,0.1095445115,-0.4,2.5,0.9128709292,0.2,0.0632455532,-1.0,2.5,-0.0,0.5,0.1414213562,-0.3333333333,1.7,0.0,0.5,0.1414213562,-0.3333333333,1.7,0.0,0.7385724732600001,0.728791061305
314,0.3,0.1264911064,-0.8571428571,1.5625,-0.5929270613,0.18,0.16,-0.0251046025,1.4189453125,0.03515625,0.52,0.16,-0.0526315789,3.25,-1.5,0.52,0.16,-0.0526315789,3.25,-1.5,0.656840086,0.6591111595499999
315,0.34,0.12,-0.7251461988,1.3981481481,-0.1111111111,0.2,0.1673320053,-0.6428571429,2.5,0.7683612489,0.46,0.12,-0.432748538,1.3981481481,0.1111111111,0.46,0.12,-0.432748538,1.3981481481,0.1111111111,0.73935138655,0.7338261396499999
316,0.26,0.1356465997,-0.0180995475,2.3638941399,0.7500308204,0.3,0.0894427191,-0.25,1.25,-0.0,0.44,0.08,0.1549295775,2.078125,-0.84375,0.44,0.08,0.1549295775,2.078125,-0.84375,0.85213670345,0.8488007564
317,0.24,0.1624807681,-0.2634408602,1.4421487603,-0.3804646085,0.3,0.1264911064,-0.5714285714,1.5625,0.5929270613,0.46,0.08,0.8387096774,2.078125,0.84375,0.46,0.08,0.8387096774,2.078125,0.84375,0.84002270972,0.8301707172199999
318,0.28,0.0748331477,-0.5217391304,1.8469387755,0.3436215967,0.2,0.0,0.0,0.0,0.0,0.52,0.0748331477,-0.5217391304,1.8469387755,-0.3436215967,0.52,0.0748331477,-0.5217391304,1.8469387755,-0.3436215967,0.9346275911499997,0.91996333785
319,0.32,0.1939071943,-0.40969163,1.5439112721,0.0460847791,0.2,0.0894427191,-0.25,1.25,-0.0,0.48,0.1166190379,-0.525974026,1.6280276817,-0.3631734744,0.48,0.1166190379,-0.525974026,1.6280276817,-0.3631734744,0.83582980865,0.8302970764500002
32,0.26,0.1019803903,0.4444444444,1.9556213018,-0.2715454179,0.32,0.0979795897,0.1025641026,2.7291666667,0.8675276172,0.42,0.1720465053,0.5614035088,2.6519357195,-1.017952296,0.42,0.1720465053,0.5614035088,2.6519357195,-1.017952296,0.78749868805,0.7793919689
320,0.22,0.0979795897,0.0336134454,2.7291666667,0.8675276172,0.12,0.0748331477,-0.8115942029,1.8469387755,-0.3436215967,0.66,0.1356465997,-0.2389380531,2.3638941399,0.7500308204,0.66,0.1356465997,-0.2389380531,2.3638941399,0.7500308204,0.8125713673749999,0.8083211072750001
321,0.22,0.0979795897,0.1025641026,2.7291666667,0.8675276172,0.16,0.1356465997,-0.5060240964,1.2296786389,-0.2115471545,0.62,0.0979795897,0.0336134454,2.7291666667,0.8675276172,0.62,0.0979795897,0.0336134454,2.7291666667,0.8675276172,0.8553074252650001,0.8473128068649999
322,0.26,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.32,0.0748331477,-0.3768115942,1.8469387755,-0.3436215967,0.42,0.0748331477,-0.0869565217,1.8469387755,-0.3436215967,0.42,0.0748331477,-0.0869565217,1.8469387755,-0.3436215967,0.7961956075,0.7837491258
323,0.26,0.1854723699,-0.6549295775,1.509194159,-0.1579875514,0.26,0.1496662955,0.1485507246,2.1339285714,-0.7301958931,0.48,0.1939071943,-0.4977973568,2.3587596197,0.2830922144,0.48,0.1939071943,-0.4977973568,2.3587596197,0.2830922144,0.79354386585,0.7878391781499999
324,0.32,0.1720465053,-0.3922155689,1.9945215486,0.3958703373,0.36,0.1624807681,-0.1963190184,2.2685950413,-0.1790421687,0.32,0.04,-0.25,3.25,1.5,0.32,0.04,-0.25,3.25,1.5,0.792523152755,0.7958514277000001
325,0.32,0.1166190379,-0.2686567164,1.6280276817,0.3631734744,0.24,0.1356465997,-0.5060240964,1.2296786389,0.2115471545,0.44,0.1496662955,-0.7572463768,2.1339285714,0.7301958931,0.44,0.1496662955,-0.7572463768,2.1339285714,0.7301958931,0.7755757679149999,0.7750050165
326,0.24,0.1854723699,-0.1417322835,1.509194159,0.1579875514,0.28,0.1166190379,0.0671641791,1.6280276817,-0.3631734744,0.48,0.1469693846,-0.3197026022,2.8127572016,-1.1642636432,0.48,0.1469693846,-0.3197026022,2.8127572016,-1.1642636432,0.8747079721000001,0.8724014809
327,0.28,0.1939071943,-0.6417910448,2.3587596197,0.2830922144,0.12,0.1166190379,-0.0112359551,1.6280276817,0.3631734744,0.6,0.1788854382,-0.6666666667,1.25,0.0,0.6,0.1788854382,-0.6666666667,1.25,0.0,0.8420329331499999,0.8312019806499998
328,0.16,0.1019803903,-0.1983471074,1.9556213018,-0.2715454179,0.32,0.04,-0.3157894737,3.25,1.5,0.52,0.1166190379,-0.525974026,1.6280276817,0.3631734744,0.52,0.1166190379,-0.525974026,1.6280276817,0.3631734744,0.72342140409,0.72189867845
329,0.2,0.0632455532,0.0,2.5,-0.0,0.3,0.0632455532,0.0,2.5,0.0,0.5,0.0894427191,0.0,1.25,-0.0,0.5,0.0894427191,0.0,1.25,-0.0,0.8344980787,0.82695290175
33,0.2,0.1414213562,0.4444444444,1.7,-0.0,0.22,0.1939071943,-0.3965884861,3.0377999095,1.362792753,0.58,0.2481934729,-0.0477453581,1.779473773,-0.1632576395,0.58,0.2481934729,-0.0477453581,1.779473773,-0.1632576395,0.8425816240600001,0.833634963705
330,0.28,0.1166190379,-0.0059171598,2.6660899654,1.1500493357,0.36,0.1624807681,0.1900311526,2.2685950413,-0.1790421687,0.36,0.08,-0.3157894737,3.25,-1.5,0.36,0.08,-0.3157894737,3.25,-1.5,0.7722055895550001,0.7717057646500001
331,0.26,0.1356465997,-0.1445783133,2.3638941399,0.7500308204,0.24,0.1356465997,-0.7771084337,2.3638941399,-0.7500308204,0.5,0.1673320053,-0.2142857143,2.5,0.7683612489,0.5,0.1673320053,-0.2142857143,2.5,0.7683612489,0.8666031496500001,0.8351175904
332,0.3,0.1673320053,-0.6,2.5,0.7683612489,0.22,0.16,-0.8341708543,2.5908203125,0.55078125,0.48,0.1326649916,0.1911764706,2.2169421488,0.3700366502,0.48,0.1326649916,0.1911764706,2.2169421488,0.3700366502,0.73107193995,0.7315996556
333,0.26,0.1019803903,0.696969697,1.9556213018,-0.2715454179,0.24,0.1019803903,-0.2878787879,1.9556213018,0.2715454179,0.5,0.0632455532,0.0,2.5,0.0,0.5,0.0632455532,0.0,2.5,0.0,0.77496423345,0.7771630734499999
334,0.28,0.2039607805,0.0586419753,1.3731508876,-0.1527442976,0.26,0.08,-0.3157894737,3.25,-1.5,0.46,0.1743559577,-0.3347457627,1.7957063712,-0.0543353054,0.46,0.1743559577,-0.3347457627,1.7957063712,-0.0543353054,0.8165629019499999,0.8081106033
335,0.24,0.1019803903,-0.5079365079,1.9556213018,0.2715454179,0.18,0.0979795897,-0.0924369748,2.7291666667,-0.8675276172,0.58,0.1833030278,-0.3484486874,2.2295918367,0.685827655,0.58,0.1833030278,-0.3484486874,2.2295918367,0.685827655,0.8755884097000001,0.8712970913
336,0.28,0.0748331477,-0.9117647059,1.8469387755,0.3436215967,0.26,0.12,-0.0233918129,1.3981481481,0.1111111111,0.46,0.1624807681,-0.3862928349,1.4421487603,0.3804646085,0.46,0.1624807681,-0.3862928349,1.4421487603,0.3804646085,0.78920580835,0.78828897475
337,0.32,0.2039607805,0.0909090909,1.9556213018,-0.2715454179,0.28,0.1469693846,-0.3675213675,2.8127572016,-1.1642636432,0.4,0.1414213562,-0.6666666667,1.7,-0.0,0.4,0.1414213562,-0.6666666667,1.7,-0.0,0.8372481138049999,0.8302200416549999
338,0.14,0.1019803903,-0.3223140496,1.9556213018,0.2715454179,0.16,0.0489897949,-0.6666666667,1.1666666667,-0.4082482905,0.7,0.0632455532,0.0,2.5,0.0,0.7,0.0632455532,0.0,2.5,0.0,0.85957150225,0.8501811078999998
339,0.3,0.1095445115,-0.0,2.5,-0.9128709292,0.16,0.1854723699,-0.9503546099,2.4826933478,0.9704949588,0.54,0.1019803903,-0.9135802469,1.9556213018,0.2715454179,0.54,0.1019803903,-0.9135802469,1.9556213018,0.2715454179,0.7259902406999998,0.7243222187000002
34,0.28,0.1166190379,-0.0059171598,2.6660899654,1.1500493357,0.2,0.0632455532,0.0,2.5,-0.0,0.52,0.1326649916,-0.2557077626,2.2169421488,-0.3700366502,0.52,0.1326649916,-0.2557077626,2.2169421488,-0.3700366502,0.8670871387,0.8606458615999998
340,0.32,0.1326649916,-0.2557077626,2.2169421488,-0.3700366502,0.24,0.1019803903,-0.5909090909,1.9556213018,0.2715454179,0.44,0.1356465997,0.1988950276,1.2296786389,0.2115471545,0.44,0.1356465997,0.1988950276,1.2296786389,0.2115471545,0.7716864697899999,0.7588756684200001
341,0.3,0.1673320053,-0.0,1.2755102041,-0.2561204163,0.26,0.12,-0.3157894737,3.25,1.5,0.44,0.1356465997,-0.4380530973,2.9310018904,1.1731251294,0.44,0.1356465997,-0.4380530973,2.9310018904,1.1731251294,0.7190114889000001,0.71983405305
342,0.26,0.1743559577,-0.8882175227,1.3801939058,-0.507129517,0.28,0.16,0.0725806452,2.5908203125,-0.55078125,0.46,0.1624807681,0.128113879,1.4421487603,0.3804646085,0.46,0.1624807681,0.128113879,1.4421487603,0.3804646085,0.8034360858000001,0.8023978378500001
343,0.28,0.1166190379,-0.0447761194,1.6280276817,-0.3631734744,0.18,0.1469693846,-0.8700787402,1.5781893004,0.3477670622,0.54,0.1356465997,0.092920354,2.3638941399,-0.7500308204,0.54,0.1356465997,0.092920354,2.3638941399,-0.7500308204,0.81773063515,0.8153607715999998
344,0.34,0.08,-0.338028169,2.078125,-0.84375,0.2,0.0894427191,0.25,1.25,-0.0,0.46,0.1019803903,-0.5289256198,1.9556213018,-0.2715454179,0.46,0.1019803903,-0.5289256198,1.9556213018,-0.2715454179,0.8288352412999999,0.8277598878500001
345,0.28,0.0979795897,-0.9230769231,1.1666666667,0.4082482905,0.24,0.1356465997,-0.4759036145,1.2296786389,0.2115471545,0.48,0.1720465053,-0.6525423729,1.9945215486,-0.3958703373,0.48,0.1720465053,-0.6525423729,1.9945215486,-0.3958703373,0.8775288417150001,0.8743056487150002
346,0.3,0.0894427191,0.3333333333,1.25,0.0,0.28,0.1166190379,-0.1363636364,2.6660899654,1.1500493357,0.42,0.0748331477,-0.7391304348,1.8469387755,-0.3436215967,0.42,0.0748331477,-0.7391304348,1.8469387755,-0.3436215967,0.87504135195,0.8730727820000002
347,0.26,0.1624807681,-0.7105263158,1.4421487603,0.3804646085,0.44,0.1356465997,0.476744186,2.3638941399,-0.7500308204,0.3,0.219089023,-1.0,2.5,0.9128709292,0.3,0.219089023,-1.0,2.5,0.9128709292,0.8545401288000001,0.85396762615
348,0.3,0.1414213562,-0.6666666667,1.7,0.0,0.34,0.1356465997,-0.0180995475,2.3638941399,-0.7500308204,0.36,0.1496662955,0.4155844156,2.1339285714,-0.7301958931,0.36,0.1496662955,0.4155844156,2.1339285714,-0.7301958931,0.85096509535,0.8500889495499999
349,0.16,0.12,-0.9005847953,1.3981481481,0.1111111111,0.08,0.0748331477,-0.0144927536,1.8469387755,0.3436215967,0.76,0.1019803903,-0.4682539683,1.9556213018,-0.2715454179,0.76,0.1019803903,-0.4682539683,1.9556213018,-0.2715454179,0.79807845015,0.7769107892
35,0.18,0.1166190379,-0.7346938776,2.6660899654,1.1500493357,0.32,0.0748331477,0.2028985507,1.8469387755,-0.3436215967,0.5,0.1414213562,0.1666666667,1.7,-0.0,0.5,0.1414213562,0.1666666667,1.7,-0.0,0.5558718276,0.4953464963
350,0.26,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.12,0.04,-0.3157894737,3.25,1.5,0.62,0.0748331477,-0.3768115942,1.8469387755,-0.3436215967,0.62,0.0748331477,-0.3768115942,1.8469387755,-0.3436215967,0.80160097668,0.7900381862149999
351,0.2,0.0894427191,0.0,1.25,0.0,0.4,0.1095445115,0.0,2.5,-0.9128709292,0.4,0.0632455532,-0.5,2.5,-0.0,0.4,0.0632455532,-0.5,2.5,-0.0,0.814172224715,0.8038160320650001
352,0.28,0.0979795897,-0.0924369748,2.7291666667,-0.8675276172,0.28,0.1166190379,0.5149253731,1.6280276817,-0.3631734744,0.44,0.1356465997,0.226519337,1.2296786389,0.2115471545,0.44,0.1356465997,0.226519337,1.2296786389,0.2115471545,0.7474431864999997,0.7476168622
353,0.24,0.08,-0.3157894737,3.25,1.5,0.26,0.0489897949,-0.1904761905,1.1666666667,-0.4082482905,0.5,0.1095445115,-0.4,2.5,-0.9128709292,0.5,0.1095445115,-0.4,2.5,-0.9128709292,0.81378197371,0.8135271401999999
354,0.3,0.0894427191,-0.25,1.25,-0.0,0.28,0.1166190379,0.1558441558,1.6280276817,-0.3631734744,0.42,0.0748331477,0.3518518519,1.8469387755,-0.3436215967,0.42,0.0748331477,0.3518518519,1.8469387755,-0.3436215967,0.8386502441449999,0.8171022687149998
355,0.26,0.12,-0.6959064327,1.3981481481,0.1111111111,0.28,0.1166190379,-0.1194029851,1.6280276817,-0.3631734744,0.46,0.1019803903,-0.5289256198,1.9556213018,-0.2715454179,0.46,0.1019803903,-0.5289256198,1.9556213018,-0.2715454179,0.6393986142699999,0.6428488468
356,0.22,0.0748331477,0.4444444444,1.8469387755,-0.3436215967,0.28,0.0979795897,-0.4705882353,2.7291666667,-0.8675276172,0.5,0.1414213562,0.0,1.7,-0.0,0.5,0.1414213562,0.0,1.7,-0.0,0.920778176855,0.9102378826550002
357,0.28,0.1166190379,0.0828402367,1.6280276817,-0.3631734744,0.32,0.1469693846,0.7651006711,1.5781893004,-0.3477670622,0.4,0.2097617696,0.5,1.3429752066,-0.3900528774,0.4,0.2097617696,0.5,1.3429752066,-0.3900528774,0.8464890127999999,0.8458588736499998
358,0.28,0.1166190379,-0.6883116883,1.6280276817,-0.3631734744,0.24,0.1624807681,-0.5732087227,1.4421487603,-0.3804646085,0.48,0.0979795897,-0.0924369748,2.7291666667,-0.8675276172,0.48,0.0979795897,-0.0924369748,2.7291666667,-0.8675276172,0.84477033775,0.8215546309
