Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
262,0.2415,0.0303356226,-0.2857194993,2.4119404763,0.097362275,0.257,0.0380263067,-0.0076138586,4.1762567219,0.5440653717,0.5015,0.0499524774,-0.0390448873,1.7739849086,0.0233104031,0.5015,0.0499524774,-0.0390448873,1.7739849086,0.0233104031,0.7410255091999999,0.7421007761000001
263,0.257,0.0273130006,0.0699747437,2.7751259622,0.533287568,0.2575,0.0327299557,-0.2161042037,1.5180700089,0.2620360835,0.4855,0.0404011138,-0.2565835154,2.7880505841,-0.6078727936,0.4855,0.0404011138,-0.2565835154,2.7880505841,-0.6078727936,0.7503887705200001,0.7480743879
264,0.2585,0.0212190952,0.0050552747,1.6592968741,0.1771004956,0.246,0.0318433667,0.1077641913,1.9023726994,-0.3559397362,0.4955,0.0334252898,0.0887929671,2.5107107409,0.5961133928,0.4955,0.0334252898,0.0887929671,2.5107107409,0.5961133928,0.8521726128999999,0.8455828346499998
265,0.2375,0.0176422788,-0.2218844985,2.5506846664,0.0068291591,0.285,0.0460434577,0.0829081633,2.7243347277,0.7399182838,0.4775,0.0337823919,0.1733626857,2.2334623768,-0.646817449,0.4775,0.0337823919,0.1733626857,2.2334623768,-0.646817449,0.8451409757999999,0.83847637805
266,0.2615,0.0350749198,0.0146106408,1.9637802993,-0.4577422672,0.273,0.0263818119,0.0168213457,2.2550906659,0.0331667894,0.4655,0.0386296518,0.1399277816,1.8696368103,-0.392505188,0.4655,0.0386296518,0.1399277816,1.8696368103,-0.392505188,0.8244381514400001,0.8204870206499999
267,0.2605,0.0272442655,-0.0922760973,3.279426534,-0.607059934,0.299,0.0287923601,-0.3586813764,2.232589441,0.5870827585,0.4405,0.0175285481,-0.4693223057,2.1516742461,0.8219069091,0.4405,0.0175285481,-0.4693223057,2.1516742461,0.8219069091,0.8441150901499999,0.83684141065
268,0.257,0.0368239053,-0.4403898459,2.7420151669,0.0947465519,0.2325,0.0180623919,0.5419501134,1.4002290043,-0.3054546385,0.5105,0.0400281151,-0.2634160821,2.7456478508,0.5322207024,0.5105,0.0400281151,-0.2634160821,2.7456478508,0.5322207024,0.7822616377599998,0.78139317505
269,0.2195,0.0355281578,0.0093730179,2.234348071,-0.5852102983,0.311,0.0270924344,-0.1268769803,4.0201538359,0.7428398765,0.4695,0.0279687325,0.0517734009,2.4165299289,0.1730462737,0.4695,0.0279687325,0.0517734009,2.4165299289,0.1730462737,0.9073127302500001,0.90215186735
27,0.361,0.0581721583,0.4296968339,2.484023167,-0.6522733564,0.3075,0.0364177155,0.3006001091,2.231765242,0.6024970067,0.3315,0.0311488363,0.3762726732,1.7377597411,0.3877287603,0.3315,0.0311488363,0.3762726732,1.7377597411,0.3877287603,0.8693430460549999,0.858951767455
270,0.23,0.0272946881,0.0293040293,1.6618620783,0.4757913745,0.3175,0.0199060292,0.0611246944,2.7730895919,0.0760671837,0.4525,0.0387459675,0.1198649409,1.9063665375,-0.6131013241,0.4525,0.0387459675,0.1198649409,1.9063665375,-0.6131013241,0.78354872915,0.7782287793000001
271,0.265,0.0215638587,-0.3655913978,2.5962539022,-0.6806490244,0.244,0.0117898261,-0.3066954644,2.2611148491,0.1940461005,0.491,0.0149666295,-0.239392586,2.1399075255,0.2541368059,0.491,0.0149666295,-0.239392586,2.1399075255,0.2541368059,0.7819621850299999,0.77935347598
272,0.362,0.026,-0.1370481928,1.8887687756,0.0063154301,0.295,0.0370809924,0.1446153846,2.8569256198,-0.2971382667,0.343,0.0325729949,-0.1093917391,1.8422744179,-0.2966150327,0.343,0.0325729949,-0.1093917391,1.8422744179,-0.2966150327,0.7873579193,0.7872174712
273,0.227,0.0258069758,-0.1291695031,1.8470768065,-0.2911427349,0.2845,0.028761954,0.3460062256,2.5531125174,0.0894578571,0.4885,0.0350035712,0.0011144861,1.9803118685,-0.3758732691,0.4885,0.0350035712,0.0011144861,1.9803118685,-0.3758732691,0.9069865908200001,0.8972312659200001
274,0.2535,0.0376862044,0.3134450347,2.3572962878,0.5349392795,0.233,0.0314006369,0.4783585137,3.0682722414,0.4174279999,0.5135,0.0357805813,0.2889114755,2.6570650481,0.9633014764,0.5135,0.0357805813,0.2889114755,2.6570650481,0.9633014764,0.7845389522649999,0.7712096214999999
275,0.2415,0.0232432786,-0.2462105312,1.5395414612,-0.1072692965,0.258,0.0289136646,-0.4285714286,2.7313963737,-0.8336565886,0.5005,0.0413793427,-0.2849564285,1.5412565544,0.0147349863,0.5005,0.0413793427,-0.2849564285,1.5412565544,0.0147349863,0.8450178543349999,0.8337465599349999
276,0.2035,0.0287271648,-0.3971304728,2.3000472349,-0.1801359635,0.2735,0.0185809042,0.4422827497,3.3997218903,-0.1372552071,0.523,0.0317175031,0.1441576631,2.5378958851,0.3617923229,0.523,0.0317175031,0.1441576631,2.5378958851,0.3617923229,0.7955144132499998,0.7915569875
277,0.212,0.0351567917,-0.3982004234,1.7042408961,0.5811000004,0.2465,0.0229183333,-0.1764705882,2.3225714008,-0.5735656608,0.5415,0.0259855729,-0.155961156,1.5225889571,-0.1156623911,0.5415,0.0259855729,-0.155961156,1.5225889571,-0.1156623911,0.81325062602,0.8073618378199999
278,0.2225,0.0207665597,0.2043010753,1.9416509137,0.2219287031,0.2585,0.0223662692,-0.0782683332,2.8072163319,-0.726892397,0.519,0.0222261108,-0.1694693164,1.9722172139,0.0713134322,0.519,0.0222261108,-0.1694693164,1.9722172139,0.0713134322,0.84099118406,0.8404782628500002
279,0.272,0.0295972972,0.2738037699,1.4368080315,-0.0680365717,0.2435,0.0352171833,-0.3539008918,2.4311840378,0.5614253708,0.4845,0.0297026935,-0.6355237052,4.7448957314,1.2263214315,0.4845,0.0297026935,-0.6355237052,4.7448957314,1.2263214315,0.8520047930000001,0.8451736711500001
28,0.255,0.0341320963,0.8434782609,1.7588277552,-0.3357317217,0.244,0.0216564078,-0.2399652853,3.5695736972,1.0518019323,0.501,0.037067506,0.1466196599,2.8943225085,0.1816584169,0.501,0.037067506,0.1466196599,2.8943225085,0.1816584169,0.7771899198000003,0.77645396995
280,0.2625,0.0214767316,-0.4916286149,2.8341815938,0.8063179024,0.2975,0.033856314,0.0936986301,1.9619533613,0.0734388448,0.44,0.0299165506,0.0773638968,2.0952841672,0.2633022462,0.44,0.0299165506,0.0773638968,2.0952841672,0.2633022462,0.8300222945,0.8276521724999999
281,0.2665,0.0295846244,0.12902949,2.3186664503,0.0780298327,0.2705,0.0198053023,0.0694471769,2.5515137335,0.3313325586,0.463,0.0439431451,0.163335237,2.7155848819,-0.549837165,0.463,0.0439431451,0.163335237,2.7155848819,-0.549837165,0.850828896775,0.8475177983
282,0.2815,0.0294151322,0.1742664841,3.9701175963,-1.5896741037,0.243,0.0381575681,0.103329587,2.7775564923,0.5736227586,0.4755,0.0428631543,-0.1385360117,2.8900916925,0.5203978172,0.4755,0.0428631543,-0.1385360117,2.8900916925,0.5203978172,0.8874994241999999,0.88467637875
283,0.226,0.0376031914,0.5364313106,1.8181550828,0.0067141973,0.25,0.0229128785,0.0348258706,1.8081632653,-0.093521953,0.524,0.0377359245,0.375178012,2.336117007,-0.0870366939,0.524,0.0377359245,0.375178012,2.336117007,-0.0870366939,0.82210194708,0.8161878125649998
284,0.1985,0.0265565434,0.4746026327,2.4223017951,-0.597228824,0.362,0.0369594372,0.3758892769,3.1451341832,-0.2803516666,0.4395,0.030696091,-0.3126256455,2.4221290117,0.8911817903,0.4395,0.030696091,-0.3126256455,2.4221290117,0.8911817903,0.701477072805,0.698082724305
285,0.2745,0.0415,0.2187249194,2.8393490153,-0.5653014147,0.2235,0.0461546314,0.5733016638,1.5116381391,0.2512385374,0.502,0.0291719043,0.2642840067,3.0116597464,0.5331659653,0.502,0.0291719043,0.2642840067,3.0116597464,0.5331659653,0.8262583490550002,0.817854338405
286,0.2465,0.0372860564,0.2129788048,2.9569979629,-0.6871933429,0.229,0.0391024296,-0.2685197771,1.8552703114,0.4777410852,0.5245,0.0377789624,-0.1648207079,2.9404410456,-0.8855059101,0.5245,0.0377789624,-0.1648207079,2.9404410456,-0.8855059101,0.8009203401999999,0.79714608845
287,0.289,0.0337490741,0.2195403319,2.1947436294,-0.1439118597,0.2465,0.0263675937,-0.1326564276,2.7846296354,-0.6474719052,0.4645,0.0291075592,-0.5406178996,1.8182980693,-0.3230354572,0.4645,0.0291075592,-0.5406178996,1.8182980693,-0.3230354572,0.7615333125499999,0.7516404587
288,0.2265,0.0224777668,-0.2566960163,1.9606053803,0.4235754059,0.274,0.0216564078,0.3503241014,1.8128986502,0.1804692448,0.4995,0.0247436861,0.1822688353,2.240111838,-0.4847741767,0.4995,0.0247436861,0.1822688353,2.240111838,-0.4847741767,0.8145706983500001,0.80929070595
289,0.2515,0.0222542131,0.0947051946,2.0010944457,0.5698459862,0.239,0.018547237,0.0578358209,2.1518557328,0.757493885,0.5095,0.03045078,-0.192584623,3.3077205905,-0.7985164565,0.5095,0.03045078,-0.192584623,3.3077205905,-0.7985164565,0.7687998964,0.7684341567999999
29,0.2275,0.0254214476,-0.1114413076,2.2616157043,-0.0273912391,0.2455,0.0380427391,-0.2506703109,2.5205306697,0.498870685,0.527,0.031,-0.6930807886,2.8643495925,-0.5873921654,0.527,0.031,-0.6930807886,2.8643495925,-0.5873921654,0.7598562930599998,0.73878928721
290,0.255,0.0260768096,0.0127118644,2.0204368512,-0.5033207739,0.2515,0.0346446244,-0.0392144251,1.4617909004,0.3416845774,0.4935,0.0295,-0.5192088912,2.3352293457,-0.4155439456,0.4935,0.0295,-0.5192088912,2.3352293457,-0.4155439456,0.89442879905,0.8861458409999999
291,0.2445,0.0252438111,0.3861819952,2.7941475368,-0.0252694497,0.2865,0.0386684626,-0.3598799193,2.5057618366,0.9647431113,0.469,0.0346987031,-0.7060685034,3.1557336564,-0.8171195884,0.469,0.0346987031,-0.7060685034,3.1557336564,-0.8171195884,0.72518637455,0.72333558255
292,0.234,0.028618176,-0.1491805394,3.7327259635,-1.2433502935,0.2415,0.0367457481,0.3060117722,2.0698127899,0.6430996962,0.5245,0.0225222113,0.1096161456,2.3712300281,0.1180369196,0.5245,0.0225222113,0.1096161456,2.3712300281,0.1180369196,0.7567188896499999,0.75588927915
293,0.228,0.0374299345,-0.3919333626,3.3041541145,-0.627124618,0.292,0.0398873414,-0.3579494418,2.4682392038,-0.1804894865,0.48,0.0295803989,-0.2171428571,1.7663673469,0.0463627477,0.48,0.0295803989,-0.2171428571,1.7663673469,0.0463627477,0.8383002743600001,0.82734475296
294,0.2535,0.0377524834,0.5986772344,1.6204685146,-0.2020286426,0.2795,0.0330492057,0.2829506623,1.987934668,-0.3746468471,0.467,0.0259036677,-0.0073566293,1.4883740041,0.0728366437,0.467,0.0259036677,-0.0073566293,1.4883740041,0.0728366437,0.80167440515,0.8007986898000002
295,0.259,0.0416413256,0.1791935099,3.7498493393,-1.035536372,0.2225,0.0287445647,-0.051702396,2.3096738312,0.6252579824,0.5185,0.0306634962,0.2089610821,2.8433787876,0.7985057291,0.5185,0.0306634962,0.2089610821,2.8433787876,0.7985057291,0.7414069780499999,0.6764521929499999
296,0.2465,0.0235637433,0.2093177406,1.7512782188,0.5224412222,0.241,0.0274590604,-0.1544682572,1.9464746815,0.015069456,0.5125,0.0273175768,-0.2954333644,2.3133675076,-0.1324455124,0.5125,0.0273175768,-0.2954333644,2.3133675076,-0.1324455124,0.8917350771000001,0.88188905475
297,0.2585,0.0374199145,0.365813155,1.9572886929,0.086683963,0.241,0.033,-0.3100055177,1.6642229963,-0.3177226814,0.5005,0.0384350101,0.052932703,1.5928058604,-0.2461951952,0.5005,0.0384350101,0.052932703,1.5928058604,-0.2461951952,0.7926765155500001,0.7799283036
298,0.21,0.0340587727,-0.1845794393,2.1702214625,-0.0360684833,0.28,0.0438178046,0.5193370166,1.6973876953,-0.343218074,0.51,0.0533385414,-0.0331125828,2.8174332301,-0.7210961041,0.51,0.0533385414,-0.0331125828,2.8174332301,-0.7210961041,0.826540614255,0.8235732344000001
299,0.25,0.0266458252,-0.1529850746,2.4186669312,0.6739422161,0.264,0.0310483494,-0.260018859,1.6870426646,0.5193011641,0.486,0.0255734237,-0.0663619168,2.4923126561,0.7092368581,0.486,0.0255734237,-0.0663619168,2.4923126561,0.7092368581,0.77640713038,0.7715908385500001
3,0.2555,0.0323612423,-0.2743695475,1.8363944241,0.2151499882,0.229,0.0262488095,-0.1434906557,3.3335095772,-0.160737126,0.5155,0.0222991031,0.3311849543,2.4373716072,-0.8101834818,0.5155,0.0222991031,0.3311849543,2.4373716072,-0.8101834818,0.8315504343500001,0.8243201487999998
30,0.2225,0.017356555,0.0946882217,2.8812348272,0.8534687929,0.2765,0.0392460189,0.2714543299,2.7539742495,0.6315770602,0.501,0.0327719392,0.4750569044,3.0980462532,-0.593742727,0.501,0.0327719392,0.4750569044,3.0980462532,-0.593742727,0.8751958397999999,0.87276443685
300,0.2185,0.0107354553,0.2414692458,1.9938594304,-0.1539691027,0.291,0.0218860686,-0.2841929422,1.6942351193,-0.0560885297,0.4905,0.0268747093,-0.0550728651,2.5147771096,0.396903518,0.4905,0.0268747093,-0.0550728651,2.5147771096,0.396903518,0.85510334635,0.8464752874
301,0.2625,0.0276812211,-0.0917030568,1.9408333311,-0.4667447733,0.2385,0.0185809042,-0.4212669255,2.7050768131,-0.943951058,0.499,0.0275499546,-0.331744771,1.41500414,-0.0213769066,0.499,0.0275499546,-0.331744771,1.41500414,-0.0213769066,0.7330259666899999,0.7033029874200001
302,0.2905,0.0266880123,-0.0055178075,3.1483458816,0.6862179961,0.209,0.0297321375,-0.106262531,3.3979289941,-0.95581934,0.5005,0.0457957422,-0.2593038764,1.9134568068,0.2695764234,0.5005,0.0457957422,-0.2593038764,1.9134568068,0.2695764234,0.68077319268,0.685975915
303,0.273,0.0288270706,-0.5658417354,2.4529578126,-0.3039411451,0.23,0.0286356421,0.201320132,3.8195270672,-1.3510793374,0.497,0.0318747549,-0.4451423361,3.9401873179,1.3299778043,0.497,0.0318747549,-0.4451423361,3.9401873179,1.3299778043,0.78900884985,0.7843732507000002
304,0.2665,0.0352171833,-0.4522359985,2.2544863034,-0.6919255182,0.222,0.0211187121,-0.4944703143,2.0541434575,0.3573648418,0.5115,0.028640007,-0.0256314869,1.7451077621,0.3838759219,0.5115,0.028640007,-0.0256314869,1.7451077621,0.3838759219,0.8133170720599999,0.8043594087700001
305,0.264,0.0258650343,0.4538507642,3.5528497791,0.3269819402,0.236,0.0165529454,-0.4268867925,2.3938675476,-0.1098002929,0.5,0.0321714159,-0.0243902439,3.0641321851,0.2522718322,0.5,0.0321714159,-0.0243902439,3.0641321851,0.2522718322,0.7858938495000001,0.7850235005999999
306,0.2505,0.023286262,-0.0351256619,2.3811822187,-0.7286780537,0.231,0.0250798724,0.1246555357,2.5157326971,0.2242121234,0.5185,0.0352171833,0.1126733802,2.8308017615,-0.3898520192,0.5185,0.0352171833,0.1126733802,2.8308017615,-0.3898520192,0.7523963195500002,0.7484913452499999
307,0.353,0.0347994253,-0.3205520205,2.8898917915,-0.4336755467,0.1765,0.0232432786,-0.647608907,4.0649803284,-1.0509524171,0.4705,0.0210297408,0.258901698,2.5646184636,0.3251472045,0.4705,0.0210297408,0.258901698,2.5646184636,0.3251472045,0.8438278226,0.8396538571999999
308,0.241,0.0310483494,-0.512600593,3.6168906355,1.1395357913,0.3015,0.0211009478,-0.3518382974,2.3782817632,-0.7285105336,0.4575,0.0277713882,-0.3991561181,1.9742755898,-0.5094851043,0.4575,0.0277713882,-0.3991561181,1.9742755898,-0.5094851043,0.7148829005499999,0.7037213042500001
309,0.261,0.0264386081,-0.0689739813,2.6423339289,0.3788840673,0.278,0.0340734501,0.7962648557,1.7298395084,-0.0088727611,0.461,0.0215406592,0.5707179931,1.9887132134,0.1857953895,0.461,0.0215406592,0.5707179931,1.9887132134,0.1857953895,0.79543050495,0.7960268671
31,0.2585,0.021914607,-0.0436634718,1.8536938373,-0.0045607911,0.2625,0.0231570724,-0.3085234094,2.5513065024,0.1328718514,0.479,0.0294788059,-0.301591409,3.6852631426,1.3070575142,0.479,0.0294788059,-0.301591409,3.6852631426,1.3070575142,0.8969654295,0.8884604375999998
310,0.219,0.0268141754,-0.2859924885,1.9142004909,-0.2511489978,0.306,0.0195959179,0.1169084821,3.2978108724,0.6574232724,0.475,0.0356370594,-0.4228456914,3.1677413355,0.6926789082,0.475,0.0356370594,-0.4228456914,3.1677413355,0.6926789082,0.8190283459149998,0.81540619
311,0.2075,0.0169189243,-0.0981432361,2.4657233844,-0.464584028,0.271,0.0387169214,-0.1812153941,2.474519148,0.7797139946,0.5215,0.0415962739,-0.3906681511,4.5623356467,-1.5853675697,0.5215,0.0415962739,-0.3906681511,4.5623356467,-1.5853675697,0.7603252029099998,0.76054996035
312,0.2405,0.0311809237,-0.235085012,2.5170013913,0.5213148464,0.2665,0.0319413525,0.0736259075,1.9213245549,0.2537117394,0.493,0.031,-0.1705049651,1.5799175114,-0.1729045685,0.493,0.031,-0.1705049651,1.5799175114,-0.1729045685,0.8685071967499999,0.8586732251500001
313,0.2465,0.0259855729,-0.6604169187,2.7667700514,-0.6670462956,0.271,0.0216564078,-0.5325717064,2.2438841431,-0.2986160499,0.4825,0.037433274,-0.8288144604,1.9458739608,-0.4325269811,0.4825,0.037433274,-0.8288144604,1.9458739608,-0.4325269811,0.7385724732600001,0.728791061305
314,0.2495,0.0423939854,0.0377147888,1.5149676807,0.0854216922,0.25,0.0288963666,0.0424242424,2.5190935494,0.0062167234,0.5005,0.0282356158,0.235353272,1.8772724443,0.1340020794,0.5005,0.0282356158,0.235353272,1.8772724443,0.1340020794,0.656840086,0.6591111595499999
315,0.2375,0.035654593,-0.6171284635,2.3071936374,0.4608292255,0.2645,0.0183643677,-0.4837576822,2.869048319,0.7578249241,0.498,0.0292574777,-0.590112202,3.5830667526,-1.0094471858,0.498,0.0292574777,-0.590112202,3.5830667526,-1.0094471858,0.73935138655,0.7338261396499999
316,0.201,0.022,0.3430811613,2.5821409057,0.3659842224,0.257,0.0328024389,0.2343733362,2.9767174307,0.8297392817,0.542,0.0326496554,-0.4642173289,1.9494612604,-0.0920569751,0.542,0.0326496554,-0.4642173289,1.9494612604,-0.0920569751,0.85213670345,0.8488007564
317,0.2145,0.0265941723,0.0269660204,1.6159924461,0.1115705411,0.2675,0.0215928229,-0.2066574202,2.2852532542,-0.8939520862,0.518,0.0202731349,0.2096309867,3.6661338732,-0.9332403741,0.518,0.0202731349,0.2096309867,3.6661338732,-0.9332403741,0.84002270972,0.8301707172199999
318,0.27,0.0268328157,-0.3303571429,1.9892939815,0.3377394341,0.226,0.0254754784,-0.1373115175,2.1757949293,-0.470133959,0.504,0.0372692903,0.0115667718,3.2156841708,0.5175686655,0.504,0.0372692903,0.0115667718,3.2156841708,0.5175686655,0.9346275911499997,0.91996333785
319,0.2645,0.0233933751,-0.0992696036,4.8626656268,1.3930218571,0.276,0.0297321375,0.1194469628,2.9420492005,-0.3996087305,0.4595,0.0194229246,0.3780976305,2.7008512214,0.5975599488,0.4595,0.0194229246,0.3780976305,2.7008512214,0.5975599488,0.83582980865,0.8302970764500002
32,0.301,0.0324653662,0.2825921703,1.5848200944,-0.1574587033,0.2315,0.0417761894,0.1798813419,2.6073557628,-0.0208407927,0.4675,0.0299374348,-0.3379912664,1.7462054236,0.1565328662,0.4675,0.0299374348,-0.3379912664,1.7462054236,0.1565328662,0.78749868805,0.7793919689
320,0.2665,0.0209821353,0.1299796811,1.9440508771,-0.4949452661,0.2215,0.0280223125,-0.1909186983,2.3227988458,-0.1794858436,0.512,0.0274043792,-0.1687780956,2.6504332439,0.6285503917,0.512,0.0274043792,-0.1687780956,2.6504332439,0.6285503917,0.8125713673749999,0.8083211072750001
321,0.272,0.0302654919,0.254041066,2.185231975,-0.3157645212,0.2485,0.0433041568,0.3657066037,2.3957041607,-0.4663503187,0.4795,0.0274271763,0.047484952,2.1271575768,0.0613607149,0.4795,0.0274271763,0.047484952,2.1271575768,0.0613607149,0.8553074252650001,0.8473128068649999
322,0.23,0.0281069386,0.0912698413,2.6141643967,-0.1182193782,0.2705,0.0256368875,0.1539680605,1.4764622468,0.0713062969,0.4995,0.0190328663,0.1155833141,1.8516360966,0.3054539711,0.4995,0.0190328663,0.1155833141,1.8516360966,0.3054539711,0.7961956075,0.7837491258
323,0.237,0.028213472,-0.049656843,1.5608854574,-0.1940963048,0.279,0.0186815417,-0.0909614277,3.2039720528,0.5020047944,0.484,0.0272763634,-0.244526063,1.9164823968,0.4672898494,0.484,0.0272763634,-0.244526063,1.9164823968,0.4672898494,0.79354386585,0.7878391781499999
324,0.2665,0.0405,0.1924673937,1.3034009489,-0.0891463022,0.236,0.0287923601,-0.2691210786,1.9281110993,0.3084352578,0.4975,0.0433157015,0.1491421029,2.5454871081,0.3543695768,0.4975,0.0433157015,0.1491421029,2.5454871081,0.3543695768,0.792523152755,0.7958514277000001
325,0.2525,0.0138293167,-0.0661478599,1.7935409458,0.0992492291,0.236,0.0345543051,0.4039818548,1.8661439526,-0.0680597913,0.5115,0.0296690074,0.4206236175,1.6967837959,-0.2508793051,0.5115,0.0296690074,0.4206236175,1.6967837959,-0.2508793051,0.7755757679149999,0.7750050165
326,0.284,0.0256709953,-0.5705846405,2.3289229784,-0.1904572083,0.2265,0.0289870661,0.2749907223,2.1969574873,0.2249102489,0.4895,0.0285875847,0.0052275047,1.6377340238,0.3825887986,0.4895,0.0285875847,0.0052275047,1.6377340238,0.3825887986,0.8747079721000001,0.8724014809
327,0.276,0.0414608249,0.1215418907,2.6461151264,0.0553098913,0.222,0.0355105618,0.4568948112,2.3793705007,-0.481231992,0.502,0.0206397674,-0.3274547188,2.37343781,0.259993103,0.502,0.0206397674,-0.3274547188,2.37343781,0.259993103,0.8420329331499999,0.8312019806499998
328,0.2655,0.029786742,-0.3700019724,2.1967301398,-0.2684055928,0.2335,0.0143265488,-0.2807190001,1.9286319378,-0.5902009026,0.501,0.0336749165,-0.1060988813,1.9309229865,-0.0884586004,0.501,0.0336749165,-0.1060988813,1.9309229865,-0.0884586004,0.72342140409,0.72189867845
329,0.2375,0.02900431,-0.1657142857,2.3311048752,-0.7576882827,0.255,0.0436463057,-0.191689008,2.1205075743,-0.0947126728,0.5075,0.0300208261,0.2086531752,2.3052914256,0.4698541308,0.5075,0.0300208261,0.2086531752,2.3052914256,0.4698541308,0.8344980787,0.82695290175
33,0.2945,0.0154029218,0.0623193433,3.2772526346,0.8738916483,0.215,0.0228035085,0.15625,3.0297707101,0.5755693252,0.4905,0.022961925,0.3030804091,2.5452247936,0.6233338241,0.4905,0.022961925,0.3030804091,2.5452247936,0.6233338241,0.8425816240600001,0.833634963705
330,0.3545,0.0249449394,0.4800274094,2.2453051361,0.6439896529,0.2485,0.0258891869,-0.0225834899,2.5974176103,0.1113401721,0.397,0.0163095064,-0.5582191781,1.8130193906,-0.1853248229,0.397,0.0163095064,-0.5582191781,1.8130193906,-0.1853248229,0.7722055895550001,0.7717057646500001
331,0.239,0.0287923601,-0.1705342035,2.1522682727,0.071767128,0.2645,0.0225222113,-0.3744628159,2.112390787,0.1246018206,0.4965,0.0334701359,-0.2821357108,1.5395518314,-0.3895727763,0.4965,0.0334701359,-0.2821357108,1.5395518314,-0.3895727763,0.8666031496500001,0.8351175904
332,0.2725,0.026949026,0.354005168,1.8827560056,-0.107297617,0.239,0.0280891438,0.437828147,2.4607796363,0.5794967141,0.4885,0.0511395151,0.531710879,2.0565928203,-0.0872235065,0.4885,0.0511395151,0.531710879,2.0565928203,-0.0872235065,0.73107193995,0.7315996556
333,0.186,0.0226715681,-0.4805825243,2.7114793562,0.1915356023,0.29,0.0366742416,0.056710775,1.6541368969,-0.1718131026,0.524,0.0318433667,0.3203570276,1.5255476582,-0.0133790974,0.524,0.0318433667,0.3203570276,1.5255476582,-0.0133790974,0.77496423345,0.7771630734499999
334,0.2105,0.029786742,-0.5591107063,2.8636402287,-0.722464536,0.2885,0.0327910049,-0.088158356,1.3948242356,-0.2742740708,0.501,0.033,-0.2230072644,1.5563321672,-0.1945905334,0.501,0.033,-0.2230072644,1.5563321672,-0.1945905334,0.8165629019499999,0.8081106033
335,0.269,0.0216564078,0.009009009,3.1467714731,-0.1296661186,0.246,0.0261533937,-0.4854725415,1.9512029342,0.4107011201,0.485,0.0187082869,-0.071942446,5.3,-1.6951998773,0.485,0.0187082869,-0.071942446,5.3,-1.6951998773,0.8755884097000001,0.8712970913
336,0.2625,0.0311648841,-0.05634759,2.0961474436,-0.4571524864,0.2055,0.024336187,0.4280622852,2.5848896708,-0.0087420431,0.532,0.0290860791,0.062538245,1.97879047,0.4568245165,0.532,0.0290860791,0.062538245,1.97879047,0.4568245165,0.78920580835,0.78828897475
337,0.246,0.0257681975,-0.2838060686,2.2902498548,-0.5314410188,0.182,0.0238956063,-0.233116997,3.9919120601,-0.8966321639,0.572,0.0373630834,-0.0845741063,2.7180616333,-0.3193896223,0.572,0.0373630834,-0.0845741063,2.7180616333,-0.3193896223,0.8372481138049999,0.8302200416549999
338,0.2595,0.0276088754,-0.0593984716,3.2029273479,-0.3846068815,0.365,0.0316227766,-0.47,2.35525,-0.1114702875,0.3755,0.0318943569,-0.3729541802,2.6340790327,0.2607989334,0.3755,0.0318943569,-0.3729541802,2.6340790327,0.2607989334,0.85957150225,0.8501811078999998
339,0.2665,0.0238799079,0.2165428863,1.7599242047,0.0894436158,0.2295,0.01439618,-0.6880891174,2.6767567709,-0.6540737905,0.504,0.0228910463,0.0406910662,1.3771123478,-0.0022509551,0.504,0.0228910463,0.0406910662,1.3771123478,-0.0022509551,0.7259902406999998,0.7243222187000002
34,0.269,0.0228910463,-0.2648954874,2.19164093,0.5792457811,0.222,0.0256124969,-0.0397227406,3.1135949584,0.3038960473,0.509,0.0265329983,0.0489130435,4.06645871,-0.9602643799,0.509,0.0265329983,0.0489130435,4.06645871,-0.9602643799,0.8670871387,0.8606458615999998
340,0.224,0.039987498,0.0348731568,2.3355931885,0.6529245211,0.2515,0.0353588744,-0.2575991653,2.0838902405,-0.4861625901,0.5245,0.0314205347,-0.0406288692,2.0909221724,0.4511133074,0.5245,0.0314205347,-0.0406288692,2.0909221724,0.4511133074,0.7716864697899999,0.7588756684200001
341,0.245,0.0359861084,-0.0373280943,2.246463231,0.1899059702,0.2245,0.0358782664,-0.4496665298,2.6139171546,0.2494029441,0.5305,0.042157443,-0.0259284602,1.6017065892,-0.1495308955,0.5305,0.042157443,-0.0259284602,1.6017065892,-0.1495308955,0.7190114889000001,0.71983405305
342,0.1655,0.0373798074,0.4446115562,2.5448902918,0.2458694551,0.3845,0.0444100214,0.4985646897,2.4073263746,0.168927897,0.45,0.0390512484,-0.5245901639,2.5331362537,-0.6422833649,0.45,0.0390512484,-0.5245901639,2.5331362537,-0.6422833649,0.8034360858000001,0.8023978378500001
343,0.2315,0.0332453004,0.1809282,2.7086274864,-0.2609787689,0.31,0.0402492236,0.1444622793,1.4320416095,0.1690853872,0.4585,0.0293300188,0.0431011903,1.4471926436,-0.070864788,0.4585,0.0293300188,0.0431011903,1.4471926436,-0.070864788,0.81773063515,0.8153607715999998
344,0.2025,0.0350891721,-0.2802056555,2.3777422763,0.6119289776,0.327,0.0396358424,0.2815128924,2.0323515695,-0.5746780476,0.4705,0.0465,0.1037507812,1.6402883136,0.0954203171,0.4705,0.0465,0.1037507812,1.6402883136,0.0954203171,0.8288352412999999,0.8277598878500001
