Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
267,0.225,0.0680073525,0.3150684932,2.5894813733,-0.0,0.3,0.0921954446,-0.4,1.955017301,0.0,0.475,0.100623059,-0.8832116788,1.3145861911,0.11042311,0.475,0.100623059,-0.8832116788,1.3145861911,0.11042311,0.8441150901499999,0.83684141065
268,0.29,0.08,-0.1939102564,2.3344726563,0.767578125,0.215,0.0634428877,-0.350737798,2.7135141391,0.892865454,0.495,0.0756637298,-0.1612234318,1.6471272478,0.3428176844,0.495,0.0756637298,-0.1612234318,1.6471272478,0.3428176844,0.7822616377599998,0.78139317505
269,0.275,0.075,-0.2839506173,1.4740740741,-0.3555555556,0.215,0.0807774721,-0.2349831812,3.372484256,0.9306111201,0.51,0.0943398113,-0.6361556064,3.1419012751,-0.6467178077,0.51,0.0943398113,-0.6361556064,3.1419012751,-0.6467178077,0.9073127302500001,0.90215186735
27,0.32,0.1646207763,-0.1289327576,2.4690159448,0.6872554843,0.19,0.1019803903,-0.7002369668,1.830806213,0.4836902756,0.49,0.1240967365,0.0415606446,2.0767414404,-0.1240130146,0.49,0.1240967365,0.0415606446,2.0767414404,-0.1240130146,0.8693430460549999,0.858951767455
270,0.265,0.0923309266,0.370773302,2.2880522183,0.5088162102,0.27,0.1053565375,-0.0148777896,1.614073533,-0.020522335,0.465,0.126589889,0.3589525591,3.1314589869,0.8813947456,0.465,0.126589889,0.3589525591,3.1314589869,0.8813947456,0.78354872915,0.7782287793000001
271,0.31,0.1240967365,0.501312336,1.754174397,0.2417468892,0.26,0.0888819442,0.2015209125,3.289056241,0.4443385128,0.43,0.0714142843,0.1916167665,2.2479815456,-0.0988433,0.43,0.0714142843,0.1916167665,2.2479815456,-0.0988433,0.7819621850299999,0.77935347598
272,0.21,0.1135781669,0.1745081266,1.8945375879,-0.3501328023,0.26,0.0860232527,-0.3396481732,1.7479912345,0.042414679,0.53,0.1187434209,0.5774091627,2.2135204467,-0.3709052078,0.53,0.1187434209,0.5774091627,2.2135204467,-0.3709052078,0.7873579193,0.7872174712
273,0.215,0.095,-0.4439430753,1.9915209368,-0.1714535647,0.335,0.0807774721,-0.034037053,1.3995243757,0.2077511063,0.45,0.0670820393,-0.1764705882,1.6666666667,-0.2484519975,0.45,0.0670820393,-0.1764705882,1.6666666667,-0.2484519975,0.9069865908200001,0.8972312659200001
274,0.29,0.0860232527,0.1051136364,1.9945215486,-0.3958703373,0.225,0.0680073525,-0.1232876712,1.1869978086,-0.0,0.485,0.0807774721,-0.089418196,1.8223014929,0.065455828,0.485,0.0807774721,-0.089418196,1.8223014929,0.065455828,0.7845389522649999,0.7712096214999999
275,0.255,0.0788986692,0.1642043056,4.1369816616,1.2094207384,0.24,0.1337908816,0.462190352,1.2336381511,-0.0676449637,0.505,0.0960468636,0.1782086796,1.5894198779,0.3656751498,0.505,0.0960468636,0.1782086796,1.5894198779,0.3656751498,0.8450178543349999,0.8337465599349999
276,0.215,0.0807774721,-0.0542756736,2.7383185802,-0.3500463846,0.265,0.0776208735,0.2173503065,1.8363492364,0.2950825376,0.52,0.0953939201,-0.1488250653,1.9752445357,0.3697795963,0.52,0.0953939201,-0.1488250653,1.9752445357,0.3697795963,0.7955144132499998,0.7915569875
277,0.255,0.0986154146,0.1828071106,2.839903252,-0.2956096779,0.21,0.0768114575,0.115913556,2.5300201092,-0.5031029102,0.535,0.0838152731,-0.0648315828,2.6445587062,0.478938352,0.535,0.0838152731,-0.0648315828,2.6445587062,0.478938352,0.81325062602,0.8073618378199999
278,0.31,0.12,-0.1260426321,2.0274884259,0.0677083333,0.29,0.1178982612,-0.2706983441,1.640028984,-0.2636097969,0.4,0.124498996,-0.2826086957,2.5962539022,-0.9327708336,0.4,0.124498996,-0.2826086957,2.5962539022,-0.9327708336,0.84099118406,0.8404782628500002
279,0.235,0.0593717104,-0.3559322034,2.1757959861,0.5948817825,0.29,0.0583095189,0.0432098765,1.6280276817,-0.3631734744,0.475,0.087321246,0.0103092784,2.5651706531,-0.2252845905,0.475,0.087321246,0.0103092784,2.5651706531,-0.2252845905,0.8520047930000001,0.8451736711500001
28,0.25,0.0836660027,-0.5833333333,1.887755102,0.2561204163,0.285,0.0776208735,0.02583651,2.0842788519,0.0256593511,0.465,0.126589889,-0.2251364196,2.6057593318,-0.7823117793,0.465,0.126589889,-0.2251364196,2.6057593318,-0.7823117793,0.7771899198000003,0.77645396995
280,0.27,0.1208304597,-0.2664601084,1.9141489961,-0.642811697,0.265,0.1245993579,0.0846140855,3.1292756735,1.091033142,0.465,0.1073545528,-0.6117348787,2.7843695447,-0.1491196822,0.465,0.1073545528,-0.6117348787,2.7843695447,-0.1491196822,0.8300222945,0.8276521724999999
281,0.265,0.0593717104,-0.5703069236,2.4172325336,-0.2365192629,0.205,0.035,-0.0429447853,2.0395668471,-0.139941691,0.53,0.0781024968,-0.4191419142,2.2270894921,-0.4218920142,0.53,0.0781024968,-0.4191419142,2.2270894921,-0.4218920142,0.850828896775,0.8475177983
282,0.235,0.0593717104,0.0805902384,2.1757959861,0.5948817825,0.255,0.0471699057,0.4932014833,2.971468249,-0.9146947998,0.51,0.0768114575,0.0868263473,3.2194771617,-0.1721141535,0.51,0.0768114575,0.0868263473,3.2194771617,-0.1721141535,0.8874994241999999,0.88467637875
283,0.27,0.0714142843,-0.0086767896,1.7866205306,0.5106903836,0.21,0.1135781669,-0.5942591156,1.7142599603,0.1617572595,0.52,0.1326649916,-0.577240566,2.2895790289,0.1117819047,0.52,0.1326649916,-0.577240566,2.2895790289,0.1117819047,0.82210194708,0.8161878125649998
284,0.215,0.0743303437,0.1670749633,2.0224196884,0.2081937516,0.37,0.1382027496,0.5461699895,2.4124064582,-0.816010314,0.415,0.1581929202,0.5854335974,1.8951048951,-0.2000617449,0.415,0.1581929202,0.5854335974,1.8951048951,-0.2000617449,0.701477072805,0.698082724305
285,0.17,0.0781024968,0.6369636964,2.0658425155,-0.2077975592,0.3,0.0948683298,-0.71875,1.7592592593,-0.0,0.53,0.1166190379,0.0213815789,2.3579152249,-0.3631734744,0.53,0.1166190379,0.0213815789,2.3579152249,-0.3631734744,0.8262583490550002,0.817854338405
286,0.215,0.0672681202,0.1058514135,2.8270504563,0.4287287783,0.3,0.1140175425,-0.125,1.7899408284,-0.1011990022,0.485,0.141509717,0.1838520185,2.9190992533,0.9676285267,0.485,0.141509717,0.1838520185,2.9190992533,0.9676285267,0.8009203401999999,0.79714608845
287,0.235,0.0807774721,-0.3822725498,1.8927643458,-0.0768394503,0.28,0.06,-0.3513513514,2.4398148148,0.4583333333,0.485,0.1073545528,-0.2643959814,2.7166115349,0.3309729531,0.485,0.1073545528,-0.2643959814,2.7166115349,0.3309729531,0.7615333125499999,0.7516404587
288,0.29,0.12,-0.3675213675,1.9696180556,-0.2413194444,0.205,0.0788986692,-0.1374014114,2.2789471138,-0.6230349258,0.505,0.1233896268,-0.2480084971,2.7358020497,-0.3545179891,0.505,0.1233896268,-0.2480084971,2.7358020497,-0.3545179891,0.8145706983500001,0.80929070595
289,0.275,0.1030776406,-0.1677018634,2.1515570934,-0.0,0.21,0.07,0.2400881057,1.6022490629,0.0787172012,0.515,0.126589889,-0.2057736314,1.4492200905,-0.005915401,0.515,0.126589889,-0.2057736314,1.4492200905,-0.005915401,0.7687998964,0.7684341567999999
29,0.235,0.0743303437,0.1621754042,2.0224196884,-0.2081937516,0.31,0.1090871211,0.1434689507,2.1408798814,0.09012918,0.455,0.1035615759,0.0150165436,3.8185893361,0.9467020679,0.455,0.1035615759,0.0150165436,3.8185893361,0.9467020679,0.7598562930599998,0.73878928721
290,0.205,0.0878919792,-0.2994350282,3.4567819776,0.5103351792,0.3,0.0948683298,-0.21875,1.7592592593,0.5270462767,0.495,0.0756637298,-0.337021669,2.3793787304,0.5159579291,0.495,0.0756637298,-0.337021669,2.3793787304,0.5159579291,0.89442879905,0.8861458409999999
291,0.235,0.1025914226,0.0997194593,4.8204252966,1.4489133392,0.24,0.0916515139,-0.131840796,1.6556122449,-0.385778056,0.525,0.1030776406,-0.3727810651,1.7529411765,0.1369612941,0.525,0.1030776406,-0.3727810651,1.7529411765,0.1369612941,0.72518637455,0.72333558255
292,0.24,0.0663324958,-0.3370473538,1.9845041322,0.6270065461,0.27,0.0678232998,0.451754386,2.9310018904,1.1731251294,0.49,0.0734846923,-0.3007159905,1.3724279835,-0.0302406141,0.49,0.0734846923,-0.3007159905,1.3724279835,-0.0302406141,0.7567188896499999,0.75588927915
293,0.27,0.1187434209,0.1697281411,2.2135204467,0.3709052078,0.285,0.105,-0.2133605999,4.4336310488,1.306122449,0.445,0.1312440475,0.379524302,3.2573595859,-0.7537559347,0.445,0.1312440475,0.379524302,3.2573595859,-0.7537559347,0.8383002743600001,0.82734475296
294,0.21,0.12,-0.3531047266,1.9623842593,-0.0625,0.255,0.0820060973,-0.4875418371,2.1146335733,-0.4324639895,0.535,0.1205197079,-0.4095924341,3.0590530304,0.6966386938,0.535,0.1205197079,-0.4095924341,3.0590530304,0.6966386938,0.80167440515,0.8007986898000002
295,0.215,0.0807774721,0.2848904268,1.8927643458,0.0768394503,0.28,0.0714142843,0.1788856305,4.324106113,0.724850867,0.505,0.0820060973,0.129259059,1.9156313484,0.383505802,0.505,0.0820060973,0.129259059,1.9156313484,0.383505802,0.7414069780499999,0.6764521929499999
296,0.25,0.0894427191,-0.34375,3.4765625,0.5240784322,0.295,0.085,-0.1356354575,2.2022844554,0.0341949929,0.455,0.0960468636,-0.6320310335,2.8232533545,-0.4807951044,0.455,0.0960468636,-0.6320310335,2.8232533545,-0.4807951044,0.8917350771000001,0.88188905475
297,0.285,0.0895823643,0.0523338048,3.250909832,-0.0667688161,0.195,0.0788986692,-0.2936922459,2.2789471138,0.6230349258,0.52,0.1166190379,-0.3445378151,1.7821150519,-0.1569968665,0.52,0.1166190379,-0.3445378151,1.7821150519,-0.1569968665,0.7926765155500001,0.7799283036
298,0.24,0.12,-0.2369701181,4.7184606481,1.4947916667,0.28,0.1029563014,-0.7459562322,1.8015307939,-0.2803900697,0.48,0.1053565375,-0.157323689,1.9671292915,0.0846546321,0.48,0.1053565375,-0.157323689,1.9671292915,0.0846546321,0.826540614255,0.8235732344000001
299,0.2,0.1,-0.2222222222,2.725,-0.675,0.225,0.087321246,-0.7168141593,2.3071754905,0.4505691811,0.575,0.1188486432,0.04,2.3795911974,-0.5137790827,0.575,0.1188486432,0.04,2.3795911974,-0.5137790827,0.77640713038,0.7715908385500001
3,0.27,0.1382027496,-0.4071541294,2.2314903648,-0.3614084678,0.17,0.0781024968,-0.3190730838,2.2270894921,0.4218920142,0.56,0.0994987437,-0.1088295688,2.1423324151,-0.2771467915,0.56,0.0994987437,-0.1088295688,2.1423324151,-0.2771467915,0.8315504343500001,0.8243201487999998
30,0.285,0.0672681202,-0.4026121522,2.2409877598,-0.6751246279,0.265,0.095,-0.4240046498,4.0909523408,1.3156436798,0.45,0.0894427191,-0.2142857143,1.953125,-0.0,0.45,0.0894427191,-0.2142857143,1.953125,-0.0,0.8751958397999999,0.87276443685
300,0.26,0.07,-0.1453744493,1.8521449396,-0.3586005831,0.31,0.1640121947,0.0735694823,3.6506819972,1.0464812576,0.43,0.1345362405,-0.134122288,2.6667989378,-0.3412582517,0.43,0.1345362405,-0.134122288,2.6667989378,-0.3412582517,0.85510334635,0.8464752874
301,0.32,0.14,-0.5382467895,1.6295814244,0.2700437318,0.22,0.0842614977,-0.3615733737,1.7708787939,0.3610490678,0.46,0.0830662386,-0.3914373089,2.4190296156,-0.1884300309,0.46,0.0830662386,-0.3914373089,2.4190296156,-0.1884300309,0.7330259666899999,0.7033029874200001
302,0.225,0.0680073525,-0.4520547945,4.6932067202,-1.4306879133,0.295,0.1082820391,-0.5254979208,3.5416141952,0.9558076531,0.48,0.092736185,-0.0301507538,4.1863169281,-1.2864700617,0.48,0.092736185,-0.0301507538,4.1863169281,-1.2864700617,0.68077319268,0.685975915
303,0.255,0.0906917857,-0.4594101551,3.0245193596,1.1582701989,0.23,0.1166190379,-0.2213175426,2.5282223183,0.0624204409,0.515,0.105,-0.1006649851,2.9280855199,-0.3990929705,0.515,0.105,-0.1006649851,2.9280855199,-0.3990929705,0.78900884985,0.7843732507000002
304,0.22,0.0714142843,-0.0426008969,1.7866205306,0.5106903836,0.27,0.12489996,0.0283241542,2.0172583826,0.2340334556,0.51,0.1319090596,-0.1754068716,1.5035671819,-0.3476794476,0.51,0.1319090596,-0.1754068716,1.5035671819,-0.3476794476,0.8133170720599999,0.8043594087700001
305,0.3,0.0547722558,0.0909090909,2.5,0.0,0.22,0.092736185,0.7739361702,3.9429421309,-0.7824145405,0.48,0.09,-0.0364683301,2.1897576589,0.5061728395,0.48,0.09,-0.0364683301,2.1897576589,0.5061728395,0.7858938495000001,0.7850235005999999
306,0.205,0.1011187421,0.2174125703,2.4955434269,0.5164714058,0.27,0.0953939201,0.2991169978,2.1744958338,0.4561766982,0.525,0.087321246,-0.173553719,2.5651706531,-0.6758537716,0.525,0.087321246,-0.173553719,2.5651706531,-0.6758537716,0.7523963195500002,0.7484913452499999
307,0.225,0.1078192933,0.0054054054,1.954561221,0.1196745537,0.23,0.12489996,0.077540107,2.1960059172,0.1893823358,0.545,0.1233896268,-0.2249955744,1.8816197109,-0.1245603745,0.545,0.1233896268,-0.2249955744,1.8816197109,-0.1245603745,0.8438278226,0.8396538571999999
308,0.275,0.1078192933,-0.0508474576,2.509538675,0.7180473225,0.235,0.0975961065,0.1305503855,1.8422096844,0.1016563078,0.49,0.0969535971,-0.3636363636,2.6982797646,-0.5398502693,0.49,0.0969535971,-0.3636363636,2.6982797646,-0.5398502693,0.7148829005499999,0.7037213042500001
309,0.295,0.1233896268,-0.000166417,4.1594392811,1.1529819285,0.285,0.1119151464,-0.025794841,1.7892239473,-0.3178199146,0.42,0.11,0.1298917569,2.7134075541,0.4440270473,0.42,0.11,0.1298917569,2.7134075541,0.4440270473,0.79543050495,0.7960268671
31,0.22,0.0714142843,0.3709327549,2.2479815456,0.0988433,0.28,0.0678232998,0.5411392405,2.3638941399,0.7500308204,0.5,0.0774596669,-0.1304347826,2.9166666667,-0.0,0.5,0.0774596669,-0.1304347826,2.9166666667,-0.0,0.8969654295,0.8884604375999998
310,0.305,0.0788986692,-0.5815691158,2.2789471138,-0.6230349258,0.195,0.065,-0.1536010198,1.7932495361,-0.087391898,0.5,0.0774596669,-0.6,1.4583333333,-0.1613743061,0.5,0.0774596669,-0.6,1.4583333333,-0.1613743061,0.8190283459149998,0.81540619
311,0.225,0.0715891053,-0.2602739726,2.2278405711,0.1022093116,0.385,0.105,-0.2496236073,1.5459453623,0.139941691,0.39,0.07,-0.4792176039,1.8521449396,0.3586005831,0.39,0.07,-0.4792176039,1.8521449396,0.3586005831,0.7603252029099998,0.76054996035
312,0.265,0.0743303437,0.0776919582,3.5948690649,-0.52231064,0.26,0.0734846923,-0.2118320611,2.195473251,0.4082482905,0.475,0.081394103,0.1428571429,2.2303310787,0.0,0.475,0.081394103,0.1428571429,2.2303310787,0.0,0.8685071967499999,0.8586732251500001
313,0.27,0.1029563014,0.1429924242,2.9763260947,0.8301745201,0.23,0.1053565375,0.2136025505,1.565376187,0.2770515231,0.5,0.1204159458,0.2040816327,1.7776456599,-0.1288636756,0.5,0.1204159458,0.2040816327,1.7776456599,-0.1288636756,0.7385724732600001,0.728791061305
314,0.29,0.0663324958,-0.7079207921,2.604338843,-0.9148128296,0.335,0.1073545528,-0.0151282613,4.6364218124,0.937150523,0.375,0.1078192933,0.1675675676,4.6184530003,-1.3164200912,0.375,0.1078192933,0.1675675676,4.6184530003,-1.3164200912,0.656840086,0.6591111595499999
315,0.24,0.1135781669,0.1854150504,1.8224265369,-0.3665132843,0.215,0.1162970335,0.2177065446,2.9330807261,0.2069403038,0.545,0.0878919792,-0.4146177164,1.1945517956,0.0419756208,0.545,0.0878919792,-0.4146177164,1.1945517956,0.0419756208,0.73935138655,0.7338261396499999
316,0.23,0.0714142843,-0.5246636771,1.7866205306,-0.5106903836,0.2,0.0707106781,0.0625,2.6,0.6363961031,0.57,0.1077032961,-0.3337320574,2.7557966706,-0.4634379345,0.57,0.1077032961,-0.3337320574,2.7557966706,-0.4634379345,0.85213670345,0.8488007564
317,0.21,0.08,0.0562913907,2.7739257813,-0.181640625,0.275,0.0928708781,0.3953488372,2.0888468809,0.5617898108,0.515,0.095,-0.0343630684,2.8018277944,0.4408805948,0.515,0.095,-0.0343630684,2.8018277944,0.4408805948,0.84002270972,0.8301707172199999
318,0.31,0.06244998,-0.6343042071,2.0295857988,-0.0739053018,0.265,0.0895823643,0.2129802313,2.1329082598,-0.3505362846,0.425,0.0901387819,-0.1472868217,4.124260355,1.382483566,0.425,0.0901387819,-0.1472868217,4.124260355,1.382483566,0.9346275911499997,0.91996333785
319,0.29,0.1067707825,0.0480863592,2.7248384118,0.1996406598,0.215,0.0923309266,0.114890663,1.9165383855,-0.3487392003,0.495,0.035,-0.2474437628,2.0395668471,0.139941691,0.495,0.035,-0.2474437628,2.0395668471,0.139941691,0.83582980865,0.8302970764500002
32,0.19,0.0888819442,-0.2780269058,3.577471559,1.2646557671,0.295,0.0986154146,-0.1840378052,2.649579371,-0.642833744,0.515,0.1225765067,0.2449922958,2.561723251,0.2215330068,0.515,0.1225765067,0.2449922958,2.561723251,0.2215330068,0.78749868805,0.7793919689
320,0.27,0.1053565375,-0.3398294762,1.565376187,-0.2770515231,0.26,0.1019803903,0.140625,1.9972263314,-0.2008304653,0.47,0.1144552314,0.2418930762,3.6109201096,-0.8963803452,0.47,0.1144552314,0.2418930762,3.6109201096,-0.8963803452,0.8125713673749999,0.8083211072750001
321,0.25,0.0836660027,-0.5357142857,3.7244897959,-1.0244816651,0.265,0.1205197079,0.2047462762,2.8457582481,-0.0539830722,0.485,0.095,0.3867120954,3.4648061325,0.6088351072,0.485,0.095,0.3867120954,3.4648061325,0.6088351072,0.8553074252650001,0.8473128068649999
322,0.25,0.1,-0.7741935484,1.75,-0.15,0.23,0.1345362405,-0.0567010309,2.7583712341,0.8907209962,0.52,0.181934054,-0.5084501978,2.2870090634,-0.5220841958,0.52,0.181934054,-0.5084501978,2.2870090634,-0.5220841958,0.7961956075,0.7837491258
323,0.215,0.109658561,-0.3490997044,1.8448096265,0.1274035866,0.28,0.1144552314,-0.2727993656,2.2473632073,0.6962954467,0.505,0.085,0.3515223408,1.7425198453,0.0879299817,0.505,0.085,0.3515223408,1.7425198453,0.0879299817,0.79354386585,0.7878391781499999
324,0.36,0.0830662386,0.1013824885,2.4190296156,-0.1884300309,0.16,0.0663324958,-0.1885245902,3.1466942149,0.6578429336,0.48,0.0748331477,-0.2769784173,2.1339285714,-0.7301958931,0.48,0.0748331477,-0.2769784173,2.1339285714,-0.7301958931,0.792523152755,0.7958514277000001
325,0.245,0.0722841615,0.0872698159,3.7970055631,0.1747489172,0.285,0.0634428877,-0.1055590256,1.9728019752,0.2819575118,0.47,0.0781024968,-0.0317460317,2.2270894921,0.4218920142,0.47,0.0781024968,-0.0317460317,2.2270894921,0.4218920142,0.7755757679149999,0.7750050165
326,0.185,0.045,0.1721419185,2.2583447645,-0.1975308642,0.35,0.124498996,0.1967213115,2.5962539022,0.2331927084,0.465,0.100124922,0.232691827,2.2194949036,0.1075962619,0.465,0.100124922,0.232691827,2.2194949036,0.1075962619,0.8747079721000001,0.8724014809
327,0.245,0.0878919792,-0.518290709,3.7584126685,0.8152107408,0.255,0.1171537451,-0.0432351043,1.6891018942,0.4393833912,0.5,0.1161895004,-0.3111111111,1.3374485597,0.0,0.5,0.1161895004,-0.3111111111,1.3374485597,0.0,0.8420329331499999,0.8312019806499998
328,0.23,0.0953939201,-0.4428412875,2.4643159039,0.7533827288,0.325,0.100623059,-0.5575221239,1.7535436671,-0.0368077033,0.445,0.1082820391,-0.322698571,1.9704265756,0.4241470303,0.445,0.1082820391,-0.322698571,1.9704265756,0.4241470303,0.72342140409,0.72189867845
329,0.25,0.0707106781,-0.3125,2.9,0.8485281374,0.24,0.0768114575,-0.3412563667,2.0129273197,-0.48986336,0.51,0.08,-0.3237924866,1.7485351562,0.404296875,0.51,0.08,-0.3237924866,1.7485351562,0.404296875,0.8344980787,0.82695290175
33,0.28,0.1122497216,-0.2420382166,4.0767195767,0.9290509838,0.27,0.0678232998,0.3569844789,1.7967863894,-0.269241833,0.45,0.1140175425,-0.0784313725,2.8550295858,-0.7083930156,0.45,0.1140175425,-0.0784313725,2.8550295858,-0.7083930156,0.8425816240600001,0.833634963705
330,0.33,0.092736185,-0.3748191027,2.4015684154,-0.5341483882,0.255,0.085,-0.1491865697,2.2022844554,0.5764298799,0.415,0.1205197079,-0.5528439284,2.7320010309,0.2459228845,0.415,0.1205197079,-0.5528439284,2.7320010309,0.2459228845,0.7722055895550001,0.7717057646500001
331,0.235,0.0634428877,0.1928251121,2.7135141391,-0.892865454,0.24,0.1240967365,0.0419947507,4.1829144881,1.4065273554,0.525,0.0955248659,-0.1678832117,3.5250516044,-1.333655474,0.525,0.0955248659,-0.1678832117,3.5250516044,-1.333655474,0.8666031496500001,0.8351175904
332,0.305,0.0820060973,0.1592059167,1.7829631984,0.2475108367,0.29,0.1178982612,-0.6627265563,2.4474406087,-0.1720786174,0.405,0.0934077085,-0.2793113684,1.4047257412,0.2227042351,0.405,0.0934077085,-0.2793113684,1.4047257412,0.2227042351,0.73107193995,0.7315996556
333,0.22,0.0640312424,-0.2033195021,3.0975609756,0.079991439,0.25,0.0921954446,0.0606060606,1.8512110727,0.4785230687,0.53,0.1208304597,0.1583094556,1.6326702946,-0.2074683255,0.53,0.1208304597,0.1583094556,1.6326702946,-0.2074683255,0.77496423345,0.7771630734499999
334,0.21,0.0768114575,-0.463654224,2.1852915829,0.1588746032,0.205,0.0722841615,-0.2876974629,2.5882420274,0.2224077128,0.585,0.0975961065,-0.5592161318,2.0075433484,-0.705139786,0.585,0.0975961065,-0.5592161318,2.0075433484,-0.705139786,0.8165629019499999,0.8081106033
335,0.205,0.115,0.0501064036,1.7602031153,-0.2209254541,0.275,0.0955248659,-0.4380165289,3.5250516044,0.9894863194,0.52,0.1166190379,-0.4671814672,1.8469939446,0.221308836,0.52,0.1166190379,-0.4671814672,1.8469939446,0.221308836,0.8755884097000001,0.8712970913
336,0.26,0.08,0.1346153846,1.7485351563,0.404296875,0.325,0.1209338662,0.4334763948,1.4628533859,0.2968352623,0.415,0.1323820229,0.3415226396,1.7384925957,0.0303879972,0.415,0.1323820229,0.3415226396,1.7384925957,0.0303879972,0.78920580835,0.78828897475
337,0.235,0.0593717104,-0.2134189864,6.0387807454,2.028331861,0.24,0.0969535971,-0.1767838126,1.67971933,-0.5398502693,0.525,0.081394103,-0.0476190476,2.9138483446,1.1126854946,0.525,0.081394103,-0.0476190476,2.9138483446,1.1126854946,0.8372481138049999,0.8302200416549999
338,0.225,0.0981070844,-0.2,1.906729634,0.3177021453,0.3,0.0707106781,-0.3,1.7,0.0,0.475,0.1188486432,-0.0506912442,2.1540449526,0.2903968728,0.475,0.1188486432,-0.0506912442,2.1540449526,0.2903968728,0.85957150225,0.8501811078999998
339,0.26,0.07,0.3251533742,1.6022490629,0.0787172012,0.325,0.0955248659,0.2396694215,2.083880653,0.3871902989,0.415,0.0776208735,-0.1005353956,2.0842788519,-0.0256593511,0.415,0.0776208735,-0.1005353956,2.0842788519,-0.0256593511,0.7259902406999998,0.7243222187000002
34,0.26,0.0830662386,-0.2264150943,1.8834278513,-0.0575758428,0.305,0.065,0.3152746426,1.7932495361,0.087391898,0.435,0.1073545528,-0.4117102523,1.8357574075,-0.0327335888,0.435,0.1073545528,-0.4117102523,1.8357574075,-0.0327335888,0.8670871387,0.8606458615999998
340,0.235,0.0838152731,0.1686689092,2.4621901952,0.2241839094,0.26,0.1067707825,0.3104982206,1.4898430286,-0.1380231722,0.505,0.0906917857,-0.0959371799,1.4724272688,0.1528273179,0.505,0.0906917857,-0.0959371799,1.4724272688,0.1528273179,0.7716864697899999,0.7588756684200001
341,0.29,0.0768114575,0.2682926829,2.5300201092,0.5031029102,0.2,0.0670820393,-0.2142857143,3.1481481481,0.7453559925,0.51,0.12,0.0675241158,4.8342013889,-1.4079861111,0.51,0.12,0.0675241158,4.8342013889,-1.4079861111,0.7190114889000001,0.71983405305
342,0.175,0.0680073525,-0.6438356164,2.5894813733,0.0,0.335,0.1119151464,-0.2117576485,1.6936067984,0.2172304467,0.49,0.0943398113,0.0274599542,2.2518621386,0.5573921436,0.49,0.0943398113,0.0274599542,2.2518621386,0.5573921436,0.8034360858000001,0.8023978378500001
343,0.205,0.1082820391,0.0962724591,2.0358927264,0.4028806053,0.335,0.0776208735,-0.3565372602,2.580138083,0.6671431284,0.46,0.07,0.1320293399,1.8521449396,-0.3586005831,0.46,0.07,0.1320293399,1.8521449396,-0.3586005831,0.81773063515,0.8153607715999998
344,0.355,0.085,-0.3167259786,1.8574609978,-0.4005699165,0.15,0.05,-0.0,2.2,0.6,0.495,0.0960468636,-0.3139695712,3.8103201357,0.1422070027,0.495,0.0960468636,-0.3139695712,3.8103201357,0.1422070027,0.8288352412999999,0.8277598878500001
345,0.33,0.0678232998,-0.351010101,2.3638941399,0.7500308204,0.285,0.1141271221,0.0886368006,2.7445264348,-0.3350138369,0.385,0.0776208735,0.2726461401,2.0842788519,0.0256593511,0.385,0.0776208735,0.2726461401,2.0842788519,0.0256593511,0.8775288417150001,0.8743056487150002
346,0.23,0.09,0.3071161049,1.5724737083,0.1975308642,0.325,0.0981070844,0.324137931,1.906729634,-0.3177021453,0.445,0.1011187421,0.1768520828,4.561528207,1.2244434452,0.445,0.1011187421,0.1768520828,4.561528207,1.2244434452,0.87504135195,0.8730727820000002
347,0.275,0.126984251,-0.2248803828,1.9316747792,0.0549418068,0.26,0.1356465997,0.1870581838,4.2025637996,1.5012636133,0.465,0.126589889,0.1569133109,2.5590304735,0.3637971601,0.465,0.126589889,0.1569133109,2.5590304735,0.3637971601,0.8545401288000001,0.85396762615
348,0.21,0.0768114575,0.1637630662,2.1852915829,0.1588746032,0.185,0.0838152731,-0.401666063,2.2190321804,0.7336927945,0.605,0.1035615759,0.0487293075,2.2537206383,-0.4038001687,0.605,0.1035615759,0.0487293075,2.2537206383,-0.4038001687,0.85096509535,0.8500889495499999
349,0.235,0.0776208735,0.0450691656,3.8197861607,-0.9365663149,0.225,0.0602079729,0.0877192982,2.598097503,-0.6872729367,0.54,0.1135781669,0.1025641026,2.4353704705,0.3501328023,0.54,0.1135781669,0.1025641026,2.4353704705,0.3501328023,0.79807845015,0.7769107892
35,0.195,0.0960468636,-0.4217662147,1.659924648,-0.0270870481,0.265,0.095,-0.151361977,4.2014487304,1.1406910628,0.54,0.1280624847,-0.493354183,2.0602320048,0.5085170052,0.54,0.1280624847,-0.493354183,2.0602320048,0.5085170052,0.5558718276,0.4953464963
350,0.25,0.1118033989,0.2682926829,1.88,-0.4829906831,0.28,0.1486606875,0.1399662732,2.8117155668,0.7332437831,0.47,0.1486606875,0.3388859969,2.0132061178,-0.2766785383,0.47,0.1486606875,0.3388859969,2.0132061178,-0.2766785383,0.80160097668,0.7900381862149999
351,0.235,0.095,0.1557900583,3.0964848336,1.0462166497,0.23,0.0556776436,-0.3888888889,1.7866805411,-0.469291273,0.535,0.0923309266,-0.0889616186,2.2054935888,0.1581713313,0.535,0.0923309266,-0.0889616186,2.2054935888,0.1581713313,0.814172224715,0.8038160320650001
