Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
344,0.1844,0.0476302425,0.389027537,2.4637220011,0.0315463463,0.2572,0.0547371903,0.3311657971,3.248048768,0.833100892,0.5584,0.0485534757,0.3308446143,3.1940281326,-0.1541140862,0.5584,0.0485534757,0.3308446143,3.1940281326,-0.1541140862,0.8288352412999999,0.8277598878500001
345,0.226,0.0507543102,0.4373885918,3.0946047606,0.0245978558,0.2146,0.0434607869,0.0274133977,2.6206045922,0.2555311389,0.5594,0.050927792,0.0832318283,3.2911435243,-0.151347418,0.5594,0.050927792,0.0832318283,3.2911435243,-0.151347418,0.8775288417150001,0.8743056487150002
346,0.2478,0.0568608829,0.1240609709,2.4202998248,0.0118010231,0.1994,0.0492101616,-0.1500736879,2.9487496082,-0.247889625,0.5528,0.0539273585,-0.040804817,2.6886550004,-0.3048567421,0.5528,0.0539273585,-0.040804817,2.6886550004,-0.3048567421,0.87504135195,0.8730727820000002
347,0.2738,0.0459081692,0.2914550719,2.5929507867,-0.2213966043,0.1966,0.0403787073,-0.0304342119,3.0477939981,0.3045458174,0.5296,0.0464740788,0.1621297967,2.9915940579,0.3685309271,0.5296,0.0464740788,0.1621297967,2.9915940579,0.3685309271,0.8545401288000001,0.85396762615
348,0.2324,0.0539837012,0.3503244396,3.359887106,0.2799595654,0.2448,0.0408039214,0.1515468646,2.7879410742,-0.1213775779,0.5228,0.061839793,0.1945593266,2.783527147,-0.2133955215,0.5228,0.061839793,0.1945593266,2.783527147,-0.2133955215,0.85096509535,0.8500889495499999
349,0.2442,0.0303374356,-0.0825015501,2.9194543788,-0.3685573758,0.2364,0.0406329915,0.1611693221,2.5664932138,0.1323345574,0.5194,0.046407327,0.0072518855,2.8680729416,-0.0506603475,0.5194,0.046407327,0.0072518855,2.8680729416,-0.0506603475,0.79807845015,0.7769107892
35,0.2536,0.0427438885,0.1188575947,2.7241419306,0.2507377382,0.2126,0.0347453594,0.0535521444,2.9240700234,-0.1128605681,0.5338,0.0513377054,0.0777329176,2.3115338961,-0.1283059403,0.5338,0.0513377054,0.0777329176,2.3115338961,-0.1283059403,0.5558718276,0.4953464963
350,0.2452,0.0398617611,0.1400184526,3.982247592,0.8385328265,0.2568,0.047976661,0.0913560432,3.7067314796,0.1942363174,0.498,0.042,-0.1023175654,2.5474416524,-0.3893747975,0.498,0.042,-0.1023175654,2.5474416524,-0.3893747975,0.80160097668,0.7900381862149999
351,0.246,0.041761226,0.0200323563,3.8078760205,0.3404017956,0.2772,0.050558481,0.0338782881,2.5293196586,0.0452947756,0.4768,0.0468375917,0.0666998695,1.957058675,-0.1610420039,0.4768,0.0468375917,0.0666998695,1.957058675,-0.1610420039,0.814172224715,0.8038160320650001
352,0.2376,0.0561269989,0.4457728762,2.0397520388,-0.1424350833,0.2696,0.0648986903,0.4591195639,2.565888139,-0.3570084612,0.4928,0.0523465376,0.1776345306,2.11157734,0.2504268877,0.4928,0.0523465376,0.1776345306,2.11157734,0.2504268877,0.7474431864999997,0.7476168622
353,0.2606,0.0502159337,0.2657646855,2.1034491063,0.0935098999,0.2748,0.0845751737,0.7066003449,2.3036749685,-0.0432972317,0.4646,0.062135658,0.5934221403,3.2387708674,-0.0169945761,0.4646,0.062135658,0.5934221403,3.2387708674,-0.0169945761,0.81378197371,0.8135271401999999
354,0.2336,0.0410735925,0.1602587157,3.1893564809,0.6732779797,0.2708,0.0513357575,0.3599495031,3.0355590601,-0.2421894558,0.4956,0.0594023569,0.4041073945,3.2070561669,0.0751074238,0.4956,0.0594023569,0.4041073945,3.2070561669,0.0751074238,0.8386502441449999,0.8171022687149998
355,0.2792,0.0488606181,0.184152432,3.4469007541,0.0576965111,0.2106,0.05445769,0.1829735287,3.3526987008,0.4435962074,0.5102,0.0559817828,-0.0580440174,3.0546768911,-0.1473990878,0.5102,0.0559817828,-0.0580440174,3.0546768911,-0.1473990878,0.6393986142699999,0.6428488468
356,0.2502,0.0410604433,-0.0319406353,2.8656957076,0.0463468021,0.2688,0.039071217,0.1152851861,3.3218383481,-0.5254906322,0.481,0.0443283205,-0.2198081651,3.5808721325,0.0615807448,0.481,0.0443283205,-0.2198081651,3.5808721325,0.0615807448,0.920778176855,0.9102378826550002
357,0.2844,0.0513871579,0.1839426073,2.7227988943,0.371851385,0.1932,0.0437922368,0.2029506023,3.5682249041,0.5072066492,0.5224,0.0466716188,0.5588239635,2.9469573585,-0.1461426483,0.5224,0.0466716188,0.5588239635,2.9469573585,-0.1461426483,0.8464890127999999,0.8458588736499998
358,0.2644,0.0513092584,-0.1484445106,4.4361195395,0.527129089,0.2278,0.0411480255,0.0512105833,2.6295102109,0.1436124099,0.5078,0.0551104346,-0.1300423113,2.9922716219,-0.0069548423,0.5078,0.0551104346,-0.1300423113,2.9922716219,-0.0069548423,0.84477033775,0.8215546309
359,0.28,0.0567450438,0.2347003155,2.7281740674,0.0144484121,0.2608,0.0407352427,-0.2584734452,2.7197121867,0.3576777429,0.4592,0.059894574,0.2696280247,2.8668544246,0.1212406399,0.4592,0.059894574,0.2696280247,2.8668544246,0.1212406399,0.766368041985,0.7674767492499999
36,0.288,0.0526877595,0.276264479,2.1129691302,0.1650745149,0.2334,0.0414057967,0.1697794684,2.8140733364,-0.2488681636,0.4786,0.0516143391,0.2541032662,2.9380307218,-0.6012122649,0.4786,0.0516143391,0.2541032662,2.9380307218,-0.6012122649,0.8341390485500002,0.83317377095
360,0.2426,0.0488593901,0.1674617249,2.6352742632,0.2508760305,0.2652,0.0498894778,-0.0264838188,2.5703120491,0.245074508,0.4922,0.0545266907,-0.0125720556,2.2694832809,-0.0805192433,0.4922,0.0545266907,-0.0125720556,2.2694832809,-0.0805192433,0.8366099131999999,0.8316914387999998
361,0.2268,0.040911612,0.2532731778,2.8340061452,0.0131558664,0.268,0.0564977876,0.2150136212,3.0825748582,0.1470547969,0.5052,0.0497288649,0.0093840945,2.2831675853,-0.0198311409,0.5052,0.0497288649,0.0093840945,2.2831675853,-0.0198311409,0.76450556945,0.76534509645
362,0.2358,0.0477112146,-0.1228225539,2.8553423618,-0.2329828298,0.2652,0.0421065316,0.2922876022,3.0450663641,0.3981238248,0.499,0.0510392006,0.0549377925,3.2263472357,-0.155869805,0.499,0.0510392006,0.0549377925,3.2263472357,-0.155869805,0.6892504822950001,0.6690133091500001
363,0.2392,0.0648641658,0.427801641,2.4082921079,-0.1774298291,0.2166,0.0455899112,-0.2011092878,2.6282033774,0.0888534904,0.5442,0.0832127394,0.4251334156,3.0841919542,0.3585921239,0.5442,0.0832127394,0.4251334156,3.0841919542,0.3585921239,0.7563227377499999,0.7574199465999999
364,0.2238,0.0321801181,-0.0449350135,2.4899748414,-0.2004611445,0.2744,0.0495241355,0.2784059491,2.8265926844,0.0633925483,0.5018,0.0503464001,0.2026312312,2.7833519445,0.6397821413,0.5018,0.0503464001,0.2026312312,2.7833519445,0.6397821413,0.8292143537,0.8224415315
365,0.2638,0.0446268977,0.1852274908,3.0901373032,0.4205956913,0.2566,0.0539114088,0.421098531,2.3440261947,0.0471311445,0.4796,0.0493947366,0.3876455597,2.8374062244,-0.2110282902,0.4796,0.0493947366,0.3876455597,2.8374062244,-0.2110282902,0.7813580037550001,0.7783030979
366,0.2536,0.0554530432,0.3081820509,3.5396797386,0.640996382,0.244,0.0395474399,0.0804814855,2.3868041156,0.212247921,0.5024,0.052518949,-0.0543610141,5.4317541036,-0.9249846483,0.5024,0.052518949,-0.0543610141,5.4317541036,-0.9249846483,0.82840931415,0.8106302127499999
367,0.2714,0.0360560675,0.1602159014,2.6366827077,0.1014859947,0.274,0.0508330601,-0.0410529906,2.5182164115,-0.0389181405,0.4546,0.044145668,0.0198430449,2.0439995442,0.0124216747,0.4546,0.044145668,0.0198430449,2.0439995442,0.0124216747,0.7897153571500002,0.7885463404
368,0.2342,0.0348189604,0.1293365485,2.7483001791,-0.2655531121,0.2482,0.0441674088,-0.137323667,3.569988891,-0.5106784663,0.5176,0.047856452,-0.0182388256,2.8320697647,0.1067815439,0.5176,0.047856452,-0.0182388256,2.8320697647,0.1067815439,0.8470146080700001,0.84274880155
369,0.2616,0.0417305643,0.0008605432,4.616559685,0.3874569753,0.2458,0.0428060743,-0.2541034858,3.9993095585,0.6188706508,0.4926,0.0418,0.1862552441,4.3535344085,-0.9012990988,0.4926,0.0418,0.1862552441,4.3535344085,-0.9012990988,0.7515816043050001,0.7453956015549998
37,0.254,0.0363318042,0.1467294477,2.9177961433,0.1045915577,0.259,0.0462709412,0.0431807346,2.2490830368,-0.2498937953,0.487,0.0460977223,-0.1234032737,3.1392493841,0.4031537713,0.487,0.0460977223,-0.1234032737,3.1392493841,0.4031537713,0.7276138883000002,0.7286659674000001
370,0.252,0.0366606056,-0.2728973168,3.166932398,0.0862155504,0.2806,0.0366829661,-0.0509244954,2.8759947931,0.5671892205,0.4674,0.0474472338,-0.3424474416,3.2168289453,-0.0670574786,0.4674,0.0474472338,-0.3424474416,3.2168289453,-0.0670574786,0.8045818908649999,0.7970262597649999
371,0.2286,0.0427555844,-0.1472516666,4.1867117522,0.116436002,0.2732,0.0468375917,0.079485212,2.3960678365,-0.2337008494,0.4982,0.0517567387,-0.0558392288,2.6124105725,0.4250539976,0.4982,0.0517567387,-0.0558392288,2.6124105725,0.4250539976,0.6937348541499999,0.6857707924
372,0.2294,0.0436536367,0.315206352,4.2374396051,0.108313163,0.274,0.0496386946,0.0481923737,3.4244075729,-0.066323416,0.4966,0.0559860697,-0.0822741522,3.3702865321,-0.3597425223,0.4966,0.0559860697,-0.0822741522,3.3702865321,-0.3597425223,0.8180958435800001,0.8178378619999999
373,0.2404,0.0497979919,0.0755686381,2.2790838557,0.2376214912,0.2566,0.0363103291,-0.1809320185,2.7932649701,0.1543123158,0.503,0.0434626276,0.3391061652,2.3210829407,-0.2812149318,0.503,0.0434626276,0.3391061652,2.3210829407,-0.2812149318,0.7704921411500001,0.7667837517
374,0.3024,0.0702441457,0.257463865,2.5426711991,0.1592020007,0.3488,0.0584,0.2699858751,3.8174474477,-0.6203549588,0.3488,0.0592499789,0.0998308143,2.780412353,0.335959329,0.3488,0.0592499789,0.0998308143,2.780412353,0.335959329,0.7743574148599999,0.7589564785999999
375,0.2466,0.0454581126,-0.1379876032,4.3100576229,0.2927190503,0.2534,0.0490146917,-0.1393210821,2.8521369671,0.1409352326,0.5,0.0481663783,-0.0945094509,2.6881688466,-0.3651137476,0.5,0.0481663783,-0.0945094509,2.6881688466,-0.3651137476,0.7146585155400001,0.69515904221
376,0.2458,0.0445910305,0.1217072573,2.6570615785,0.2759597363,0.2456,0.0467829029,-0.279604869,2.5634490655,0.266969265,0.5086,0.0441366061,0.0473957108,2.6706905915,0.0307573374,0.5086,0.0441366061,0.0473957108,2.6706905915,0.0307573374,0.9226647372599999,0.9119803549100001
377,0.2926,0.0406846408,-0.0759653915,4.1035293753,-0.7583351739,0.2628,0.0456963894,0.000538157,3.9546452742,0.7847037002,0.4446,0.0531492239,-0.0908095523,2.3485724455,0.2590940209,0.4446,0.0531492239,-0.0908095523,2.3485724455,0.2590940209,0.8517660981,0.8446434196499999
378,0.2524,0.0469706291,-0.1045928112,2.3944397142,0.2078699585,0.2516,0.0512780655,0.2284442681,2.8704926025,0.5269837846,0.496,0.0445421149,0.1804371541,2.0166655827,-0.2313866693,0.496,0.0445421149,0.1804371541,2.0166655827,-0.2313866693,0.85549563569,0.82979100664
379,0.2416,0.0454471121,0.0515354093,2.2375288238,-0.268868324,0.2728,0.0498413483,-0.0161783145,2.394758285,0.0147891654,0.4856,0.0553953067,0.0016990803,2.4098887764,0.1719603051,0.4856,0.0553953067,0.0016990803,2.4098887764,0.1719603051,0.6606111158000001,0.6361421642
38,0.2556,0.0445492985,-0.1803799226,2.7727854924,0.5433784039,0.2546,0.0489983673,-0.0575479032,3.1386667646,0.3477731366,0.4898,0.0550813943,0.0569811672,3.0007956958,-0.1780789339,0.4898,0.0550813943,0.0569811672,3.0007956958,-0.1780789339,0.8326485291649999,0.826832589915
380,0.2408,0.054583514,-0.2112212761,3.3564329731,0.3845007363,0.2658,0.0413323118,0.1879493562,2.8804865281,0.0654212345,0.4934,0.0592152008,-0.092326314,2.524849197,0.1083394269,0.4934,0.0592152008,-0.092326314,2.524849197,0.1083394269,0.8705596370999998,0.85084695755
381,0.2652,0.0422014218,-0.1778008059,2.2496319971,-0.1634345426,0.2574,0.0382,0.2052066853,3.6200654088,0.7057329276,0.4774,0.0499123231,-0.0303130857,2.4436045037,0.3676044193,0.4774,0.0499123231,-0.0303130857,2.4436045037,0.3676044193,0.826104575025,0.8219862764250001
382,0.2368,0.0456701215,0.1279502572,3.0036408959,0.4540989498,0.2276,0.045631568,0.0604240426,2.6892706532,-0.0491922844,0.5356,0.0538947122,0.0668541942,2.3617812492,0.1345713209,0.5356,0.0538947122,0.0668541942,2.3617812492,0.1345713209,0.72919403098,0.73100726895
383,0.233,0.049,-0.1349217901,2.8813652024,0.1297418593,0.283,0.0390512484,-0.087403494,3.3391079817,-0.7155288561,0.484,0.0473708771,-0.2028453255,2.2943082921,-0.3280519149,0.484,0.0473708771,-0.2028453255,2.2943082921,-0.3280519149,0.9107465581499999,0.8973048901
384,0.2502,0.045364744,-0.1568651214,3.5575841014,0.5654014386,0.1928,0.0395494627,0.0516017417,2.6277886315,0.3291068317,0.557,0.0518555686,0.0979403979,3.0586561147,-0.3266790218,0.557,0.0518555686,0.0979403979,3.0586561147,-0.3266790218,0.7618487270500001,0.75587205205
385,0.2608,0.0505505687,-0.1990347907,2.4313357885,0.3210114625,0.2124,0.0457191426,-0.0963728348,2.4172544352,-0.2179016808,0.5268,0.0601478179,-0.0665545615,2.6715471464,-0.3485138196,0.5268,0.0601478179,-0.0665545615,2.6715471464,-0.3485138196,0.8056231063,0.7908919851500001
386,0.244,0.0436348485,-0.0023777024,2.9041999153,0.039575954,0.2572,0.0406959457,-0.0336415869,2.5293755877,-0.3564786553,0.4988,0.0441198368,0.2139157016,2.5066646283,0.0369035111,0.4988,0.0441198368,0.2139157016,2.5066646283,0.0369035111,0.6884511504649999,0.6852946945649999
387,0.2854,0.0566819195,0.1020317572,3.7340698108,0.5511754544,0.2362,0.0439495165,0.4995412271,2.9329270177,0.1452997066,0.4784,0.0667340992,0.3566109988,2.3307706625,-0.0077369467,0.4784,0.0667340992,0.3566109988,2.3307706625,-0.0077369467,0.80156597595,0.79783879195
388,0.2462,0.0495939512,-0.0642113641,3.9073454432,1.0014310402,0.2248,0.0390507362,0.108906456,2.9045187173,-0.1005866407,0.529,0.0541571787,0.014994988,2.4931064719,-0.059303839,0.529,0.0541571787,0.014994988,2.4931064719,-0.059303839,0.8130302143500001,0.80498186535
389,0.236,0.0420475921,0.3671488821,3.1893593497,0.4326061101,0.273,0.0498497743,-0.1256779366,2.7317535798,0.3312003273,0.491,0.0480936586,-0.1589613132,3.4016647573,-0.3085203604,0.491,0.0480936586,-0.1589613132,3.4016647573,-0.3085203604,0.8431800609000002,0.8339360888
39,0.2442,0.0343563677,0.0292616851,2.7829833581,0.0886096329,0.2966,0.0465879813,-0.0100270236,2.7520377997,-0.3251915823,0.4592,0.0442194527,0.2422020543,4.2435850082,-0.2769518082,0.4592,0.0442194527,0.2422020543,4.2435850082,-0.2769518082,0.8983830723050001,0.890847775555
390,0.2088,0.04835866,0.1396686203,2.4135071009,0.2102805042,0.2278,0.070065398,0.6731161778,2.8547720771,0.5551513411,0.5634,0.0637058867,0.4008610167,2.4497308578,0.0457349341,0.5634,0.0637058867,0.4008610167,2.4497308578,0.0457349341,0.76065020715,0.7550181214
391,0.2382,0.044886078,-0.2675662984,3.0663394305,-0.0607561649,0.2484,0.0461891762,0.1403966996,2.8494361355,-0.3555382504,0.5134,0.0531266412,0.0377624837,3.1621646381,0.1853445086,0.5134,0.0531266412,0.0377624837,3.1621646381,0.1853445086,0.74523279042,0.7405971639199999
392,0.2524,0.0447910705,0.1273020541,3.0915852104,0.3785959059,0.2614,0.0435435414,0.1441634067,2.3429364882,-0.0918857168,0.4862,0.0489444583,-0.023817685,3.8204686409,0.1769242177,0.4862,0.0489444583,-0.023817685,3.8204686409,0.1769242177,0.7727725665499999,0.7668181467499998
393,0.2474,0.0452022123,0.0568870745,2.8937752633,-0.6823934171,0.3014,0.0478752546,-0.0340475048,2.9296476877,0.2481563115,0.4512,0.0503444138,-0.2003998273,2.5998305409,0.4767508549,0.4512,0.0503444138,-0.2003998273,2.5998305409,0.4767508549,0.7765490827000001,0.7782359220500001
394,0.2384,0.0477644219,-0.1127635278,2.6654544883,0.155223914,0.2264,0.0390773592,-0.1827370041,2.0711435596,0.1947069571,0.5352,0.0584547688,-0.1999300697,2.0563665174,-0.1598356188,0.5352,0.0584547688,-0.1999300697,2.0563665174,-0.1598356188,0.7748806939499999,0.7607893397000002
395,0.2874,0.0410760271,0.2397400935,2.7617472417,0.3024026109,0.2348,0.0408039214,0.1743373884,2.4491124685,0.0835184451,0.4778,0.052203065,0.3924765295,2.2626184142,0.0203617973,0.4778,0.052203065,0.3924765295,2.2626184142,0.0203617973,0.8690482489549998,0.860405613005
396,0.2596,0.0477476701,-0.0956924636,3.585824263,0.5472853893,0.2514,0.047539878,-0.1554145739,3.0240368949,0.2524625516,0.489,0.0481352262,-0.0179816641,2.5549134961,-0.1655887452,0.489,0.0481352262,-0.0179816641,2.5549134961,-0.1655887452,0.877317439215,0.866905806115
397,0.24,0.0395474399,-0.1796246649,1.8623962428,-0.0252214166,0.2598,0.0415927878,0.1053309745,2.859643478,0.3343529347,0.5002,0.0494161917,-0.054256401,2.7547290815,-0.1004802065,0.5002,0.0494161917,-0.054256401,2.7547290815,-0.1004802065,0.9077141723500001,0.8980938747000001
398,0.2724,0.0419313725,-0.1630628186,2.8879580447,0.3636038874,0.2452,0.0476336016,-0.2219258239,2.2510243857,0.3099926687,0.4824,0.0485205111,-0.0850401814,2.645363099,-0.5266997861,0.4824,0.0485205111,-0.0850401814,2.645363099,-0.5266997861,0.8757228122,0.8682989300000001
399,0.2454,0.0428116806,0.0421184388,4.724952506,0.7703946657,0.243,0.0418688428,-0.2550535708,2.5752950935,0.3119512587,0.5116,0.0496934603,-0.0763504546,3.2422295967,-0.2596048009,0.5116,0.0496934603,-0.0763504546,3.2422295967,-0.2596048009,0.7736923662500002,0.7718604487999999
4,0.2934,0.0451490864,-0.1889774595,2.4294165555,0.3380132145,0.254,0.0429418211,0.0770632648,2.2149199373,0.0672857103,0.4526,0.0504701892,-0.2265476594,3.2530692147,0.4624618682,0.4526,0.0504701892,-0.2265476594,3.2530692147,0.4624618682,0.8772227603499999,0.86837104215
40,0.275,0.0596405902,0.4065902163,2.5927109876,0.268971317,0.2156,0.0498862707,0.2121379307,2.8485482864,0.3854662067,0.5094,0.0645107743,0.3487368932,2.4765282416,0.0254447508,0.5094,0.0645107743,0.3487368932,2.4765282416,0.0254447508,0.8098069136000001,0.8078703032
400,0.2726,0.0427462279,0.0342919929,3.1315727515,0.2953611024,0.236,0.0453872229,0.0131006095,2.3571043454,0.3429389938,0.4914,0.0596995812,-0.0207040806,4.1073883814,-0.5073593635,0.4914,0.0596995812,-0.0207040806,4.1073883814,-0.5073593635,0.70680990205,0.7078194889
401,0.2224,0.0421217284,0.0471854515,2.3174082273,-0.1036789984,0.2628,0.0509132596,0.1100319629,2.9516209859,0.1133841128,0.5148,0.0498894778,-0.0521031078,2.984891611,-0.2904950412,0.5148,0.0498894778,-0.0521031078,2.984891611,-0.2904950412,0.80193771975,0.7919369989
402,0.2662,0.0402437573,-0.019753812,2.2476619612,0.1549293184,0.2604,0.0384686886,0.095045402,2.9787652439,-0.1042707228,0.4734,0.0458087328,0.122469785,2.0537069363,0.0351265754,0.4734,0.0458087328,0.122469785,2.0537069363,0.0351265754,0.7637987733000001,0.7567374727499999
403,0.2574,0.0440368028,-0.0521497996,2.3710870335,0.2136310344,0.2506,0.0409101454,-0.0285792783,2.8868471686,-0.1903459295,0.492,0.0590592922,-0.0859598194,2.7572121454,0.0985636755,0.492,0.0590592922,-0.0859598194,2.7572121454,0.0985636755,0.9143583147550001,0.901872662505
404,0.255,0.0496487663,-0.1227057125,2.3037041913,0.3814217566,0.2458,0.0445461558,-0.0848366601,3.387169744,0.1011025776,0.4992,0.0514913585,0.0375929653,2.3471794433,-0.0673606844,0.4992,0.0514913585,0.0375929653,2.3471794433,-0.0673606844,0.8487286659999999,0.8412390619
405,0.2818,0.0482365007,0.4768201697,2.1249661975,-0.003477853,0.2534,0.0543179528,0.336059859,2.8453745793,0.2483822902,0.4648,0.062553657,0.3979274067,1.9965688113,-0.335569025,0.4648,0.062553657,0.3979274067,1.9965688113,-0.335569025,0.8101321451500001,0.8090143726000001
406,0.2722,0.0478869502,0.4650827298,2.8111117094,0.1580376158,0.2498,0.0459778207,0.4005402952,2.4537167462,-0.0007368259,0.478,0.0514198405,0.3295545808,2.3787114833,0.2291362272,0.478,0.0514198405,0.3295545808,2.3787114833,0.2291362272,0.8148868592499999,0.8071667849999999
407,0.2714,0.047707861,-0.0628994507,2.5510456125,0.0093741125,0.2578,0.0502907546,0.1563715569,2.902597484,-0.0874015402,0.4708,0.0495515893,0.2406443761,2.4772305967,-0.0517262405,0.4708,0.0495515893,0.2406443761,2.4772305967,-0.0517262405,0.731870457,0.7302049833
408,0.2408,0.0452477624,-0.0734755536,2.9301355041,0.3195845914,0.2658,0.0450817036,0.2034870743,3.3461308373,-0.1853062525,0.4934,0.0508177134,0.1674528547,3.1384187109,0.5842996912,0.4934,0.0508177134,0.1674528547,3.1384187109,0.5842996912,0.8737972231099999,0.86547035181
409,0.2548,0.0403603766,0.0654307352,3.7398108189,0.6235015626,0.2548,0.0427663419,0.1300955072,1.9451849871,0.0454164929,0.4904,0.0451202837,0.2205923096,2.5967048485,-0.3971695416,0.4904,0.0451202837,0.2205923096,2.5967048485,-0.3971695416,0.7641128764149999,0.7605564963499998
41,0.25,0.0507148893,0.0762645914,4.2299654855,0.8721338379,0.2378,0.048095322,0.3296845598,1.9439465092,-0.1731426463,0.5122,0.0506868819,0.0024747648,3.0154861116,-0.5239263122,0.5122,0.0506868819,0.0024747648,3.0154861116,-0.5239263122,0.7302770821399999,0.72526001355
410,0.2604,0.0466459001,0.1636413785,3.2294722395,-0.2913577899,0.2654,0.0500083993,0.0976444226,2.2708055836,0.0197414735,0.4742,0.0445461558,-0.0672564699,2.5565008804,-0.4309832138,0.4742,0.0445461558,-0.0672564699,2.5565008804,-0.4309832138,0.911996918985,0.9094380788349998
411,0.244,0.04621688,0.0886441122,2.6635736229,0.1254466508,0.2604,0.0510670148,0.2681101349,2.4276438171,-0.006078276,0.4956,0.0455262562,0.0891145476,3.1164114543,-0.3013576383,0.4956,0.0455262562,0.0891145476,3.1164114543,-0.3013576383,0.7774361915500002,0.77424955295
412,0.22,0.0441814441,0.1169230769,2.9580841844,0.8195525782,0.2556,0.0458327394,-0.2663815337,2.5814826958,0.1895928016,0.5244,0.0557551791,0.0160210141,2.090280941,0.3683345489,0.5244,0.0557551791,0.0160210141,2.090280941,0.3683345489,0.8625222666000001,0.8559259889000002
413,0.2454,0.0548164209,0.5850888057,2.2963477767,0.1307967319,0.2816,0.0427251682,-0.0989771887,3.2304632523,-0.2826718468,0.473,0.0562938718,0.3562888449,2.2651561688,-0.265971163,0.473,0.0562938718,0.3562888449,2.2651561688,-0.265971163,0.8975402157750002,0.8924722752749998
414,0.2276,0.0539837012,-0.1902291435,4.4202306367,0.5705283382,0.2326,0.0455108778,0.1030567641,3.3041842625,0.4193199177,0.5398,0.0561245045,0.1202540053,2.7017196094,-0.225635096,0.5398,0.0561245045,0.1202540053,2.7017196094,-0.225635096,0.8061418132549999,0.799781482255
415,0.267,0.0533760246,0.1402928009,4.0421600825,0.3467389461,0.2462,0.0474084381,0.2372279009,3.0340333357,0.0178038206,0.4868,0.0485567709,-0.1899067043,3.1006705255,0.5023117215,0.4868,0.0485567709,-0.1899067043,3.1006705255,0.5023117215,0.79437630155,0.7790030625500001
416,0.236,0.0323109888,0.0066148758,3.0236931343,-0.2717839815,0.2522,0.0504892068,0.0424387816,2.5901718342,0.2848753126,0.5118,0.0551974637,-0.0263885632,2.6653719902,-0.0768155613,0.5118,0.0551974637,-0.0263885632,2.6653719902,-0.0768155613,0.7475186676,0.7357557645
417,0.264,0.0428485706,0.1571858245,3.2237316132,0.3618152897,0.277,0.034190642,0.2688316845,2.8247030319,0.1783388346,0.459,0.0496487663,0.2013659126,2.5638867883,0.1939465899,0.459,0.0496487663,0.2013659126,2.5638867883,0.1939465899,0.8991868036599999,0.89007624896
418,0.2708,0.0496725276,0.1516047789,3.0655848574,-0.2160751822,0.2436,0.054433813,0.0571910086,2.4722018018,0.0312017209,0.4856,0.0501262406,-0.2090259428,2.5653460728,0.4196297646,0.4856,0.0501262406,-0.2090259428,2.5653460728,0.4196297646,0.8133440556499998,0.8065192433
419,0.3222,0.0750277282,0.4800934048,3.8092206976,0.7575284318,0.2524,0.0626277894,0.5833141205,2.7251398283,-0.092549418,0.4254,0.0681824024,0.4128322172,2.102346595,-0.2144331304,0.4254,0.0681824024,0.4128322172,2.102346595,-0.2144331304,0.7732028097,0.77301197815
42,0.251,0.0406571027,0.1500206124,2.3297979914,-0.2740818932,0.246,0.0385227206,0.1383959873,3.9737214929,0.9059658567,0.503,0.0446878059,-0.0598233973,2.6336853803,-0.0329442961,0.503,0.0446878059,-0.0598233973,2.6336853803,-0.0329442961,0.70740520975,0.70564219485
420,0.2792,0.0464258549,-0.0571757597,2.7542771449,-0.3376486911,0.2248,0.0447320914,-0.1873511312,2.7933490501,0.40751598,0.496,0.047833043,0.1383839445,3.377903565,0.2324518874,0.496,0.047833043,0.1383839445,3.377903565,0.2324518874,0.7542050170600001,0.7442829661549999
421,0.2398,0.0444292696,-0.096312804,2.4434126971,0.5455360382,0.26,0.0402988834,0.2096985583,2.6668931544,0.2988751541,0.5002,0.0567975352,0.0694864744,2.8214025129,-0.507544188,0.5002,0.0567975352,0.0694864744,2.8214025129,-0.507544188,0.8218606848000001,0.8241837815499998
422,0.2332,0.0387525483,0.1093197349,3.0459780036,0.0232028348,0.2612,0.0418874683,0.0113492339,3.5069809893,0.4724442801,0.5056,0.052958852,0.0047192401,2.761204188,-0.1247795314,0.5056,0.052958852,0.0047192401,2.761204188,-0.1247795314,0.8231513567300001,0.7957461588099999
423,0.2672,0.0499615852,0.3046595855,2.7845096463,-0.2823326766,0.1758,0.0449928883,0.5474596519,2.7123682655,0.3618837437,0.557,0.0412916456,0.0041705778,2.8459449093,-0.3091946379,0.557,0.0412916456,0.0041705778,2.8459449093,-0.3091946379,0.7497979333050001,0.7506875140999999
424,0.237,0.0426731766,0.3735573867,2.3523644611,0.2290115986,0.2522,0.0473831194,0.161716813,2.3472247493,-0.2264344444,0.5108,0.0487376651,0.0800605551,2.4178306141,0.1162536245,0.5108,0.0487376651,0.0800605551,2.4178306141,0.1162536245,0.8778687116999999,0.8769901938
425,0.2408,0.0394380527,-0.0832685927,2.9459559505,0.304312219,0.2586,0.0468619248,-0.0802728305,3.1151492697,0.3448244478,0.5006,0.0470918252,-0.1061317076,2.5003083753,-0.0962530561,0.5006,0.0470918252,-0.1061317076,2.5003083753,-0.0962530561,0.7672311663999999,0.7624346662
