Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
268,0.27,0.04,-0.5131578947,2.078125,-0.84375,0.28,0.0678232998,0.0265486726,2.9310018904,-1.1731251294,0.45,0.0707106781,0.3,1.7,0.0,0.45,0.0707106781,0.3,1.7,0.0,0.7822616377599998,0.78139317505
269,0.23,0.081240384,-0.6397849462,2.2685950413,-0.1790421687,0.38,0.0509901951,-0.4682539683,1.9556213018,-0.2715454179,0.39,0.12,-0.536259542,2.3096064815,0.6701388889,0.39,0.12,-0.536259542,2.3096064815,0.6701388889,0.9073127302500001,0.90215186735
27,0.28,0.092736185,-0.5708812261,1.509194159,-0.1579875514,0.2,0.0547722558,0.5,2.5,0.9128709292,0.52,0.0748331477,-0.3099630996,2.1339285714,0.7301958931,0.52,0.0748331477,-0.3099630996,2.1339285714,0.7301958931,0.8693430460549999,0.858951767455
270,0.22,0.1077032961,0.3552311436,1.2285969084,0.3169627324,0.29,0.1113552873,0.2164781906,2.0793444329,-0.6170311183,0.49,0.1019803903,-0.1111111111,1.9556213018,0.2715454179,0.49,0.1019803903,-0.1111111111,1.9556213018,0.2715454179,0.78354872915,0.7782287793000001
271,0.26,0.0916515139,0.6488294314,1.2091836735,-0.296152851,0.22,0.0678232998,-0.0655737705,2.9310018904,1.1731251294,0.52,0.0678232998,-0.1061946903,2.9310018904,1.1731251294,0.52,0.0678232998,-0.1061946903,2.9310018904,1.1731251294,0.7819621850299999,0.77935347598
272,0.39,0.1240967365,-0.6949152542,1.3240850059,-0.00627914,0.2,0.1516575089,-0.3043478261,2.1219281664,0.3870276692,0.41,0.1319090596,-0.0347129506,2.3953626635,0.9593861448,0.41,0.1319090596,-0.0347129506,2.3953626635,0.9593861448,0.7873579193,0.7872174712
273,0.29,0.0969535971,-0.5207373272,1.815527388,0.6122692079,0.22,0.0748331477,0.0590405904,2.1339285714,0.7301958931,0.49,0.0969535971,-0.940874036,1.815527388,0.6122692079,0.49,0.0969535971,-0.940874036,1.815527388,0.6122692079,0.9069865908200001,0.8972312659200001
274,0.19,0.1356465997,0.6686746988,1.2296786389,0.2115471545,0.31,0.1019803903,0.2148760331,1.9556213018,-0.2715454179,0.5,0.0632455532,0.0,2.5,0.0,0.5,0.0632455532,0.0,2.5,0.0,0.7845389522649999,0.7712096214999999
275,0.17,0.081240384,-0.6978193146,1.4421487603,-0.3804646085,0.26,0.0969535971,-0.6244239631,1.4081032141,0.3752617726,0.57,0.04,-0.338028169,2.078125,-0.84375,0.57,0.04,-0.338028169,2.078125,-0.84375,0.8450178543349999,0.8337465599349999
276,0.23,0.0678232998,-0.5697674419,2.3638941399,0.7500308204,0.29,0.1392838828,-1.0114942529,1.3296312042,-0.2931045678,0.48,0.1166190379,-0.8858954041,1.5469290657,0.1097086537,0.48,0.1166190379,-0.8858954041,1.5469290657,0.1097086537,0.7955144132499998,0.7915569875
277,0.25,0.1,-0.75,2.05,0.0,0.3,0.1303840481,-0.2222222222,2.223183391,0.0,0.45,0.1140175425,-0.6,2.1449704142,-0.8095920178,0.45,0.1140175425,-0.6,2.1449704142,-0.8095920178,0.81325062602,0.8073618378199999
278,0.21,0.0583095189,0.5149253731,1.6280276817,0.3631734744,0.27,0.0509901951,0.0079365079,1.9556213018,0.2715454179,0.52,0.1029563014,0.313304721,2.0685297259,-0.4068404933,0.52,0.1029563014,0.313304721,2.0685297259,-0.4068404933,0.84099118406,0.8404782628500002
279,0.28,0.04,-0.0563380282,2.078125,0.84375,0.26,0.1067707825,-0.3502673797,1.7206832872,-0.1380231722,0.46,0.0734846923,-0.4765100671,1.5781893004,-0.3477670622,0.46,0.0734846923,-0.4765100671,1.5781893004,-0.3477670622,0.8520047930000001,0.8451736711500001
28,0.34,0.0734846923,0.4230769231,1.1666666667,-0.4082482905,0.21,0.0969535971,-0.6417910448,2.3587596197,-0.2830922144,0.45,0.1483239697,-0.2325581395,2.2830578512,0.4596817244,0.45,0.1483239697,-0.2325581395,2.2830578512,0.4596817244,0.7771899198000003,0.77645396995
280,0.15,0.0316227766,0.0,2.5,0.0,0.29,0.0583095189,0.2910447761,1.6280276817,-0.3631734744,0.56,0.0583095189,-0.2130177515,1.6280276817,0.3631734744,0.56,0.0583095189,-0.2130177515,1.6280276817,0.3631734744,0.8300222945,0.8276521724999999
281,0.31,0.0583095189,-0.0946745562,2.6660899654,-1.1500493357,0.22,0.1029563014,-0.3212435233,1.3209327163,-0.1319482681,0.47,0.1077032961,-0.8126520681,1.7636741974,-0.403407114,0.47,0.1077032961,-0.8126520681,1.7636741974,-0.403407114,0.850828896775,0.8475177983
282,0.26,0.08,0.0282131661,2.5908203125,0.55078125,0.25,0.0836660027,-0.6,2.5,-0.7683612489,0.49,0.1496662955,-0.2175168431,2.3671077806,0.5959687069,0.49,0.1496662955,-0.2175168431,2.3671077806,0.5959687069,0.8874994241999999,0.88467637875
283,0.28,0.0509901951,-0.7857142857,1.9556213018,-0.2715454179,0.24,0.0583095189,0.0584415584,1.6280276817,-0.3631734744,0.48,0.0678232998,-0.1504424779,2.9310018904,-1.1731251294,0.48,0.0678232998,-0.1504424779,2.9310018904,-1.1731251294,0.82210194708,0.8161878125649998
284,0.2,0.0447213595,0.0,1.25,-0.0,0.34,0.1113552873,0.6565934066,1.2989073881,0.469291273,0.46,0.1392838828,0.8298676749,1.5209374004,-0.3730421773,0.46,0.1392838828,0.8298676749,1.5209374004,-0.3730421773,0.701477072805,0.698082724305
285,0.39,0.0583095189,-0.038961039,1.6280276817,-0.3631734744,0.26,0.0969535971,-0.4781491003,1.815527388,-0.6122692079,0.35,0.1048808848,-0.4285714286,1.3429752066,0.3900528774,0.35,0.1048808848,-0.4285714286,1.3429752066,0.3900528774,0.8262583490550002,0.817854338405
286,0.24,0.0583095189,0.1791044776,1.6280276817,-0.3631734744,0.32,0.06,-0.7672413793,1.3981481481,-0.1111111111,0.44,0.1067707825,-0.3502673797,1.7206832872,0.1380231722,0.44,0.1067707825,-0.3502673797,1.7206832872,0.1380231722,0.8009203401999999,0.79714608845
287,0.19,0.0860232527,0.1916167665,1.9945215486,-0.3958703373,0.32,0.081240384,0.0950920245,2.2685950413,0.1790421687,0.49,0.115758369,-0.1314984709,1.3968589886,0.2436882574,0.49,0.115758369,-0.1314984709,1.3968589886,0.2436882574,0.7615333125499999,0.7516404587
288,0.21,0.0374165739,-0.0869565217,1.8469387755,-0.3436215967,0.27,0.1288409873,-0.6699604743,1.5489185658,-0.0252482701,0.52,0.1503329638,-0.6706302021,1.2397603571,0.2754946631,0.52,0.1503329638,-0.6706302021,1.2397603571,0.2754946631,0.8145706983500001,0.80929070595
289,0.19,0.1356465997,-0.1504424779,2.9310018904,1.1731251294,0.25,0.1140175425,-0.1538461538,2.5,0.6071940134,0.56,0.0734846923,-0.4173228346,1.5781893004,-0.3477670622,0.56,0.0734846923,-0.4173228346,1.5781893004,-0.3477670622,0.7687998964,0.7684341567999999
29,0.34,0.0489897949,-0.0256410256,2.7291666667,-0.8675276172,0.19,0.0374165739,-0.1111111111,1.8469387755,0.3436215967,0.47,0.081240384,-0.0869565217,2.2685950413,0.1790421687,0.47,0.081240384,-0.0869565217,2.2685950413,0.1790421687,0.7598562930599998,0.73878928721
290,0.3,0.1897366596,-1.0638297872,1.9328703704,-0.2415628768,0.18,0.04,-0.25,3.25,-1.5,0.52,0.1661324773,-0.9110907424,2.0527725268,0.5312680038,0.52,0.1661324773,-0.9110907424,2.0527725268,0.5312680038,0.89442879905,0.8861458409999999
291,0.17,0.0244948974,-0.5384615385,1.1666666667,0.4082482905,0.42,0.1166190379,-0.6994382022,2.0659602076,0.0794441975,0.41,0.115758369,-0.4855072464,2.1988193362,0.3365218792,0.41,0.115758369,-0.4855072464,2.1988193362,0.3365218792,0.72518637455,0.72333558255
292,0.2,0.0547722558,-0.4,2.5,0.9128709292,0.33,0.0678232998,-0.0840707965,2.3638941399,0.7500308204,0.47,0.081240384,-0.5732087227,1.4421487603,-0.3804646085,0.47,0.081240384,-0.5732087227,1.4421487603,-0.3804646085,0.7567188896499999,0.75588927915
293,0.4,0.0547722558,0.2,2.5,-0.9128709292,0.16,0.0916515139,0.3143812709,1.2091836735,-0.296152851,0.44,0.0583095189,0.1044776119,1.6280276817,-0.3631734744,0.44,0.0583095189,0.1044776119,1.6280276817,-0.3631734744,0.8383002743600001,0.82734475296
294,0.3,0.0547722558,-0.6666666667,2.5,0.9128709292,0.25,0.0316227766,0.0,2.5,0.0,0.45,0.0547722558,-0.4,2.5,-0.9128709292,0.45,0.0547722558,-0.4,2.5,-0.9128709292,0.80167440515,0.8007986898000002
295,0.22,0.14,-0.3157894737,3.25,1.5,0.29,0.1067707825,-0.4928425358,3.1057248384,1.3703729243,0.49,0.1593737745,-0.0305719921,1.4415338831,-0.484672555,0.49,0.1593737745,-0.0305719921,1.4415338831,-0.484672555,0.7414069780499999,0.6764521929499999
296,0.44,0.115758369,-0.0703363914,2.5997995099,0.8238983939,0.31,0.1529705854,-0.2249761678,1.9775367083,0.1877351037,0.25,0.0836660027,-0.8,2.5,0.7683612489,0.25,0.0836660027,-0.8,2.5,0.7683612489,0.8917350771000001,0.88188905475
297,0.28,0.1288409873,-0.9367588933,2.4634199448,0.446052772,0.24,0.1881488772,-0.6983122363,2.8137029589,1.2143286723,0.48,0.1288409873,-0.1561264822,1.5489185658,0.0252482701,0.48,0.1288409873,-0.1561264822,1.5489185658,0.0252482701,0.7926765155500001,0.7799283036
298,0.34,0.1593737745,-0.6116611661,1.3299336599,0.1823080253,0.25,0.1095445115,-0.5,2.5,0.9128709292,0.41,0.1462873884,-0.1178671656,2.3050484758,0.2817396204,0.41,0.1462873884,-0.1178671656,2.3050484758,0.2817396204,0.826540614255,0.8235732344000001
299,0.29,0.0969535971,-0.6055045872,3.0377999095,-1.362792753,0.21,0.02,-0.3157894737,3.25,1.5,0.5,0.1048808848,-1.0,2.8305785124,1.1701586323,0.5,0.1048808848,-1.0,2.8305785124,1.1701586323,0.77640713038,0.7715908385500001
3,0.21,0.0734846923,-0.7519685039,1.5781893004,-0.3477670622,0.22,0.0979795897,0.118895966,2.4361979167,-0.5677202789,0.57,0.1077032961,-0.3559322034,1.7636741974,-0.403407114,0.57,0.1077032961,-0.3559322034,1.7636741974,-0.403407114,0.8315504343500001,0.8243201487999998
30,0.19,0.0583095189,-0.6044776119,1.6280276817,-0.3631734744,0.21,0.1240967365,-0.5326975477,2.9432450666,1.2621071359,0.6,0.1516575089,-0.5652173913,2.1219281664,-0.3870276692,0.6,0.1516575089,-0.5652173913,2.1219281664,-0.3870276692,0.8751958397999999,0.87276443685
300,0.25,0.0632455532,-0.25,1.5625,0.5929270613,0.24,0.08,0.4351464435,1.4189453125,0.03515625,0.51,0.0734846923,0.0520446097,2.8127572016,1.1642636432,0.51,0.0734846923,0.0520446097,2.8127572016,1.1642636432,0.85510334635,0.8464752874
301,0.4,0.158113883,0.7058823529,1.348,-0.0,0.23,0.081240384,-0.3345864662,1.4421487603,0.3804646085,0.37,0.1288409873,0.2711370262,1.2876324575,0.3955562318,0.37,0.1288409873,0.2711370262,1.2876324575,0.3955562318,0.7330259666899999,0.7033029874200001
302,0.29,0.0374165739,-0.4814814815,1.8469387755,0.3436215967,0.31,0.0583095189,-0.0946745562,2.6660899654,-1.1500493357,0.4,0.0707106781,-0.5555555556,1.7,0.0,0.4,0.0707106781,-0.5555555556,1.7,0.0,0.68077319268,0.685975915
303,0.23,0.081240384,-0.1654135338,1.4421487603,0.3804646085,0.26,0.0860232527,-0.4942528736,1.9945215486,0.3958703373,0.51,0.0583095189,-0.828358209,1.6280276817,0.3631734744,0.51,0.0583095189,-0.828358209,1.6280276817,0.3631734744,0.78900884985,0.7843732507000002
304,0.29,0.1392838828,0.3837535014,1.3296312042,-0.2931045678,0.14,0.0860232527,-0.6101694915,2.6519357195,1.017952296,0.57,0.1435270009,0.1027088036,3.0172966349,1.3210869679,0.57,0.1435270009,0.1027088036,3.0172966349,1.3210869679,0.8133170720599999,0.8043594087700001
305,0.26,0.0860232527,-0.5853658537,1.9945215486,0.3958703373,0.15,0.0707106781,0.6666666667,1.7,0.0,0.59,0.0860232527,-0.4878892734,2.6519357195,1.017952296,0.59,0.0860232527,-0.4878892734,2.6519357195,1.017952296,0.7858938495000001,0.7850235005999999
306,0.24,0.0916515139,0.3143812709,1.2091836735,0.296152851,0.31,0.115758369,0.245142003,2.1988193362,0.3365218792,0.45,0.0948683298,0.0714285714,1.7592592593,0.3513641845,0.45,0.0948683298,0.0714285714,1.7592592593,0.3513641845,0.7523963195500002,0.7484913452499999
307,0.26,0.0489897949,-0.6666666667,1.1666666667,-0.4082482905,0.29,0.1319090596,0.5920745921,2.1575505351,0.2169728883,0.45,0.1140175425,0.4705882353,1.4349112426,0.0,0.45,0.1140175425,0.4705882353,1.4349112426,0.0,0.8438278226,0.8396538571999999
308,0.34,0.0969535971,0.1151385928,2.3587596197,0.2830922144,0.21,0.0734846923,0.0384615385,1.1666666667,0.4082482905,0.45,0.1140175425,0.24,2.1449704142,0.8095920178,0.45,0.1140175425,0.24,2.1449704142,0.8095920178,0.7148829005499999,0.7037213042500001
309,0.24,0.0969535971,-0.2096774194,3.0377999095,-1.362792753,0.25,0.0948683298,-0.5555555556,1.7592592593,-0.3513641845,0.51,0.1462873884,-0.7021276596,1.8333915626,0.569229029,0.51,0.1462873884,-0.7021276596,1.8333915626,0.569229029,0.79543050495,0.7960268671
31,0.24,0.0860232527,-0.4878892734,2.6519357195,1.017952296,0.23,0.1122497216,0.0946502058,1.6957671958,-0.5557336935,0.53,0.0678232998,-0.2443438914,2.3638941399,0.7500308204,0.53,0.0678232998,-0.2443438914,2.3638941399,0.7500308204,0.8969654295,0.8884604375999998
310,0.2,0.0547722558,-0.3333333333,2.5,-0.9128709292,0.26,0.115758369,-0.1708860759,1.3968589886,-0.2436882574,0.54,0.0860232527,-0.4367816092,1.9945215486,-0.3958703373,0.54,0.0860232527,-0.4367816092,1.9945215486,-0.3958703373,0.8190283459149998,0.81540619
311,0.18,0.0244948974,-0.1904761905,1.1666666667,-0.4082482905,0.35,0.0836660027,-0.3,1.2755102041,0.2561204163,0.47,0.06,-0.3358778626,1.3981481481,-0.1111111111,0.47,0.06,-0.3358778626,1.3981481481,-0.1111111111,0.7603252029099998,0.76054996035
312,0.32,0.081240384,0.099378882,2.2685950413,0.1790421687,0.28,0.092736185,0.0038314176,1.509194159,-0.1579875514,0.4,0.0316227766,0.0,2.5,0.0,0.4,0.0316227766,0.0,2.5,0.0,0.8685071967499999,0.8586732251500001
313,0.23,0.092736185,-0.2860892388,2.9694429421,-1.2864700617,0.19,0.0916515139,0.0412979351,2.2295918367,0.685827655,0.58,0.0509901951,-0.4682539683,1.9556213018,-0.2715454179,0.58,0.0509901951,-0.4682539683,1.9556213018,-0.2715454179,0.7385724732600001,0.728791061305
314,0.34,0.0489897949,-0.0504201681,2.7291666667,-0.8675276172,0.23,0.0871779789,-0.5981012658,1.3801939058,-0.507129517,0.43,0.1288409873,-0.4340588988,1.984395413,0.7265891066,0.43,0.1288409873,-0.4340588988,1.984395413,0.7265891066,0.656840086,0.6591111595499999
315,0.3,0.0632455532,0.0,1.5625,0.5929270613,0.21,0.0583095189,-0.0946745562,2.6660899654,-1.1500493357,0.49,0.1067707825,-0.0486891386,1.7206832872,0.1380231722,0.49,0.1067707825,-0.0486891386,1.7206832872,0.1380231722,0.73935138655,0.7338261396499999
316,0.23,0.081240384,-0.5030674847,2.2685950413,-0.1790421687,0.28,0.1029563014,-0.102661597,2.0685297259,0.4068404933,0.49,0.1496662955,-0.2137681159,2.1339285714,0.7301958931,0.49,0.1496662955,-0.2137681159,2.1339285714,0.7301958931,0.85213670345,0.8488007564
317,0.19,0.08,-0.8181818182,1.4189453125,0.03515625,0.38,0.0509901951,-0.7857142857,1.9556213018,-0.2715454179,0.43,0.1288409873,-0.8453105968,1.5489185658,0.0252482701,0.43,0.1288409873,-0.8453105968,1.5489185658,0.0252482701,0.84002270972,0.8301707172199999
318,0.33,0.0509901951,-1.037037037,1.9556213018,-0.2715454179,0.27,0.06,-0.432748538,1.3981481481,-0.1111111111,0.4,0.0547722558,0.0,2.5,-0.9128709292,0.4,0.0547722558,0.0,2.5,-0.9128709292,0.9346275911499997,0.91996333785
319,0.29,0.1240967365,-0.6114982578,1.3240850059,-0.00627914,0.23,0.092736185,0.1393442623,1.509194159,-0.1579875514,0.48,0.1326649916,0.3434343434,2.2169421488,0.3700366502,0.48,0.1326649916,0.3434343434,2.2169421488,0.3700366502,0.83582980865,0.8302970764500002
32,0.23,0.0678232998,0.0265486726,2.9310018904,-1.1731251294,0.32,0.1122497216,-0.5636042403,3.0563114135,-1.3532751773,0.45,0.1303840481,-0.6333333333,1.6003460208,0.4060402882,0.45,0.1303840481,-0.6333333333,1.6003460208,0.4060402882,0.78749868805,0.7793919689
320,0.26,0.0860232527,-0.6379310345,1.9945215486,0.3958703373,0.17,0.0748331477,0.0398550725,2.1339285714,0.7301958931,0.57,0.092736185,-0.1888111888,1.509194159,0.1579875514,0.57,0.092736185,-0.1888111888,1.509194159,0.1579875514,0.8125713673749999,0.8083211072750001
321,0.18,0.0748331477,-0.3224637681,2.1339285714,-0.7301958931,0.29,0.1067707825,-0.7311072056,1.7206832872,0.1380231722,0.53,0.1326649916,-0.5097588978,2.3622159091,-0.5936004596,0.53,0.1326649916,-0.5097588978,2.3622159091,-0.5936004596,0.8553074252650001,0.8473128068649999
322,0.27,0.092736185,0.8226950355,2.4826933478,-0.9704949588,0.3,0.1,-0.25,3.25,1.5,0.43,0.04,-0.0563380282,2.078125,0.84375,0.43,0.04,-0.0563380282,2.078125,0.84375,0.7961956075,0.7837491258
323,0.24,0.0860232527,0.0138408304,2.6519357195,1.017952296,0.26,0.0916515139,0.4648829431,1.2091836735,-0.296152851,0.5,0.161245155,0.5277777778,1.7825443787,-0.2146755022,0.5,0.161245155,0.5277777778,1.7825443787,-0.2146755022,0.79354386585,0.7878391781499999
324,0.28,0.0509901951,0.0079365079,1.9556213018,-0.2715454179,0.36,0.0583095189,-0.2686567164,1.6280276817,0.3631734744,0.36,0.0374165739,-0.0185185185,1.8469387755,-0.3436215967,0.36,0.0374165739,-0.0185185185,1.8469387755,-0.3436215967,0.792523152755,0.7958514277000001
325,0.27,0.1029563014,-0.2176165803,2.2821288715,0.6927284075,0.28,0.04,-0.7741935484,2.078125,0.84375,0.45,0.0836660027,-0.3076923077,2.5,-0.7683612489,0.45,0.0836660027,-0.3076923077,2.5,-0.7683612489,0.7755757679149999,0.7750050165
326,0.29,0.08,-0.9190140845,1.4189453125,0.03515625,0.27,0.1029563014,-0.6218809981,2.2821288715,0.6927284075,0.44,0.08,-0.6317991632,1.4189453125,0.03515625,0.44,0.08,-0.6317991632,1.4189453125,0.03515625,0.8747079721000001,0.8724014809
327,0.2,0.0447213595,-0.25,1.25,-0.0,0.24,0.0663324958,-0.2009803922,2.2169421488,0.3700366502,0.56,0.08,-0.3157894737,3.25,-1.5,0.56,0.08,-0.3157894737,3.25,-1.5,0.8420329331499999,0.8312019806499998
328,0.23,0.092736185,-0.5492957746,2.9694429421,-1.2864700617,0.22,0.081240384,-0.199376947,2.2685950413,0.1790421687,0.55,0.0632455532,-0.8571428571,1.5625,0.5929270613,0.55,0.0632455532,-0.8571428571,1.5625,0.5929270613,0.72342140409,0.72189867845
329,0.24,0.1019803903,-0.229338843,2.7045118343,-1.0013237284,0.26,0.1113552873,-0.6473509934,2.7036940687,-1.1210847078,0.5,0.1264911064,-0.8571428571,1.5625,0.5929270613,0.5,0.1264911064,-0.8571428571,1.5625,0.5929270613,0.8344980787,0.82695290175
33,0.25,0.0774596669,-0.0833333333,2.9166666667,-1.2909944487,0.21,0.0860232527,-0.4371257485,1.9945215486,0.3958703373,0.54,0.1529705854,-0.2081128748,2.1747753671,0.5665577237,0.54,0.1529705854,-0.2081128748,2.1747753671,0.5665577237,0.8425816240600001,0.833634963705
330,0.29,0.0583095189,-0.1797752809,1.6280276817,-0.3631734744,0.3,0.1140175425,0.7058823529,1.4349112426,0.0,0.41,0.1356465997,0.7674418605,2.3638941399,0.7500308204,0.41,0.1356465997,0.7674418605,2.3638941399,0.7500308204,0.7722055895550001,0.7717057646500001
331,0.22,0.0678232998,-0.6150442478,2.3638941399,-0.7500308204,0.23,0.0979795897,-0.6135881104,2.4361979167,0.5677202789,0.55,0.0632455532,-0.5714285714,1.5625,0.5929270613,0.55,0.0632455532,-0.5714285714,1.5625,0.5929270613,0.8666031496500001,0.8351175904
332,0.2,0.0447213595,0.6666666667,1.25,-0.0,0.33,0.1077032961,-0.6763565891,1.7636741974,0.403407114,0.47,0.1122497216,-0.5217391304,1.8469387755,0.3436215967,0.47,0.1122497216,-0.5217391304,1.8469387755,0.3436215967,0.73107193995,0.7315996556
333,0.19,0.0374165739,-0.4814814815,1.8469387755,0.3436215967,0.24,0.0583095189,-0.525974026,1.6280276817,-0.3631734744,0.57,0.06,-0.7672413793,1.3981481481,-0.1111111111,0.57,0.06,-0.7672413793,1.3981481481,-0.1111111111,0.77496423345,0.7771630734499999
334,0.19,0.0969535971,0.0616966581,1.815527388,0.6122692079,0.22,0.0678232998,0.5930232558,2.3638941399,-0.7500308204,0.59,0.1462873884,0.4992050874,1.5975631059,0.0057497882,0.59,0.1462873884,0.4992050874,1.5975631059,0.0057497882,0.8165629019499999,0.8081106033
335,0.26,0.0663324958,-0.2328767123,2.2169421488,-0.3700366502,0.26,0.0663324958,-0.25,2.2169421488,-0.3700366502,0.48,0.1122497216,-0.0869565217,1.8469387755,-0.3436215967,0.48,0.1122497216,-0.0869565217,1.8469387755,-0.3436215967,0.8755884097000001,0.8712970913
336,0.29,0.0969535971,-0.2082262211,1.4081032141,-0.3752617726,0.32,0.1166190379,0.606741573,1.6280276817,0.3631734744,0.39,0.1240967365,0.2743105951,1.7288750211,-0.320236139,0.39,0.1240967365,0.2743105951,1.7288750211,-0.320236139,0.78920580835,0.78828897475
337,0.3,0.1378404875,-0.8108108108,1.8351800554,0.0572744408,0.28,0.1288409873,-0.5743440233,2.3327768907,-0.8163607337,0.42,0.06,0.1984732824,1.3981481481,-0.1111111111,0.42,0.06,0.1984732824,1.3981481481,-0.1111111111,0.8372481138049999,0.8302200416549999
338,0.24,0.12,0.036259542,2.3096064815,0.6701388889,0.17,0.0678232998,-0.2389380531,2.3638941399,-0.7500308204,0.59,0.0860232527,0.0350877193,2.6519357195,1.017952296,0.59,0.0860232527,0.0350877193,2.6519357195,1.017952296,0.85957150225,0.8501811078999998
339,0.28,0.1029563014,-0.7718446602,2.2821288715,-0.6927284075,0.22,0.0748331477,-0.1111111111,1.8469387755,-0.3436215967,0.5,0.0836660027,-0.3,1.2755102041,0.2561204163,0.5,0.0836660027,-0.3,1.2755102041,0.2561204163,0.7259902406999998,0.7243222187000002
34,0.31,0.1529705854,0.0079365079,1.9556213018,0.2715454179,0.22,0.092736185,0.3306010929,1.509194159,0.1579875514,0.47,0.0748331477,-0.3768115942,1.8469387755,-0.3436215967,0.47,0.0748331477,-0.3768115942,1.8469387755,-0.3436215967,0.8670871387,0.8606458615999998
340,0.28,0.0678232998,-0.1504424779,2.9310018904,-1.1731251294,0.25,0.1140175425,-0.1363636364,2.1449704142,-0.8095920178,0.47,0.0871779789,-0.5889830508,1.7957063712,0.0543353054,0.47,0.0871779789,-0.5889830508,1.7957063712,0.0543353054,0.7716864697899999,0.7588756684200001
341,0.33,0.0678232998,0.1988950276,1.2296786389,-0.2115471545,0.22,0.1029563014,0.3005181347,1.3209327163,-0.1319482681,0.45,0.1048808848,-0.2857142857,2.8305785124,-1.1701586323,0.45,0.1048808848,-0.2857142857,2.8305785124,-1.1701586323,0.7190114889000001,0.71983405305
342,0.26,0.0663324958,-0.2009803922,2.2169421488,-0.3700366502,0.28,0.04,-0.5492957746,2.078125,0.84375,0.46,0.0583095189,-0.0946745562,2.6660899654,-1.1500493357,0.46,0.0583095189,-0.0946745562,2.6660899654,-1.1500493357,0.8034360858000001,0.8023978378500001
343,0.32,0.081240384,0.2857142857,1.4421487603,-0.3804646085,0.22,0.1029563014,-0.9948186528,1.3209327163,-0.1319482681,0.46,0.0860232527,-0.3983050847,2.6519357195,-1.017952296,0.46,0.0860232527,-0.3983050847,2.6519357195,-1.017952296,0.81773063515,0.8153607715999998
344,0.26,0.1113552873,-0.268174475,2.0793444329,0.6170311183,0.25,0.1,-0.3157894737,2.05,0.0,0.49,0.0969535971,-0.872246696,1.5439112721,-0.0460847791,0.49,0.0969535971,-0.872246696,1.5439112721,-0.0460847791,0.8288352412999999,0.8277598878500001
345,0.22,0.0244948974,0.4230769231,1.1666666667,0.4082482905,0.3,0.1095445115,-1.0,2.5,0.9128709292,0.48,0.1029563014,-0.9660194175,2.2821288715,-0.6927284075,0.48,0.1029563014,-0.9660194175,2.2821288715,-0.6927284075,0.8775288417150001,0.8743056487150002
346,0.24,0.0583095189,0.8314606742,1.6280276817,-0.3631734744,0.28,0.0748331477,-0.3768115942,1.8469387755,0.3436215967,0.48,0.0678232998,-1.0165745856,1.2296786389,-0.2115471545,0.48,0.0678232998,-1.0165745856,1.2296786389,-0.2115471545,0.87504135195,0.8730727820000002
347,0.23,0.0678232998,-0.5707964602,2.3638941399,0.7500308204,0.26,0.0583095189,0.2910447761,1.6280276817,0.3631734744,0.51,0.1113552873,-0.2334437086,2.7036940687,-1.1210847078,0.51,0.1113552873,-0.2334437086,2.7036940687,-1.1210847078,0.8545401288000001,0.85396762615
348,0.25,0.1048808848,-0.3846153846,1.3429752066,-0.3900528774,0.36,0.1240967365,-0.3618677043,1.7288750211,0.320236139,0.39,0.1685229955,0.2919389978,2.6300833168,0.9251882364,0.39,0.1685229955,0.2919389978,2.6300833168,0.9251882364,0.85096509535,0.8500889495499999
349,0.24,0.0374165739,0.347826087,1.8469387755,0.3436215967,0.22,0.081240384,-0.0582822086,2.2685950413,0.1790421687,0.54,0.0969535971,0.1151385928,2.3587596197,0.2830922144,0.54,0.0969535971,0.1151385928,2.3587596197,0.2830922144,0.79807845015,0.7769107892
35,0.19,0.0916515139,-0.8436578171,1.2091836735,0.296152851,0.31,0.1562049935,0.0127388535,2.6453238377,0.994909526,0.5,0.1673320053,-0.4,1.2755102041,0.2561204163,0.5,0.1673320053,-0.4,1.2755102041,0.2561204163,0.5558718276,0.4953464963
350,0.27,0.04,-0.338028169,2.078125,-0.84375,0.26,0.0734846923,0.0748031496,1.5781893004,-0.3477670622,0.47,0.092736185,0.1207349081,1.509194159,0.1579875514,0.47,0.092736185,0.1207349081,1.509194159,0.1579875514,0.80160097668,0.7900381862149999
351,0.24,0.0734846923,-0.0826771654,1.5781893004,0.3477670622,0.33,0.092736185,0.2488262911,1.509194159,-0.1579875514,0.43,0.1208304597,0.1666666667,2.5052542691,0.8978957038,0.43,0.1208304597,0.1666666667,2.5052542691,0.8978957038,0.814172224715,0.8038160320650001
352,0.25,0.0447213595,-0.6666666667,1.25,0.0,0.31,0.0860232527,-0.1077844311,1.9945215486,0.3958703373,0.44,0.0860232527,-0.1445783133,1.9945215486,-0.3958703373,0.44,0.0860232527,-0.1445783133,1.9945215486,-0.3958703373,0.7474431864999997,0.7476168622
