Generation 314 | Revalues: 390650 | GridSize: 298
Generation 315 | Revalues: 391730 | GridSize: 300
Generation 316 | Revalues: 393080 | GridSize: 299
Generation 317 | Revalues: 394210 | GridSize: 297
Generation 318 | Revalues: 395250 | GridSize: 300
Generation 319 | Revalues: 396280 | GridSize: 300
Generation 320 | Revalues: 397290 | GridSize: 300
Generation 321 | Revalues: 398330 | GridSize: 300
Generation 322 | Revalues: 399890 | GridSize: 293
Generation 323 | Revalues: 400950 | GridSize: 300
Generation 324 | Revalues: 402100 | GridSize: 300
Generation 325 | Revalues: 403110 | GridSize: 300
Generation 326 | Revalues: 404180 | GridSize: 300
Generation 327 | Revalues: 405190 | GridSize: 300
Generation 328 | Revalues: 406280 | GridSize: 300
Generation 329 | Revalues: 407350 | GridSize: 300
Generation 330 | Revalues: 408380 | GridSize: 300
Generation 331 | Revalues: 409460 | GridSize: 300
Generation 332 | Revalues: 410610 | GridSize: 300
Generation 333 | Revalues: 411620 | GridSize: 300
Generation 334 | Revalues: 412650 | GridSize: 300
Generation 335 | Revalues: 413800 | GridSize: 300
Generation 336 | Revalues: 414840 | GridSize: 299
Generation 337 | Revalues: 415860 | GridSize: 300
Generation 338 | Revalues: 416980 | GridSize: 300
Generation 339 | Revalues: 418040 | GridSize: 300
Generation 340 | Revalues: 419040 | GridSize: 300
Generation 341 | Revalues: 420210 | GridSize: 300
Generation 342 | Revalues: 421280 | GridSize: 300
Generation 343 | Revalues: 422500 | GridSize: 300
Generation 344 | Revalues: 423510 | GridSize: 300
Generation 345 | Revalues: 424620 | GridSize: 300
Generation 346 | Revalues: 425720 | GridSize: 299
Generation 347 | Revalues: 426830 | GridSize: 300
Generation 348 | Revalues: 427890 | GridSize: 300
Generation 349 | Revalues: 428990 | GridSize: 300
Generation 350 | Revalues: 430090 | GridSize: 300
Generation 351 | Revalues: 431110 | GridSize: 299
Generation 352 | Revalues: 432130 | GridSize: 300
Generation 353 | Revalues: 433130 | GridSize: 300
Generation 354 | Revalues: 434340 | GridSize: 299
Generation 355 | Revalues: 435350 | GridSize: 300
Generation 356 | Revalues: 436540 | GridSize: 300
Generation 357 | Revalues: 437600 | GridSize: 300
Generation 358 | Revalues: 438760 | GridSize: 300
Generation 359 | Revalues: 439830 | GridSize: 300
Generation 360 | Revalues: 440860 | GridSize: 300
Generation 361 | Revalues: 442020 | GridSize: 299
Generation 362 | Revalues: 443160 | GridSize: 300
Generation 363 | Revalues: 444320 | GridSize: 300
Generation 364 | Revalues: 445330 | GridSize: 300
Generation 365 | Revalues: 446370 | GridSize: 300
Generation 366 | Revalues: 447440 | GridSize: 300
Generation 367 | Revalues: 448440 | GridSize: 300
Generation 368 | Revalues: 449470 | GridSize: 300
Generation 369 | Revalues: 450500 | GridSize: 300
Generation 370 | Revalues: 451620 | GridSize: 299
Generation 371 | Revalues: 452620 | GridSize: 300
Generation 372 | Revalues: 453660 | GridSize: 300
Generation 373 | Revalues: 454680 | GridSize: 300
Generation 374 | Revalues: 455680 | GridSize: 300
Generation 375 | Revalues: 456780 | GridSize: 300
Generation 376 | Revalues: 457860 | GridSize: 300
Generation 377 | Revalues: 458870 | GridSize: 300
Generation 378 | Revalues: 459870 | GridSize: 300
Generation 379 | Revalues: 460920 | GridSize: 298
Generation 380 | Revalues: 461930 | GridSize: 300
Generation 381 | Revalues: 463020 | GridSize: 300
Generation 382 | Revalues: 464040 | GridSize: 300
Generation 383 | Revalues: 465050 | GridSize: 300
Generation 384 | Revalues: 466050 | GridSize: 300
Generation 385 | Revalues: 467150 | GridSize: 300
Generation 386 | Revalues: 468320 | GridSize: 298
Generation 387 | Revalues: 469320 | GridSize: 300
Generation 388 | Revalues: 470320 | GridSize: 300
Generation 389 | Revalues: 471420 | GridSize: 300
Generation 390 | Revalues: 472470 | GridSize: 298
Generation 391 | Revalues: 473510 | GridSize: 300
Generation 392 | Revalues: 474550 | GridSize: 300
Generation 393 | Revalues: 475620 | GridSize: 300
Generation 394 | Revalues: 476640 | GridSize: 300
Generation 395 | Revalues: 477700 | GridSize: 300
Generation 396 | Revalues: 478800 | GridSize: 300
Generation 397 | Revalues: 479810 | GridSize: 300
Generation 398 | Revalues: 480830 | GridSize: 300
Generation 399 | Revalues: 482070 | GridSize: 300
Generation 400 | Revalues: 483150 | GridSize: 300
Generation 401 | Revalues: 484150 | GridSize: 300
Generation 402 | Revalues: 485150 | GridSize: 300
Generation 403 | Revalues: 486170 | GridSize: 300
Generation 404 | Revalues: 487270 | GridSize: 298
Generation 405 | Revalues: 488340 | GridSize: 300
Generation 406 | Revalues: 489380 | GridSize: 300
Generation 407 | Revalues: 490460 | GridSize: 300
Generation 408 | Revalues: 491660 | GridSize: 300
Generation 409 | Revalues: 492760 | GridSize: 300
Generation 410 | Revalues: 493760 | GridSize: 300
Generation 411 | Revalues: 494980 | GridSize: 300
Generation 412 | Revalues: 495980 | GridSize: 300
Generation 413 | Revalues: 497020 | GridSize: 300
Generation 414 | Revalues: 498130 | GridSize: 300
Generation 415 | Revalues: 499140 | GridSize: 299
Generation 416 | Revalues: 500240 | GridSize: 300
Generation 417 | Revalues: 501270 | GridSize: 300
Generation 418 | Revalues: 502330 | GridSize: 300
Generation 419 | Revalues: 503340 | GridSize: 298
Generation 420 | Revalues: 504470 | GridSize: 300
Generation 421 | Revalues: 505470 | GridSize: 299
Generation 422 | Revalues: 506470 | GridSize: 300
Generation 423 | Revalues: 507610 | GridSize: 300
Generation 424 | Revalues: 508630 | GridSize: 300
Generation 425 | Revalues: 509630 | GridSize: 300
Generation 426 | Revalues: 510650 | GridSize: 300
Generation 427 | Revalues: 511650 | GridSize: 299
Generation 428 | Revalues: 512780 | GridSize: 300
Generation 429 | Revalues: 513780 | GridSize: 300
Generation 430 | Revalues: 514780 | GridSize: 300
Generation 431 | Revalues: 515780 | GridSize: 300
Generation 432 | Revalues: 516900 | GridSize: 300
Generation 433 | Revalues: 517930 | GridSize: 300
Generation 434 | Revalues: 518930 | GridSize: 300
Generation 435 | Revalues: 519930 | GridSize: 300
Generation 436 | Revalues: 520960 | GridSize: 298
Generation 437 | Revalues: 521960 | GridSize: 300
Generation 438 | Revalues: 522970 | GridSize: 300
Generation 439 | Revalues: 524020 | GridSize: 300
Generation 440 | Revalues: 525020 | GridSize: 300
Generation 441 | Revalues: 526210 | GridSize: 300
Generation 442 | Revalues: 527300 | GridSize: 297
Generation 443 | Revalues: 528300 | GridSize: 300
Generation 444 | Revalues: 529310 | GridSize: 300
Generation 445 | Revalues: 530310 | GridSize: 300
Generation 446 | Revalues: 531390 | GridSize: 300
Generation 447 | Revalues: 532540 | GridSize: 298
Generation 448 | Revalues: 533620 | GridSize: 300
Generation 449 | Revalues: 534750 | GridSize: 300
Generation 450 | Revalues: 535850 | GridSize: 300
Generation 451 | Revalues: 536850 | GridSize: 300
Generation 452 | Revalues: 537880 | GridSize: 300
Generation 453 | Revalues: 539110 | GridSize: 300
Generation 454 | Revalues: 540110 | GridSize: 300
Generation 455 | Revalues: 541110 | GridSize: 300
Generation 456 | Revalues: 542110 | GridSize: 300
Generation 457 | Revalues: 543270 | GridSize: 300
Generation 458 | Revalues: 544370 | GridSize: 300
Generation 459 | Revalues: 545440 | GridSize: 299
Generation 460 | Revalues: 546440 | GridSize: 300
Generation 461 | Revalues: 547480 | GridSize: 300
Generation 462 | Revalues: 548570 | GridSize: 300
Generation 463 | Revalues: 549570 | GridSize: 300
Generation 464 | Revalues: 550600 | GridSize: 300
Generation 465 | Revalues: 551630 | GridSize: 300
Generation 466 | Revalues: 552710 | GridSize: 300
Generation 467 | Revalues: 553720 | GridSize: 300
Generation 468 | Revalues: 554780 | GridSize: 300
Generation 469 | Revalues: 555830 | GridSize: 298
Generation 470 | Revalues: 556830 | GridSize: 300
Generation 471 | Revalues: 557860 | GridSize: 300
Generation 472 | Revalues: 558910 | GridSize: 300
Generation 473 | Revalues: 559920 | GridSize: 300
Generation 474 | Revalues: 560920 | GridSize: 300
Generation 475 | Revalues: 562030 | GridSize: 300
Generation 476 | Revalues: 563060 | GridSize: 300
Generation 477 | Revalues: 564100 | GridSize: 300
Generation 478 | Revalues: 565110 | GridSize: 300
Generation 479 | Revalues: 566280 | GridSize: 299
Generation 480 | Revalues: 567280 | GridSize: 300
Generation 481 | Revalues: 568320 | GridSize: 300
Generation 482 | Revalues: 569320 | GridSize: 300
Generation 483 | Revalues: 570340 | GridSize: 300
Generation 484 | Revalues: 571400 | GridSize: 300
Generation 485 | Revalues: 572430 | GridSize: 300
Generation 486 | Revalues: 573440 | GridSize: 300
Generation 487 | Revalues: 574490 | GridSize: 300
Generation 488 | Revalues: 575560 | GridSize: 300
Generation 489 | Revalues: 576570 | GridSize: 300
Generation 490 | Revalues: 577580 | GridSize: 296
Generation 491 | Revalues: 578590 | GridSize: 300
Generation 492 | Revalues: 579700 | GridSize: 300
Generation 493 | Revalues: 580750 | GridSize: 300
Generation 494 | Revalues: 581750 | GridSize: 300
Generation 495 | Revalues: 582770 | GridSize: 300
Generation 496 | Revalues: 583820 | GridSize: 300
Generation 497 | Revalues: 584950 | GridSize: 300
Generation 498 | Revalues: 585950 | GridSize: 300
Generation 499 | Revalues: 587020 | GridSize: 295
Generation 500 | Revalues: 588040 | GridSize: 300
Generation 501 | Revalues: 589110 | GridSize: 299
Generation 502 | Revalues: 590130 | GridSize: 299
Generation 503 | Revalues: 591140 | GridSize: 300
Generation 504 | Revalues: 592200 | GridSize: 300
Generation 505 | Revalues: 593230 | GridSize: 300
Generation 506 | Revalues: 594230 | GridSize: 300
Generation 507 | Revalues: 595230 | GridSize: 300
Generation 508 | Revalues: 596230 | GridSize: 299
Generation 509 | Revalues: 597280 | GridSize: 300
Generation 510 | Revalues: 598400 | GridSize: 300
