Generation 289 | Revalues: 434690 | GridSize: 300
Generation 290 | Revalues: 435760 | GridSize: 300
Generation 291 | Revalues: 436910 | GridSize: 300
Generation 292 | Revalues: 438070 | GridSize: 300
Generation 293 | Revalues: 439120 | GridSize: 300
Generation 294 | Revalues: 440180 | GridSize: 300
Generation 295 | Revalues: 441330 | GridSize: 300
Generation 296 | Revalues: 442460 | GridSize: 300
Generation 297 | Revalues: 443710 | GridSize: 300
Generation 298 | Revalues: 444800 | GridSize: 300
Generation 299 | Revalues: 446010 | GridSize: 300
Generation 300 | Revalues: 447140 | GridSize: 300
Generation 301 | Revalues: 448290 | GridSize: 300
Generation 302 | Revalues: 449390 | GridSize: 300
Generation 303 | Revalues: 450470 | GridSize: 300
Generation 304 | Revalues: 451670 | GridSize: 300
Generation 305 | Revalues: 452760 | GridSize: 300
Generation 306 | Revalues: 453800 | GridSize: 300
Generation 307 | Revalues: 454890 | GridSize: 300
Generation 308 | Revalues: 455920 | GridSize: 300
Generation 309 | Revalues: 457020 | GridSize: 300
Generation 310 | Revalues: 458140 | GridSize: 300
Generation 311 | Revalues: 459280 | GridSize: 300
Generation 312 | Revalues: 460430 | GridSize: 300
Generation 313 | Revalues: 461520 | GridSize: 300
Generation 314 | Revalues: 462650 | GridSize: 300
Generation 315 | Revalues: 463750 | GridSize: 300
Generation 316 | Revalues: 464910 | GridSize: 300
Generation 317 | Revalues: 466110 | GridSize: 300
Generation 318 | Revalues: 467190 | GridSize: 300
Generation 319 | Revalues: 468260 | GridSize: 300
Generation 320 | Revalues: 469480 | GridSize: 300
Generation 321 | Revalues: 470610 | GridSize: 300
Generation 322 | Revalues: 471690 | GridSize: 300
Generation 323 | Revalues: 472760 | GridSize: 300
Generation 324 | Revalues: 474130 | GridSize: 300
Generation 325 | Revalues: 475180 | GridSize: 300
Generation 326 | Revalues: 476300 | GridSize: 300
Generation 327 | Revalues: 477630 | GridSize: 299
Generation 328 | Revalues: 478730 | GridSize: 300
Generation 329 | Revalues: 479940 | GridSize: 300
Generation 330 | Revalues: 481000 | GridSize: 300
Generation 331 | Revalues: 482110 | GridSize: 300
Generation 332 | Revalues: 483260 | GridSize: 300
Generation 333 | Revalues: 484710 | GridSize: 300
Generation 334 | Revalues: 486050 | GridSize: 300
Generation 335 | Revalues: 487100 | GridSize: 300
Generation 336 | Revalues: 488180 | GridSize: 300
Generation 337 | Revalues: 489420 | GridSize: 300
Generation 338 | Revalues: 490460 | GridSize: 300
Generation 339 | Revalues: 491470 | GridSize: 300
Generation 340 | Revalues: 492760 | GridSize: 298
Generation 341 | Revalues: 494030 | GridSize: 300
Generation 342 | Revalues: 495120 | GridSize: 300
Generation 343 | Revalues: 496180 | GridSize: 300
Generation 344 | Revalues: 497270 | GridSize: 300
Generation 345 | Revalues: 498360 | GridSize: 300
Generation 346 | Revalues: 499410 | GridSize: 300
Generation 347 | Revalues: 500530 | GridSize: 300
Generation 348 | Revalues: 501690 | GridSize: 300
Generation 349 | Revalues: 502800 | GridSize: 300
Generation 350 | Revalues: 504140 | GridSize: 300
Generation 351 | Revalues: 505260 | GridSize: 300
Generation 352 | Revalues: 506540 | GridSize: 299
Generation 353 | Revalues: 507660 | GridSize: 300
Generation 354 | Revalues: 508930 | GridSize: 300
Generation 355 | Revalues: 510090 | GridSize: 300
Generation 356 | Revalues: 511140 | GridSize: 300
Generation 357 | Revalues: 512310 | GridSize: 300
Generation 358 | Revalues: 513520 | GridSize: 300
Generation 359 | Revalues: 514750 | GridSize: 300
Generation 360 | Revalues: 515800 | GridSize: 300
Generation 361 | Revalues: 516930 | GridSize: 300
Generation 362 | Revalues: 518290 | GridSize: 300
Generation 363 | Revalues: 519440 | GridSize: 298
Generation 364 | Revalues: 520750 | GridSize: 300
Generation 365 | Revalues: 521820 | GridSize: 300
Generation 366 | Revalues: 523220 | GridSize: 300
Generation 367 | Revalues: 524300 | GridSize: 300
Generation 368 | Revalues: 525470 | GridSize: 300
Generation 369 | Revalues: 526560 | GridSize: 300
Generation 370 | Revalues: 527610 | GridSize: 300
Generation 371 | Revalues: 528790 | GridSize: 300
Generation 372 | Revalues: 529850 | GridSize: 299
Generation 373 | Revalues: 531020 | GridSize: 300
Generation 374 | Revalues: 532090 | GridSize: 300
Generation 375 | Revalues: 533510 | GridSize: 299
Generation 376 | Revalues: 534600 | GridSize: 299
Generation 377 | Revalues: 535680 | GridSize: 300
Generation 378 | Revalues: 536780 | GridSize: 300
Generation 379 | Revalues: 537890 | GridSize: 300
Generation 380 | Revalues: 538900 | GridSize: 300
Generation 381 | Revalues: 540130 | GridSize: 299
Generation 382 | Revalues: 541210 | GridSize: 300
Generation 383 | Revalues: 542320 | GridSize: 300
